ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/realmGeolConstituent/Vug,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:vug rdfs:subClassOf :cavity,
        :structural_configuration .

","I'm sorry, but I am not familiar with the term ""vug."" Could you provide more context or information about what you are referring to?",2,True
sweet,http://sweetontology.net/realmGeolContinental/ActiveContinent,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:active_continent rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :continental_lithosphere ;
            owl:onProperty :part_of ],
        :geologic_province .

","Active Continent is a term that refers to a specific type of geologic province known as the ""active continental margin."" This term is used in geology and earth science to describe the area where tectonic forces are actively pushing or pulling on the lithosphere, resulting in the formation and movement of land masses. The active continent is characterized by a complex interplay between tectonic forces, sedimentation, and erosion, which can lead to the development of diverse ecosystems, including forests, grasslands, deserts, and oceans. In summary, Active Continent refers to an area where continental lithosphere is subjected to active tectonic forces that shape the landscape and form new land masses.",2,True
sweet,http://sweetontology.net/realmGeolContinental/ContinentalCrust,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:continental_crust rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :continental_lithosphere ;
            owl:onProperty :part_of ],
        [ a owl:Restriction ;
            owl:onProperty :has_rock ;
            owl:someValuesFrom :felsic ],
        :continental,
        :crust,
        :skin_layer .

",continental crust is a type of continental lithosphere.,5,True
sweet,http://sweetontology.net/realmGeolContinental/ContinentalLithosphere,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:continental_lithosphere rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :craton ;
            owl:onProperty :has_planetary_structure ],
        :continental,
        :lithosphere .

","The term ""continental lithosphere"" refers to the outermost solid part of a continent, which is made up of various types of rock. It is different from the mantle, which is the layer of the Earth that lies beneath the crust and contains minerals and rocks. The continental lithosphere is characterized by its rigidity, which comes from the presence of large amounts of minerals and rocks, as well as the high pressure and temperature conditions at the surface. It is not a single type of rock or lithosphere, but rather a diverse mix of different types of rocks and minerals that are found in various parts of the world.",3,True
sweet,http://sweetontology.net/realmGeolContinental/ContinentalMargin,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:continental_margin rdfs:subClassOf :margin .

",continental margin is a type of margin.,1,False
sweet,http://sweetontology.net/realmGeolContinental/ContinentalPlatform,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:continental_platform rdfs:subClassOf :geologic_province .

",continental platform is a type of geologic province.,1,False
sweet,http://sweetontology.net/realmGeolContinental/ContinentalRift,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:continental_rift rdfs:subClassOf :divergent_boundary,
        :divergent_plate_boundary,
        :rift .

","Continental rift is a type of divergent boundary, and it forms when two tectonic plates are moving apart from each other. The movement of these plates causes the ground to stretch and thins, resulting in an elongated shape that can eventually lead to the formation of new crustal material. Continental rifts can be found in various parts of the world, including Africa, South America, and Asia. They are often associated with volcanic activity, earthquakes, and the formation of new lakes or basins. Overall, continental rift is a fascinating process that plays an important role in shaping our planet's geological history.",3,True
sweet,http://sweetontology.net/realmGeolContinental/Craton,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:craton rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :shield ;
            owl:onProperty :has_planetary_structure ],
        [ a owl:Restriction ;
            owl:allValuesFrom :kimberlite ;
            owl:onProperty :has_substance ],
        [ a owl:Restriction ;
            owl:allValuesFrom :intracratonic_basin ;
            owl:onProperty :has_planetary_structure ],
        [ a owl:Restriction ;
            owl:allValuesFrom :continental_crust ;
            owl:onProperty :part_of ],
        [ a owl:Restriction ;
            owl:allValuesFrom :continental_platform ;
            owl:onProperty :has_planetary_structure ],
        :geologic_province .

","Craton is a type of geologic province, which refers to the oldest and most stable part of the continental crust. This region has a solid rock composition and is free from significant tectonic activity or deformation. The craton forms the foundation for the development of sedimentary rock sequences, which can provide insights into past geological events and climate changes.
Craton is also associated with certain types of rocks, such as kimberlite, which are formed in deep-seated intracratonic basins and contain diamonds and other valuable minerals. Additionally, cratons are often characterized by a distinct continental platform or shield structure, which provides an ideal location for the development of sedimentary rock sequences and the preservation of fossil and geochemical records.
In summary, craton is a geologic term that refers to the oldest and most stable part of the continental crust, characterized by a solid rock composition, minimal tectonic activity or deformation, and unique rock formations such as kimberlite and distinct structural features like continental platforms and shields.",6,True
sweet,http://sweetontology.net/realmGeolContinental/Shield,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:shield rdfs:subClassOf :geologic_province .

",shield is a type of geologic province.,1,False
sweet,http://sweetontology.net/realmGeolContinental/StableContinent,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stable_continent rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :continental_lithosphere ;
            owl:onProperty :part_of ],
        :geologic_province .

",Stable continents are geologic provinces that are part of the continent's lithosphere.,2,True
sweet,http://sweetontology.net/realmGeolContinental/Supercontinent,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:supercontinent rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :craton ;
            owl:onProperty :has_planetary_structure ],
        [ a owl:Restriction ;
            owl:allValuesFrom :continental_lithosphere ;
            owl:onProperty :has_realm ],
        :geologic_province .

","Supercontinent is a type of geological province that consists of multiple continental lithosphere plates that are brought together to form one large land mass. It is also known as a ""megacontinent"" and can be found on Earth, which is the only known example of such a structure in our solar system. Supercontinents have been formed through various processes, including tectonic plate movements and collisions, and have played an important role in shaping the Earth's geology throughout history.",3,True
sweet,http://sweetontology.net/realmGeolOrogen/Arc,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arc rdfs:subClassOf :arc,
        :geologic_feature .

","An ""arc"" is a type of geological feature.",2,True
sweet,http://sweetontology.net/realmGeolOrogen/ArcAxis,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arc_axis rdfs:subClassOf :axis .

",arc axis is a type of axis.,1,False
sweet,http://sweetontology.net/realmGeolOrogen/BackArc,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:back_arc rdfs:subClassOf :arc ;
    owl:equivalentClass :rear_arc,
        :retro_arc .

","Back arc is not the same as rear or retro arc. Back arc specifically refers to an arc that is made by the back legs of an animal, such as a dog or a horse, when it bends its body downward in order to raise its head up to a standing position. It can also be used more generally to refer to any curve or bend formed by the back end of a vehicle or other object as it moves through space.",3,True
sweet,http://sweetontology.net/realmGeolOrogen/ForeArc,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fore_arc rdfs:subClassOf :arc,
        :supra_subduction_zone_complex .

","Fore arc is a type of arc that forms in the forearc region of a subduction zone. It is characterized by the oblique intersection of the descending plate with the overlying plate, resulting in the formation of a complex network of faults and fractures. This type of arc is often associated with increased seismic activity due to the higher rate of convergence between the plates in this region.",2,True
sweet,http://sweetontology.net/realmGeolOrogen/MagmaticArc,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:magmatic_arc rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :arc_axis ;
            owl:onProperty :has_axis ],
        [ a owl:Restriction ;
            owl:onProperty :has_planetary_structure ;
            owl:someValuesFrom :rear_arc ],
        [ a owl:Restriction ;
            owl:onProperty :has_planetary_structure ;
            owl:someValuesFrom :fore_arc ],
        :arc .

",Magmatic arc is a type of arc that occurs when two tectonic plates are moving together and magma rises to the surface. It is also known as a subduction zone.,4,True
sweet,http://sweetontology.net/realmGeolOrogen/Orogen,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:orogen rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_planetary_structure ;
            owl:someValuesFrom :suture ],
        [ a owl:Restriction ;
            owl:onProperty :has_planetary_structure ;
            owl:someValuesFrom :foreland_basin ],
        [ a owl:Restriction ;
            owl:onProperty :has_phenomena ;
            owl:someValuesFrom :orogenic_collapse ],
        [ a owl:Restriction ;
            owl:onProperty :has_substance ;
            owl:someValuesFrom :melange ],
        [ a owl:Restriction ;
            owl:onProperty :has_planetary_structure ;
            owl:someValuesFrom :thrust_system ],
        [ a owl:Restriction ;
            owl:onProperty :has_phenomena ;
            owl:someValuesFrom :deformation ],
        [ a owl:Restriction ;
            owl:onProperty :has_phenomena ;
            owl:someValuesFrom :orogeny ],
        [ a owl:Restriction ;
            owl:onProperty :has_planetary_structure ;
            owl:someValuesFrom :terrane ],
        :geologic_province .

","Orogen is a type of geologic province that experiences tectonic forces, resulting in mountain building and deformation. It is characterized by the presence of metamorphic and igneous rocks and can be found at convergent, divergent, and transform boundaries. Orogeny refers to the process of mountain building, while orogenesis specifically refers to the process of forming an orogen. An orogen typically has a complex tectonic history and is composed of various types of rocks, including metamorphic, igneous, and sedimentary. The term also includes the idea that there are different types of orogens such as fold, thrust, and block orogens.",9,True
sweet,http://sweetontology.net/realmGeolOrogen/RearArc,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rear_arc rdfs:subClassOf :arc .

",rear arc is a type of arc.,1,False
sweet,http://sweetontology.net/realmGeolOrogen/RemnantArc,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:remnant_arc rdfs:subClassOf :arc .

",remnant arc is a type of arc.,1,False
sweet,http://sweetontology.net/realmGeolOrogen/RetroArc,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:retro_arc rdfs:subClassOf :arc .

",retro arc is a type of arc.,1,False
sweet,http://sweetontology.net/realmHydro/Aquiclude,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aquiclude rdfs:subClassOf :hydrosphere_feature .

",aquiclude is a type of hydrosphere feature.,1,False
sweet,http://sweetontology.net/realmHydro/Aquifer,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aquifer rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :saturated_zone ;
            owl:onProperty :part_of ],
        :hydrosphere_feature .

","An aquifer is a layer of permeable rock, sand or gravel that can hold and transmit water. It forms part of the Earth's subsurface hydrology and is an important source of fresh water for drinking, irrigation and industrial use.
An aquifer can be composed of various materials such as sand, gravel, silt, clay, or a combination thereof, and it can be found at different depths depending on the location and geological conditions. The upper limit of an aquifer is called the water table, which is the level to which groundwater rises in response to pumping or other changes in hydraulic head. The lower boundary of an aquifer is often called the confined aquifer thickness or the limit of saturation, at which the pores are fully filled with water and no further water can be absorbed.

In some cases, aquifers can be used to store and retrieve saltwater, which can then be used for desalination purposes. However, it is important to note that not all aquifers are suitable for such use due to the presence of contaminants or other factors that may affect water quality.",2,True
sweet,http://sweetontology.net/realmHydro/Aquifuge,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aquifuge rdfs:subClassOf :hydrosphere_feature .

",aquifuge is a type of hydrosphere feature.,1,False
sweet,http://sweetontology.net/realmHydro/Aquitard,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aquitard rdfs:subClassOf :hydrosphere_feature .

",aquitard is a type of hydrosphere feature.,1,False
sweet,http://sweetontology.net/realmHydro/Bank,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bank rdfs:subClassOf :hydrosphere_feature .

",bank is a type of hydrosphere feature.,1,False
sweet,http://sweetontology.net/realmHydro/CascadingWater,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cascading_water rdfs:subClassOf :groundwater,
        :hydrosphere_feature .

","Cascading water is a type of groundwater that flows rapidly, often over rocks and other rough terrain. It can be an important source of fresh water in some regions, particularly in areas with high rainfall or melting snowpacks. Cascading water is also known as ""glacier-fed streams"" or ""meltwater streams,"" depending on the source of the water.

Hydrosphere features are natural elements that make up the Earth's hydrosphere, which includes all water on, under, and above the Earth's surface. Examples of hydrosphere features include oceans, lakes, rivers, wetlands, and groundwater. Understanding these different types of water sources is important for maintaining a healthy environment and ensuring access to clean drinking water for humans and other organisms.",2,True
sweet,http://sweetontology.net/realmHydro/ConeOfDepression,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cone_of_depression rdfs:subClassOf :hydrosphere_feature,
        :trough .

","A cone of depression (also known as a sedimentary basin) is a type of trough, which is a type of hydrosphere feature.",2,True
sweet,http://sweetontology.net/realmHydro/ConeOfImpression,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cone_of_impression rdfs:subClassOf :hydrosphere_feature,
        :ridge .

","Cone of impression is a term used in geology to describe the raised area at the top or rim of an impact crater. It is formed by ejecta from the impact event and can be either circular, elongated or irregular in shape.",2,True
sweet,http://sweetontology.net/realmHydro/ConfinedAquifer,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:confined_aquifer rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :confined ;
            owl:onProperty :has_spatial_configuration ],
        :aquifer .

","A confined aquifer is a subsurface water-bearing permeable rock formation that stores and transmits groundwater under the influence of gravity. The term ""confined"" refers to the fact that the water in this type of aquifer is typically enclosed within relatively small boundaries, such as an unconsolidated or poorly cemented sediment layer, and is not free to move laterally or vertically. In contrast, unconfined aquifers have more extensive and open spaces, allowing for greater water flow. Confined aquifers are often found in areas with high water demand, such as urban centers, where the groundwater can be easily accessed and used for drinking, irrigation, or industrial purposes.",2,True
sweet,http://sweetontology.net/realmHydro/ConfinedBed,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:confined_bed rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :confined ;
            owl:onProperty :has_spatial_configuration ],
        :hydrosphere_feature .

","A confined bed, also known as a sedimentary basin or trap, is a type of geological feature that forms when layers of sediment are trapped and compacted by the weight of overlying sediments. These features can be found in various environments, including oceans, lakes, and even on land. The shape of a confined bed can vary greatly depending on the specific conditions under which it formed, but it is generally characterized by a relatively flat or gently sloping surface that is surrounded by higher ground. Confined beds often serve as important reservoirs for hydrocarbons and other resources, and they can also be used for the storage of waste materials in certain circumstances.",2,True
sweet,http://sweetontology.net/realmHydro/ConfinedUnit,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:confined_unit rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :confined ;
            owl:onProperty :has_spatial_configuration ],
        :hydrosphere_feature .

","Confined unit is a type of aquatic habitat, typically found in coastal areas or near the shore. It refers to an area where freshwater meets seawater and forms a brackish environment. These habitats can support various forms of life, such as algae, crustaceans, and fish. The presence of these units is important for maintaining biodiversity in coastal ecosystems.",2,True
sweet,http://sweetontology.net/realmHydro/ConfinedZone,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:confined_zone rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :confined ;
            owl:onProperty :has_spatial_configuration ],
        :hydrosphere_feature .

","A confined zone is a type of hydrological feature that refers to a restricted area where water flow is controlled by natural or artificial barriers. These zones can include lakes, reservoirs, and wetlands, among others. The term ""confined"" in this context means that the water within the zone has limited freedom of movement compared to open waters such as rivers or oceans. The spatial configuration of a confined zone is typically more compact than that of an open water body, with defined boundaries that control the exchange between the surface and subsurface water layers. Confined zones can play important roles in hydrological processes and ecosystem functioning, including regulation of water levels, storage of water, and support for various aquatic and terrestrial species.",2,True
sweet,http://sweetontology.net/realmHydro/Dike,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dike rdfs:subClassOf :bank ;
    owl:equivalentClass :dyke,
        :embankment,
        :flood_bank,
        :levee,
        :raised_bank .

","A dike is a raised bank of soil or other materials, typically used to retain water and prevent it from flowing into an area that could be flooded. It can also serve as a barrier against erosion and help to control the movement of water in rivers or other bodies of water. The term ""dyke"" is sometimes used interchangeably with ""dike,"" although it may refer specifically to a type of embankment constructed for hydraulic purposes, such as controlling the flow of water in canals or irrigation systems. In general, both terms refer to structures that are designed to manage and control the movement of water.",6,True
sweet,http://sweetontology.net/realmHydro/Dyke,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dyke rdfs:subClassOf :bank .

",dyke is a type of bank.,1,False
sweet,http://sweetontology.net/realmHydro/Embankment,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:embankment rdfs:subClassOf :bank .

",embankment is a type of bank.,1,False
sweet,http://sweetontology.net/realmHydro/FloodBank,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:flood_bank rdfs:subClassOf :bank .

",flood bank is a type of bank.,1,False
sweet,http://sweetontology.net/realmHydro/GroundwaterLevel,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:groundwater_level rdfs:subClassOf :hydrosphere_feature,
        :planetary_boundary,
        :planetary_surface_level .

","Groundwater level refers to the depth at which groundwater (water stored in aquifers, soil, and rocks) meets the land surface. It is an important component of the Earth's water cycle and plays a crucial role in sustaining ecosystems and supporting human populations. The management of groundwater resources is often complex due to factors such as local geology, hydrology, and human activities that can affect the recharge, storage, and discharge of groundwater. It is considered as one of the nine planetary boundaries identified by the Rockström et al. (2009) framework, which highlights key aspects of Earth's systems that must be maintained in order to maintain a safe and sustainable environment for humanity.",3,True
sweet,http://sweetontology.net/realmHydro/HydrosphereFeature,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydrosphere_feature rdfs:subClassOf :planetary_realm .

",hydrosphere feature is a type of planetary realm.,1,False
sweet,http://sweetontology.net/realmHydro/Levee,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:levee rdfs:subClassOf :bank .

",levee is a type of bank.,1,False
sweet,http://sweetontology.net/realmHydro/PotentiometricSurface,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:potentiometric_surface rdfs:subClassOf :hydrosphere_feature .

",potentiometric surface is a type of hydrosphere feature.,1,False
sweet,http://sweetontology.net/realmHydro/RaisedBank,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:raised_bank rdfs:subClassOf :bank .

",raised bank is a type of bank.,1,False
sweet,http://sweetontology.net/realmHydro/SaturatedZone,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:saturated_zone rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :aquifer ;
            owl:onProperty :part_of ],
        :hydrosphere_feature .

","The saturated zone is a part of the hydrological cycle and is located between the water table (or phreatic surface) and the ground surface. It is where water is stored in pores or cracks in the soil, rocks, or unconsolidated materials like sand, gravel, and silt. The saturated zone can vary in depth depending on the type of aquifer and local hydrogeological conditions. In some cases, it may be shallow and only extend a few meters below the ground surface, while in other cases, it can be much deeper, extending hundreds or even thousands of meters downwards.",2,True
sweet,http://sweetontology.net/realmHydro/SeepageFace,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:seepage_face rdfs:subClassOf :boundary,
        :edge,
        :face .

","seepage face is a type of boundary.
seepage face is a type of edge.
seepage face is a type of face.",3,True
sweet,http://sweetontology.net/realmHydro/SurfaceWater,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:surface_water rdfs:subClassOf :hydrosphere_feature .

",surface water is a type of hydrosphere feature.,1,False
sweet,http://sweetontology.net/realmHydro/UnconfinedAquifer,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:unconfined_aquifer rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :unconfined ;
            owl:onProperty :has_spatial_configuration ],
        :aquifer ;
    owl:equivalentClass :water_table_aquifer .

","Unconfined aquifer and water table aquifer are indeed synonymous terms, as they both refer to the same type of aquifer: an unconfined aquifer with a spatial configuration.",3,True
