ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/matrMineral/Paracoquimbite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paracoquimbite rdfs:subClassOf :mineral .

",paracoquimbite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paracostibite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paracostibite rdfs:subClassOf :mineral .

",paracostibite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paradamite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paradamite rdfs:subClassOf :mineral .

",paradamite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paradocrasite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paradocrasite rdfs:subClassOf :mineral .

",paradocrasite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parafransoletite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parafransoletite rdfs:subClassOf :mineral .

",parafransoletite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paragearksutite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paragearksutite rdfs:subClassOf :mineral .

",paragearksutite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parageorgbokiite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parageorgbokiite rdfs:subClassOf :mineral .

",parageorgbokiite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paragonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paragonite rdfs:subClassOf :mineral .

",paragonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paraguanajuatite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paraguanajuatite rdfs:subClassOf :mineral .

",paraguanajuatite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parahopeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parahopeite rdfs:subClassOf :mineral .

",parahopeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parajamesonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parajamesonite rdfs:subClassOf :mineral .

",parajamesonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parakeldyshite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parakeldyshite rdfs:subClassOf :mineral .

",parakeldyshite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parakhinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parakhinite rdfs:subClassOf :mineral .

",parakhinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parakutnohorite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parakutnohorite rdfs:subClassOf :mineral .

",parakutnohorite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parakuzmenkoite_Fe,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parakuzmenkoite_fe rdfs:subClassOf :mineral .

",parakuzmenkoite fe is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paralabuntsovite_Mg,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paralabuntsovite_mg rdfs:subClassOf :mineral .

",paralabuntsovite mg is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paralaurionite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paralaurionite rdfs:subClassOf :mineral .

",paralaurionite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paralstonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paralstonite rdfs:subClassOf :mineral .

",paralstonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paramelaconite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paramelaconite rdfs:subClassOf :mineral .

",paramelaconite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paramendozavilite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paramendozavilite rdfs:subClassOf :mineral .

",paramendozavilite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paramontroseite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paramontroseite rdfs:subClassOf :mineral .

",paramontroseite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paranatisite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paranatisite rdfs:subClassOf :mineral .

",paranatisite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paranatrolite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paranatrolite rdfs:subClassOf :mineral .

",paranatrolite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paraniite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paraniite_y_ rdfs:subClassOf :mineral .

",paraniite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paraotwayite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paraotwayite rdfs:subClassOf :mineral .

",paraotwayite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parapierrotite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parapierrotite rdfs:subClassOf :mineral .

",parapierrotite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pararammelsbergite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pararammelsbergite rdfs:subClassOf :mineral .

",pararammelsbergite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pararealgar,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pararealgar rdfs:subClassOf :mineral .

",pararealgar is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pararobertsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pararobertsite rdfs:subClassOf :mineral .

",pararobertsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pararsenolamprite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pararsenolamprite rdfs:subClassOf :mineral .

",pararsenolamprite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paraschachnerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paraschachnerite rdfs:subClassOf :mineral .

",paraschachnerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paraschoepite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paraschoepite rdfs:subClassOf :mineral .

",paraschoepite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parascholzite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parascholzite rdfs:subClassOf :mineral .

",parascholzite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parascorodite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parascorodite rdfs:subClassOf :mineral .

",parascorodite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parasibirskite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parasibirskite rdfs:subClassOf :mineral .

",parasibirskite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paraspurrite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paraspurrite rdfs:subClassOf :mineral .

",paraspurrite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parasymplesite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parasymplesite rdfs:subClassOf :mineral .

",parasymplesite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paratacamite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paratacamite rdfs:subClassOf :mineral .

",paratacamite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paratellurite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paratellurite rdfs:subClassOf :mineral .

",paratellurite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paratooite_La,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paratooite_la_ rdfs:subClassOf :mineral .

",paratooite la  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paratsepinite_Ba,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paratsepinite_ba rdfs:subClassOf :mineral .

",paratsepinite ba is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paratsepinite_Na,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paratsepinite_na rdfs:subClassOf :mineral .

",paratsepinite na is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paraumbite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paraumbite rdfs:subClassOf :mineral .

",paraumbite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paravauxite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paravauxite rdfs:subClassOf :mineral .

",paravauxite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paravinogradovite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paravinogradovite rdfs:subClassOf :mineral .

",paravinogradovite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parawollastonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parawollastonite rdfs:subClassOf :mineral .

",parawollastonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pargasite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pargasite rdfs:subClassOf :mineral .

",pargasite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pargasite_K,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pargasite_k rdfs:subClassOf :mineral .

",pargasite k is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parisite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parisite_ce_ rdfs:subClassOf :mineral .

",parisite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parisite_Nd,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parisite_nd_ rdfs:subClassOf :mineral .

",parisite nd  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parkerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parkerite rdfs:subClassOf :mineral .

",parkerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parkinsonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parkinsonite rdfs:subClassOf :mineral .

",parkinsonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parnauite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parnauite rdfs:subClassOf :mineral .

",parnauite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parsettensite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parsettensite rdfs:subClassOf :mineral .

",parsettensite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parsonsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parsonsite rdfs:subClassOf :mineral .

",parsonsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Partheite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:partheite rdfs:subClassOf :mineral .

",partheite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Partzite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:partzite rdfs:subClassOf :mineral .

",partzite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parvo_mangano_edenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parvo_mangano_edenite rdfs:subClassOf :mineral .

",parvo mangano edenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parvo_manganotremolite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parvo_manganotremolite rdfs:subClassOf :mineral .

",parvo manganotremolite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parvowinchite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parvowinchite rdfs:subClassOf :mineral .

",parvowinchite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parwanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parwanite rdfs:subClassOf :mineral .

",parwanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Parwelite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parwelite rdfs:subClassOf :mineral .

",parwelite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pasavaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pasavaite rdfs:subClassOf :mineral .

",pasavaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pascoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pascoite rdfs:subClassOf :mineral .

",pascoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Patronite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:patronite rdfs:subClassOf :mineral .

",patronite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pattersonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pattersonite rdfs:subClassOf :mineral .

",pattersonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pauflerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pauflerite rdfs:subClassOf :mineral .

",pauflerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paulingite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paulingite rdfs:subClassOf :mineral .

",paulingite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paulingite_Ca,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paulingite_ca rdfs:subClassOf :mineral .

",paulingite ca is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paulingite_K,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paulingite_k rdfs:subClassOf :mineral .

",paulingite k is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paulingite_Na,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paulingite_na rdfs:subClassOf :mineral .

",paulingite na is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paulkellerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paulkellerite rdfs:subClassOf :mineral .

",paulkellerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paulkerrite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paulkerrite rdfs:subClassOf :mineral .

",paulkerrite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paulmooreite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paulmooreite rdfs:subClassOf :mineral .

",paulmooreite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pautovite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pautovite rdfs:subClassOf :mineral .

",pautovite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pavonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pavonite rdfs:subClassOf :mineral .

",pavonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Paxite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paxite rdfs:subClassOf :mineral .

",paxite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pearceite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pearceite rdfs:subClassOf :mineral .

",pearceite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pearceite_M2a2b2c,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pearceite_m2a2b2c rdfs:subClassOf :mineral .

",pearceite m2a2b2c is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pearceite_T2ac,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pearceite_t2ac rdfs:subClassOf :mineral .

",pearceite t2ac is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pearceite_Tac,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pearceite_tac rdfs:subClassOf :mineral .

",pearceite tac is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pecoraite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pecoraite rdfs:subClassOf :mineral .

",pecoraite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pectolite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pectolite rdfs:subClassOf :mineral .

",pectolite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pehrmanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pehrmanite rdfs:subClassOf :mineral .

",pehrmanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Peisleyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:peisleyite rdfs:subClassOf :mineral .

",peisleyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pekoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pekoite rdfs:subClassOf :mineral .

",pekoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pekovite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pekovite rdfs:subClassOf :mineral .

",pekovite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pellouxite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pellouxite rdfs:subClassOf :mineral .

",pellouxite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pellyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pellyite rdfs:subClassOf :mineral .

",pellyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pendletonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pendletonite rdfs:subClassOf :mineral .

",pendletonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Penfieldite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:penfieldite rdfs:subClassOf :mineral .

",penfieldite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pengzhizhongite_24R,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pengzhizhongite_24r rdfs:subClassOf :mineral .

",pengzhizhongite 24r is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pengzhizhongite_6H,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pengzhizhongite_6h rdfs:subClassOf :mineral .

",pengzhizhongite 6h is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pengzhizhongite_6T,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pengzhizhongite_6t rdfs:subClassOf :mineral .

",pengzhizhongite 6t is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Penikisite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:penikisite rdfs:subClassOf :mineral .

",penikisite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Penkvilksite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:penkvilksite rdfs:subClassOf :mineral .

",penkvilksite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pennantite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pennantite rdfs:subClassOf :mineral .

",pennantite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pennine,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pennine rdfs:subClassOf :mineral .

",pennine is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Penobsquisite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:penobsquisite rdfs:subClassOf :mineral .

",penobsquisite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Penroseite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:penroseite rdfs:subClassOf :mineral .

",penroseite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pentagonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pentagonite rdfs:subClassOf :mineral .

",pentagonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pentahydrite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pentahydrite rdfs:subClassOf :mineral .

",pentahydrite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pentahydroborite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pentahydroborite rdfs:subClassOf :mineral .

",pentahydroborite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Pentlandite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pentlandite rdfs:subClassOf :mineral .

",pentlandite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Penwithite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:penwithite rdfs:subClassOf :mineral .

",penwithite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Penzhinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:penzhinite rdfs:subClassOf :mineral .

",penzhinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Peprossiite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:peprossiite_ce_ rdfs:subClassOf :mineral .

",peprossiite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Percleveite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:percleveite_ce_ rdfs:subClassOf :mineral .

",percleveite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Percylite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:percylite rdfs:subClassOf :mineral .

",percylite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Peretaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:peretaite rdfs:subClassOf :mineral .

",peretaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Perhamite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:perhamite rdfs:subClassOf :mineral .

",perhamite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Periclase,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:periclase rdfs:subClassOf :mineral .

",periclase is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Peridot,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:peridot rdfs:subClassOf :mineral .

",peridot is a type of mineral.,1,False
