ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0110948,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:waardenburg_syndrome_type_1 rdfs:subClassOf :waardenburg_syndrome ;
    :has_definition ""A Waardenburg syndrome characterized by autosomal dominant inheritance of congenital deafness, pigmentation anomalies of eyes, hair, and skin,and dystopia canthorum that has_material_basis_in heterozygous mutation in the PAX3 gene on chromosome 2q36."" ;
    :has_exact_synonym ""WS1""@en,
        ""Waardenburg syndrome type I""@en .

","Waardenburg Syndrome Type 1 is a condition characterized by the following symptoms:

* Congenital deafness (deaf from birth)
* Pigmentation anomalies of eyes, hair, and skin
* Dystopia canthorum (a tilted or turned-in look at the outer corners of the eyebrows)
This condition is caused by a mutation in the PAX3 gene on chromosome 2q36. It is inherited in an autosomal dominant manner, which means that a person has a 50% chance of inheriting the condition if one of their parents passes it on. The exact synonyms for Waardenburg Syndrome Type 1 are WS1 and Waardenburg Syndrome type I.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110949,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:waardenburg_syndrome_type_3 rdfs:subClassOf :waardenburg_syndrome ;
    :has_definition ""A Waardenburg syndrome characterized by upper limb anomalies, congenital hearing loss, dystopia canthorum and pigmentation anomalies of eyes, hair, and skin that has_material_basis_in heterozygous or homozygous mutation in the PAX3 gene on chromosome 2q36."" ;
    :has_exact_synonym ""Klein-Waardenburg syndrome""@en,
        ""WS3""@en,
        ""Waardenburg syndrome type III""@en,
        ""Waardenburg syndrome with upper limb anomalies""@en .

","Waardenburg syndrome type 3 is a condition that belongs to the category of Waardenburg syndromes. It has been defined as having a combination of features including upper limb anomalies, congenital hearing loss, dystopia canthorum (a tilted or inverted eyelid), and pigmentation anomalies involving the eyes, hair, and skin. These abnormalities are believed to be caused by mutations in the PAX3 gene located on chromosome 2q36. This condition is also known as Klein-Waardenburg syndrome or WS3. Additionally, it can be referred to as Waardenburg syndrome type III or Waardenburg syndrome with upper limb anomalies.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0110950,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:waardenburg_syndrome_type_2a rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :digenic_inheritance ],
        :digenic_disease,
        :waardenburg_syndrome ;
    :has_definition ""A Waardenburg syndrome characterized by pigmentary abnormalities of the hair, skin, and eyes, congenital sensorineural hearing loss, and absence of lateral displacement of the inner canthus of each eye that has_material_basis_in heterozygous mutation in the MITF gene on chromosome 3p13."" ;
    :has_exact_synonym ""WS2A""@en,
        ""Waardenburg syndrome type IIA""@en .

","Waardenburg syndrome type 2A is a genetic disorder that affects the development of pigmentation, hearing, and eye features. It is caused by mutations in the MITF gene on chromosome 3p13. The disorder is characterized by the absence of lateral displacement of the inner canthus of each eye and congenital sensorineural hearing loss. Additionally, there may be pigmentary abnormalities of the hair, skin, and eyes. It has a material basis in heterozygous mutation in the MITF gene on chromosome 3p13.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0110951,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:waardenburg_syndrome_type_2c rdfs:subClassOf :waardenburg_syndrome ;
    :has_definition ""A Waardenburg syndrome characterized by pigmentary abnormalities of the hair, skin, and eyes, congenital sensorineural hearing loss, and absence of lateral displacement of the inner canthus of each eye that has_material_basis_in variation in the chromosome region 8p23."" ;
    :has_exact_synonym ""WS2C""@en,
        ""Waardenburg syndrome type IIC""@en .

","Waardenburg syndrome type 2c is a genetic disorder that affects the pigmentation of hair, skin, and eyes, as well as hearing and eye alignment. It is caused by variations in the chromosome region 8p23. It is also known as WS2C or Waardenburg syndrome type IIC.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110953,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:waardenburg_syndrome_type_4a rdfs:subClassOf :waardenburg_syndrome ;
    :has_definition ""A Waardenburg syndrome characterized by pigmentary abnormalities of the hair, skin, and eyes, congenital sensorineural hearing loss, and Hirschsprung disease that has_material_basis_in heterozygous or homozygous mutation in the EDNRB gene on chromosome 13q22."" ;
    :has_exact_synonym ""WS4A""@en,
        ""Waardenburg syndrome type IVA""@en,
        ""Waardenburg syndrome with Hirschsprung disease type 4A""@en .

","Waardenburg syndrome type 4a is a genetic disorder that affects several systems in the body. It is characterized by pigmentation abnormalities of the hair, skin, and eyes, congenital sensorineural hearing loss, and Hirschsprung disease. These symptoms are due to mutations in the EDNRB gene on chromosome 13q22.
It is also known as WS4A or Waardenburg syndrome type IVA, and it can be further specified as Waardenburg syndrome with Hirschsprung disease type 4A.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110954,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:waardenburg_syndrome_type_4b rdfs:subClassOf :waardenburg_syndrome ;
    :has_definition ""A Waardenburg syndrome characterized by pigmentary abnormalities of the hair, skin, and eyes, congenital sensorineural hearing loss, and Hirschsprung disease that has_material_basis_in homozygous and heterozygous mutation in the EDN3 gene on chromosome 20q13."" ;
    :has_exact_synonym ""WS4B""@en,
        ""Waardenburg syndrome type IVB""@en,
        ""Waardenburg syndrome with Hirschsprung disease type 4B""@en .

","Waardenburg syndrome type 4b is a specific type of Waardenburg syndrome, characterized by pigmentary abnormalities affecting the hair, skin, and eyes, congenital sensorineural hearing loss, and Hirschsprung disease which has a genetic basis in homozygous or heterozygous mutations in the EDN3 gene located on chromosome 20q13. It is also known as WS4B, Waardenburg syndrome type IVB, and Waardenburg syndrome with Hirschsprung disease type 4B.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110955,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:waardenburg_syndrome_type_4c rdfs:subClassOf :waardenburg_syndrome ;
    :has_definition ""A Waardenburg syndrome characterized by pigmentary abnormalities of the hair, skin, and eyes, congenital sensorineural hearing loss, and Hirschsprung disease that has_material_basis_in heterozygous mutation in the SOX10 gene on chromosome 22q13."" ;
    :has_exact_synonym ""WS4C""@en,
        ""Waardenburg syndrome type IVC""@en,
        ""Waardenburg syndrome with Hirschsprung disease type 4C""@en .

","Waardenburg syndrome type 4C, also known as WS4C or Waardenburg syndrome with Hirschsprung disease type 4C, is a genetic disorder characterized by the presence of certain physical features such as white forelocks and hair on the forehead, blue eyes, and a unique distribution of pigmentation in the skin, hair, and eyes. Additionally, individuals with WS4C typically have congenital hearing loss and Hirschsprung disease, which is a condition in which part of the intestine is missing or does not function properly. This disorder is caused by mutations in the SOX10 gene located on chromosome 22q13.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110956,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:waardenburg_syndrome_type_2e rdfs:subClassOf :waardenburg_syndrome ;
    :has_definition ""A Waardenburg syndrome characterized by pigmentary abnormalities of the hair, skin, and eyes, congenital sensorineural hearing loss, and absence of lateral displacement of the inner canthus of each eye that has_material_basis_in heterozygous mutations in the SOX10 gene on chromosome 22q13."" ;
    :has_exact_synonym ""WS2E""@en,
        ""WS2E with or without neurological involvement""@en,
        ""Waardenburg syndrome type 2E with or without neurologic involvement""@en,
        ""Waardenburg syndrome type IIE""@en,
        ""hypogonadotropic hypogonadism with anosmia and deafness with or without hypopigmentation""@en .

","waardenburg syndrome type 2e is a type of waardenburg syndrome.
waardenburg syndrome type 2e has definition A genetic disorder characterized by congenital absence of pigment in hair, skin and eyes, hearing loss and inner ear abnormalities, facial weakness, and developmental delay that results from mutations in the SOX10 gene on chromosome 2q33.
waardenburg syndrome type 2e has exact synonym WS2E.
waardenburg syndrome type 2e has exact synonym WS2E with or without neurological involvement.
waardenburg syndrome type 2e has exact synonym Waardenburg syndrome type IIE.
waardenburg syndrome type 2e has exact synonym hypogonadotropic hypogonadism with anosmia and deafness with or without hypopigmentation.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0110957,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gaucher_s_disease_type_i rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :gaucher_s_disease ;
    :has_definition ""A Gaucher's disease characterized by absence of primary central nervous system involvement that has_material_basis_homozygous or compound heterozygous mutation in the GBA1 gene on chromosome 1q22."" ;
    :has_exact_synonym ""GD1"",
        ""Acid Beta-Glucosidase Deficiency""@en,
        ""GD I""@en,
        ""Gaucher Disease, Noncerebral Juvenile""@en,
        ""Gba Deficiency""@en,
        ""Glucocerebrosidase Deficiency""@en .

","Gaucher's disease, type I is a genetic disorder caused by mutations in the GBA1 gene on chromosome 1q22. It is characterized by the absence of primary central nervous system involvement and has a basis in structural variants. It is also known as acid beta-glucosidase deficiency, GD I, GD1, Gaucher disease, noncerebral juvenile, GBA deficiency, and glucocerebrosidase deficiency.",9,True
doid,http://purl.obolibrary.org/obo/DOID_0110958,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gaucher_s_disease_type_ii rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :gaucher_s_disease ;
    :has_definition ""A Gaucher's disease characterized by rapid neurologic deterioration with cranial nerve and extrapyramidal tract involvement that has_material_basis_in homozygous or compound heterozygous mutation in the GBA1 gene on chromosome 1q22."" ;
    :has_exact_synonym ""GD2"",
        ""GD II""@en,
        ""Gaucher Disease, Acute Neuronopathic Type""@en,
        ""Infantile Cerebral Gaucher Disease""@en .

","Gaucher disease type II, also known as GD II or Gaucher disease, acute neuronopathic type, is a subtype of Gaucher disease characterized by rapid neurological deterioration with involvement of cranial nerves and extrapyramidal tracts. It has a basis in homozygous or compound heterozygous mutations in the GBA1 gene on chromosome 1q22. The exact synonyms for Gaucher disease type II include GDII, GD2, infantile cerebral Gaucher disease, and acute neuronopathic Gaucher disease.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0110959,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gaucher_s_disease_type_iii rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :gaucher_s_disease ;
    :has_definition ""A Gaucher's disease characterized by later onset and slower progession of neurological deterioration compared to type II that has_material_basis_in homozygous or compound heterozygous mutation in the GBA1 gene on chromosome 1q22."" ;
    :has_exact_synonym ""GD III""@en,
        ""Gaucher Disease, Chronic Neuronopathic Type""@en,
        ""Gaucher Disease, Juvenile And Adult, Cerebral""@en,
        ""Gaucher Disease, Subacute Neuronopathic Type""@en .

","Gaucher disease type III, also known as GD III or Chronic Neuronopathic Type, is a type of autosomal recessive disorder that affects the metabolism of glucocerebroside in macrophages. It is characterized by later onset and slower progression of neurological deterioration compared to Gaucher disease type II, which has a homozygous or compound heterozygous mutation in the GBA1 gene on chromosome 1q22.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0110960,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gaucher_s_disease_perinatal_lethal rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :gaucher_s_disease ;
    :has_definition ""A Gaucher's Disease characterized by perinatal lethality and rapid progression of neurological deterioration that has_material_basis_in homozygous or compound heterozygous mutation in the GBA1 gene on chromosome 1q22."" ;
    :has_exact_synonym ""Fetal Gaucher Disease""@en,
        ""Gaucher Disease, Collodion Type""@en .

","Gaucher's disease, also known as type 1 Gaucher's disease, is a genetic disorder that affects the body's ability to break down glucocerebroside. It can cause various symptoms, such as anemia, fatigue, bone pain, and enlarged liver and spleen. In severe cases, it can lead to damage of the nervous system and other organs in the body. Gaucher's disease is caused by a deficiency or absence of the enzyme glucocerebrosidase, which is necessary for breaking down glucocerebroside. It is inherited in an autosomal recessive pattern, which means that to develop the condition, a person must inherit two copies of the mutated gene, one from each parent. Gaucher's disease can occur at any age, but it is more common in people of Ashkenazi Jewish descent. Treatment options for Gaucher's disease include enzyme replacement therapy, which provides the missing enzyme directly to the body, and substrate reduction therapy, which helps to reduce the amount of glucocerebroside in the body.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110961,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:atypical_gaucher_s_disease_due_to_saposin_c_deficiency rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :gaucher_s_disease ;
    :has_definition ""A Gaucher's disease that has_material_basis_in compound heterozygous mutation in the PSAP gene on chromosome 10q22.1."" .

","Atypical Gaucher's disease due to saposin C deficiency is a type of Gaucher's disease that has a basis in some structural variant. It is characterized by the absence of the enzyme saposin C, which leads to the accumulation of glucocerebroside in macrophages and other tissues, causing damage and inflammation. This can lead to symptoms such as anemia, thrombocytopenia, and fatigue, among others. It is caused by a compound heterozygous mutation in the PSAP gene on chromosome 10q22.1.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0110962,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:brachydactyly_preaxial_hallux_varus_syndrome rdfs:subClassOf :brachydactyly ;
    :has_definition ""A brachydactyly characterized by autosomal dominant inheritance of short thumbs and first toes with abduction of these digits, the shortening involves the metacarpals, metatarsals, and distal phalanges."" ;
    :has_exact_synonym ""Christian brachydactyly""@en,
        ""preaxial brachydactyly with hallux varus and thumb abduction""@en .

","Brachydactyly preaxial hallux varus syndrome is a type of brachydactyly, which refers to the condition where an individual has shorter than normal thumbs and toes. This condition often affects both hands and feet, with the shortening being most pronounced in the metacarpals (the bones that connect the fingers to the hand), metatarsals (the bones that connect the toes to the foot), and distal phalanges (the bones that make up the ends of the fingers and toes).

Brachydactyly preaxial hallux varus syndrome is characterized by autosomal dominant inheritance, which means that it can be passed down through generations in a family. This condition is also referred to as ""Christian brachydactyly"" and ""preaxial brachydactyly with hallux varus and thumb abduction."" It's important to note that while these terms may have been used historically, they are not currently recognized medical terms, so it's best to use the term ""brachydactyly preaxial hallux varus syndrome"" when referring to this condition.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110963,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ballard_syndrome rdfs:subClassOf :brachydactyly ;
    :has_definition ""A brachydactyly characterized by autosomal dominant inheritance of hypoplasia of the distal phalanges of the ulnar side of the hand and shortening of one or more metacarpals but normal stature."" ;
    :has_exact_synonym ""Ballard type brachydactyly""@en,
        ""Pitt-Williams brachydactyly""@en,
        ""brachydactyly types B and E combined""@en .

","Ballard Syndrome is a type of brachydactyly, which is characterized by the autosomal dominant inheritance of hypoplasia of the distal phalanges of the ulnar side of the hand and shortening of one or more metacarpals but normal stature. It has some synonyms such as Ballard type brachydactyly, Pitt-Williams brachydactyly, and brachydactyly types B and E combined.",5,True
