ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0060869,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:late_onset_retinal_degeneration rdfs:subClassOf :retinal_degeneration ;
    :has_definition ""A retinal degeneration characterized by autosomal dominant inheritance of night blindness and drusen deposits, progressing to severe central and peripheral degeneration, with choroidal neovascularization and chorioretinal atrophy with onset in the fifth to sixth decade of life that has_material_basis_in heterozygous mutation in the C1QTNF5 gene on chromosome 11q23."" ;
    :has_exact_synonym ""LORD""@en,
        ""autosomal dominant late-onset retinal degeneration""@en .

","Late-onset retinal degeneration (LORD) is a type of retinal degeneration that affects people in their late 40s to 6th decade. It is characterized by autosomal dominant inheritance, which means that it can be passed down through generations in families. LORD typically starts with night blindness and the accumulation of drusen deposits on the retina. As the disease progresses, it causes severe central and peripheral degeneration, leading to choroidal neovascularization and chorioretinal atrophy. The underlying cause of LORD is a mutation in the C1QTNF5 gene located on chromosome 11q23.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0060870,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:isolated_growth_hormone_deficiency rdfs:subClassOf :hypopituitarism ;
    :has_definition ""A hypopituitarism characterized by abnormally low levels, absence or impaired function of growth hormone in the absence of abnormalities in other pituitary hormones."" ;
    :has_exact_synonym ""IGHD""@en,
        ""congenital IGHD""@en,
        ""congenital isolated GH deficiency""@en,
        ""congenital isolated growth hormone deficiency""@en,
        ""familial isolated growth hormone deficiency""@en,
        ""non-acquired isolated growth hormone deficiency""@en .

","Isolated growth hormone deficiency (IGHD) is a type of hypopituitarism characterized by abnormally low levels, absence or impaired function of growth hormone in the absence of abnormalities in other pituitary hormones. It is also known as congenital IGHD, familial isolated GH deficiency, and non-acquired isolated growth hormone deficiency.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0060871,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_dominant_keratitis_ichthyosis_deafness_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :syndrome ;
    :has_definition ""A syndrome characterized by congenital deafness, keratopachydermia and constrictions of fingers and toes that has_material_basis_in heterozygous mutation in the GJB2 gene on chromosome 13q."" ;
    :has_exact_synonym ""autosomal dominant KID syndrome""@en .

","Autosomal dominant keratitis ichthyosis deafness syndrome, also known as KID syndrome, is a genetic disorder characterized by congenital deafness, keratopachydermia, and constrictions of fingers and toes. It has a material basis in heterozygous mutation in the GJB2 gene on chromosome 13q.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0060872,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:isolated_growth_hormone_deficiency_type_ii rdfs:subClassOf :isolated_growth_hormone_deficiency ;
    :has_definition ""An isolated growth hormone deficiency characterized by autosomal dominant inheritance of low but detectable levels of GH1 resulting in variable degrees of dwarfism which are responsive to growth hormone therapy that has_material_basis_in dominant negative mutations in the GH1 gene on chromosome 17q23.3."" ;
    :has_exact_synonym ""IGHD II""@en,
        ""autosomal dominant isolated growth hormone deficiency""@en,
        ""autosomal dominant pituitary dwarfism due to isolated growth hormone deficiency""@en,
        ""congenital IGHD type II""@en,
        ""congenital isolated GH deficiency type II""@en,
        ""congenital isolated growth hormone deficiency type II""@en .

","Isolated growth hormone deficiency type II, also known as IGHD II or autosomal dominant isolated growth hormone deficiency, is a condition characterized by low but detectable levels of GH1 resulting in variable degrees of dwarfism that are responsive to growth hormone therapy. This type of growth hormone deficiency is inherited in an autosomal dominant manner and is due to dominant negative mutations in the GH1 gene located on chromosome 17q23.3. Other synonyms for this condition include congenital IGHD type II, congenital isolated GH deficiency type II, and congenital isolated growth hormone deficiency type II.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0060873,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:isolated_growth_hormone_deficiency_type_ia rdfs:subClassOf :isolated_growth_hormone_deficiency ;
    :has_definition ""An isolated growth hormone deficiency characterized by autosomal recessive inheritance of severe dwarfism with onset by 6 months of age and variable development of antibodies to growth hormone following exogenous supplementation that has_material_basis_in null mutations in the GH1 gene on chromosome 17q23.3."" ;
    :has_exact_synonym ""IGHD IA""@en,
        ""Illig-type growth hormone deficiency""@en,
        ""autosomal recessive isolated growth hormone deficiency""@en,
        ""pituitary dwarfism I""@en,
        ""primordial dwarfism""@en,
        ""sexual ateleiotic dwarfism""@en .

","Isolated growth hormone deficiency type IA, also known as IGHD-IA, is a form of isolated growth hormone deficiency characterized by severe dwarfism that begins before 6 months of age and the presence of antibodies to growth hormone following exogenous supplementation. This condition is caused by mutations in the GH1 gene on chromosome 17q23.3. It has exact synonyms such as IGHD-IA, Illig-type growth hormone deficiency, autosomal recessive isolated growth hormone deficiency, pituitary dwarfism I, primordial dwarfism, and sexual ateleiotic dwarfism.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0060874,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:isolated_growth_hormone_deficiency_type_ib rdfs:subClassOf :isolated_growth_hormone_deficiency ;
    :has_definition ""An isolated growth hormone deficiency characterized by autosomal recessive inheritance of low but detectable levels of GH, short stature, significantly retarded bone age, and a positive response and immunologic tolerance to growth hormone therapy that has_material_basis_in mutation in the GH1 or GHRHR genes on chromosomes 17q23.3 and 7p14.3, respectively."" ;
    :has_exact_match ""OMIM:618157"" ;
    :has_exact_synonym ""IGHD IB""@en,
        ""congenital IGHD type IB""@en,
        ""congenital isolated GH deficiency type IB""@en,
        ""congenital isolated growth hormone deficiency type IB""@en,
        ""dwarfism of Sindh""@en .

","Isolated growth hormone deficiency type IB (IGHD-IB) is a rare form of isolated growth hormone deficiency characterized by autosomal recessive inheritance of low but detectable levels of GH, short stature, significantly retarded bone age, and a positive response and immunologic tolerance to growth hormone therapy. It is caused by mutations in the GH1 or GHRHR genes on chromosomes 17q23.3 and 7p14.3, respectively. It has exact synonyms such as congenital IGHD type IB, congenital isolated GH deficiency type IB, dwarfism of Sindh, and has an OMIM code of 618157.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0060875,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:isolated_growth_hormone_deficiency_type_iii rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :x_linked_recessive_inheritance ],
        :isolated_growth_hormone_deficiency,
        :x_linked_recessive_disease ;
    :has_definition ""An isolated growth hormone deficiency characterized by dwarfism, variable occurence of hypogammaglobulinemia, and a generally good response to growth hormone therapy that has_material_basis_in mutation in the BTK gene on chromosome Xq22.1."" ;
    :has_exact_synonym ""Fleisher syndrome""@en,
        ""IGHD III""@en,
        ""X-linked IGHD""@en,
        ""X-linked agammaglobulinemia and isolated growth hormone deficiency""@en,
        ""X-linked hypogammaglobulinemia and isolated growth hormone deficiency""@en,
        ""X-linked isolated growth hormone deficiency""@en,
        ""congenital IGHD type III""@en,
        ""congenital isolated GH deficiency type III""@en,
        ""congenital isolated growth hormone deficiency type III""@en,
        ""growth hormone deficiency with hypogammaglobulinemia""@en .

","Isolated growth hormone deficiency type III is a rare genetic disorder characterized by dwarfism, variable occurrence of hypogammaglobulinemia, and a generally good response to growth hormone therapy. It has material basis in mutations in the BTK gene on chromosome Xq22.1. This condition is also known as Fleisher syndrome, IGHD III, X-linked IGHD, X-linked agammaglobulinemia and isolated growth hormone deficiency, X-linked hypogammaglobulinemia and isolated growth hormone deficiency, X-linked isolated growth hormone deficiency, congenital IGHD type III, congenital isolated GH deficiency type III, and congenital isolated growth hormone deficiency type III. It is also known as growth hormone deficiency with hypogammaglobulinemia.",14,True
doid,http://purl.obolibrary.org/obo/DOID_0060877,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bullous_congenital_ichthyosiform_erythroderma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :ichthyosis ;
    :has_definition ""An ichthyosis characterized by congenital erythema and widespread skin blistering, blisters develop into gray hyperkeratoses with a lichenified appearance, and that has_material_basis_in heterozygous mutation in the KRT2 gene on chromosome 12q13."" ;
    :has_exact_synonym ""bullous type ichthyosis""@en,
        ""ichthyosis bullosa of Siemens""@en,
        ""superficial epidermolytic ichthyosis""@en .

","Bullous congenital ichthyosiform erythroderma is a type of autosomal dominant disease, characterized by the presence of multiple skin blisters on the body. These blisters can develop into gray hyperkeratoses with a lichenified appearance, and are associated with congenital erythema (redness). The condition has a material basis in heterozygous mutations in the KRT2 gene on chromosome 12q13. It is also known by other names such as bullous type ichthyosis, ichthyosis bullosa of Siemens, and superficial epidermolytic ichthyosis.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0060878,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hypoparathyroidism_deafness_renal_disease_syndrome rdfs:subClassOf :chromosomal_deletion_syndrome ;
    :has_definition ""A chromosomal deletion syndrome that is characterized by autosomal dominant inheritance of hypoparathyroidism, sensorineural deafness and progressive renal failure and that has_material_basis_in chromosome deletion that results in haploinsufficiency of the GATA3 gene on chromosome 10p14."" ;
    :has_exact_synonym ""Barakat syndrome""@en,
        ""HDR syndrome""@en,
        ""hypoparathyroidism, sensorineural deafness, and renal disease""@en .

","Hypoparathyroidism, deafness, and renal disease syndrome (HDRS) is a rare genetic disorder characterized by the presence of three main features: hypoparathyroidism, sensorineural deafness, and progressive renal disease. HDRS is caused by a deletion on chromosome 10p14 which results in haploinsufficiency of the GATA3 gene. The disorder has autosomal dominant inheritance and typically presents in childhood or adolescence. It is also known as Barakat syndrome, HDR syndrome, and hypoparathyroidism, sensorineural deafness, and renal disease (HSDR).",5,True
doid,http://purl.obolibrary.org/obo/DOID_0060879,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:primary_hypomagnesemia rdfs:subClassOf :metal_metabolism_disorder ;
    :has_definition ""A metal metabolism disorder characterized by very low serum magnesium levels often with secondary hypocalcemia with onset typically in the first months of life."" ;
    :has_exact_synonym ""HOMG""@en,
        ""primary familial hypomagnesemia""@en .

","Primary hypomagnesemia is a metabolic disorder characterized by low levels of magnesium in the blood. It typically affects infants and children, and can lead to symptoms such as muscle weakness, seizures, and abnormal heart rhythms. In some cases, it may be caused by genetic factors or other underlying health conditions. Treatment typically involves supplementing the individual with magnesium and addressing any underlying health issues.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0060880,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:renal_hypomagnesemia_3 rdfs:subClassOf :primary_hypomagnesemia ;
    :has_definition ""A hypomagnesemia characterized by autosomal recessive inheritance of excessive urinary Ca(2+) and Mg(2+) excretion that has_material_basis_in homozygous or compound heterozygous mutation in the CLDN16 gene on chromosome 3q28."" ;
    :has_exact_synonym ""FHHNC without severe ocular involvement""@en,
        ""HOMG3""@en,
        ""familial primary hypomagnesemia with hypercalciuria and nephrocalcinosis without severe ocular involvement""@en,
        ""isolated renal hypomagnesemia""@en,
        ""primary hypomagnesemia due to defect in renal tubular transport of magnesium""@en,
        ""renal hypomagnesemia type 3""@en .

","Renal hypomagnesemia 3 is a type of primary hypomagnesemia, which is characterized by autosomal recessive inheritance of excessive urinary Ca(2+) and Mg(2+) excretion that has material basis in homozygous or compound heterozygous mutation in the CLDN16 gene on chromosome 3q28. It has exact synonyms such as FHHNC without severe ocular involvement, HOMG3, familial primary hypomagnesemia with hypercalciuria and nephrocalcinosis without severe ocular involvement, isolated renal hypomagnesemia, and primary hypomagnesemia due to defect in renal tubular transport of magnesium. It is also known as renal hypomagnesemia type 3.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0060881,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:renal_hypomagnesemia_5_with_ocular_involvement rdfs:subClassOf :primary_hypomagnesemia ;
    :has_definition ""A hypomagnesemia characterized by autosomal recessive inheritance of renal magnesium wasting with hypercalcinosis, progressive renal failure and severe ocular involvement that has_material_basis_in homozygous mutation in the CLDN19 gene on chromosome 1p34.2."" ;
    :has_exact_synonym ""FHHNC with severe ocular involvement""@en,
        ""Meier-Blumberg-Imahorn syndrome""@en,
        ""bilateral macular coloboma with hypercalciuria""@en,
        ""familial hypomagnesemia with hypercalciuria, nephrocalcinosis and severe ocular involvement""@en,
        ""hypercalciuria-bilateral macular coloboma syndrome""@en .

","Renal hypomagnesemia 5 with ocular involvement is a type of primary hypomagnesemia characterized by autosomal recessive inheritance of renal magnesium wasting with hypercalcinosis, progressive renal failure and severe ocular involvement. This condition has material basis in homozygous mutation in the CLDN19 gene on chromosome 1p34.2. Exact synonyms for this condition include FHHNC with severe ocular involvement, Meier-Blumberg-Imahorn syndrome, bilateral macular coloboma with hypercalciuria, familial hypomagnesemia with hypercalciuria, nephrocalcinosis and severe ocular involvement, and hypercalciuria-bilateral macular coloboma syndrome.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0060882,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:renal_hypomagnesemia_4 rdfs:subClassOf :primary_hypomagnesemia ;
    :has_definition ""A hypomagnesemia characterized by isolated hypomagnesemia due to renal loss with normal serum calcium levels and urinary calcium excretion that has_material_basis_in variation in the chromosome region 4q25."" ;
    :has_exact_synonym ""HOMG4""@en .

","Renal hypomagnesemia type 4, also known as HOMG4, is a condition characterized by isolated hypomagnesemia due to renal loss with normal serum calcium levels and urinary calcium excretion. It has a genetic basis and is linked to a variation in the chromosome region 4q25.<|endoftext|>",3,True
doid,http://purl.obolibrary.org/obo/DOID_0060883,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intestinal_hypomagnesemia_1 rdfs:subClassOf :primary_hypomagnesemia ;
    :has_definition ""A hypomagnesemia characterized by very low serum magnesium levels due to defects in intestinal absorption and kidney excretion and secondary hypocalcemia that has_material_basis_in homozygous or compound heterozygous mutations in the TRPM6 gene on chromosome 9q21."" ;
    :has_exact_synonym ""HOMG1""@en,
        ""hypomagnesemia caused by selective magnesium malabsorption""@en,
        ""hypomagnesemia intestinal type 1""@en,
        ""hypomagnesemic tetany""@en,
        ""intestinal hypomagnesemia with secondary hypocalcemia""@en,
        ""primary hypomagnesemia with secondary hypocalcemia""@en .

","intestinal hypomagnesemia 1 is a type of primary hypomagnesemia.
intestinal hypomagnesemia 1 has definition A severe form of primary hypomagnesemia characterized by very low serum magnesium levels due to defects in intestinal absorption and kidney excretion, and secondary hypocalcemia that results from homozygous or compound heterozygous mutations in the TRPM6 gene on chromosome 9q21.
intestinal hypomagnesemia 1 has exact synonym HOMG1.
intestinal hypomagnesemia 1 has exact synonym hypomagnesemia caused by selective magnesium malabsorption.
intestinal hypomagnesemia 1 has exact synonym hypomagnesemia intestinal type 1.
intestinal hypomagnesemia 1 has exact synonym hypomagnesemic tetany.
intestinal hypomagnesemia 1 has exact synonym intestinal hypomagnesemia with secondary hypocalcemia.
intestinal hypomagnesemia 1 has exact synonym primary hypomagnesemia with secondary hypocalcemia.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0060884,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:renal_hypomagnesemia_6 rdfs:subClassOf :primary_hypomagnesemia ;
    :has_definition ""A hypomagnesemia characterized by autosomal dominant inheritance of severely lowered serum magnesium levels without other electrolyte disturbances or abnormalities in urinary magnesium excretion that has_material_basis_in heterozygous mutation in the CNNM2 gene on chromosome 10q24."" ;
    :has_exact_synonym ""HOMG6""@en .

","Renal hypomagnesemia type 6, also known as HOMG6, is a form of primary hypomagnesemia. It is characterized by autosomal dominant inheritance of severely lowered serum magnesium levels without other electrolyte disturbances or abnormalities in urinary magnesium excretion that are due to heterozygous mutations in the CNNM2 gene on chromosome 10q24.",3,True
