ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0080447,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:developmental_and_epileptic_encephalopathy_43 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :developmental_and_epileptic_encephalopathy ;
    :has_definition ""A developmental and epileptic encephalopathy characterized by onset in the first year of life of seizures, global developmental delay, and mild to moderate intellectual disability that has_material_basis_in heterozygous mutation in the GABRB3 gene on chromosome 15q11."" ;
    :has_exact_synonym ""DEE43"",
        ""early infantile epileptic encephalopathy 43"" .

","developmental and epileptic encephalopathy 43 is a type of autosomal dominant disease.
developmental and epileptic encephalopathy 43 is a developmental and epileptic encephalopathy characterized by onset in the first year of life of seizures, global developmental delay, and mild to moderate intellectual disability that has_material_basis_in heterozygous mutation in the GABRB3 gene on chromosome 15q11.
developmental and epileptic encephalopathy 43 is also known as DEE43.
developmental and epileptic encephalopathy 43 is also known as early infantile epileptic encephalopathy 43.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0080448,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:developmental_and_epileptic_encephalopathy_48 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :developmental_and_epileptic_encephalopathy ;
    :has_definition ""A developmental and epileptic encephalopathy characterized by seizure onset before 1 year of age, global developmental delay, intellectual disability, absent speech, and minimal or absent motor development that has_material_basis_in homozygous or compound heterozygous mutation in the AP3B2 gene on chromosome 15q25."" ;
    :has_exact_synonym ""DEE48"",
        ""early infantile epileptic encephalopathy 48"" .

","User, you are correct. Developmental and epileptic encephalopathy 48 (DEE 48) is a type of autosomal recessive disease that affects the brain development in infants. It is characterized by seizure onset before 1 year of age, global developmental delay, intellectual disability, absent speech, and minimal or absent motor development. The condition has a material basis in homozygous or compound heterozygous mutations in the AP3B2 gene located on chromosome 15q25. It is also known as early infantile epileptic encephalopathy 48, and it's abbreviated as DEE48.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0080449,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:developmental_and_epileptic_encephalopathy_16 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :developmental_and_epileptic_encephalopathy ;
    :has_definition ""A developmental and epileptic encephalopathy characterized by seizure onset in the first weeks or months of life, delayed or regression of psychomotor development, and hypotonia that has_material_basis_in homozygous or compound heterozygous mutation in the TBC1D24 gene on chromosome 16p13."" ;
    :has_exact_synonym ""DEE16"",
        ""early infantile epileptic encephalopathy 16"" .

","developmental and epileptic encephalopathy 16 is a type of autosomal recessive disease. developmental and epileptic encephalopathy 16 has definition as developmental and epileptic encephalopathy characterized by seizure onset in the first weeks or months of life, delayed or regression of psychomotor development, and hypotonia that has_material_basis_in homozygous or compound heterozygous mutation in the TBC1D24 gene on chromosome 16p13. developmental and epileptic encephalopathy 16 has exact synonyms DEE16 and early infantile epileptic encephalopathy 16.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0080450,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:developmental_and_epileptic_encephalopathy_17 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :developmental_and_epileptic_encephalopathy ;
    :has_definition ""A developmental and epileptic encephalopathy characterized by onset in the first weeks or months of life of intractable seizures and very poor psychomotor development that has_material_basis_in heterozygous mutation in the GNAO1 gene on chromosome 16q13."" ;
    :has_exact_synonym ""DEE17"",
        ""early infantile epileptic encephalopathy 17"" .

","developmental and epileptic encephalopathy 17 is a type of autosomal dominant disease.
developmental and epileptic encephalopathy 17 is a type of developmental and epileptic encephalopathy with a material basis in autosomal dominant inheritance.
developmental and epileptic encephalopathy 17 has definition A developmental and epileptic encephalopathy characterized by onset in the first weeks or months of life of intractable seizures and very poor psychomotor development that has_material_basis_in heterozygous mutation in the GNAO1 gene on chromosome 16q13.
developmental and epileptic encephalopathy 17 has exact synonym DEE17.
developmental and epileptic encephalopathy 17 has exact synonym early infantile epileptic encephalopathy 17.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0080451,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:developmental_and_epileptic_encephalopathy_29 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :developmental_and_epileptic_encephalopathy ;
    :has_definition ""A developmental and epileptic encephalopathy characterized by onset in the first months of life of refractory myoclonic seizures, poor overall growth, congenital microcephaly with cerebral atrophy and impaired myelination on brain imaging, spasticity with abnormal movements, peripheral neuropathy, and poor visual fixation that has_material_basis_in homozygous or compound heterozygous mutation in the AARS1 gene on chromosome 16q22."" ;
    :has_exact_synonym ""DEE29"",
        ""early infantile epileptic encephalopathy 29"" .

","Developmental and epileptic encephalopathy 29 (DEE29) is a type of autosomal recessive disease, which means that it is passed down through families and can affect people who have not inherited the gene from either parent. It is characterized by onset in the first months of life of refractory myoclonic seizures, poor overall growth, congenital microcephaly with cerebral atrophy and impaired myelination on brain imaging, spasticity with abnormal movements, peripheral neuropathy, and poor visual fixation. It has a material basis in homozygous or compound heterozygous mutations in the AARS1 gene on chromosome 16q22. The exact synonyms for DEE29 are developmental and epileptic encephalopathy, early infantile epileptic encephalopathy 29.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0080452,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:developmental_and_epileptic_encephalopathy_28 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :developmental_and_epileptic_encephalopathy ;
    :has_definition ""A developmental and epileptic encephalopathy characterized by onset in the first months of life of refractory seizures, severe axial hypotonia, and profoundly impaired psychomotor development that has_material_basis_in homozygous or compound heterozygous mutation in the WWOX gene on chromosome 16q23."" ;
    :has_exact_synonym ""DEE28"",
        ""early infantile epileptic encephalopathy 28"" .

","developmental and epileptic encephalopathy 28 is a type of autosomal recessive disease.
developmental and epileptic encephalopathy 28 is a type of developmental and epileptic encephalopathy.
developmental and epileptic encephalopathy 28 is a type of something that has material basis in some autosomal recessive inheritance.
developmental and epileptic encephalopathy 28 has definition A developmental and epileptic encephalopathy characterized by onset in the first months of life of refractory seizures, severe axial hypotonia, and profoundly impaired psychomotor development that has_material_basis_in homozygous or compound heterozygous mutation in the WWOX gene on chromosome 16q23..
developmental and epileptic encephalopathy 28 has exact synonym DEE28.
developmental and epileptic encephalopathy 28 has exact synonym early infantile epileptic encephalopathy 28.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0080453,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:developmental_and_epileptic_encephalopathy_25 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_feature ;
            owl:someValuesFrom :intellectual_disability ],
        :autosomal_recessive_disease,
        :developmental_and_epileptic_encephalopathy ;
    :has_definition ""A developmental and epileptic encephalopathy characterized by onset in early infancy of refractory seizures, global developmental delay with intellectual disability, persistent neurologic symptoms, and dental anomalies that has_material_basis_in homozygous or compound heterozygous mutation in the SLC13A5 gene on chromosome 17p13."" ;
    :has_exact_synonym ""DEE25"",
        ""developmental and epileptic encephalopathy 25, with amelogenesis imperfecta"",
        ""early infantile epileptic encephalopathy 25"" .

","developmental and epileptic encephalopathy 25 is a type of autosomal recessive disease.
developmental and epileptic encephalopathy 25 is a type of developmental and epileptic encephalopathy with no known cure.
developmental and epileptic encephalopathy 25 is a type of developmental and epileptic encephalopathy that typically presents in early infancy with refractory seizures, global developmental delay, persistent neurologic symptoms, and dental anomalies.
developmental and epileptic encephalopathy 25 has a material basis in homozygous or compound heterozygous mutation in the SLC13A5 gene on chromosome 17p13.
developmental and epileptic encephalopathy 25 is often referred to as DEE25, and may also be associated with amelogenesis imperfecta.
developmental and epileptic encephalopathy 25 can cause significant developmental delays and intellectual disability in affected individuals.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0080454,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:developmental_and_epileptic_encephalopathy_42 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :developmental_and_epileptic_encephalopathy ;
    :has_definition ""A developmental and epileptic encephalopathy characterized by onset of seizures in the first hours or days of life and global developmental delay with severely impaired intellectual development that has_material_basis_in heterozygous mutation in the CACNA1A gene on chromosome 19p13."" ;
    :has_exact_synonym ""DEE42"",
        ""early infantile epileptic encephalopathy 42"" .

","Developmental and epileptic encephalopathy 42 is a type of autosomal dominant disease. This means that the risk of developing this condition is higher for those who have a family history of it, as opposed to being inherited randomly from one's parents. The onset of seizures in the first hours or days of life and global developmental delay with severely impaired intellectual development are characteristic symptoms of DEE42. It has a material basis in heterozygous mutation in the CACNA1A gene on chromosome 19p13. Early infantile epileptic encephalopathy 42 is an exact synonym for this condition, and it can also be referred to as DEE42.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0080455,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:developmental_and_epileptic_encephalopathy_52 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :developmental_and_epileptic_encephalopathy ;
    :has_definition ""A developmental and epileptic encephalopathy characterized by infantile onset of refractory seizures and global neurological development delay, and intellectual disability that has_material_basis_in homozygous or compound heterozygous mutation in the SCN1B gene on chromosome 19q13."" ;
    :has_exact_synonym ""DEE52"",
        ""early infantile epileptic encephalopathy 52"" .

","Developmental and Epileptic Encephalopathy (DEE) 52 is a type of autosomal recessive disease that affects the brain. It causes infantile onset of refractory seizures, global neurological development delay, intellectual disability, and has a material basis in homozygous or compound heterozygous mutations in the SCN1B gene located on chromosome 19q13. It is also known as DEE52 and early infantile epileptic encephalopathy 52.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0080456,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:developmental_and_epileptic_encephalopathy_46 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :developmental_and_epileptic_encephalopathy ;
    :has_definition ""A developmental and epileptic encephalopathy characterized by onset in the first months or years of life of intractable seizures, global developmental delay, failure to thrive, hypotonia, hyperreflexia, and variably impaired intellectual development that has_material_basis_in heterozygous mutation in the GRIN2D gene on chromosome 19q13."" ;
    :has_exact_synonym ""DEE46"",
        ""early infantile epileptic encephalopathy 46"" .

","developmental and epileptic encephalopathy 46 is a type of autosomal dominant disease.
developmental and epileptic encephalopathy 46 is a type of developmental and epileptic encephalopathy.
developmental and epileptic encephalopathy 46 is a type of condition that has some basis in autosomal dominant inheritance.
developmental and epileptic encephalopathy 46 is a developmental and epileptic encephalopathy characterized by onset in the first months or years of life of intractable seizures, global developmental delay, failure to thrive, hypotonia, hyperreflexia, and variably impaired intellectual development that has some basis in a heterozygous mutation in the GRIN2D gene on chromosome 19q13.
developmental and epileptic encephalopathy 46 is synonymous with DEE46 and early infantile epileptic encephalopathy 46.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0080457,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:microcephaly_seizures_and_developmental_delay rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :developmental_and_epileptic_encephalopathy ;
    :has_definition ""A developmental and epileptic encephalopathy characterized by microcephaly, infantile onset of seizures and developmental delay that has_material_basis_in homozygous or compound heterozygous mutation in the PNKP gene on chromosome 19q13."" ;
    :has_exact_synonym ""developmental and epileptic encephalopathy 10"",
        ""early infantile epileptic encephalopathy 10""@en .

","Microcephaly, seizures, and developmental delay is a condition that affects brain development and can cause problems with a child's growth, movement, and cognitive abilities. It is often caused by genetic factors or medical conditions, such as infections or injuries during pregnancy or birth. Treatment may include medications to control seizures, physical therapy, and other interventions to help the child reach their developmental milestones.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0080458,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:developmental_and_epileptic_encephalopathy_35 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :developmental_and_epileptic_encephalopathy ;
    :has_definition ""A developmental and epileptic encephalopathy characterized by seizure onset in the first months of life, absence of normal development and absence of myelination of early neurological structures that has_material_basis_in homozygous or compound heterozygous mutation in the ITPA gene on chromosome 20p13."" ;
    :has_exact_synonym ""DEE35"",
        ""early infantile epileptic encephalopathy 35"",
        ""ITPA-related encephalopathy""@en .

","DEE35 is a type of autosomal recessive developmental and epileptic encephalopathy. It is characterized by seizure onset in the first months of life, absence of normal development, and absence of myelination of early neurological structures. DEE35 has material basis in homozygous or compound heterozygous mutation in the ITPA gene on chromosome 20p13. It also has exact synonyms such as ITPA-related encephalopathy and early infantile epileptic encephalopathy 35.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0080459,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:developmental_and_epileptic_encephalopathy_12 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :developmental_and_epileptic_encephalopathy ;
    :has_definition ""A developmental and epileptic encephalopathy characterized by onset of refractory seizures in the first year of life with normal to mild developmental delay before onset of seizures but developmental regression and stagnation after seizure onset that has_material_basis_in homozygous or compound heterozygous mutation in the PLCB1 gene on chromosome 20p12.3."" ;
    :has_exact_synonym ""DEE12"",
        ""early infantile epileptic encephalopathy 12"" .

","developmental and epileptic encephalopathy 12 is a type of autosomal recessive disease.
developmental and epileptic encephalopathy 12 is a type of developmental and epileptic encephalopathy.
developmental and epileptic encephalopathy 12 is a type of something that at least has material basis in some autosomal recessive inheritance.
developmental and epileptic encephalopathy 12 has definition A developmental and epileptic encephalopathy characterized by onset of refractory seizures in the first year of life with normal to mild developmental delay before onset of seizures but developmental regression and stagnation after seizure onset that has_material_basis_in homozygous or compound heterozygous mutation in the PLCB1 gene on chromosome 20p12.3.
developmental and epileptic encephalopathy 12 has exact synonym DEE12.
developmental and epileptic encephalopathy 12 has exact synonym early infantile epileptic encephalopathy 12.",6,True
