ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0110425,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1a rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :dilated_cardiomyopathy ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the LMNA gene on chromosome 1q21."" ;
    :has_exact_synonym ""CDCD1""@en,
        ""dilated cardiomyopathy with conduction defect 1""@en,
        ""familial dilated cardiomyopathy with conduction defect due to LMNA mutation""@en .

","dilated cardiomyopathy 1a is a type of autosomal dominant disease characterized by the presence of mutation in LMNA gene on chromosome 1q21, which results in a dilated cardiomyopathy that has_material_basis_in mutation in the LMNA gene on chromosome 1q21. It is also known as familial dilated cardiomyopathy with conduction defect due to LMNA mutation and can be synonymously referred to as CDCD1, dilated cardiomyopathy with conduction defect 1, or dilated cardiomyopathy 1a.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0110426,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1d rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :dilated_cardiomyopathy ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the TNNT2 gene on chromosome 1q32."" ;
    :has_exact_synonym ""CMD1D""@en .

","Dilated cardiomyopathy 1d is a type of dilated cardiomyopathy that has a material basis in autosomal dominant inheritance and is characterized by a dilated left ventricle. The TNNT2 gene on chromosome 1q32 is mutated in this condition, leading to the disruption of normal heart function. It is also referred to as CMD1D (Congenital Dilated Cardiomyopathy Type 1D).",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110427,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1v rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :dilated_cardiomyopathy ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the PSEN2 gene on chromosome 1q31-q42."" ;
    :has_exact_synonym ""CMD1V""@en .

","Dilated cardiomyopathy 1v is a specific type of dilated cardiomyopathy that has a genetic basis and is inherited in an autosomal dominant manner. It is caused by mutations in the PSEN2 gene, which is located on chromosome 1q31-q42. The disease is characterized by a weakening of the heart muscle, leading to enlargement of the heart and reduced pumping ability. It can lead to heart failure and other complications if left untreated.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110428,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1aa rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :dilated_cardiomyopathy ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the ACTN2 gene on chromosome 1q43."" ;
    :has_exact_synonym ""CMD1AA""@en,
        ""dilated cardiomyopathy 1AA with or without left ventricular noncompaction""@en .

","Dilated cardiomyopathy 1AA is a type of autosomal dominant disease characterized by the heart's inability to pump blood effectively. It is caused by mutations in the ACTN2 gene on chromosome 1q43, and can lead to dilatation of the left ventricle, which can result in heart failure if not treated. Dilated cardiomyopathy 1AA may also be referred to as CMD1AA or dilated cardiomyopathy with or without left ventricular noncompaction.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0110429,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1h rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :gene ],
        :dilated_cardiomyopathy,
        :monogenic_disease ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in variation in the chromosome region 2q14-q22."" ;
    :has_exact_synonym ""dilated cardiomyopathy with conduction defect""@en .

","Dilated cardiomyopathy 1h is a type of monogenic disease, which means it has a single gene basis. The specific genetic variation causing dilated cardiomyopathy in this case maps to the chromosome region 2q14-q22. Dilated cardiomyopathy 1h also has an exact synonym of dilated cardiomyopathy with conduction defect, which refers to a specific subtype of dilated cardiomyopathy characterized by abnormalities in the heart's electrical system.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110430,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1g rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :gene ],
        :dilated_cardiomyopathy,
        :monogenic_disease ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the TTN gene on chromosome 2q31."" ;
    :has_exact_synonym ""CMD1G""@en .

","Dilated cardiomyopathy 1g (DCM1G) is a specific type of dilated cardiomyopathy characterized by the presence of mutations in the TTN gene on chromosome 2q31. This condition affects the heart's ability to pump blood, leading to a weakened and enlarged heart. It is considered a monogenic disease since it has a single genetic cause. The exact synonym for DCM1G is CMD1G.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110431,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1i rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :gene ],
        :dilated_cardiomyopathy,
        :monogenic_disease ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the DES gene on chromosome 2q35."" ;
    :has_exact_synonym ""CMD1I""@en .

","Dilated cardiomyopathy 1I, also known as CMD1I, is a type of monogenic dilated cardiomyopathy. This means that the disease has a genetic basis and is caused by mutations in a single gene. Specifically, it is caused by mutations in the DES gene located on chromosome 2q35. The definition of Dilated cardiomyopathy 1I includes this specific genetic cause, which distinguishes it from other types of dilated cardiomyopathy that may have different underlying causes.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110432,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1nn rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :dilated_cardiomyopathy ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the RAF1 gene on chromosome 3p25."" ;
    :has_exact_synonym ""CMD1NN""@en .

","Dilated cardiomyopathy 1NN is a type of dilated cardiomyopathy characterized by the presence of mutations in the RAF1 gene on chromosome 3p25. It is an autosomal dominant disease that has a material basis in inheritance, and it can be synonymously referred to as CMD1NN.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110433,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1e rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :dilated_cardiomyopathy ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the SCN5A gene on chromosome 3p22.2."" ;
    :has_exact_synonym ""CDCD2""@en,
        ""CMD1E""@en,
        ""dilated cardiomyopathy with conduction defect 2""@en,
        ""dilated cardiomyopathy with conduction disorder and arrhythmia""@en .

","Dilated cardiomyopathy 1E, also known as Dilated Cardiomyopathy with Conduction Defect 2 (CDCD2) or Congestive Heart Failure Due to Dilated Cardiomyopathy Type 1E (CMD1E), is a type of autosomal dominant disease. It is characterized by the weakening of the heart muscle, which leads to the enlargement of the heart and problems with proper heart functioning. This condition can also cause arrhythmias and conduction disorders.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0110434,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1z rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :gene ],
        :dilated_cardiomyopathy,
        :monogenic_disease ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the TNNC1 gene on chromosome 3p."" ;
    :has_exact_synonym ""CMD1Z""@en .

","Dilated cardiomyopathy 1z, also known as CMD1Z, is a type of monogenic disease. It is characterized by a dilated heart muscle that has a material basis in a mutation in the TNNC1 gene on chromosome 3p.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110435,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1gg rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :gene ],
        :dilated_cardiomyopathy,
        :monogenic_disease ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the SDHA gene on chromosome 5p15.33."" ;
    :has_exact_synonym ""CMD1GG""@en .

","Dilated cardiomyopathy 1gg is a form of dilated cardiomyopathy characterized by the presence of mutations in the SDHA gene on chromosome 5p15.33. It has the exact synonym CMD1GG, and its definition is that it is a dilated cardiomyopathy with a material basis in a mutation in the SDHA gene.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110436,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1l rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :gene ],
        :dilated_cardiomyopathy,
        :monogenic_disease ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutations in the SGCD gene on chromosome 5q33.2-q33.3."" ;
    :has_exact_synonym ""CMD1L""@en .

","Dilated cardiomyopathy type 1L, also known as CMD1L, is a type of monogenic disease that is characterized by the presence of mutations in the SGCD gene on chromosome 5q33.2-q33.3. These mutations can cause abnormalities in the structure and function of the heart muscle, leading to dilated cardiomyopathy. Dilated cardiomyopathy is a condition where the heart becomes enlarged and has difficulty pumping blood effectively. It can lead to various complications if not properly managed, such as heart failure and arrhythmias. In general, CMD1L is inherited in an autosomal dominant manner, meaning that having one copy of the mutated gene is usually sufficient for the disease to develop.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110437,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1k rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :gene ],
        :dilated_cardiomyopathy,
        :monogenic_disease ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in variation in the chromosome region 6q12-q16."" ;
    :has_exact_synonym ""CMD1K""@en .

","Dilated cardiomyopathy 1k, also known as Congenital Dilated Cardiomyopathy 1k or CMD1K, is a type of monogenic disease that affects the heart muscle. It is characterized by a weakened and enlarged heart, which can lead to decreased cardiac output and difficulty pumping blood throughout the body. This condition can be inherited from one or both parents and is often diagnosed in childhood or adolescence. Treatment options for Dilated Cardiomyopathy 1k may include medications, lifestyle changes, and surgical procedures to improve heart function and quality of life.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110438,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1jj rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :dilated_cardiomyopathy ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the LAMA4 gene on chromosome 6q21."" ;
    :has_exact_synonym ""CMD1JJ""@en .

","Dilated cardiomyopathy 1JJ is a type of autosomal dominant heart disease. It is characterized by the weakening of the heart muscle, leading to enlargement of the heart and difficulty pumping blood efficiently. This condition can be inherited from one or both parents and affects both males and females equally. Treatment options may include medications, lifestyle changes, and in some cases, surgery. It is important for individuals with this condition to work closely with their healthcare providers to manage their symptoms and prevent complications.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110439,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1p rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :gene ],
        :dilated_cardiomyopathy,
        :monogenic_disease ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the PLN gene on chromosome 6q22."" ;
    :has_exact_synonym ""CMD1P""@en .

","Dilated cardiomyopathy 1p, also known as CMD1P, is a subtype of dilated cardiomyopathy that has a genetic basis. It is caused by mutations in the PLN gene on chromosome 6q22.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110440,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1j rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :gene ],
        :dilated_cardiomyopathy,
        :monogenic_disease ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the EYA4 gene on chromosome 6q23.2."" ;
    :has_exact_synonym ""CMD1J""@en,
        ""autosomal dominant dilated cardiomyopathy with sensorineural hearing loss""@en,
        ""neurosensory deafness with dilated cardiomyopathy""@en,
        ""neurosensory hearing loss with dilated cardiomyopathy""@en,
        ""sensorineural deafness with dilated cardiomyopathy""@en,
        ""sensorineural hearing loss with dilated cardiomyopathy""@en .

","dilated cardiomyopathy 1j is a type of dilated cardiomyopathy characterized by mutations in the EYA4 gene on chromosome 6q23.2. It has various synonyms, including autosomal dominant dilated cardiomyopathy with sensorineural hearing loss, neurosensory deafness with dilated cardiomyopathy, and sensorineural hearing loss with dilated cardiomyopathy.",10,True
doid,http://purl.obolibrary.org/obo/DOID_0110441,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_2b rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :dilated_cardiomyopathy ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the GATAD1 gene on chromosome 7q21."" ;
    :has_exact_synonym ""CMD2B""@en .

","Dilated Cardiomyopathy 2b (DCM2B) is a type of autosomal recessive disease that affects the heart muscle. It is characterized by dilated cardiomyopathy, which means the heart's ability to pump blood efficiently is impaired. DCM2B has a material basis in mutations in the GATAD1 gene on chromosome 7q21.
DCM2B is also known as Congestive Cardiac Failure due to Dilated Myocardium Type 2b (CCF-DHF2b).",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110442,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1q rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :gene ],
        :dilated_cardiomyopathy,
        :monogenic_disease ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in variation in the chromosome region 7q22.3-q31.1."" ;
    :has_exact_synonym ""CMD1Q""@en .

","Dilated Cardiomyopathy 1q, also known as CMD1Q, is a type of dilated cardiomyopathy that has a genetic basis and is characterized by the presence of a variation in the chromosome region 7q22.3-q31.1. The exact cause of this variation is not yet fully understood, but it is believed to result in abnormalities in the structure or function of the heart muscle, leading to weakened cardiac contractions and potentially leading to heart failure. Treatment options for CMD1Q may include medication, lifestyle changes, and surgery.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110443,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1b rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :dilated_cardiomyopathy ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in variation in the chromosome region 9q13."" .

","Dilated cardiomyopathy 1b is a condition that affects the heart muscle and causes it to become weakened and enlarged. It is one of several types of dilated cardiomyopathy, which are characterized by a decrease in the heart's ability to pump blood efficiently. Dilated cardiomyopathy 1b is also known as familial dilated cardiomyopathy and can be inherited in an autosomal dominant manner, meaning that if one parent has the condition, there is a 50% chance that their child will inherit it. The condition is caused by mutations in the MYH7 gene, which encodes the beta-myosin heavy chain protein. This protein is essential for the proper functioning of the heart muscle. When this protein is mutated, it can cause the heart to become larger and weaker over time, leading to the symptoms associated with dilated cardiomyopathy 1b.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110444,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1x rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :dilated_cardiomyopathy ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the FKTN gene on chromosome 9q31."" ;
    :has_exact_synonym ""CMD1X""@en,
        ""dilated cardiomyopathy with mild or no proximal muscle weakness""@en .

",Dilated cardiomyopathy 1x is a type of autosomal recessive disease characterized by the mutation of the FKTN gene on chromosome 9q31. It has been also known as CMD1X and dilated cardiomyopathy with mild or no proximal muscle weakness.,6,True
doid,http://purl.obolibrary.org/obo/DOID_0110445,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dilated_cardiomyopathy_1kk rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :dilated_cardiomyopathy ;
    :has_definition ""A dilated cardiomyopathy that has_material_basis_in mutation in the MYPN gene on chromosome 10q21."" ;
    :has_exact_synonym ""CMD1KK""@en .

","Dilated cardiomyopathy 1kk, also known as CMD1KK, is a type of dilated cardiomyopathy that has a material basis in autosomal dominant inheritance. It is characterized by the presence of mutations in the MYPN gene on chromosome 10q21.",5,True
