ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0070457,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hereditary_spastic_paraplegia_88 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :infantile_onset ;
                            rdf:rest [ rdf:first :childhood_onset ;
                                    rdf:rest :nil ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :hereditary_spastic_paraplegia ;
    :has_definition ""A hereditary spastic paraplegia characterized by infantile or early childhood onset of lower limb spasticity that slowly progresses with variable severity that has_material_basis_in heterozygous mutation in the KPNA3 gene on chromosome 13q14.2."" ;
    :has_exact_match ""OMIM:620106"" ;
    :has_exact_synonym ""SPG88"",
        ""autosomal dominant spastic paraplegia 88"" .

","Hereditary spastic paraplegia 88, also known as SPG88 and autosomal dominant spastic paraplegia 88, is a genetic disorder that affects movement and can cause weakness in the lower limbs. It is caused by a mutation in the KPNA3 gene on chromosome 13q14.2. The condition has a material basis in autosomal dominant inheritance and often starts during infancy or early childhood, with varying degrees of severity.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0070458,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hereditary_spastic_paraplegia_89 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :infantile_onset ;
                            rdf:rest [ rdf:first :childhood_onset ;
                                    rdf:rest :nil ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :hereditary_spastic_paraplegia ;
    :has_definition ""A hereditary spastic paraplegia characterized by infantile or early childhood onset of lower limb spasticity that has_material_basis_in homozygous mutation in the AMFR gene on chromosome 16q13."" ;
    :has_exact_match ""OMIM:620379"" ;
    :has_exact_synonym ""SPG89"",
        ""autosomal recessive spastic paraplegia 89"" .

",Hereditary spastic paraplegia 89 is a type of autosomal recessive disease.,8,True
doid,http://purl.obolibrary.org/obo/DOID_0070459,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hereditary_spastic_paraplegia_90a rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :hereditary_spastic_paraplegia ;
    :has_definition ""A hereditary spastic paraplegia characterized by motor impairment and progressive lower limb spasticity that has_material_basis_in heterozygous mutation in the SPTSSA gene on chromosome 14q13.1."" ;
    :has_exact_match ""OMIM:620416"" ;
    :has_exact_synonym ""SPG90A"",
        ""autosomal dominant spastic paraplegia 90A"" .

",Hereditary spastic paraplegia 90a is a type of autosomal dominant disease.,7,True
doid,http://purl.obolibrary.org/obo/DOID_0070460,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hereditary_spastic_paraplegia_90b rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :hereditary_spastic_paraplegia ;
    :has_definition ""A hereditary spastic paraplegia characterized by motor impairment and progressive lower limb spasticity that has_material_basis_in homozygous mutation in the SPTSSA gene on chromosome 14q13.1."" ;
    :has_exact_match ""OMIM:620417"" ;
    :has_exact_synonym ""SPG90B"",
        ""autosomal recessive spastic paraplegia 90B"" .

",hereditary spastic paraplegia 90b is a type of autosomal dominant disease.,7,True
doid,http://purl.obolibrary.org/obo/DOID_0070461,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mitochondrial_complex_v_atp_synthase_deficiency_nuclear_type_4a rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom :infantile_onset ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :mitochondrial_complex_v_atp_synthase_deficiency_nuclear_type_4 ;
    :has_definition ""A mitochondrial complex V (ATP synthase) deficiency nuclear type 4 characterized by infantile onset of poor feeding and failure to thrive that may resolve spontaneously or progress to include developmental delay with impaired intellectual development and movement abnormalities that has_material_basis_in autosomal dominant inheritance."" ;
    :has_exact_match ""OMIM:620358"" ;
    :has_exact_synonym ""MC5DN4A"" .

","Mitochondrial Complex V (ATP synthase) Deficiency, Nuclear Type 4a is a rare genetic disorder that affects mitochondria, the powerhouses of the cell. It is caused by a deficiency in one of the five complexes within the ATP synthase enzyme. This specific type of deficiency is inherited in an autosomal dominant manner, meaning that if one parent has the gene for this disorder, there is a 50% chance that their child will inherit it. The symptoms of this disorder begin in infancy and may include poor feeding and failure to thrive, developmental delay, and movement abnormalities. However, some cases may resolve spontaneously or progress slowly over time. It is also known as MC5DN4A.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0070462,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mitochondrial_complex_v_atp_synthase_deficiency_nuclear_type_4b rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom :congenital_onset ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :mitochondrial_complex_v_atp_synthase_deficiency_nuclear_type_4 ;
    :has_definition ""A mitochondrial complex V (ATP synthase) deficiency nuclear type 4 characterized by onset at birth of horizontal and vertical nystagmus, abnormal primitive reflexes, and tonus dysregulation, followed by fatal encephalopathy that has_material_basis_in autosomal recessive inheritance."" ;
    :has_exact_match ""OMIM:615228"" ;
    :has_exact_synonym ""MC5DN4B"" .

","Mitochondrial complex V (ATP synthase) deficiency nuclear type 4b is a rare genetic disorder that affects the mitochondria, which are responsible for producing energy in cells. It is inherited in an autosomal recessive manner, meaning that to develop the disease, a person must inherit two copies of the faulty gene, one from each parent.
The condition typically presents at birth with symptoms such as horizontal and vertical nystagmus (involuntary eye movements), abnormal primitive reflexes, and tonus dysregulation. As the disease progresses, it can lead to fatal encephalopathy, or brain damage.
It is important to note that this disorder has a material basis in autosomal recessive inheritance, meaning that it exists due to the transmission of genetic information from one generation to another. Additionally, the condition has its onset during congenital onset, which means it begins at birth or before birth.
The term ""mitochondrial complex V (ATP synthase) deficiency nuclear type 4b"" refers specifically to this disorder and is used to describe it when communicating with medical professionals. The abbreviation MC5DN4B is also used to refer to this condition, and it can be found in the Online Mendelian Inheritance in Man (OMIM) database, which is a comprehensive catalog of inherited diseases.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0070463,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mitochondrial_complex_v_atp_synthase_deficiency_nuclear_type_5 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :mitochondrial_complex_v_atp_synthase_deficiency ;
    :has_definition ""A mitochondrial complex V (ATP synthase) deficiency that has_material_basis_in homozygous mutation in the ATP5F1D gene on chromosome 19p13.3."" ;
    :has_exact_match ""OMIM:618120"" ;
    :has_exact_synonym ""MC5DN5"" .

","Mitochondrial complex V (ATP synthase) deficiency nuclear type 5, also known as MC5DN5, is a type of autosomal recessive disease that is caused by homozygous mutation in the ATP5F1D gene on chromosome 19p13.3. It has exact synonyms and an exact match in OMIM (Online Mendelian Inheritance in Man).",6,True
doid,http://purl.obolibrary.org/obo/DOID_0070464,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mitochondrial_complex_v_atp_synthase_deficiency_nuclear_type_7 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :mitochondrial_complex_v_atp_synthase_deficiency ;
    :has_definition ""A mitochondrial complex V (ATP synthase) deficiency that has_material_basis_in homozygous or compound heterozygous mutation in the ATP5PO gene on chromosome 21q22.11."" ;
    :has_exact_match ""OMIM:620359"" ;
    :has_exact_synonym ""MC5DN7"" .

","Mitochondrial complex V (ATP synthase) deficiency, nuclear type 7 is a genetic disorder that affects the mitochondria in the body. It occurs when there is a mutation in the ATP5PO gene on chromosome 21q22.11. This leads to an imbalance in the production of energy within the mitochondria, which can cause a range of symptoms and health problems.

Mitochondrial complex V (ATP synthase) deficiency, nuclear type 7 is inherited in an autosomal recessive manner, meaning that to develop the condition, a person must inherit two copies of the mutated gene - one from each parent. This means that parents who are carriers of the mutated gene have a 25% chance of passing it on to each of their children.

Symptoms of mitochondrial complex V (ATP synthase) deficiency, nuclear type a",6,True
doid,http://purl.obolibrary.org/obo/DOID_0070465,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:spinocerebellar_ataxia_with_axonal_neuropathy_type_3 rdfs:subClassOf :autosomal_recessive_cerebellar_ataxia ;
    :has_definition ""An autosomal recessive cerebellar ataxia characterized by onset of slowly progressive axonal peripheral neuropathy in the first decade of life, evident in distal muscle weakness and atrophy and distal sensory impairment, followed by cerebellar ataxia and atrophy that has_material_basis_in homozygous or compound heterozygous mutation in the COA7 gene on chromosome 1p32.3."" ;
    :has_exact_synonym ""SCAN3"",
        ""autosomal recessive spinocerebellar ataxia with axonal neuropathy 3"",
        ""spinocerebellar ataxia with axonal neuropathy 3""@en .

","spinocerebellar ataxia with axonal neuropathy type 3 is a type of autosomal recessive cerebellar ataxia characterized by onset of slowly progressive axonal peripheral neuropathy in the first decade of life, evident in distal muscle weakness and atrophy and distal sensory impairment, followed by cerebellar ataxia and atrophy that has_material_basis_in homozygous or compound heterozygous mutation in the COA7 gene on chromosome 1p32.3..",5,True
doid,http://purl.obolibrary.org/obo/DOID_0070466,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carpal_tunnel_syndrome_1 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :carpal_tunnel_syndrome ;
    :has_definition ""A carpal tunnel syndrome that has_material_basis_in heterozygous mutation in the TTR gene on chromosome 18q12.1."" ;
    :has_exact_synonym ""CTS1"" .

","CTS1 is short for Carpal Tunnel Syndrome 1, which is a type of autosomal dominant disease. This means that it has a strong tendency to be passed down through generations in families and can affect people regardless of their own genetic makeup. It's important to note that while CTS1 has a strong genetic component, other factors such as repetitive motions and trauma can also contribute to its development. If you or someone you know is experiencing symptoms of CTS, it's always best to consult with a healthcare professional for proper diagnosis and treatment.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0070467,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carpal_tunnel_syndrome_2 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :carpal_tunnel_syndrome ;
    :has_definition ""A carpal tunnel syndrome that has_material_basis_in heterozygous mutation in the COMP gene on chromosome 19p13.11."" ;
    :has_exact_synonym ""CTS2"" .

","Carpal tunnel syndrome 2, also known as CTS2, is a type of autosomal dominant disease that affects the wrist and hand. It is caused by a heterozygous mutation in the COMP gene on chromosome 19p13.11. The symptoms of CTS2 include pain, weakness, and numbness in the hands and fingers, as well as reduced dexterity and grip strength. It is important to seek medical attention if you suspect that you or a loved one may be experiencing these symptoms. There are several treatment options available for CTS2, including wrist splints, medications, and surgery. In some cases, early diagnosis and intervention can help to prevent long-term damage and improve recovery outcomes.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0070468,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:yoon_bellen_neurodevelopmental_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :syndrome ;
    :has_definition ""A syndrome characterized by onset in the first decade of highly variable neurodevelopmental phenotypes including global developmental delay, intellectual disability, seizures, hearing and visual problems, and ataxia that has_material_basis_in homozygous or compound heterozygous mutation in the OGDHL gene on chromosome 10q11.23."" ;
    :has_exact_match ""OMIM:619701"" ;
    :has_exact_synonym ""YOBELN"" .

","Yoon Bellen Neurodevelopmental Syndrome (YOBELN) is a rare genetic disorder that affects brain development in infants and children. It is caused by mutations in the OGDHL gene on chromosome 10q11.23. The symptoms of YOBELN can be highly variable, but often include global developmental delay, intellectual disability, seizures, hearing and visual problems, and ataxia.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0070469,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:neurodevelopmental_disorder_with_dysmorphic_facies_and_thin_corpus_callosum rdfs:subClassOf :autosomal_dominant_intellectual_developmental_disorder ;
    :has_definition ""An autosomal dominant intellectual developmental disorder characterized by global developmental delay, impaired intellectual development with poor or absent speech and language, dysmorphic facial features, and corpus callosum abnormalities that has_material_basis_in heterozygous mutation in the SUPT16H gene on chromosome 14q11.2."" ;
    :has_exact_match ""OMIM:619480"" ;
    :has_exact_synonym ""NEDDFAC"" .

","Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum is a type of autosomal dominant intellectual developmental disorder, characterized by global developmental delay, impaired intellectual development with poor or absent speech and language, dysmorphic facial features, and corpus callosum abnormalities that has_material_basis_in heterozygous mutation in the SUPT16H gene on chromosome 14q11.2. It is also known as NEDDFAC.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0070470,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chromosome_1p36_33_duplication_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :chromosomal_duplication_syndrome ;
    :has_definition ""A chromosomal duplication syndrome characterized by cardiomyopathy, corneal clouding or cataracts, hyperlactacidemia, and perinatal death that has_material_basis_in heterozygous duplication within the ATAD3 gene cluster, including the ATAD3A, ATAD3B, and ATAD3C genes, on chromosome 1p36.33 resulting in ATAD3A/ATAD3C gene fusion. Hypotonia, encephalopathy, seizures, and white matter abnormalities are also common."" ;
    :has_exact_match ""OMIM:618815"",
        ""ORDO:656279"",
        ""UMLS_CUI:C5394150"" ;
    :has_exact_synonym ""CHROMOSOME 1p36.33 DUPLICATION SYNDROME, ATAD3 GENE CLUSTER, AUTOSOMAL DOMINANT"" .

","Chromosome 1p36 33 duplication syndrome is a rare genetic disorder that affects many parts of the body, including the heart and brain. It is caused by a duplication of genes on chromosome 1p36.33, specifically the ATAD3 gene cluster, which includes the ATAD3A, ATAD3B, and ATAD3C genes. This duplication leads to the fusion of these genes, causing a range of symptoms such as cardiomyopathy (heart muscle disease), corneal clouding or cataracts, hypotonia (low muscle tone), encephalopathy (brain damage), seizures, and white matter abnormalities. The disorder is usually inherited in an autosomal dominant manner, which means that a single copy of the mutated gene is enough to cause the condition. Prenatal testing can detect this syndrome, and early intervention may improve outcomes for affected individuals.",8,True
