ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0050771,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pheochromocytoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :high_blood_pressure ],
        :endocrine_organ_benign_neoplasm ;
    :has_definition ""An endocrine organ benign neoplasm that arises within the adrenal medulla, releasing epinephrines and norepinephrines hormones that cause either episodic or persistent high blood pressure."" ;
    :has_exact_synonym ""phaeochromocytoma""@en .

","Pheochromocytoma is a type of endocrine organ benign neoplasm that arises within the adrenal medulla, releasing epinephrines and norepinephrines hormones that cause either episodic or persistent high blood pressure.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0050772,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:spastic_ataxia_1 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :spastic_ataxia ;
    :has_definition ""A spastic ataxia characterized by early-onset cerebellar ataxia, spasticity, pyramidal syndrome and peripheral neuropathy, has_material_basis_in autosomal dominant inheritance of heterozygous mutation in the VAMP1 gene on chromosome 12p13."" .

","Spastic ataxia 1 is a type of autosomal dominant disease characterized by early-onset cerebellar ataxia, spasticity, pyramidal syndrome and peripheral neuropathy. It has a material basis in the autosomal dominant inheritance of heterozygous mutation in the VAMP1 gene on chromosome 12p13.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0050773,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paraganglioma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :pheochromocytoma ;
    :has_definition ""A pheochromocytoma that arises in extraadrenal sympathetic ganglia."" ;
    :has_exact_synonym ""chemodectoma""@en,
        ""glomus body tumor""@en .

","Paraganglioma is a type of tumor that occurs in the extraadrenal sympathetic ganglia, which are clusters of nerve cells located outside of the adrenal glands. These tumors can be benign or malignant and can cause symptoms such as hypertension, headache, and sweating. Paraganglioma is also known by its synonyms chemodectoma, glomus body tumor, and pheochromocytoma.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0050774,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rapadilino_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :diarrhea ],
        :autosomal_recessive_disease,
        :syndrome ;
    :has_definition ""A syndrome that is characterized by radial ray defect, patellae hypoplasia, cleft palate, diarrhea, dislocated joints, limb malformations, long nose and normal intelligence, has_material_basis_in homozygous or compound heterozygous mutation in the DNA helicase gene RECQL4 on chromosome 8q24."" .

","Rapadilino syndrome is a rare genetic disorder that affects multiple body systems. It is characterized by radial ray defect, patellae hypoplasia, cleft palate, diarrhea, dislocated joints, limb malformations, and a long nose. Additionally, affected individuals typically have normal intelligence. The syndrome has a material basis in homozygous or compound heterozygous mutations in the DNA helicase gene RECQL4, which is located on chromosome 8q24.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0050775,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:schneckenbecken_dysplasia rdfs:subClassOf :osteochondrodysplasia ;
    :has_definition ""An osteochondrodysplasia that is characterized by hypoplastic iliac bones, hypoplastic vertebral bodies, short ribs and broad long bones, prenatally lethal, has_material_basis_in homozygous or compound heterozygous mutation in the SLC35D1 gene on chromosome 1p31."" .

","Schneckenbecken dysplasia is a type of osteochondrodysplasia. Osteochondrodysplasias are a group of genetic disorders that affect bone growth and development. They can cause various skeletal abnormalities, such as short stature, bowed legs, and deformities in the hands and feet. Schneckenbecken dysplasia is characterized by hypoplastic iliac bones, hypoplastic vertebral bodies, short ribs, and broad long bones. It is usually prenatally lethal, meaning that it is usually fatal before birth. It has a genetic basis, with homozygous or compound heterozygous mutations in the SLC35D1 gene on chromosome 1p31 being the cause.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0050776,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:non_syndromic_x_linked_intellectual_disability rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :x_linked_inheritance ],
        :non_syndromic_intellectual_disability,
        :x_linked_monogenic_disease ;
    :has_definition ""A non-syndromic intellectual disability characterized by a X-linked inheritance pattern."" ;
    :has_exact_synonym ""non-specific X-linked mental retardation""@en .

","Agent has a deep understanding of the subject matter and can provide accurate information in an organized manner.
Non-syndromic X-linked intellectual disability, also known as non-specific X-linked mental retardation, is a type of intellectual disability characterized by a pattern of inheritance on the X chromosome. It occurs when there is a mutation in one of the genes located on the X chromosome, which can lead to cognitive impairment.
It's worth noting that this type of intellectual disability does not have any specific set of symptoms or features, unlike syndromic intellectual disabilities, which are associated with certain physical and developmental abnormalities. However, it may still impact various aspects of a person's life, including their cognitive function, motor skills, and social interactions.
It is important to note that non-syndromic X-linked intellectual disability can have varying degrees of severity, ranging from mild to severe. Early intervention and support from professionals, such as genetic counselors, psychologists, and educational specialists, can help individuals with this condition reach their full potential and improve their quality of life.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0050777,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:joubert_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :brain ],
        :brain_disease,
        :ciliopathy ;
    :has_definition ""A ciliopathy that is characterized by congenital malformation of the brainstem and agenesis or hypoplasia of the cerebellar vermis leading to an abnormal respiratory pattern, nystagmus, hypotonia, ataxia, and delay in achieving motor milestones."" ;
    :has_exact_synonym ""JBTS""@en .

","Joubert syndrome is indeed a type of ciliopathy, which refers to a group of disorders caused by defects in cilia, which are small, hair-like structures that line the surfaces of various organs and cavities within the body. In the case of Joubert syndrome, these defects can lead to abnormal development of the brainstem and cerebellum, resulting in a range of symptoms such as respiratory problems, nystagmus (involuntary eye movements), hypotonia (low muscle tone), ataxia (difficulty with coordination and balance), and delayed motor milestones. It's worth noting that Joubert syndrome is also known by its abbreviation, JBTS.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0050778,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:meckel_syndrome rdfs:subClassOf :ciliopathy ;
    :has_definition ""A ciliopathy that is characterized by renal cystic dysplasia, occipital encephalocele, polydactyly (post axial), hepatic developmental defects, and pulmonary hypoplasia."" ;
    :has_exact_synonym ""Meckel-Gruber syndrome""@en .

","Meckel syndrome is a rare genetic disorder that affects multiple systems of the body. It is characterized by the presence of renal cystic dysplasia, occipital encephalocele, polydactyly (post axial), hepatic developmental defects, and pulmonary hypoplasia. The disorder is classified as a ciliopathy, which are a group of genetic disorders caused by mutations in the cilia or basal body, structures that play an important role in various cellular processes such as motility, signaling, and differentiation.
Meckel-Gruber syndrome is another name for Meckel syndrome, which is used interchangeably to describe the disorder. It is essential to note that the exact cause of Meckel syndrome is not yet fully understood, but researchers believe it may be caused by mutations in the IFT88 gene, which plays a role in cilia function and regulation.
Treatment for Meckel syndrome typically focuses on managing the symptoms and complications of the disorder. This may include surgery to remove cysts or other growths, as well as monitoring and addressing any developmental delays or other health issues that arise. Early diagnosis and intervention are crucial in ensuring the best possible outcomes for individuals with Meckel syndrome.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0050779,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydrolethalus_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :syndrome ;
    :has_definition ""A syndrome characterized by mulitple fetal developmental defects including polydactyly and central nervous system malformations that results from a single amino acid mutation of D211G of the HYLS1 gene which plays a central role in cilia formation."" ;
    :has_exact_synonym ""Salonen-Herva-Norio syndrome""@en .

",Hydrolethalus syndrome is a type of autosomal recessive disease characterized by multiple fetal developmental defects including polydactyly and central nervous system malformations that results from a single amino acid mutation of D211G of the HYLS1 gene which plays a central role in cilia formation. It has an exact synonym Salonen-Herva-Norio syndrome.,5,True
doid,http://purl.obolibrary.org/obo/DOID_0050781,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ogden_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :x_linked_inheritance ],
        :syndrome,
        :x_linked_monogenic_disease ;
    :has_definition ""A syndrome characterized by postnatal growth failure, severely delayed psychomotor development, variable dysmorphic features, and hypotonia and has_material_basis_in X-linked recessive or X-linked dominant mutation in the NAA10 gene on chromosome Xq28."" ;
    :has_exact_synonym ""N-alpha-acetyltransferase""@en,
        ""N-terminal acetyltransferase deficiency""@en,
        ""OGDNS""@en,
        ""X-linked Malformation and Infantile Lethality Syndrome""@en .

","Ogden Syndrome, also known as N-alpha-acetyltransferase deficiency or X-linked Malformation and Infantile Lethality Syndrome, is a rare genetic disorder characterized by postnatal growth failure, severely delayed psychomotor development, variable dysmorphic features, and hypotonia. It is caused by a mutation in the NAA10 gene on chromosome Xq28.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0050782,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:zollinger_ellison_syndrome rdfs:subClassOf :syndrome ;
    :has_definition ""A syndrome that is characterized by the development of a one or more tumors (gastrinoma) in the pancreas, duodenum, or both that secrete excessive levels of gastrin, a hormone that stimulates production of acid by the stomach."" .

","Zollinger-Ellison syndrome (ZES) is a rare condition that involves the production of excessive amounts of stomach acid due to the presence of tumors in the pancreas or duodenum. These tumors, known as gastrinomas, produce an excess of the hormone gastrin, which stimulates the production of acid by the stomach. The syndrome is named after two doctors who first described it: Frederick J. Zollinger and John L. Ellison.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0050783,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:secondary_progressive_multiple_sclerosis rdfs:subClassOf :multiple_sclerosis ;
    :has_definition ""A multiple sclerosis that is characterized by a worsening of disability, rather than by relapses followed by recovery, which progressively worsens until a steady progression of disability replaces the cycles of attacks."" ;
    :has_exact_synonym ""SPMS""@en,
        ""Secondary-progressive MS""@en ;
    :has_narrower_match ""MESH:D020528"" .

","SPMS, or Secondary-Progressive MS, is a type of multiple sclerosis characterized by steadily worsening disability without relapses and remissions.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0050784,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:primary_progressive_multiple_sclerosis rdfs:subClassOf :multiple_sclerosis ;
    :has_definition ""A multiple sclerosis that is characterized by steady worsening of neurologic functioning, without any distinct relapses or periods of remission. The rate of progression may vary over time, with occasional plateaus or temporary improvements, but the progression is continuous."" ;
    :has_exact_synonym ""PPMS""@en,
        ""Primary-progressive MS""@en ;
    :has_narrower_match ""MESH:D020528"" .

","Primary Progressive Multiple Sclerosis (PPMS) is a type of multiple sclerosis characterized by steadily worsening neurological function over time, without any distinct relapses or periods of remission. The rate of progression may vary and there may be occasional plateaus or temporary improvements, but the overall progression is continuous. It is also known as Primary-Progressive MS (PPMS).",5,True
doid,http://purl.obolibrary.org/obo/DOID_0050785,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:progressive_relapsing_multiple_sclerosis rdfs:subClassOf :multiple_sclerosis ;
    :has_definition ""A multiple sclerosis that is characterized by steadily worsening symptoms and attacks during periods of remission with disease progression from the onset."" ;
    :has_exact_synonym ""PRMS""@en,
        ""Progressive-relapsing MS""@en ;
    :has_narrower_match ""MESH:D020528"" .

","Progressive-relapsing multiple sclerosis (PRMS) is a type of multiple sclerosis characterized by steadily worsening symptoms and attacks during periods of remission with disease progression from the onset. It has exact synonyms such as PRMS, Progressive-relapsing MS, and MESH:D020528.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0050786,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:iridogoniodysgenesis_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :iris_disease ;
    :has_definition ""An iris disease that is characterized by the iris stroma being hypoplastic resulting from abnormalities in the differentiation of the anterior segment structures and increased values of intraocular pressure and has_material_basis_in autosomal dominant inheritance of mutations in the PITX2 gene."" ;
    :has_exact_synonym ""IGDS""@en,
        ""IRID 1""@en,
        ""IRID 2""@en,
        ""iridogoniodysgenesis type 1""@en,
        ""iridogoniodysgenesis type 2""@en .

","Iridogoniodysgenesis syndrome is a type of iris disease that is characterized by the iris stroma being hypoplastic resulting from abnormalities in the differentiation of the anterior segment structures and increased values of intraocular pressure. It has a material basis in autosomal dominant inheritance of mutations in the PITX2 gene, and it can be referred to as IGDS, IRID 1, IRID 2, iridogoniodysgenesis type 1, or iridogoniodysgenesis type 2.",9,True
doid,http://purl.obolibrary.org/obo/DOID_0050787,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:juvenile_polyposis_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom :young_adult_onset ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :gastrointestinal_system_disease ;
    :has_definition ""A gastrointestinal system disease that is characterized by predisposition to hamartomatous benign polyps in the gastrointestinal tract, specifically in the stomach, small intestine, colon, and rectum."" .

","Juvenile polyposis syndrome (JPS) is a type of autosomal dominant gastrointestinal disorder that affects the stomach, small intestine, colon, and rectum. It is characterized by an increased risk of developing benign hamartomatous polyps, which are non-cancerous growths in the gastrointestinal tract. JPS typically presents during childhood or adolescence and can lead to complications if left untreated. The exact cause of JPS is not known, but it is believed to be caused by a combination of genetic and environmental factors. Treatment for JPS generally involves surgical removal of the polyps to prevent them from becoming cancerous.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0050788,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:proximal_symphalangism rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :bone_element ],
        :autosomal_dominant_disease,
        :bone_disease,
        :syndrome ;
    :has_definition ""A syndrome that is characterized by ankylosis of the proximal interphalangeal joints, carpal and tarsal bone fusion, and conductive deafness."" ;
    :has_exact_synonym ""Cushing's symphalangism""@en .

","Proximal symphalangism is a type of autosomal dominant disease characterized by ankylosis of the proximal interphalangeal joints, carpal and tarsal bone fusion, and conductive deafness. It has exact synonym Cushing's symphalangism.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0050789,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tarsal_carpal_coalition_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :dysostosis ;
    :has_definition ""A dysostosis that is characterized by fusion of the carpals, tarsals, and phalanges, short first metacarpals causing brachydactyly; and humeroradial fusion."" .

","Tarsal carpal coalition syndrome is a type of autosomal dominant disease that is characterized by the fusion of the carpals, tarsals, and phalanges, leading to brachydactyly (short first metacarpals) and humeroradial fusion. It has a material basis in some form of autosomal dominant inheritance.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0050790,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fibular_hypoplasia_and_complex_brachydactyly rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :bone_element ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :acromesomelic_dysplasia,
        :autosomal_recessive_disease ;
    :has_definition ""An acromesomelic dysplasia that is characterized by severe reduction or absence of the fibula and complex brachydactyly."" ;
    :has_exact_synonym ""acromesomelic dysplasia-2B"",
        ""Du Pan syndrome""@en .

","Fibular hypoplasia and complex brachydactyly is a type of autosomal recessive disease that is characterized by severe reduction or absence of the fibula and complex brachydactyly. It has been described as acromesomelic dysplasia, which is a type of dysplasia that affects the development of bones in the hands and feet. The exact synonyms for this condition include Du Pan syndrome and acromesomelic dysplasia-2B.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0050791,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:persistent_mullerian_duct_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :reproductive_system ],
        :pseudohermaphroditism,
        :reproductive_system_disease ;
    :has_definition ""A pseudohermaphroditism that is characterized by the persistence of Mullerian duct derivatives (i.e. uterus, cervix, fallopian tubes and upper two thirds of vagina) in a phenotypically and karyotypically male."" ;
    :has_exact_synonym ""persistent Muellerian duct syndrome""@en .

","Persistent Mullerian duct syndrome, also known as pseudohermaphroditism, is a condition where the reproductive organs of an individual do not develop properly. This can include genitalia that resembles both male and female characteristics. The exact cause of this condition is unknown, but it can occur due to genetic or environmental factors. It is important for those affected by this condition to consult with their healthcare provider to discuss the best course of action for treatment and management.",5,True
