ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0080963,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anauxetic_dysplasia_3 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :anauxetic_dysplasia,
        :autosomal_recessive_disease ;
    :has_definition ""A spondyloepimetaphyseal dysplasia that is characterized by severe short stature, brachydactyly, skin laxity, joint hypermobility, and joint dislocations and that has_material_basis_in homozygous mutation in the NEPRO gene on chromosome 3q13."" .

","Anauxetic dysplasia 3, also known as anauxetic spondyloepimetaphyseal dysplasia, is a rare genetic disorder that affects bone growth and development. It is characterized by severe short stature, brachydactyly (short fingers and toes), skin laxity, joint hypermobility, and a high frequency of joint dislocations. The condition is inherited in an autosomal recessive manner, which means that a child must inherit two copies of the gene for the disease to develop. It is caused by mutations in the NEPRO gene, which is located on chromosome 3q13.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0080964,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_1 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 7q11.2."" .

",intracranial berry aneurysm 1 is a type of autosomal dominant disease.,4,True
doid,http://purl.obolibrary.org/obo/DOID_0080965,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_2 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 19q13."" .

","intracranial berry aneurysm 2 is a type of intracranial berry aneurysm.
intracranial berry aneurysm 2 has the definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 19q13."".",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080966,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_3 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 1p36."" .

",intracranial berry aneurysm 3 is a type of autosomal dominant disease.,4,True
doid,http://purl.obolibrary.org/obo/DOID_0080967,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_4 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 5p15.2-p14.3."" .

","Intracranial berry aneurysm 4 is a type of intracranial berry aneurysm that is characterized by the rupture of an intracranial aneurysm, which is a sac-like widening of a cerebral artery. This can lead to a subarachnoid hemorrhage, which is a sudden-onset disease that can cause severe disability and death. It has been mapped to chromosome 5p15.2-p14.3.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080968,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_5 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome Xp22."" .

","intracranial berry aneurysm 5 is a type of intracranial aneurysm that has the potential to rupture and cause a subarachnoid hemorrhage. This type of aneurism is characterized by an outpouching or sac-like widening of a cerebral artery, which can lead to severe disability and death if it ruptures. It has been mapped to chromosome Xp22.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080969,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_6 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 9p21."" .

","An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 9p21.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080970,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_7 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 11q24-q25."" .

","Intracranial berry aneurysm 7 is a specific type of intracranial berry aneurysm that is characterized by the rupture of an intracranial aneurysm, which is an outpouching or sac-like widening of a cerebral artery. This can lead to a subarachnoid hemorrhage, a sudden-onset disease that can result in severe disability and death. It has been mapped to chromosome 11q24-q25.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080971,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_8 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 14q23."" .

","An intracranial berry aneurysm 8 is a type of intracranial berry aneurysm that has the potential to rupture and cause a subarachnoid hemorrhage, which can lead to severe disability and death. It is characterized by an outpouching or sac-like widening of a cerebral artery, and has been mapped to chromosome 14q23.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080972,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_9 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 2q33.1."" .

","Intracranial berry aneurysm 9 is a type of intracranial berry aneurysm. Intracranial berry aneurysm 9 has the definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 2q33.1."".",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080973,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_10 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 8q12.1."" .

","Yes, intracranial berry aneurysm 10 is a type of intracranial berry aneurysm that is characterized by the rupture of an intracranial aneurysm. This can lead to a subarachnoid hemorrhage, which can cause severe disability and death if not treated promptly. It has been mapped to chromosome 8q12.1.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080974,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_11 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 8p22."" .

","intracranial berry aneurysm 11 is a type of intracranial berry aneurysm that is characterized by the rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, which leads to a subarachnoid hemorrhage. This type of intracranial berry aneurysm is mapped to chromosome 8p22 and can lead to severe disability and death if left untreated.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080975,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_12 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and that has_material_basis_in heterozygous mutation in the THSD1 gene on chromosome 13q14."" .

","intracranial berry aneurysm 12 is a type of intracranial berry aneurysm that is characterized by the rupture of an intracranial aneurysm, which is a outpouching or sac-like widening of a cerebral artery. This can lead to a subarachnoid hemorrhage, a sudden-onset disease that can be severe and life-threatening. It has a material basis in heterozygous mutation in the THSD1 gene on chromosome 13q14.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080976,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acute_myeloid_leukemia_with_bcr_abl1 rdfs:subClassOf :acute_myeloid_leukemia ;
    :has_definition ""An acute myeloid leukemia that is characterized by blasts that harbor BCR-ABL1 translocation in the absence of a history and clinical and laboratory features of chronic myelogenous leukemia."" ;
    :has_exact_synonym ""Acute myeleoid leukemia with BCR-ABL1"" .

",acute myeloid leukemia with bcr abl1 is a type of acute myeloid leukemia characterized by the presence of blasts that harbor BCR-ABL1 translocation in the absence of a history and clinical and laboratory features of chronic myelogenous leukemia. It is also known as Acute myeleoid leukemia with BCR-ABL1.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0080977,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aortic_valve_disease_3 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :bicuspid_aortic_valve_disease ;
    :has_definition ""A bicuspid aortic valve disease that is characterized by aortic stenosis and/or bicuspid aortic valve, associated in some patients with aneurysm of the aortic root and/or ascending aorta and that has_material_basis_in heterozygous mutation in the ROBO4 gene on chromosome 11q24."" .

","User, it seems that you have provided information about aortic valve disease 3. Aortic valve disease 3 is indeed related to bicuspid aortic valve disease and can be associated with other conditions such as aneurysm of the aortic root and ascending aorta in some patients. It has a material basis in heterozygous mutations in the ROBO4 gene on chromosome 11q24.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0080978,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arthrogryposis_multiplex_congenita_1 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :arthrogryposis_multiplex_congenita ;
    :has_definition ""An arthrogryposis multiplex congenita that has_material_basis_in homozygous or compound heterozygous mutation in the LGI4 gene on chromosome 19q13."" .

","arthrogryposis multiplex congenita 1 is a type of arthrogryposis multiplex congenita, which is characterized by the congenital contracture of multiple joints. It is caused by mutations in the LGI4 gene on chromosome 19q13.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0080979,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arthrogryposis_multiplex_congenita_3 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :arthrogryposis_multiplex_congenita ;
    :has_definition ""An arthrogryposis multiplex congenita that is characterized by decreased fetal movements, hypotonia, variable skeletal defects, including clubfoot and scoliosis, and delayed motor milestones with difficulty walking and that has_material_basis_in homozygous or compound heterozygous mutation in the SYNE1 gene on chromosome 6q25."" .

","Arthrogryposis multiplex congenita 3 is a type of arthrogryposis multiplex congenita that is characterized by decreased fetal movements, hypotonia, variable skeletal defects, including clubfoot and scoliosis, and delayed motor milestones with difficulty walking. It has a material basis in homozygous or compound heterozygous mutation in the SYNE1 gene on chromosome 6q25.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0080980,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arthrogryposis_multiplex_congenita_4 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :arthrogryposis_multiplex_congenita ;
    :has_definition ""An arthrogryposis multiplex congenita that has_material_basis_in homozygous mutation in the SCYL2 gene on chromosome 12q23."" ;
    :has_exact_synonym ""Zain syndrome"" .

","arthrogryposis multiplex congenita 4 is a type of arthrogryposis multiplex congenita, which is a condition characterized by multiple joint contractures. It can also be caused by homozygous mutation in the SCYL2 gene on chromosome 12q23. The condition has been given the name ""Zain syndrome.""",4,True
doid,http://purl.obolibrary.org/obo/DOID_0080981,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arthrogryposis_multiplex_congenita_5 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :arthrogryposis_multiplex_congenita ;
    :has_definition ""An arthrogryposis multiplex congenita that has_material_basis_in homozygous or compound heterozygous mutation in the TOR1A gene on chromosome 9q34."" .

",Arthrogryposis multiplex congenita 5 is a type of arthrogryposis multiplex congenita that has material basis in homozygous or compound heterozygous mutation in the TOR1A gene on chromosome 9q34.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0080982,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:x_linked_mental_retardation_hypotonic_facies_syndrome_1 rdfs:subClassOf :syndromic_x_linked_intellectual_disability ;
    :has_definition ""A syndromic X-linked intellectual disability that is characterized primarily by severe mental retardation, dysmorphic facies, and a highly skewed X-inactivation pattern in carrier women and that has_material_basis_in mutation in the ATRX gene. X-linked mental retardation-hypotonic facies syndrome comprises several syndromes previously reported separately. These include Carpenter-Waziri, Holmes-Gang, and Smith-Fineman-Myers syndromes. X-linked alpha-thalassemia/mental retardation syndrome is an allelic disorder with a similar phenotype with the addition of alpha-thalassemia and Hb H inclusion bodies in erythrocytes."" .

","X-linked mental retardation hypotonic facies syndrome 1 is a type of syndromic X-linked intellectual disability. It is characterized primarily by severe mental retardation, dysmorphic facies, and a highly skewed X-inactivation pattern in carrier women. The condition has a material basis in mutations in the ATRX gene. This syndrome comprises several previously reported separate syndromes including Carpenter-Waziri, Holmes-Gang, and Smith-Fineman-Myers syndromes. X-linked alpha-thalassemia/mental retardation syndrome is an allelic disorder with a similar phenotype but also includes Hb H inclusion bodies in erythrocytes.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080984,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:x_linked_intellectual_developmental_disorder_109 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :x_linked_recessive_inheritance ],
        :syndromic_x_linked_intellectual_disability,
        :x_linked_recessive_disease ;
    :has_definition ""A syndromic X-linked intellectual disability characterized by mildly to moderately impaired intellectual development associated with learning difficulties, communication deficits, attention problems, hyperactivity, and autistic behavior and that has_material_basis_in disruption of the FMR2 gene (AFF2), either by expansion of a CCG repeat in the 5-prime untranslated region or by deletion."" ;
    :has_exact_synonym ""Fragile XE syndrome"",
        ""fragile site on chromosome Xq28"" .

","x linked intellectual developmental disorder 109 is a type of syndromic x linked intellectual disability.
x linked intellectual developmental disorder 109 has definition A syndromic X-linked intellectual disability characterized by mildly to moderately impaired intellectual development associated with learning difficulties, communication deficits, attention problems, hyperactivity, and autistic behavior and that has material basis in disruption of the FMR2 gene (AFF2), either by expansion of a CCG repeat in the 5-prime untranslated region or by deletion.
x linked intellectual developmental disorder 109 also has exact synonym Fragile XE syndrome, and fragile site on chromosome Xq28.",6,True
