ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_2383,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:neonatal_jaundice rdfs:subClassOf :pigmentation_disease ;
    :has_definition ""A pigmentation disease characterized by a high level of bilirubin in the blood, causing a yellowing of the skin and other tissues of a newborn infant."" ;
    :has_exact_synonym ""neonatal hyperbilirubinemia""@en,
        ""neonatal icterus""@en .

","Neonatal jaundice is a condition that occurs in newborn infants, characterized by an excessive amount of bilirubin in their blood. This can cause the skin and other tissues to appear yellowish or orange in color. The condition is often treatable with phototherapy, which involves exposing the baby to special blue light that helps to break down the excess bilirubin in the blood. It's important to note that while neonatal jaundice can be treated and managed, it can also be a sign of more serious underlying conditions, so it's crucial for newborns to receive proper medical care.",4,True
doid,http://purl.obolibrary.org/obo/DOID_2384,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wernicke_encephalopathy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :confusion ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :ataxia ],
        :brain_disease ;
    :has_definition ""A brain disease that is characterized by the presence of neurological symptoms of ophthalmoplegia, ataxia, and confusion caused by biochemical lesions of the central nervous system after exhaustion of B-vitamin reserves, in particular thiamine (vitamin B1)."" ;
    :has_exact_synonym ""Wernicke's disease""@en,
        ""Wernicke's encephalopathy""@en .

","Wernicke's encephalopathy is a type of brain disease characterized by symptoms such as ophthalmoplegia, ataxia, and confusion. It occurs due to biochemical lesions in the central nervous system after exhaustion of B vitamin reserves, particularly thiamine (vitamin B1).",6,True
doid,http://purl.obolibrary.org/obo/DOID_2388,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:renal_artery_disease rdfs:subClassOf :artery_disease ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :vascular_disease ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :renal_artery ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""renal vascular disease""@en,
        ""vascular disorder of kidney""@en .

",Renal artery disease is a condition in which the blood vessels that supply blood to the kidneys become narrowed or blocked. It is also known as renal vascular disease or vascular disorder of the kidney.,4,True
doid,http://purl.obolibrary.org/obo/DOID_2392,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glandular_cystitis rdfs:subClassOf :chronic_cystitis ;
    :has_related_synonym ""cystitis glandularis""@en .

","Glandular cystitis is a type of chronic cystitis that is caused by inflammation or infection of the glands located in the bladder wall. It is also sometimes referred to as interstitial cystitis, which is a broader category that includes other types of chronic cystitis such as cystitis with Hunner's lesions and cystitis associated with autoimmune diseases. The exact cause of glandular cystitis is not well understood, but it is thought to be related to a dysfunction in the communication between the nerves that control the bladder and the muscles that control the bladder's contractions. Symptoms may include pain, pressure, or discomfort in the lower abdomen or pelvic area, urinary frequency, and urgency. Treatment options may include medications to reduce inflammation or pain, dietary changes to avoid foods that irritate the bladder, and behavioral therapies such as bladder training or relaxation techniques. It's important to consult a healthcare professional for proper diagnosis and treatment of glandular cystitis.",2,True
doid,http://purl.obolibrary.org/obo/DOID_2394,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ovarian_cancer rdfs:subClassOf :female_reproductive_organ_cancer,
        :ovarian_disease ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :ovary ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A female reproductive organ cancer that is located_in the ovary."" ;
    :has_exact_synonym ""malignant Ovarian tumor""@en,
        ""malignant tumour of ovary""@en,
        ""ovarian neoplasm""@en,
        ""ovary neoplasm""@en,
        ""primary ovarian cancer""@en,
        ""tumor of the Ovary""@en .

","Ovarian cancer is a type of female reproductive organ cancer that occurs when cells in the ovary grow and multiply uncontrollably. It is also referred to as malignant ovarian tumor, malignant tumor of the ovary, ovarian neoplasm, and primary ovarian cancer. The exact cause of ovarian cancer is not yet fully understood, but it can be linked to genetic factors, hormonal imbalances, and certain lifestyle choices such as smoking and obesity. Symptoms may include abdominal pain or bloating, fatigue, loss of appetite, and weight loss. It is important for women to have regular check-ups with their healthcare provider to detect any potential issues early on.",10,True
doid,http://purl.obolibrary.org/obo/DOID_240,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:iris_disease rdfs:subClassOf :uveal_disease ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :disease ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :iris ] ;
                            rdf:rest :nil ] ] ] .

","Iris disease is not exactly the same as ""intersection of something that at least has location some iris and some disease,"" but it is related to uveal diseases, which affect the uvea (the middle layer) of the eye. Iris disease can cause symptoms such as pain, redness, or blurred vision. It's important to consult an eye doctor if you experience these symptoms to receive proper treatment and care.",2,True
doid,http://purl.obolibrary.org/obo/DOID_2401,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:clitoris_cancer rdfs:subClassOf :vulva_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :clitoris ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A vulva cancer that is located_in the clitoris."" ;
    :has_exact_synonym ""Clitoral Ca""@en,
        ""carcinoma of Clitoris""@en,
        ""clitoral cancer""@en,
        ""malignant neoplasm of clitoris""@en,
        ""malignant tumor of Clitoris""@en .

","Clitoris cancer, also known as clitoral cancer or carcinoma of the clitoris, is a type of vulva cancer that occurs when malignant (cancerous) cells develop in the clitoris. The exact synonyms for this condition include:

* Vulva cancer that is located in the clitoris
* Malignant neoplasm of the clitoris
* Malignant tumor of the clitoris
It's important to note that while the location of clitoris cancer may be near or in the clitoris, it is not necessarily the same as a disease that intersects with clitoris cancer.",8,True
doid,http://purl.obolibrary.org/obo/DOID_2409,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rhinosporidiosis rdfs:subClassOf :parasitic_ichthyosporea_infectious_disease ;
    :has_definition ""A parasitic Ichthyosporea infectious disease that is a chronic granulomatous infection of the mucous membranes caused by the parasite Rhinosporidium seeberi, which manifests as vascular friable polyps that arise from the nasal mucosa or external structures of the eye. Disease of the skin, mouth, upper airways, ear, genitals, and rectum has also been observed."" ;
    :has_exact_synonym ""Infection by Rhinosporidium seeberi""@en .

","Rhinosporidiosis is a parasitic infection caused by the microorganism Rhinosporidium seeberi. It primarily affects the mucous membranes, causing chronic granulomatous inflammation and the formation of vascular friable polyps that arise from the nasal mucosa or external structures of the eye. In addition to these symptoms, rhinosporidiosis can also affect other parts of the body such as the skin, mouth, upper airways, ear, genitals, and rectum.",3,True
doid,http://purl.obolibrary.org/obo/DOID_2410,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:skin_granular_cell_tumor rdfs:subClassOf :skin_benign_neoplasm ;
    :has_exact_synonym ""granular cell neoplasm of the skin""@en,
        ""granular cell tumor of skin""@en,
        ""granular cell tumour of skin""@en,
        ""skin granular cell tumour""@en .

","Skin granular cell tumor is a type of skin benign neoplasm, also known as granular cell neoplasm of the skin or granular cell tumor of skin. It is a non-cancerous growth that occurs when granular cells within the skin multiply and grow in an uncontrolled manner. These cells are typically found near sweat glands, hair follicles, or sebaceous glands.
Granular cell tumors can be flesh-colored, pink, red, or even have a blueish tinge. They are usually small and firm to the touch, with a smooth surface. They may appear as one large mass, or multiple smaller growths.
It is important to note that while granular cell tumors are typically benign and not cancerous, they can sometimes be mistaken for skin cancer due to their appearance. Therefore, it is essential to have any suspicious-looking skin growths evaluated by a dermatologist to ensure they are what they seem.",5,True
doid,http://purl.obolibrary.org/obo/DOID_2411,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:granular_cell_tumor rdfs:subClassOf :skin_benign_neoplasm ;
    :has_exact_synonym ""neoplasm of granular cell""@en .

","Granular cell tumor (GCT) is a type of benign skin neoplasm, which can also be referred to as a neoplasm of granular cells.",2,True
doid,http://purl.obolibrary.org/obo/DOID_2425,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cutaneous_ganglioneuroma rdfs:subClassOf :skin_benign_neoplasm ;
    :has_exact_synonym ""Ganglioneuroma of skin""@en .

",Cutaneous ganglioneuroma is a type of benign skin tumor. It is also known as Ganglioneuroma of skin.,2,True
doid,http://purl.obolibrary.org/obo/DOID_2426,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gangliocytoma rdfs:subClassOf :central_nervous_system_benign_neoplasm ;
    :has_definition ""A central nervous system benign neoplasm that has_material_basis_in mature neurons, and is classified by the absence of neoplastic glial cells."" ;
    :has_exact_synonym ""gangliocytoma of central nervous system"" .

","Gangliocytoma is a type of central nervous system benign neoplasm. It has the definition of being a central nervous system benign neoplasm that has material basis in mature neurons, and it is classified by the absence of neoplastic glial cells. Another name for gangliocytoma is gangliocytoma of the central nervous system.",3,True
doid,http://purl.obolibrary.org/obo/DOID_2430,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:skin_glomus_tumor rdfs:subClassOf :glomus_tumor,
        :skin_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :glomus_tumor ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :zone_of_skin ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""Glomus skin neoplasm""@en,
        ""Glomus tumor of skin""@en,
        ""Glomus tumour of skin""@en,
        ""skin glomus tumour""@en .

","Skin Glomus Tumor is a type of tumor that occurs in the skin. It is also known as Glomus Skin Neoplasm or Glomus Tumor of Skin, and it can be considered a type of skin cancer. These tumors typically form a nodule or mass on the skin and are usually painless. They can occur anywhere on the body but are more commonly found on the arms and legs. It is important to note that while these tumors can resemble other types of skin growths, they are not typically malignant and are generally considered benign.",7,True
doid,http://purl.obolibrary.org/obo/DOID_2431,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glomus_tumor rdfs:subClassOf :hemangiopericytic_tumor ;
    :has_definition ""A hemangiopericytic tumor that is a mesenchymal neoplasm composed of cells that closely resemble the modified smooth muscle cells of the normal glomus body."" ;
    :has_exact_synonym ""Glomus neoplasm""@en,
        ""Glomus tumour""@en .

","A glomus tumor is a type of hemangiopericytic tumor that occurs when blood vessels within the glomus body become overgrown and form a mass. The glomus body is a network of blood vessels found in various organs, including the kidney, liver, stomach, and intestines. Glomus tumors are typically slow-growing and benign, but they can cause symptoms if they become large enough to press on nearby structures or if they bleed heavily. Treatment options for glomus tumors include surgery, embolization (a procedure that blocks the blood flow to the tumor), and radiation therapy.",4,True
doid,http://purl.obolibrary.org/obo/DOID_2433,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epidermal_appendage_tumor rdfs:subClassOf :skin_benign_neoplasm ;
    :has_exact_synonym ""neoplasm of skin with adnexal differentiation""@en,
        ""neoplasm of the skin Appendage""@en,
        ""skin appendage tumour""@en .

","epidermal appendage tumor is a benign skin growth that can appear in various forms, such as cysts or papillomas. These growths are typically harmless and do not cause any significant harm to the patient's health. However, they should be monitored by a medical professional to ensure they do not become cancerous.",4,True
doid,http://purl.obolibrary.org/obo/DOID_2435,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:skin_glomangioma rdfs:subClassOf :glomangioma,
        :skin_benign_neoplasm ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :glomangioma ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :zone_of_skin ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""Cutaneous Glomangioma""@en,
        ""Glomangioma of skin""@en .

","Skin glomangioma is a benign skin condition that can cause a red, scaly patch or lump to appear on the skin. It is also known as cutaneous glomangioma or glomangioma of the skin. Skin glomangioma occurs when blood vessels in the dermis of the skin become congested and dilated, leading to the formation of a benign tumor. While it can be removed through surgery, most cases do not require treatment as it is generally harmless.",5,True
doid,http://purl.obolibrary.org/obo/DOID_2436,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glomangioma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :benign_perivascular_tumor ;
    :has_definition ""A benign perivascular tumor that is a morphologic variant of the glomus tumor characterized by the presence of dilated veins, surrounded by small clusters of glomus cells. Glomangiomas are most often present in patients with multiple lesions."" ;
    :has_exact_synonym ""Glomuvenous Malformation"" .

","Glomangioma is a type of autosomal dominant disease that is characterized by the presence of dilated veins, surrounded by small clusters of glomus cells. It is considered as benign perivascular tumor and Glomuvenous Malformation.",5,True
doid,http://purl.obolibrary.org/obo/DOID_2438,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dermis_tumor rdfs:subClassOf :skin_benign_neoplasm ;
    :has_exact_synonym ""dermis tumour""@en,
        ""neoplasm of Dermis""@en,
        ""tumor of dermis""@en,
        ""tumour of dermis""@en .

","Dermis tumor, also known as a fibroma malignum or dermal sarcoma, is a benign skin growth consisting of fibrous tissue.",5,True
doid,http://purl.obolibrary.org/obo/DOID_2441,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:frontal_sinus_squamous_cell_carcinoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :squamous_epithelial_cell ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :frontal_sinus ],
        :frontal_sinus_cancer,
        :squamous_cell_carcinoma ;
    :has_definition ""A squamous cell carcinoma that is located_in the frontal sinus."" ;
    :has_exact_synonym ""Epidermoid carcinoma of the Frontal sinus""@en .

",Frontal sinus squamous cell carcinoma is a type of frontal sinus cancer.,6,True
doid,http://purl.obolibrary.org/obo/DOID_2444,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hyperpituitarism rdfs:subClassOf :pituitary_gland_disease ;
    :has_exact_match ""MESH:D006964"" .

","Hyperpituitarism is a condition in which the pituitary gland produces excessive amounts of certain hormones. It can lead to a variety of symptoms, including weight gain, high blood pressure, and sexual dysfunction. Treatment typically involves medications or surgery to reduce hormone production.",2,True
