ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_14482,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pemphigoid_gestationis rdfs:subClassOf [ owl:intersectionOf [ rdf:first [ a owl:Restriction ;
                            owl:onProperty :has_phenotype ;
                            owl:someValuesFrom :abnormal_immunoglobulin_level ] ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :zone_of_skin ;
                                                    rdf:rest [ rdf:first :connective_tissue ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ],
        :pemphigoid ;
    :has_definition ""A pemphigoid that is characterized by erythematous papules, vesicles, and plaques around the trunk and extremities that develop during pregnancy, particularly during the second and third trimesters, has_symptom pruritis, and has_material_basis_in autoantibodies to the basement membrane, which triggers a complement cascade and attracts eosinophils to the subepidermis."" ;
    :has_exact_synonym ""Gestational herpes""@en,
        ""herpes gestationis""@en .

","Pemphigoid gestationis is a type of pemphigoid that occurs during pregnancy and is characterized by the development of erythematous papules, vesicles, and plaques around the trunk and extremities. It also has symptoms such as pruritis and is caused by autoantibodies to the basement membrane, which triggers a complement cascade and attracts eosinophils to the subepidermis. Another name for this condition is Gestational herpes.",5,True
doid,http://purl.obolibrary.org/obo/DOID_14483,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chorea_gravidarum rdfs:subClassOf :choreatic_disease .

",chorea gravidarum is a type of choreatic disease.,1,False
doid,http://purl.obolibrary.org/obo/DOID_14484,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sporotrichosis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :sporothrix_schenckii ],
        :primary_systemic_mycosis ;
    :has_definition ""A primary systemic mycosis that results_in a systemic fungal infection, has_material_basis_in Sporothrix schenckii in animals and humans and results_in_formation_of red papule at the site of inoculation."" .

","Sporotrichosis is a type of fungal infection that occurs due to the growth of Sporothrix schenckii, a pathogenic yeast. It can cause various symptoms such as skin lesions and even spread to other parts of the body if not treated properly. The condition typically begins with small red or purple spots on the skin, which can progress to form larger, reddish-brown nodules or even ulcers. In some cases, it may also affect internal organs, leading to systemic infection and potentially life-threatening complications.",3,True
doid,http://purl.obolibrary.org/obo/DOID_14489,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ureteral_lymphoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :lymphocyte ],
        :lymphoma,
        :ureter_cancer ;
    :has_exact_synonym ""lymphoma of ureter""@en .

","Ureteral lymphoma is a rare form of cancer that affects the ureters, which are tubes that carry urine from the kidneys to the bladder. It occurs when lymphocytes, a type of white blood cell, grow and multiply uncontrollably in the ureter. Symptoms may include pain or discomfort in the abdomen or back, blood in the urine, frequent or small amounts of urine, and swelling of the legs or feet. Treatment typically involves a combination of chemotherapy, radiation therapy, and surgery to remove the affected ureter.",4,True
doid,http://purl.obolibrary.org/obo/DOID_14491,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:regional_ureteric_cancer rdfs:subClassOf :ureter_carcinoma ;
    :has_exact_synonym ""regional Ureteric carcinoma""@en,
        ""regional malignant ureteral tumor""@en .

","Regional ureteric cancer refers to a type of malignant tumor that develops in the ureters, which are the tubes that transport urine from the kidneys to the bladder. It is also known as regional Ureteric carcinoma or regional malignant ureteral tumor.",3,True
doid,http://purl.obolibrary.org/obo/DOID_14495,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dumping_syndrome rdfs:subClassOf :postgastrectomy_syndrome ;
    :has_exact_synonym ""Dumping (jejunal) syndrome""@en,
        ""Jejunal syndrome""@en .

","Dumping syndrome is a condition that affects individuals who have undergone gastric bypass surgery. It occurs when food moves too quickly through the small intestine, causing symptoms such as nausea, abdominal pain, and diarrhea. The exact synonym for this condition is Jejunal syndrome.",3,True
doid,http://purl.obolibrary.org/obo/DOID_14497,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wolman_disease rdfs:subClassOf :lysosomal_acid_lipase_deficiency ;
    :has_broader_match ""ICD10CM:E75.5"" ;
    :has_definition ""A lysosomal acid lipase deficiency characterized by infantile onset of rapidly progressive accumulation of cholesteryl esters and triglycerides throughout the body, resulting in hepatosplenomegaly, severe malnutrition, jaundice, vomiting, diarrhea, steatorrhea. Death usually occurs within the first year of life."" ;
    :has_exact_match ""OMIM:620151"",
        ""ORDO:75233"" ;
    :has_exact_synonym ""acute infantile lysosomal acid lipase deficiency"",
        ""complete LAL deficiency"",
        ""complete LIPA deficiency"",
        ""complete cholesterol ester hydrolase deficiency"",
        ""complete lysosomal acid lipase deficiency"",
        ""Acid esterase deficiency""@en,
        ""Acid lipase deficiency""@en,
        ""Wolman xanthomatosis""@en,
        ""Wolman's disease""@en,
        ""Wolman's or triglyceride storage type III disease""@en,
        ""Xanthomatosis, familial""@en .

","Wolman disease is a rare genetic disorder that affects the liver, spleen, and other organs. It is caused by a deficiency of lysosomal acid lipase, which leads to the accumulation of cholesteryl esters and triglycerides throughout the body. This can result in severe symptoms such as hepatosplenomegaly (enlarged liver and spleen), malnutrition, jaundice, vomiting, diarrhea, and steatorrhea (greasy stools). The disease is usually fatal within the first year of life without treatment. It is also known as acid esterase deficiency, acid lipase deficiency, Wolman xanthomatosis, Wolman's disease, or triglyceride storage type III disease.",16,True
doid,http://purl.obolibrary.org/obo/DOID_14498,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lipoid_proteinosis rdfs:subClassOf :lipid_metabolism_disorder ;
    :has_exact_synonym ""Lipid proteinosis""@en,
        ""URBACH-WIETHE DISEASE""@en .

","Lipoid proteinosis is a type of lipid metabolism disorder characterized by the buildup of lipids and other fatty substances in body tissues. It can affect various organs, including the heart, lungs, kidneys, and pancreas. There are several types of lipoid proteinosis, each with specific symptoms and treatments.
Lipoid proteinosis is also known by its synonym Lipid proteinosis or URBACH-WIETHE DISEASE. This condition occurs when the body has trouble breaking down fats and cholesterol, leading to the accumulation of fatty substances in various tissues. It can be inherited or acquired through certain medical conditions, such as cystic fibrosis and hypothyroidism.
If left untreated, lipoid proteinosis can lead to serious complications, including organ damage and failure. Therefore, it is essential for those affected by this condition to work closely with their healthcare providers to develop an appropriate treatment plan that addresses their specific needs.",3,True
doid,http://purl.obolibrary.org/obo/DOID_14499,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fabry_disease rdfs:subClassOf :sphingolipidosis ;
    :has_definition ""A sphingolipidosis that is characterized by the buildup of globotriaosylceramide in the body's cells and has_material_basis_in X-linked inherited mutations in the GLA gene, encoding alpha-galactosidase A, on chromosome Xq22."" ;
    :has_exact_synonym ""Fabry Disease, Cardiac Variant"",
        ""Alpha-galactosidase A deficiency""@en,
        ""Angiokeratoma Corporis Diffusum""@en,
        ""Fabry's disease""@en,
        ""alpha galactosidase deficiency""@en,
        ""deficiency of melibiase""@en .

","Fabry disease is a type of sphingolipidosis, which is characterized by the buildup of globotriaosylceramide in the body's cells due to X-linked inherited mutations in the GLA gene. It has exact synonyms like Alpha-galactosidase A deficiency, Angiokeratoma Corporis Diffusum, Fabry Disease, Cardiac Variant, Fabry's disease, and deficiency of melibiase.",8,True
doid,http://purl.obolibrary.org/obo/DOID_14500,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fucosidosis rdfs:subClassOf :lysosomal_storage_disease ;
    :has_exact_synonym ""A-fucosidase deficiency""@en,
        ""alpha fucosidase deficiency""@en .

","Fucosidosis is a type of lysosomal storage disease characterized by the accumulation of fucose-containing molecules in various tissues and organs, primarily affecting the brain and spinal cord. It occurs due to a deficiency or absence of the enzyme alpha-fucosidase, which is responsible for breaking down fucose-containing oligosaccharides and preventing their accumulation in the lysosome. The deficiency can be inherited from both parents (recessive inheritance) or due to a new genetic mutation (de novo mutation).

Fucosidosis symptoms usually begin during infancy and childhood, with a gradual progression of neurological signs, muscle stiffness, and progressive motor skills loss. Common symptoms include mental retardation, seizures, ataxia, and microcephaly. In severe cases, it can lead to life-threatening complications such as respiratory failure and cardiomyopathy.

Diagnosis of fucosidosis typically involves a combination of clinical examination, laboratory tests (such as enzyme assays or DNA sequencing), and imaging studies (MRI, CT scan). Treatment for fucosidosis usually focuses on managing symptoms and improving quality of life. Enzyme replacement therapy with recombinant alpha-fucosidase may help in breaking down the accumulated fucose-containing oligosaccharides, while other supportive care measures like nutritional interventions, speech therapy, and physical therapy can improve functioning and quality of life.

In conclusion, fucosidosis is a lysosomal storage disease characterized by the accumulation of fucose-containing oligosaccharides in various tissues and organs, primarily affecting the brain and spinal cord. It occurs due to a deficiency or absence of the enzyme alpha-fucosidase, which can be inherited or caused by new genetic mutations. With early diagnosis and appropriate treatment, many affected individuals can lead relatively normal lives despite the progressive nature of their condition.",3,True
doid,http://purl.obolibrary.org/obo/DOID_14501,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sjogren_larsson_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :syndrome ;
    :has_definition ""A syndrome that is characterized by ichthyosis, mental retardation, spastic paraparesis, macular dystrophy, and leukoencephalopathy, and has_material_basis_in autosomal recessive inheritance of homozygous or compound heterozygous mutation in the aldehyde dehydrogenase 3 family member A2 (ALDH3A2) gene, which encodes fatty aldehyde dehydrogenase, on chromosome 17p11."" ;
    :has_exact_synonym ""FALDH deficiency""@en,
        ""SLS""@en,
        ""Sjogren Larsson syndrome""@en,
        ""Sjogren-Larsson's syndrome""@en,
        ""fatty acid alcohol oxidoreductase deficiency""@en .

","Sjogren-Larsson Syndrome (SLS) is a rare, autosomal recessive genetic disorder characterized by the following symptoms: ichthyosis, mental retardation, spastic paraparesis, macular dystrophy, and leukoencephalopathy. It is caused by homozygous or compound heterozygous mutations in the ALDH3A2 gene on chromosome 17p11. SLS has exact synonyms such as FALDH deficiency, Sjogren syndrome, and fatty acid alcohol oxidoreductase deficiency.",9,True
doid,http://purl.obolibrary.org/obo/DOID_14502,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cholesterol_ester_storage_disease rdfs:subClassOf :lysosomal_acid_lipase_deficiency ;
    :has_definition ""A lysosomal acid lipase deficiency characterized by onset in childhood or later of progressive accumulation of cholesteryl esters and triglycerides primarily in the liver and spleen."" ;
    :has_exact_match ""GARD:12099"",
        ""MESH:D015217"",
        ""OMIM:278000"",
        ""ORDO:75234"" ;
    :has_exact_synonym ""CESD"",
        ""partial LAL deficiency"",
        ""partial LIPA deficiency"",
        ""partial cholesterol ester hydrolase deficiency"",
        ""partial lysosomal acid lipase deficiency"" .

","Cholesterol ester storage disease (CESD) is a rare genetic disorder characterized by the accumulation of cholesteryl esters and triglycerides in the liver and spleen due to a deficiency in lysosomal acid lipase. It typically presents in childhood or later with symptoms such as recurrent abdominal pain, jaundice, fatigue, and itching. The condition can lead to cirrhosis of the liver and spleen, and may also affect other organs. CESD is inherited in an autosomal recessive pattern, meaning that a person must inherit two copies of the gene for the disorder to develop. Diagnosis is typically made through genetic testing and measurement of lysosomal acid lipase levels in the blood. Treatment options include dietary changes, enzyme replacement therapy, and liver transplantation in severe cases.",11,True
doid,http://purl.obolibrary.org/obo/DOID_14503,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:neuronal_ceroid_lipofuscinosis rdfs:subClassOf :lipid_storage_disease ;
    :has_exact_synonym ""hereditary ceroid lipofuscinosis""@en .

","Neuronal ceroid lipofuscinosis is a type of lipid storage disease that affects the central nervous system and leads to progressive neurological decline. It is also known as hereditary ceroid lipofuscinosis, which refers specifically to the inherited form of this condition.",2,True
doid,http://purl.obolibrary.org/obo/DOID_14504,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:niemann_pick_disease rdfs:subClassOf :sphingolipidosis ;
    :has_definition ""A sphingoliidosis characterized by the accumulation of the lipid sphingomyelin in lysosomes in cells."" ;
    :has_exact_synonym ""Sphingomyelinase Deficiency Disease""@en,
        ""lipoid histiocytosis""@en,
        ""sphingomyelin lipidosis""@en .

","Niemann-Pick disease is a type of sphingolipidosis. Sphingolipidoses are a group of rare genetic metabolic disorders characterized by the accumulation of lipids, such as sphingomyelin, in various cellular components and tissues due to defects in the metabolism of these lipids. The name ""Niemann-Pick"" comes from the two doctors who first described the condition: Franz Xaver Niemann (1854-1916) and Rudolf Ludwig Pick (1870-1939).

There are different types of Niemann-Pick disease, which are classified based on the specific type of lipid that is accumulating in the body. The most common form is called Type C, which affects infants and children and is characterized by the buildup of sphingomyelin in the liver, spleen, brain, and other organs. Other types include Type A, which primarily affects the liver and spleen, and Type B, which affects the liver, spleen, and lymphatic system.

Niemann-Pick disease is inherited in an autosomal recessive pattern, meaning that a child must inherit two copies of the faulty gene (one from each parent) to develop the condition. There is currently no cure for Niemann-Pick disease, but treatments are available to help manage its symptoms and improve quality of life. These may include enzyme replacement therapy, substrate reduction therapy, and supportive care.",5,True
doid,http://purl.obolibrary.org/obo/DOID_14507,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:peripheral_degeneration_of_cornea rdfs:subClassOf :corneal_degeneration ;
    :has_exact_synonym ""peripheral degenerations of cornea""@en .

","Peripheral degeneration of cornea is a type of corneal degeneration that affects the peripheral area of the cornea. It can lead to symptoms such as blurred vision, sensitivity to light, and difficulty seeing objects in the periphery. Peripheral degenerations of cornea refer to any condition that causes damage or deterioration of the peripheral parts of the cornea, which may affect its transparency and shape. Some common causes of peripheral degeneration of cornea include aging, trauma, infections, and autoimmune disorders. Treatment options depend on the underlying cause and severity of the condition but may include medications, surgery, or corrective lenses to improve vision.",2,True
doid,http://purl.obolibrary.org/obo/DOID_14512,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:candidal_paronychia rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :nail ],
        :candidiasis,
        :nail_disease ;
    :has_definition ""A candidiasis that results_in fungal infection of the outer-most layer located_in nail, has_material_basis_in Candida species. The infection causes painful, red, swollen area around the nail, often at the cuticle or at the site of a hangnail or other injury."" ;
    :has_exact_synonym ""candidiasis of skin""@en,
        ""candidiasis of skin and nails""@en .

","Candidal Paronychia is a type of Candidiasis, which is a fungal infection caused by the overgrowth of Candida species. It primarily affects the outer layer of the nail and can cause painful, red, swollen areas around the nail, often at the cuticle or site of a hangnail or other injury. It is also known as Candidiasis of the skin and nails.",6,True
doid,http://purl.obolibrary.org/obo/DOID_14515,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wagr_syndrome rdfs:subClassOf :chromosomal_deletion_syndrome ;
    :has_definition ""A chromosomal deletion syndrome that is a nephroblastoma that results_in a rare genetic syndrome in which affected children are predisposed to develop Wilms tumor, Aniridia (absence of the colored part of the eye, the iris), genitourinary anomalies, and mental retardation. The condition results from a deletion on chromosome 11 resulting in the loss of several genes. As such, it is one of the best studied examples of a condition caused by loss of neighbouring (contiguous) genes."" ;
    :has_exact_synonym ""11p partial monosomy syndrome""@en,
        ""Wilms tumor-Aniridia-Genitourinary Anomalies-Mental Retardation syndrome""@en,
        ""chromosome 11p13 deletion syndrome""@en .

","WAGR syndrome is a genetic disorder caused by the deletion of part of chromosome 11. It is characterized by the absence of the iris (Aniridia), Wilms tumor, genitourinary anomalies, and mental retardation. The condition results from the loss of several genes on the short arm of chromosome 11, which makes it one of the best-studied examples of a disorder caused by the deletion of neighboring (contiguous) genes. It is also known as 11p partial monosomy syndrome, Wilms tumor-Aniridia-Genitourinary Anomalies-Mental Retardation syndrome, and chromosome 11p13 deletion syndrome.",5,True
