ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0111964,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:b_cell_and_dendritic_cell_deficiency rdfs:subClassOf :combined_immunodeficiency ;
    :has_definition ""A combined immunodeficiency characterized by impaired function or reduced numbers of dendritic cells and B cells."" .

",That's correct! B cell and dendritic cell deficiency is a type of combined immunodeficiency characterized by impaired function or reduced numbers of dendritic cells and B cells. Is there anything else you would like to know about this topic?,2,True
doid,http://purl.obolibrary.org/obo/DOID_0111965,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:t_cell_b_cell_and_nk_cell_deficiency rdfs:subClassOf :combined_immunodeficiency ;
    :has_definition ""A combined immunodeficiency characterized by impaired function or reduced numbers of T cells, B cells, and natural killer (NK) cells."" .

","t cell b cell and nk cell deficiency is a type of combined immunodeficiency, which is characterized by impaired function or reduced numbers of T cells, B cells, and natural killer (NK) cells.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0111966,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:monocyte_dendritic_cell_and_nk_cell_deficiency rdfs:subClassOf :combined_immunodeficiency ;
    :has_definition ""A combined immunodeficiency characterized by impaired function or reduced numbers of monocytes, dendritic cells, and natural killer (NK) cells."" .

","monocyte dendritic cell and nk cell deficiency is a type of combined immunodeficiency.
monocyte dendritic cell and nk cell deficiency has the definition: A combined immunodeficiency characterized by impaired function or reduced numbers of monocytes, dendritic cells, and natural killer (NK) cells.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0111967,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_54 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :nk_cell_deficiency ;
    :has_definition ""An NK cell deficiency characterized by severe intra- and extrauterine growth retardation, microcephaly, decreased numbers of CD56(dim) natural killer cells, adrenal insufficiency, and recurrent viral infections that has_material_basis_in homozygous or compound heterozygous mutation in the MCM4 gene on chromosome 8q11.21."" ;
    :has_exact_synonym ""IMD54"",
        ""NKCD"",
        ""familial isolated natural killer cell deficiency"",
        ""primary immunodeficiency due to MCM4 deficiency"",
        ""primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency"" .

","The term ""immunodeficiency 54"" refers to a type of autosomal recessive disease characterized by severe intra- and extrauterine growth retardation, microcephaly, decreased numbers of CD56(dim) natural killer cells, adrenal insufficiency, and recurrent viral infections. This condition has a material basis in homozygous or compound heterozygous mutations in the MCM4 gene on chromosome 8q11.21. It is also known as IMD54, NKCD, familial isolated natural killer cell deficiency, primary immunodeficiency due to MCM4 deficiency, and primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency.",9,True
doid,http://purl.obolibrary.org/obo/DOID_0111968,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_41 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :combined_immunodeficiency ;
    :has_definition ""A combined immunodeficiency characterized by a defect in T cell regulation with proliferation of CD8+ T cells, impaired antibody specific responses, and elevated cytokines resulting in recurrent viral, fungal, and bacterial infections, lymphadenopathy, and variable autoimmune features that has_material_basis_in homozygous or compound heterozygous mutation in the IL2RA gene on chromosome 10p15.1."" ;
    :has_exact_synonym ""CD25 deficiency"",
        ""IL2RA deficiency"",
        ""IMD41"",
        ""immunodeficiency 41 with lymphoproliferation and autoimmunity"",
        ""immunodeficiency due to CD25 deficiency"",
        ""interleukin-2 receptor alpha chain deficiency"" .

","immunodeficiency 41 is a type of autosomal recessive disease, which means that it is passed down through families in an inherited pattern where the gene for the disease is located on one of the non-sex chromosones (autosomes). It is characterized by a defect in T cell regulation with proliferation of CD8+ T cells, impaired antibody specific responses, and elevated cytokines resulting in recurrent viral, fungal, and bacterial infections, lymphadenopathy, and variable autoimmune features. It has a material basis in homozygous or compound heterozygous mutation in the IL2RA gene on chromosome 10p15.1.",10,True
doid,http://purl.obolibrary.org/obo/DOID_0111969,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_39 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :primary_immunodeficiency_disease ;
    :has_definition ""A primary immunodeficiency disease characterized by impaired interferon I and III production in response to influenza virus infection that has_material_basis_in homozygous or compond heterozygous mutation in the IRF7 gene on chromosome 11p15.5."" ;
    :has_exact_synonym ""IMD39"" .

","IMD39, also known as Immunodeficiency 39, is a type of primary immunodeficiency disease. It is characterized by impaired interferon I and III production in response to influenza virus infection and has a material basis in homozygous or compound heterozygous mutation in the IRF7 gene on chromosome 11p15.5.<|end",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111970,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_10 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :t_cell_and_nk_cell_immunodeficiency ;
    :has_definition ""A T cell and NK cell immunodeficiency characterized by onset in childhood of recurrent infections due to defective T- and NK-cell function that has_material_basis_in homozygous mutation in the STIM1 gene on chromosome 11p15.4."" ;
    :has_exact_synonym ""CID due to STIM1 deficiency"",
        ""IMD10"",
        ""STIM1 deficiency"",
        ""combined immunodeficiency due to STIM1 deficiency"",
        ""immune dysfunction with T-cell inactivation due to calcium entry defect 2"" .

","Immunodeficiency 10, also known as IMD10 or CID due to STIM1 deficiency, is a type of autosomal recessive disease that affects the T and NK cells of the immune system. It causes recurrent infections in childhood due to defective T- and NK-cell function with a material basis in homozygous mutation in the STIM1 gene on chromosome 11p15.4. This condition has exact synonyms such as STIM1 deficiency, IMD10, combined immunodeficiency due to STIM1 deficiency, and immune dysfunction with T-cell inactivation due to calcium entry defect 2.",9,True
doid,http://purl.obolibrary.org/obo/DOID_0111971,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_18 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :primary_immunodeficiency_disease ;
    :has_definition ""A primary immunodeficiency disease characterized by onset in infancy or early childhood of recurrent infections with variable severity that has_material_basis_in homozygous or compound heterozygous mutation in the CD3E gene on chromosome 11q23.3."" ;
    :has_exact_synonym ""CD3-epsilon deficiency"",
        ""IMD18"" .

","User, you are correct. Immunodeficiency 18, also known as CD3-epsilon deficiency or IMD18, is a type of primary immunodeficiency disease that has a genetic basis and is characterized by the absence or dysfunction of the CD3E gene on chromosome 11q23.3. This leads to recurrent infections with variable severity in infants and young children. It is an autosomal recessive disease, which means that it requires the inheritance of two copies of the mutated gene (one from each parent) for its development.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0111972,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_19 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :severe_combined_immunodeficiency ;
    :has_definition ""A severe combined immunodeficiency characterized by onset in early infancy of recurrent bacterial, viral, and fungal infections with a T cell-negative, B cell-positive, natural killer cell-positive immune cell phenotype that has_material_basis_in homozygous or compound heterozygous mutation in the CD3D gene on chromosome 11q23.3."" ;
    :has_exact_synonym ""CD3-delta deficiency"",
        ""IMD19"",
        ""SCID T cell-negative, B cell-positive, NK cell-positive"",
        ""severe combined immunodeficiency, T cell-negative, B cell-positive, NK cell-positive"" .

","Immunodeficiency 19, also known as SCID T cell-negative, B cell-positive, NK cell-positive, is a severe combined immunodeficiency that affects the body's ability to fight infections. It is caused by mutations in the CD3D gene on chromosome 11q23.3 and results in a lack of T cells, B cells, and natural killer cells. This condition typically presents in early infancy with recurrent bacterial, viral, and fungal infections. It has an autosomal recessive inheritance pattern, which means that it can be passed down through families.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0111973,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_17 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :t_cell_deficiency ;
    :has_definition ""A T cell deficiency characterized by partial T-cell lymphopenia with normal numbers of B and NK cells and highly variable clincal severity that has_material_basis_in homozygous or compound heterozygous mutation in the CD3G gene on chromosome 11q23.3."" ;
    :has_exact_synonym ""CD3-gamma deficiency"",
        ""IMD17"",
        ""SCID-like immunodeficiency, T cell-partial, B cell-positive, NK cell-positive"",
        ""immunodeficiency 17, CD3 gamma deficient"" .

","Immunodeficiency 17, also known as CD3-gamma deficiency or IMD17, is a type of autosomal recessive disease characterized by partial T-cell lymphopenia with normal numbers of B and NK cells. It has a highly variable clinical severity and can have a material basis in homozygous or compound heterozygous mutations in the CD3G gene on chromosome 11q23.3.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0111974,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_59 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :b_cell_and_dendritic_cell_deficiency ;
    :has_definition ""A B cell and dendritic cell deficiency characterized by granulocytopenia, B-cell and dentritic cell deficiency, recurrent septic infections of the respiratory tract, skin, and mucous membranes, and stress-induced hypoglycemia that has_material_basis_in homozygous or compound heterozygous mutation in the HYOU1 gene on chromosome 11q23.3."" ;
    :has_exact_synonym ""IMD59"",
        ""granulocytopenia with immunoglobin abnormality"",
        ""immunodeficiency 59 and hypoglycemia"" .

","Immunodeficiency 59, also known as IMD59 or granulocytopenia with immunoglobin abnormality, is a type of autosomal recessive disease that affects the body's ability to produce certain types of white blood cells, specifically B-cells and dendritic cells. This deficiency can lead to recurrent infections in various parts of the body such as the respiratory tract, skin, and mucous membranes. Additionally, individuals with this condition may experience stress-induced hypoglycemia. Immunodeficiency 59 is caused by mutations in the HYOU1 gene located on chromosome 11q23.3.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0111975,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_44 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :primary_immunodeficiency_disease ;
    :has_definition ""A primary immunodeficiency disease characterized by increased susceptibility to viral infections and adverse multisystemic reaction to vaccination with apparent defects in mitochondrial fission and fusion that has_material_basis_in homozygous or compound heterozygous mutation in the STAT2 gene on chromosome 12q13.3."" ;
    :has_exact_synonym ""IMD44"" .

",IMD44 is a primary immunodeficiency disease characterized by increased susceptibility to viral infections and adverse multisystemic reaction to vaccination with apparent defects in mitochondrial fission and fusion that has material basis in homozygous or compound heterozygous mutation in the STAT2 gene on chromosome 12q13.3.,5,True
doid,http://purl.obolibrary.org/obo/DOID_0111976,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_9 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :t_cell_deficiency ;
    :has_definition ""A T cell deficiency characterized by early onset of recurrent infections due to defective T-cell activation, ectodermal dysplasia, and congenital myopathy that has_material_basis_in homozygous or compound heterozygous mutation in the ORAI1 gene, which encodes a subunit of the plasma membrane calcium channel CRAC, on chromosome 12q24.31."" ;
    :has_exact_synonym ""CID due to ORAI1 deficiency"",
        ""IMD9"",
        ""combined immunodeficiency due to ORAI1 deficiency"",
        ""immune dysfunction with T-cell inactivation due to calcium entry defect 1"" .

","Immunodeficiency 9, also known as CID due to ORAI1 deficiency or IMD9, is a type of autosomal recessive disease characterized by early onset of recurrent infections, ectodermal dysplasia, and congenital myopathy. It has a material basis in homozygous or compound heterozygous mutation in the ORAI1 gene, which encodes a subunit of the plasma membrane calcium channel CRAC on chromosome 12q24.31.<|end",8,True
doid,http://purl.obolibrary.org/obo/DOID_0111977,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_7 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :t_cell_deficiency ;
    :has_definition ""A T cell deficiency characterized by decreased or absent CD3+ T cells with TCR-alpha/beta expression, immune dysregulation, recurrent infections, and failure to thrive that has_material_basis_in homozygous or compound heterozygous mutation in the TRAC gene on chromosome 14q11.2."" ;
    :has_exact_synonym ""IMD7"",
        ""TCR-alpha-beta-positive T-cell deficiency"",
        ""immunodeficiency 7, TCR-alpha/beta deficient"" .

","I'm sorry, but I am not programmed to provide information on specific medical conditions or diseases. However, I can tell you that immunodeficiency 7, also known as TCR-alpha/beta deficient, is a type of autosomal recessive disease characterized by a T cell deficiency with decreased or absent CD3+ T cells and TCR-alpha/beta expression. This condition can result in recurrent infections, immune dysregulation, and failure to thrive, particularly in children. It is caused by mutations in the TRAC gene on chromosome 14q11.2.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0111978,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_65 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :primary_immunodeficiency_disease ;
    :has_definition ""A primary immunodeficiency disease characterized by onset in early infancy of recurrent and severe viral infections, impaired cellular type I interferon response, and poor outcomes after vaccination with live attenuated vaccines that has_material_basis_in homozygous or compound heterozygous mutation in the IRF9 gene on chromosome 14q12."" ;
    :has_exact_synonym ""IMD65"",
        ""immunodeficiency 65, susceptibility to viral infections"" .

","Immune Deficiency 65 (IMD65) is a type of primary immunodeficiency disease that primarily affects infants. It is characterized by recurrent and severe viral infections, impaired cellular type I interferon response, and poor outcomes after vaccination with live attenuated vaccines. The disease has a genetic basis, with mutations in the IRF9 gene on chromosome 14q12 being the most common cause. It is also known as IMD65 or immunodeficiency 65, susceptibility to viral infections.",6,True
