ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_5194,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intermixed_schwannian_stroma_rich_ganglioneuroblastoma rdfs:subClassOf :ganglioneuroblastoma .

",intermixed schwannian stroma rich ganglioneuroblastoma is a type of ganglioneuroblastoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_5195,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:peripheral_nervous_system_ganglioneuroblastoma rdfs:subClassOf :ganglioneuroblastoma ;
    :has_exact_synonym ""PNS Ganglioneuroblastoma""@en .

",Peripheral nervous system ganglioneuroblastoma is a type of ganglioneuroblastoma that affects the peripheral nerve cells. It is also known as PNS Ganglioneuroblastoma.,2,True
doid,http://purl.obolibrary.org/obo/DOID_5196,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fallopian_tube_adenomatoid_tumor rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :mesothelium ],
        [ a owl:Restriction ;
            owl:onProperty :has_origin ;
            owl:someValuesFrom :gland ],
        [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :squamous_epithelial_cell ],
        :adenoma,
        :fallopian_tube_benign_neoplasm ;
    :has_definition ""A fallopian tube benign neoplasm that derives_from mesothelium."" .

",Fallopian tube adenomatoid tumor is a type of fallopian tube benign neoplasm that derives from mesothelium.,6,True
doid,http://purl.obolibrary.org/obo/DOID_5199,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ureteral_obstruction rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :ureter ],
        :ureteral_disease,
        :urinary_tract_obstruction .

","Ureteral obstruction refers to the blockage of the ureters, which are the tubes that carry urine from the kidneys to the bladder. This can occur due to a variety of reasons, including congenital abnormalities, inflammation, tumors, or stones in the urinary tract. Ureteral obstruction can cause significant pain and discomfort, as well as complications if left untreated. Treatment options may include medications, lifestyle changes, or surgery, depending on the underlying cause and severity of the obstruction.",3,True
doid,http://purl.obolibrary.org/obo/DOID_520,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aortic_disease rdfs:subClassOf :artery_disease ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :disease ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :aorta ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""An artery disease that is characterized by degeneration of the cells composing the aortic wall."" ;
    :has_exact_synonym ""aortic disorder""@en,
        ""disorder of the aorta""@en .

","Aortic disease refers to a type of artery disease that affects the aorta, which is the main artery in the body. Aortic disease occurs when the cells that make up the wall of the aorta degenerate over time. There are different types of aortic diseases, including aneurysms and aortic dissection. An aneurysm is a bulging outward of the aortic wall, while aortic dissection is a tear in the aortic wall that can lead to internal bleeding. Aortic disease can be genetic or caused by other factors such as high blood pressure and smoking. It's important to seek medical attention if you suspect you have aortic disease, as it can be life-threatening if left untreated.",5,True
doid,http://purl.obolibrary.org/obo/DOID_5200,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:urinary_tract_obstruction rdfs:subClassOf :urinary_system_disease ;
    :has_exact_synonym ""Obstructive Uropathy""@en,
        ""urinary obstruction""@en .

","Urinary tract obstruction is a condition in which the urinary passage is blocked, preventing the normal flow of urine from the kidneys to the bladder. It can be caused by a variety of factors such as kidney stones, tumors, or an enlarged prostate gland in men. Symptoms may include difficulty passing urine, frequent urination, and pain or discomfort in the lower abdomen or back. Treatment options depend on the underlying cause but may include medications, lifestyle changes, or surgery.",3,True
doid,http://purl.obolibrary.org/obo/DOID_5204,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fructose_1_6_bisphosphatase_deficiency rdfs:subClassOf :carbohydrate_metabolic_disorder ;
    :has_definition ""A carbohydrate metabolic disorder that has_material_basis_in a deficiency of fructose-1,6-bisphosphatase resulting in hypoglycemia and metabolic acidosis on fasting due to insufficient fructose bisphosphatase for gluconeogenesis."" ;
    :has_exact_synonym ""fructose 1 phosphate aldolase deficiency""@en,
        ""fructose-1,6-diphosphatase deficiency""@en .

","fructose 1,6-bisphosphatase (FBPase) deficiency is a rare genetic disorder that affects the body's ability to metabolize fructose. This leads to hypoglycemia and metabolic acidosis when the body cannot convert fructose into glucose for energy, resulting in impaired brain function and potential coma if left untreated. It is caused by a mutation or deletion of the FBPase gene, which results in a deficiency of the enzyme responsible for converting fructose-1,6-bisphosphate into fructose-6-phosphate.

Symptoms can include vomiting, lethargy, seizures, and hypoglycemia. Diagnosis is made through blood tests to measure the levels of fructose-1,6-bisphosphate and other markers of metabolism. Treatment involves a special diet that restricts the intake of fructose, as well as medications to help regulate blood sugar levels.

In some cases, enzyme replacement therapy may also be considered for individuals with FBPase deficiency. This involves replacing the missing FBPase enzyme with a healthy version through injections or other methods. It is important to note that this treatment approach has not been widely studied and its safety and efficacy are still being evaluated.

FBPase deficiency can also be diagnosed prenatally through testing of the fetus's blood sample, which allows for early intervention and treatment if necessary. Overall, FBPase deficiency is a rare but serious metabolic disorder that requires careful management and monitoring by healthcare professionals to ensure the best possible outcomes for those affected.",4,True
doid,http://purl.obolibrary.org/obo/DOID_5207,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:monodermal_teratoma rdfs:subClassOf :ovarian_germ_cell_teratoma ;
    :has_definition ""An ovarian germ cell teratoma that has_material_basis_in a tissue type from one germ cell layer (ectoderm, mesoderm or endoderm)."" ;
    :has_exact_synonym ""Ovarian Monodermal teratoma""@en .

","Monodermal teratoma is a specific type of ovarian germ cell tumor. It is characterized by its origin from one germ cell layer (either ectoderm, mesoderm or endoderm) and its monodermal nature. This term has no known synonyms, so it can be considered as the most accurate description for this particular type of teratoma.",3,True
doid,http://purl.obolibrary.org/obo/DOID_5208,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:malignant_struma_ovarii rdfs:subClassOf :ovarian_germ_cell_monodermal_and_highly_specialized_teratoma ;
    :has_definition ""A struma ovarii that is cancerous."" ;
    :has_exact_synonym ""Struma ovarii, malignant""@en .

","Malignant struma ovarii is a type of ovarian tumor that arises from germ cells in the ovary. It is also known as malignant ovarian teratoma or malignant strum cell carcinoma. These tumors are characterized by their high level of malignancy and aggressive behavior, which can lead to rapid spread of cancer to other organs and tissues in the body. Malignant struma ovarii usually presents with symptoms such as abdominal pain, bloating, and excessive bleeding, but can also be detected through pelvic examination or imaging studies like ultrasound or CT scan. Treatment options may include surgery, chemotherapy, and/or radiation therapy, depending on the stage and extent of the cancer. It is essential to consult a healthcare professional for proper diagnosis and treatment plan.",3,True
doid,http://purl.obolibrary.org/obo/DOID_5212,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:congenital_disorder_of_glycosylation rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :abnormality_of_prenatal_development_or_birth ],
        :carbohydrate_metabolic_disorder,
        :physical_disorder ;
    :has_definition ""A carbohydrate metabolic disorder that involves deficient or defective glycosylation of a variety of tissue proteins and/or lipids."" ;
    :has_exact_synonym ""carbohydrate-deficient glycoprotein syndrome""@en .

","Congenital disorder of glycosylation is a type of physical disorder.
Congenital disorder of glycosylation is a type of carbohydrate metabolic disorder.
Congenital disorder of glycosylation has basis in some abnormality of prenatal development or birth.
Congenital disorder of glycosylation is defined as a carbohydrate metabolic disorder that involves deficient or defective glycosylation of a variety of tissue proteins and/or lipids.
Congenital disorder of glycosylation has exact synonym carbohydrate-deficient glycoprotein syndrome.",5,True
doid,http://purl.obolibrary.org/obo/DOID_5213,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chronic_inflammatory_demyelinating_polyradiculoneuropathy rdfs:subClassOf :autoimmune_disease_of_peripheral_nervous_system ;
    :has_definition ""An autoimmune disease of peripheral nervous system that is characterized by inflammation of nerve roots and peripheral nerves and destruction of the fatty protective covering (myelin sheath) over the nerves. This affects how fast the nerve signals are transmitted and leads to loss of nerve fibers."" .

","Chronic Inflammatory Demyelinating Polyradiculoneuropathy (CIDP) is a type of autoimmune disorder that affects the peripheral nervous system. It is characterized by chronic inflammation and demyelination of nerve roots and peripheral nerves, leading to the destruction of the myelin sheath that covers the nerves. This results in slower transmission of nerve signals and can cause loss of nerve fibers over time.",2,True
doid,http://purl.obolibrary.org/obo/DOID_5214,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:demyelinating_polyneuropathy rdfs:subClassOf :polyneuropathy ;
    :has_exact_synonym ""peripheral demyelinating neuropathy""@en .

","Demyelinating polyneuropathy is a type of polyneuropathy that occurs when the myelin sheath, which surrounds and protects nerve fibers in the peripheral nervous system, is damaged or destroyed. This can cause a range of symptoms, including numbness, tingling, weakness, and pain in the hands and feet.
Peripheral demyelinating neuropathy refers specifically to damage to the nerve fibers in the peripheral nervous system, which is the part of the nervous system that is responsible for controlling voluntary muscles and sensing external stimuli. This type of neuropathy can be caused by a variety of factors, including autoimmune disorders, infections, and metabolic conditions.",2,True
doid,http://purl.obolibrary.org/obo/DOID_5221,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chronic_polyneuropathy rdfs:subClassOf :polyneuropathy .

",chronic polyneuropathy is a type of polyneuropathy.,1,False
doid,http://purl.obolibrary.org/obo/DOID_5222,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acute_necrotizing_encephalitis rdfs:subClassOf :encephalitis .

",acute necrotizing encephalitis is a type of encephalitis.,1,False
doid,http://purl.obolibrary.org/obo/DOID_5223,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:infertility rdfs:subClassOf :reproductive_system_disease .

",infertility is a type of reproductive system disease.,1,False
doid,http://purl.obolibrary.org/obo/DOID_5224,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acute_hemorrhagic_encephalitis rdfs:subClassOf :encephalitis .

",acute hemorrhagic encephalitis is a type of encephalitis.,1,False
doid,http://purl.obolibrary.org/obo/DOID_5225,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:von_economo_s_disease rdfs:subClassOf :encephalitis ;
    :has_exact_synonym ""Encephalitis lethargica""@en,
        ""von Economo disease""@en .

","That's correct! Von Economo's disease, also known as encephalitis lethargica, is a rare and often fatal neurological disorder that affects children and young adults. It was first described by neurosurgeon Constantin von Economo in 1917, who identified it as an encephalitis caused by the NDV virus (Newcastle disease virus).

The symptoms of Von Economo's disease include fever, headache, neck stiffness, and progressive weakness or paralysis. In severe cases, it can lead to coma or death. Diagnosis is typically made through a combination of clinical examination, laboratory tests, and imaging studies such as MRI or CT scan.

There is no specific treatment for Von Economo's disease, and the prognosis is generally poor, with a mortality rate ranging from 20 to 60%. However, supportive care, including symptom management, ventilation assistance, and intracranial pressure monitoring, may improve outcomes in some cases.

Prevention measures include vaccination against the NDV virus for birds (poultry) and maintaining a safe distance from sick or dead birds to avoid exposure to the virus. Early detection and treatment of the disease are crucial to minimize its impact on public health.
<|endoftext|>",3,True
doid,http://purl.obolibrary.org/obo/DOID_5230,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hepatoerythropoietic_porphyria rdfs:subClassOf :acute_porphyria .

",hepatoerythropoietic porphyria is a type of acute porphyria.,1,False
doid,http://purl.obolibrary.org/obo/DOID_5232,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aortic_valve_prolapse rdfs:subClassOf :aortic_valve_disease .

",aortic valve prolapse is a type of aortic valve disease.,1,False
doid,http://purl.obolibrary.org/obo/DOID_5233,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glomangiosarcoma rdfs:subClassOf :glomus_tumor ;
    :has_exact_synonym ""malignant Glomus neoplasm""@en .

","Glomangiosarcoma is a type of tumor that arises from the glomus cells, which are responsible for regulating blood flow in the body. It is considered to be a malignant neoplasm, meaning it is cancerous and has the potential to spread to other parts of the body. The exact synonym for glomangiosarcoma is malignant Glomus neoplasm.",2,True
doid,http://purl.obolibrary.org/obo/DOID_5236,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:subungual_glomus_tumor rdfs:subClassOf :glomus_tumor ;
    :has_exact_synonym ""subungual glomus tumour""@en .

","Subungual glomus tumor is a specific type of glomus tumor that occurs in the subungual region (underneath the toenail). The term ""subungual"" refers to the location beneath the nail. Glomus tumors are benign, slow-growing tumors made up of blood vessels and lymphatic tissue. They can occur on any body part with a rich blood supply, including the head, neck, arms, legs, and feet.

A subungual glomus tumor causes pressure or discomfort in the affected toe due to its location beneath the toenail. It may also lead to an ingrown toenail if it grows large enough. The symptoms include pain, swelling, and difficulty walking. If left untreated, it can cause permanent damage to the nail bed and result in chronic pain or even amputation of the toe.

Treatment options for subungual glomus tumors typically involve surgical removal of the affected vessel(s) through a procedure called ""venectomy."" This is usually done under local anesthesia, on an outpatient basis. The success rate for this procedure is high, and the recurrence rate is low when performed by an experienced surgeon. Additionally, patients may require follow-up care with periodic checkups to monitor for any signs of recurrence.

It's important to note that while subungual glomus tumors are benign, they can still cause significant pain and discomfort if left untreated. Therefore, it is crucial to consult a healthcare professional if you suspect you have a subungual glomus tumor or any other toe-related condition.",2,True
doid,http://purl.obolibrary.org/obo/DOID_5238,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:benign_perivascular_tumor rdfs:subClassOf :cardiovascular_organ_benign_neoplasm .

",benign perivascular tumor is a type of cardiovascular organ benign neoplasm.,1,False
doid,http://purl.obolibrary.org/obo/DOID_5240,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:retinal_hemangioblastoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :retina ],
        [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :endothelial_cell ],
        :carcinoma,
        :retinal_cancer ;
    :has_exact_synonym ""Capillary hemangioma of retina"" .

",Retinal hemangioblastoma is a type of retinal cancer that originates from the blood vessels in the retina. It is characterized by the growth of abnormal blood vessels that can cause damage to the retina and surrounding tissues. The exact synonym for this condition is Capillary hemangioma of the retina.,5,True
doid,http://purl.obolibrary.org/obo/DOID_5241,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hemangioblastoma rdfs:subClassOf :hemangioma ;
    :has_exact_synonym ""Capillary Hemangioblastoma""@en .

","hemangioblastoma is a type of hemangioma that consists of abnormal blood vessels. The term ""Capillary Hemangioblastoma"" is an exact synonym for hemangioblastoma, indicating that it is characterized by the presence of small blood vessels called capillaries in the affected tissue. It's important to note that while hemangioma and hemangioblastoma are related terms, they refer to different types of vascular tumors. Hemangioma refers specifically to a benign tumor made up of dilated blood vessels, while hemangioblastoma is a more general term that can encompass both benign and malignant tumors composed of abnormal blood vessels.",2,True
doid,http://purl.obolibrary.org/obo/DOID_525,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:central_nervous_system_vasculitis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :inflammation ],
        :central_nervous_system_disease,
        :vasculitis ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :vasculitis ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :central_nervous_system ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A vasculitis that is characterized by inflammation of blood vessel walls in the brain or spine."" .

","Central nervous system vasculitis (CNSV) is a type of vasculitis that specifically affects the blood vessels in the central nervous system, which includes the brain and spinal cord. It is characterized by inflammation of the blood vessel walls, leading to potential damage or dysfunction of the affected areas.
CNSV can have a wide range of symptoms depending on the specific location and severity of the inflammation. These may include headaches, seizures, numbness or weakness in the limbs, changes in behavior or personality, and difficulties with balance or coordination. In some cases, CNSV can also cause more severe complications such as stroke or brain abscess.
It is important to note that CNSV is a serious medical condition that requires prompt diagnosis and treatment by a qualified healthcare professional. Early intervention can help reduce the risk of long-term damage and improve outcomes for those affected by this condition.",5,True
doid,http://purl.obolibrary.org/obo/DOID_5251,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:inflammatory_leiomyosarcoma rdfs:subClassOf :leiomyosarcoma ;
    :has_definition ""A leiomyosarcoma that is characterized by a prominent intristic inflammatory component."" .

",Inflammatory leiomyosarcoma is a type of leiomyosarcoma characterized by a prominent inflammatory component.,2,True
doid,http://purl.obolibrary.org/obo/DOID_5253,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:conventional_leiomyosarcoma rdfs:subClassOf :leiomyosarcoma ;
    :has_definition ""A leiomyosarcoma that is not histologically defined as spindle cell leiomyosarcoma, epithelioid leiomyosarcoma, or myxoid leiomyosarcoma."" .

","Correct, conventional leiomyosarcoma refers to a type of leiomyosarcoma that does not fit into the specific subcategories such as spindle cell leiomyosarcoma, epithelioid leiomyosarcoma, or myxoid leiomyosarcoma. It is essentially a catch-all term for leiomyosarcoma that doesn't meet the criteria for any of those other subtypes.",2,True
