ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_10208,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chondroid_lipoma rdfs:subClassOf :lipoma ;
    :has_definition ""A lipoma that is a deep-seated, firm, yellow tumors that characteristically occur on the legs of women."" .

","I understand that you are asking about Chondroid Lipoma, which is a specific type of lipoma. Lipomas typically appear as soft, round lumps under the skin and can occur anywhere on the body. However, they are more common in certain areas such as the legs of women. A chondroid lipoma specifically, is a deep-seated, firm, yellow tumors that characteristically occur on the legs of women. Is there anything else you would like to know about this topic?",2,True
doid,http://purl.obolibrary.org/obo/DOID_10209,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:extrahepatic_bile_duct_lipoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :extrahepatic_bile_duct ],
        [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :adipocyte ],
        :bile_duct_disease,
        :biliary_tract_benign_neoplasm,
        :lipoma ;
    :has_definition ""A biliary tract benign neoplasm that is located_in the extrahepatic bile duct and derives_from fat cells."" ;
    :has_exact_synonym ""Lipoma of the extrahepatic bile duct""@en .

","Extrahepatic bile duct lipoma is a type of benign (non-cancerous) tumor that originates in the extrahepatic bile ducts, which are the parts of the biliary system that lie outside the liver. It is also known as lipoma of the extrahepatic bile duct. Lipomas are typically made up of fat cells, and they can occur in various organs and tissues throughout the body. In this case, it specifically refers to a tumor or growth that develops in the extrahepatic bile duct.",7,True
doid,http://purl.obolibrary.org/obo/DOID_10211,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cholelithiasis rdfs:subClassOf :gallbladder_disease .

",cholelithiasis is a type of gallbladder disease.,1,False
doid,http://purl.obolibrary.org/obo/DOID_1022,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pinta_disease rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :transmitted_by ;
            owl:someValuesFrom :contact_transmission ],
        :primary_bacterial_infectious_disease ;
    :has_definition ""A primary bacterial infectious disease that results_in infection located_in skin, has_material_basis_in Treponema carateum, which is transmitted_by contact with skin and mucous membrane of an infected person. The infection has_symptom pruritic plaque, which slowly enlarges and becomes pigmented and hyperkeratotic."" .

","Pinta disease is a type of primary bacterial infectious disease that results from infection with Treponema carateum, which is transmitted by contact with the skin and mucous membranes of an infected person. The symptoms include pruritic plaques that slowly enlarge and become pigmented and hyperkeratotic.",3,True
doid,http://purl.obolibrary.org/obo/DOID_10223,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dermatomyositis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :muscle_weakness ],
        :myositis,
        :skin_disease ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :myositis ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :zone_of_skin ] ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :disease_has_location ;
                                            owl:someValuesFrom :muscle_tissue ] ;
                                    rdf:rest :nil ] ] ] ] ;
    :has_definition ""A myositis that results_in inflammation located_in muscle or located_in skin where a skin rash is often seen prior to the onset of muscle weakness. The disease may result from either a viral infection or an autoimmune reaction."" ;
    :has_exact_synonym ""Polymyositis with skin involvement""@en,
        ""dermatopolymyositis""@en ;
    :has_related_synonym ""Amyopathic dermatomyositis"",
        ""Amyopathic dermatomyositis""@en .

","Dermatomyositis is a type of inflammatory muscle disease characterized by the simultaneous involvement of skin and muscle tissue. It is an autoimmune disorder that affects the muscles, leading to weakness and muscle wasting. The inflammation in dermatomyositis primarily occurs in the muscle bellies, causing a characteristic ""shaggy"" appearance of the muscles.
Dermatomyositis often precedes polymyositis, which is characterized by inflammation in the muscle bellies without skin involvement. Dermatomyositis can also present with an overlapping pattern of symptoms with other autoimmune diseases such as lupus and rheumatoid arthritis.
Treatment for dermatomyositis typically involves a combination of medications to reduce inflammation, increase muscle strength, and improve overall function. Physical therapy, speech therapy, and occupational therapy may also be necessary to help patients regain their abilities.",9,True
doid,http://purl.obolibrary.org/obo/DOID_1023,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:borderline_leprosy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :transmitted_by ;
            owl:someValuesFrom :droplet_spread_transmission ],
        :leprosy ;
    :has_definition ""A leprosy that results in small numerous red irregularly shaped plaques."" ;
    :has_exact_synonym ""Borderline or dimorphous leprosy""@en,
        ""Midborderline leprosy""@en .

","Borderline leprosy, also known as dimorphous or midborderline leprosy, is a type of leprosy that is characterized by small, irregularly shaped red plaques. It is thought to be transmitted through droplet spread transmission.",5,True
doid,http://purl.obolibrary.org/obo/DOID_10230,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aortic_atherosclerosis rdfs:subClassOf :atherosclerosis ;
    :has_exact_synonym ""Atherosclerosis of aorta""@en .

","Aortic atherosclerosis is a type of atherosclerosis that affects the aorta, which is the main artery in the body. Atherosclerosis is the thickening and hardening of the arteries due to the buildup of plaque, which is made up of fat, cholesterol, and other substances. The buildup of plaque can narrow the arteries and reduce blood flow, which can lead to serious health problems such as heart disease, stroke, and peripheral vascular disease.
Atherosclerosis of aorta is a specific type of atherosclerosis that affects the aorta, which is the main artery in the body. Atherosclerosis of aorta occurs when the walls of the aorta become thickened and hardened due to the buildup of plaque. This can also narrow the aorta and reduce blood flow, which can lead to serious health problems such as aneurysm, dissection, or rupture.
It is important to maintain a healthy lifestyle to prevent atherosclerosis. This includes eating a diet low in saturated fat and cholesterol, exercising regularly, maintaining a healthy weight, and not smoking. If you have high blood pressure, diabetes, or other risk factors for atherosclerosis, it is important to work with your healthcare provider to manage these conditions and reduce your risk of developing atherosclerosis.",2,True
doid,http://purl.obolibrary.org/obo/DOID_10234,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:histoplasmosis_pericarditis rdfs:subClassOf :pericarditis ;
    :has_exact_synonym ""Histoplasmosis with pericarditis""@en .

","Histoplasmosis pericarditis is a type of inflammation in the lining surrounding the heart (pericardium). Histoplasmosis refers to an infection caused by the fungus Histoplasma capsulatum. When Histoplasmosis affects the pericardium, it is called histoplasmosis pericarditis. It can cause chest pain and other symptoms similar to those of other types of pericarditis, but it is generally less common. Treatment typically involves antifungal medications and may also include pain relief and other supportive measures.",2,True
doid,http://purl.obolibrary.org/obo/DOID_10235,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:brown_s_tendon_sheath_syndrome rdfs:subClassOf :mechanical_strabismus ;
    :has_definition ""A mechanical strabismus that is characterized by impairment of eye movements."" .

","Brown's S Tendon Sheath Syndrome is a condition that affects the extraocular muscles of the eye, specifically the superior oblique muscle. It occurs when the tendon sheath surrounding the muscle becomes inflamed or irritated, causing it to become overly contracted and leading to restricted movement of the eye. This can result in double vision and other visual disturbances. The condition is typically diagnosed through a combination of physical examination, imaging tests (such as MRI or CT scan), and possibly additional testing such as biopsy or nerve conduction studies. Treatment options for Brown's S Tendon Sheath Syndrome may include medications to reduce inflammation and improve tendon sheath function, physical therapy to strengthen the muscle and improve range of motion, and in some cases, surgery to release the overly contracted tendon sheath.",2,True
doid,http://purl.obolibrary.org/obo/DOID_10236,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:exhibitionism rdfs:subClassOf :paraphilia_disorder ;
    :has_definition ""A paraphilia disorder that is characterized by recurrent sexual urges, fantasies, or behaviors involving the exposure of one's genitals to an unsuspecting stranger."" .

","Exhibitionism is a type of paraphilia disorder that involves recurrent, intense sexual arousal and gratification in response to exposing one's genitals to unsuspecting individuals. It is considered a psychological rather than a physical condition, as it does not involve direct physical contact with another person. Exhibitionism can manifest itself through various behaviors, such as flashing or exposing oneself in public places, sending explicit images or videos to others, or engaging in online activities that involve the sharing of sexually explicit content. It is important for individuals who struggle with exhibitionism to seek professional help and support to address their unique needs and challenges.",2,True
doid,http://purl.obolibrary.org/obo/DOID_1024,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leprosy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :mycobacterium_leprae ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :skin_lesion ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :peripheral_nervous_system ;
                            rdf:rest [ rdf:first :testis ;
                                    rdf:rest [ rdf:first :eye ;
                                            rdf:rest [ rdf:first :upper_respiratory_tract ;
                                                    rdf:rest :nil ] ] ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :transmitted_by ;
            owl:someValuesFrom :droplet_spread_transmission ],
        :primary_bacterial_infectious_disease ;
    :has_definition ""A primary bacterial infectious disease that results_in infection located_in superficial peripheral nerves, located_in skin, located_in mucous membranes of the upper respiratory tract, located_in anterior chamber of the eyes, or located_in testes, has_material_basis_in Mycobacterium leprae, which is transmitted_by aerosol spread from infected nasal secretions to exposed nasal and oral mucosa. The infection has_symptom skin lesions, has_symptom sensory loss, has_symptom motor loss and has_symptom eye damage."" .

","Leprosy is a type of primary bacterial infectious disease that results from an infection located in superficial peripheral nerves, skin, mucous membranes of the upper respiratory tract, anterior chamber of the eyes, or testes and has a material basis in Mycobacterium leprae, which is transmitted by droplet spread from infected nasal secretions to exposed nasal and oral mucosa. The infection causes symptoms such as skin lesions, sensory loss, motor loss, and eye damage.",6,True
doid,http://purl.obolibrary.org/obo/DOID_10241,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:thalassemia rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :hemolytic_anemia ;
    :has_definition ""A hemolytic anemia characterized by decreased synthesis of one or more hemoglobin polypeptide chains."" ;
    :has_exact_synonym ""Sickle-cell thalassemia with crisis""@en,
        ""Sickle-cell thalassemia without crisis""@en,
        ""thalassemia Hb-S disease with crisis""@en,
        ""thalassemia Hb-S disease without crisis""@en .

","Thalassemia is a type of autosomal recessive disease that affects the production of hemoglobin, which results in anemia. It is characterized by decreased synthesis of one or more hemoglobin polypeptide chains and can be classified into different types based on the genetic mutations responsible for the condition.",8,True
doid,http://purl.obolibrary.org/obo/DOID_10242,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ehrlichiosis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :ehrlichia_chaffeensis ;
                            rdf:rest [ rdf:first :anaplasma_phagocytophilum ;
                                    rdf:rest :nil ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :fatigue ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :rash ],
        [ a owl:Restriction ;
            owl:onProperty :transmitted_by ;
            owl:someValuesFrom :tick_borne_transmission ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :headache ],
        :primary_bacterial_infectious_disease ;
    :has_definition ""A primary bacterial infectious disease that results in infection located_in leukocyte, has_material_basis_in Ehrlichia chaffeensis or Anaplasma phagocytophilum, which are transmitted_by lone star tick and transmitted_by black-legged tick respectively. The infection has_symptom headache, has_symptom muscle aches, has_symptom fatigue and has_symptom rash."" ;
    :has_exact_match ""MESH:D016873"" ;
    :has_exact_synonym ""human ehrlichiosis""@en .

","Ehrlichiosis is a primary bacterial infectious disease that results in infection located in leukocytes. It has a material basis in either Ehrlichia chaffeensis or Anaplasma phagocytophilum, which are transmitted by the lone star tick and black-legged tick, respectively. The infection causes symptoms such as headache, muscle aches, fatigue, and rash.",9,True
doid,http://purl.obolibrary.org/obo/DOID_10247,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pleurisy rdfs:subClassOf :pleural_disease ;
    :has_definition ""A pleural disease that is characterized by inflammation of the pleura, the lining of the pleural cavity surrounding the lungs."" .

","Pleurisy is a type of pleural disease that is characterized by inflammation of the pleura, the lining of the pleural cavity surrounding the lungs.",2,True
doid,http://purl.obolibrary.org/obo/DOID_1025,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tuberculoid_leprosy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :transmitted_by ;
            owl:someValuesFrom :droplet_spread_transmission ],
        :leprosy ;
    :has_definition ""A leprosy that results in one erythematous large plaque with well-defined borders that are elevated and that slope down into an atrophic center."" ;
    :has_exact_synonym ""Smooth leprosy""@en,
        ""type T leprosy""@en .

","Tuberculoid leprosy is a type of leprosy that is characterized by the formation of one or more large, elevated plaques with well-defined borders. These plaques are often accompanied by erythema (redness) and may be surrounded by atrophy (death of tissue). Tuberculoid leprosy is usually transmitted through respiratory droplets and can lead to disfigurement if left untreated. It is also known as smooth leprosy or type T leprosy.",5,True
doid,http://purl.obolibrary.org/obo/DOID_10250,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:louping_ill rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :louping_ill_virus ],
        [ a owl:Restriction ;
            owl:onProperty :transmitted_by ;
            owl:someValuesFrom :ixodes_ricinus ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :fever ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :lethargy ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :muscle_pain ],
        :viral_infectious_disease ;
    :has_definition ""A viral infectious disease that results in infection in sheep and rarely humans, has_material_basis_in Louping ill virus, which is transmitted by sheep tick, Ixodes ricinus. The infection has symptom lethargy, has symptom muscle pains, has symptom fever, and has symptom focal neurological signs."" .

","Louping ill is a type of viral infectious disease that results in infection in sheep and rarely humans. It has a material basis in the Louping ill virus, which is transmitted by the sheep tick Ixodes ricinus. The symptoms of louping ill include lethargy, muscle pain, fever, and focal neurological signs.",7,True
doid,http://purl.obolibrary.org/obo/DOID_10254,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:strawberry_gallbladder rdfs:subClassOf :gallbladder_disease ;
    :has_exact_synonym ""Cholesterolosis of gallbladder""@en .

","Yes, that is correct. Strawberry gallbladder, also known as cholesterolosis of the gallbladder, is a condition where there is an excessive accumulation of cholesterol in the walls of the gallbladder. It is not uncommon for this to occur in cats and can lead to inflammation, thickening of the gallbladder wall, and even gallstones if left untreated. However, it is important to note that strawberry gallbladder is a rare condition in cats compared to other more common types of gallbladder disease such as cholecystitis or megaesophagus. If you suspect your cat may have this condition, it is important to consult with a veterinarian for proper diagnosis and treatment.",2,True
doid,http://purl.obolibrary.org/obo/DOID_10261,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:otorrhea rdfs:subClassOf :auditory_system_disease ;
    :has_definition ""An auditory system disease that is characterized by the discharge or drainage of fluid from the ear."" ;
    :has_exact_synonym ""discharging ear"" .

","That is correct. Ototoxicity, on the other hand, refers to damage to the inner ear caused by drugs or chemicals. It can lead to hearing loss and tinnitus.",3,True
doid,http://purl.obolibrary.org/obo/DOID_10264,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mumps rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :fever ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :mumps_orthorubulavirus ],
        [ a owl:Restriction ;
            owl:onProperty :transmitted_by ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :droplet_spread_transmission ;
                            rdf:rest [ rdf:first :vehicle_borne_fomite_transmission ;
                                    rdf:rest :nil ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :tiredness ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :headache ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :loss_of_appetite ],
        :herpangina,
        :salivary_gland_disease ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :viral_infectious_disease ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :saliva_secreting_gland ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A viral infectious disease that results in inflammation located in salivary gland, has_material_basis_in Mumps rubulavirus, which is transmitted by droplet spread of saliva or mucus from the mouth, nose, or throat of an infected person, or transmitted by contaminated fomites. The infection has symptom fever, has symptom headache, has symptom muscle aches, has symptom tiredness, has symptom loss of appetite, has symptom swollen and tender salivary glands under the ears or jaw on one or both sides of the face."" .

","Mumps is a viral infectious disease that results in inflammation located in salivary gland, has\_material\_basis\_in Mumps rubulavirus, which is transmitted by droplet spread of saliva or mucus from the mouth, nose, or throat of an infected person, or transmitted by contaminated fomites. The infection has symptom fever, has symptom headache, has symptom muscle aches, has symptom tiredness, has symptom loss of appetite, has symptom swollen and tender salivary glands under the ears or jaw on one or both sides of the face.",10,True
doid,http://purl.obolibrary.org/obo/DOID_10266,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:subendocardial_infarction_acute_myocardial_infarction rdfs:subClassOf :acute_myocardial_infarction .

",subendocardial infarction acute myocardial infarction is a type of acute myocardial infarction.,1,False
doid,http://purl.obolibrary.org/obo/DOID_10272,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:left_bundle_branch_hemiblock rdfs:subClassOf :heart_conduction_disease ;
    :has_exact_synonym ""Left bundle branch block""@en .

","That is correct. Left bundle branch hemiblock, also known as Left bundle branch block, is a type of heart conduction disease where the electrical signals in the left side of the heart are delayed or blocked. This can lead to reduced blood flow and oxygen supply to the body, which can cause symptoms such as chest pain, shortness of breath, and dizziness. Treatment may involve medications or other interventions to improve heart function and reduce the risk of complications. It is important to consult a healthcare professional if you suspect that you have this condition.",2,True
