ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_429,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gynatresia rdfs:subClassOf :female_reproductive_system_disease ;
    :has_definition ""A female reproductive system disease that is characterized by the occlusion of some part of the female genital tract, especially occlusion of the vagina."" .

","Gynatresia is a term used to describe an obstruction or blockage of the female reproductive tract, specifically involving the vagina. This can result from a variety of factors such as infections, inflammation, or physical obstructions like tumors or congenital abnormalities. In some cases, gynatresia can lead to infertility if the blockage prevents sperm from reaching the egg. It is important for individuals with gynatresia to seek medical attention and treatment in order to address the underlying cause and prevent complications.",2,True
doid,http://purl.obolibrary.org/obo/DOID_4290,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adamantinoid_basal_cell_epithelioma rdfs:subClassOf :basal_cell_carcinoma ;
    :has_exact_synonym ""Basal cell carcinoma - adamantinoid""@en,
        ""Melanotic adamantinoma of skin""@en,
        ""skin adamantinoid basal cell epithelioma""@en .

","Adamantinoid basal cell epithelioma is a type of skin cancer, which is a malignant growth of cells originating from the epidermis. This specific type of skin cancer is characterized by its slow-growing nature and its ability to infiltrate surrounding tissues. It is also known as basal cell carcinoma - adamantinoid, melanotic adamantinoma of the skin, or skin adamantinoid basal cell epithelioma. Treatment options for this type of cancer may include surgery, radiation therapy, and/or topical medications. It is important to consult with a dermatologist for proper diagnosis and treatment.",4,True
doid,http://purl.obolibrary.org/obo/DOID_4291,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fibroepithelial_basal_cell_carcinoma rdfs:subClassOf :basal_cell_carcinoma ;
    :has_exact_synonym ""Fibroepithelioma of Pinkus""@en,
        ""Fibroepithelioma of Pinkus type""@en,
        ""Pinkus tumor""@en .

",Fibroepithelial basal cell carcinoma is a type of skin cancer. It has synonyms such as Fibroepithelioma of Pinkus and Pinkus tumor.,4,True
doid,http://purl.obolibrary.org/obo/DOID_4292,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:morpheaform_basal_cell_carcinoma rdfs:subClassOf :basal_cell_carcinoma ;
    :has_exact_synonym ""Basal cell carcinoma, morphea""@en,
        ""Cicatricial basal-cell carcinoma""@en,
        ""Morphea-type (Sclerosing) Basal cell carcinoma""@en .

","Morpheaform Basal Cell Carcinoma is a specific type of Basal Cell Carcinoma. It is also known as Cicatricial Basal-Cell Carcinoma and Morphea-Type (Sclerosing) Basal Cell Carcinoma. These terms refer to the same condition, but use slightly different terminology to describe it.",4,True
doid,http://purl.obolibrary.org/obo/DOID_4293,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:clear_cell_basal_cell_carcinoma rdfs:subClassOf :basal_cell_carcinoma ;
    :has_exact_synonym ""skin clear cell basal cell carcinoma""@en .

","Basal cell carcinoma (BCC) is a type of skin cancer that originates in the basal cells of the skin. It is considered to be one of the most common forms of skin cancer, with over 3.5 million cases diagnosed annually in the United States. BCCs typically occur on sun-exposed areas of the body, such as the face, neck, and ears.
There are several subtypes of BCC, including:
1. Squamous cell carcinoma (SCC): This type of BCC develops from squamous cells in the skin's outer layer. It is more aggressive than other types of BCC and can spread to nearby tissues or organs if left untreated.
2. Basal cell carcinoma (BCC): As mentioned, this type of BCC originates in the basal cells of the skin. It is the most common subtype of BCC and is typically characterized by a slow-growing, pearly or waxy growth on the skin's surface.
3. Clear cell carcinoma (CCC): This type of BCC develops from cells in the middle layer of the skin called the dermal papillae. It is less common than other subtypes and can occur anywhere on the body. CCC may be more aggressive than other types of BCC and tends to spread more quickly.
4. Nodular BCC: This type of BCC develops from cells in the middle layer of the skin called the dermal papillae. It is less common than other subtypes and can occur anywhere on the body. Nodular BCC may be more aggressive than other types of BCC and tends to spread more quickly.
5. Micronodular BCC: This type of BCC develops from cells in the middle layer of the skin called the dermal papillae. It is less common than other subtypes and can occur anywhere on the body. Micronodular BCC may be more aggressive than other types of BCC and tends to spread more quickly.
It's important to note that while basal cell carcinoma is generally considered a low-risk cancer, it can still cause significant damage if left untreated. Therefore, it's essential to seek medical attention if you notice any suspicious growths or lesions on your skin. Early detection and treatment can help prevent the cancer from spreading and causing more serious complications.",2,True
doid,http://purl.obolibrary.org/obo/DOID_4294,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adenoid_basal_cell_carcinoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :pharyngeal_tonsil ],
        :basal_cell_carcinoma,
        :tonsil_cancer ;
    :has_definition ""A basal cell carcinoma that is characterized by the presence of thin strands of basaloid cells forming a reticulate pattern."" ;
    :has_exact_synonym ""skin adenoid basal cell carcinoma""@en .

","Adenoid basal cell carcinoma is a type of basal cell carcinoma, which is characterized by the presence of thin strands of basaloid cells forming a reticulate pattern. Adenoid basal cell carcinoma is also referred to as skin adenoid basal cell carcinoma.",5,True
doid,http://purl.obolibrary.org/obo/DOID_4295,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:follicular_basal_cell_carcinoma rdfs:subClassOf :basal_cell_carcinoma ;
    :has_definition ""A basal cell carcinoma that is characterized by follicular differentiation."" ;
    :has_exact_synonym ""Skin Follicular Basal Cell Carcinoma"",
        ""follicular (pilar) basal cell carcinoma""@en .

","That is correct. Follicular basal cell carcinoma is a type of skin cancer that is characterized by the presence of follicles in its appearance. It can occur on any part of the body, but is more commonly found on the face and neck. The exact synonyms for this condition are ""follicular (pilar) basal cell carcinoma"" and ""Skin Follicular Basal Cell Carcinoma"". It's important to note that while this type of cancer can be treated, it is essential to seek medical attention if you suspect you have skin cancer.",4,True
doid,http://purl.obolibrary.org/obo/DOID_4297,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:scimitar_syndrome rdfs:subClassOf :congenital_heart_disease ;
    :has_definition ""A congenital heart disease that is characterized by partial or entire anomalous curved venous drainage of the right lung to the inferior vena cava, association with variable right lung and pulmonary artery hypoplasia, dextraposition of the heart and an anomalous systemic blood supply to the ipsilateral lung."" ;
    :has_exact_synonym ""Halasz syndrome"",
        ""congenital venolobar syndrome"",
        ""hypogenetic lung syndrome"",
        ""mirror-image lung syndrome"",
        ""vena cava bronchovascular syndrome"",
        ""pulmonary venolobar syndrome""@en,
        ""total anomalous pulmonary venous return""@en .

","Scimitar syndrome is a congenital heart disease that affects the venous drainage of the right lung. It occurs when there is partial or complete anomalous curved venous drainage from the right lung to the inferior vena cava, which can lead to various issues like pulmonary artery hypoplasia and dextroposition of the heart. The exact synonyms for scimitar syndrome include Halasz syndrome, congenital venolobar syndrome, hypogenetic lung syndrome, mirror-image lung syndrome, pulmonary venolbar syndrome, total anomalous pulmonary venous return and vena cava bronchovascular syndrome.",9,True
doid,http://purl.obolibrary.org/obo/DOID_4299,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:infiltrative_basal_cell_carcinoma rdfs:subClassOf :basal_cell_carcinoma ;
    :has_definition ""A basal cell carcinoma that is characterized by the formation of thin, small clusters in an infiltrative growth pattern."" ;
    :has_exact_synonym ""skin infiltrating basal cell carcinoma""@en .

","infiltrative basal cell carcinoma is a type of basal cell carcinoma that is characterized by the formation of thin, small clusters in an infiltrative growth pattern.
exact synonym skin infiltrating basal cell carcinoma",3,True
doid,http://purl.obolibrary.org/obo/DOID_4300,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:superficial_basal_cell_carcinoma rdfs:subClassOf :basal_cell_carcinoma ;
    :has_exact_synonym ""Multifocal superficial basal cell carcinoma""@en,
        ""Superficial multicentric basal-cell carcinoma""@en,
        ""multicentric basal cell carcinoma""@en .

","Superficial basal cell carcinoma, also known as multifocal or superficial multicentric basal cell carcinoma, is a type of basal cell carcinoma. It is characterized by the presence of multiple distinct tumors that are located on the surface of the skin and have a relatively shallow depth.
Superficial basal cell carcinoma typically appears as one or more raised, shiny bumps or lesions on the skin's surface. These lesions may be pink, red, brown, or even white in color, and they often have a slightly waxy or translucent appearance. The tumors can occur anywhere on the body but are most commonly found on sun-exposed areas such as the face, neck, and ears.
It is important to note that while superficial basal cell carcinoma is generally considered to be less aggressive than other types of skin cancer, it can still spread if left untreated. Treatment options for this condition include surgical excision, cryotherapy, and topical chemotherapy.",4,True
doid,http://purl.obolibrary.org/obo/DOID_4301,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:vulva_basal_cell_carcinoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :mammalian_vulva ],
        [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :basal_cell ],
        :basal_cell_carcinoma,
        :vulva_carcinoma ;
    :has_definition ""A vulva carcinoma that has_material_basis_in basal cells."" ;
    :has_exact_synonym ""Basal cell carcinoma of Vulva""@en ;
    :has_related_synonym ""basal cell carcinoma of the vulva""@en .

","Vulva basal cell carcinoma is a type of vulva carcinoma, which is a specific type of skin cancer that affects the vulva, or external female genitalia. Basal cell carcinoma is a common form of skin cancer and can occur on various parts of the body, including the face, neck, arms, legs, back, and even the genitals. It typically appears as a pink or brown, shiny bump or nodule on the skin that may be itchy or bleed when scraped. In some cases, it can also appear as a scar-like lesion or a pink, scaly patch of skin. If left untreated, basal cell carcinoma can grow and invade surrounding tissues, causing damage to the affected area and potentially leading to disfigurement or even cancerous spread to other parts of the body. Early detection and treatment are crucial for ensuring the best possible outcome.",7,True
doid,http://purl.obolibrary.org/obo/DOID_4302,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cystic_basal_cell_carcinoma rdfs:subClassOf :nodular_basal_cell_carcinoma ;
    :has_definition ""A nodular basal cell carcinoma that is characterized by a homogenous blue/black area."" ;
    :has_exact_synonym ""skin cystic basal cell carcinoma""@en .

","Cystic basal cell carcinoma is a type of skin cancer that appears as an outgrowth or growth on the surface of the skin. It is characterized by its cystic appearance, which means it has air pockets inside it. This type of cancer can be aggressive and may require surgical intervention to remove it completely. It's also important to note that this condition should not be confused with a simple cyst or a skin cyst, as they are different conditions altogether.",3,True
doid,http://purl.obolibrary.org/obo/DOID_4303,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sarcomatoid_basal_cell_carcinoma rdfs:subClassOf :basal_cell_carcinoma ;
    :has_exact_synonym ""skin sarcomatoid basal cell carcinoma""@en .

","Basal cell carcinoma is a common skin cancer that usually appears as a slow-growing, shiny, pink or red bump on the face, neck, or other exposed areas of the body. It's also sometimes called ""basal cell carcinoma, nodular type"" to distinguish it from another type of basal cell carcinoma, called ""basal cell carcinoma, infiltrative type.""
Sarcomatoid basal cell carcinoma is a rare and aggressive subtype of basal cell carcinoma that tends to grow quickly and spread to other parts of the body. It's also sometimes referred to as ""skin sarcomatoid carcinoma"" or ""basal cell carcinoma, sarcomatous type.""
It's important to note that while these different subtypes of basal cell carcinoma can look quite similar at first glance, they are actually distinct types of skin cancer with different treatment and prognosis. If you have any concerns about a growth on your skin, it's always best to consult a dermatologist for a proper diagnosis and treatment plan.",2,True
doid,http://purl.obolibrary.org/obo/DOID_4304,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:signet_ring_basal_cell_carcinoma rdfs:subClassOf :basal_cell_carcinoma ;
    :has_exact_synonym ""skin signet ring cell basal cell carcinoma""@en .

","Signet ring basal cell carcinoma is a subtype of basal cell carcinoma, which is a common skin cancer. Signet ring basal cell carcinoma gets its name from the presence of a distinctive signet ring appearance under the microscope, and it often has a lower risk of recurrence than other subtypes of basal cell carcinoma.",2,True
doid,http://purl.obolibrary.org/obo/DOID_4305,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bone_giant_cell_tumor rdfs:subClassOf :benign_giant_cell_tumor ;
    :has_definition ""A benign giant cell tumor that results_in the presence of multinucleated giant cells."" ;
    :has_exact_synonym ""Giant cell neoplasm of bone""@en,
        ""Giant cell tumor of bone""@en,
        ""Giant cell tumour of bone""@en,
        ""bone giant cell tumour""@en ;
    :has_related_synonym ""giant cell myeloma""@en,
        ""osteoclastoma""@en .

","bone giant cell tumor is a type of benign giant cell tumor, it results in the presence of multinucleated giant cells. It has exact synonyms like Giant cell neoplasm of bone, Giant cell tumor of bone, Giant cell tumour of bone and bone giant cell tumour. Additionally, it is related to giant cell myeloma and osteoclastoma.",8,True
doid,http://purl.obolibrary.org/obo/DOID_4306,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:radiculopathy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :paresthesia ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :pain ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :weakness ],
        :peripheral_nervous_system_disease ;
    :has_definition ""A peripheral nervous system disease that is characterized by the pinching of a nerve root in the spine and has symptoms of pain, weakness, numbness and tingling."" ;
    :has_exact_synonym ""pinched nerve"" .

","Radiculopathy is a type of peripheral nervous system disease that occurs when the nerve roots in the spine are compressed or irritated, causing symptoms such as pain, weakness, numbness, and tingling. It can be caused by conditions such as herniated discs, spinal stenosis, or spondylolisthesis, and can also result from injury or compression of the nerves.",6,True
doid,http://purl.obolibrary.org/obo/DOID_4307,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:polyradiculopathy rdfs:subClassOf :radiculopathy ;
    :has_definition ""A radiculopathy that is present in more than one nerve."" .

","Yes, that is correct. Polyradiculopathy refers to a condition where multiple nerves are affected by compression or damage, leading to symptoms such as pain, numbness, and weakness in the affected area. It can be caused by various factors such as herniated discs, spinal stenosis, or tumors, among others. Proper diagnosis and treatment are crucial for managing the symptoms of polyradiculopathy and preventing further complications.",2,True
doid,http://purl.obolibrary.org/obo/DOID_4308,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:polyradiculoneuropathy rdfs:subClassOf :peripheral_nervous_system_disease ;
    :has_definition ""A peripheral nervous system disease that is characterized by the co-occurance of polyneuropahty and polyradicuopathy and is located in both the spinal nerve roots and the peripheral nerves."" .

","Polyradiculoneuropathy is a type of peripheral nervous system disease that affects the nerves in the spinal column and the peripheral nerves. It is characterized by symptoms such as pain, numbness, and weakness in various parts of the body. The exact cause of polyradiculoneuropathy can vary depending on factors such as age, health history, and lifestyle. Treatment options may include medications, physical therapy, or other interventions to manage symptoms and improve quality of life.",2,True
doid,http://purl.obolibrary.org/obo/DOID_431,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:myofascial_pain_syndrome rdfs:subClassOf :myopathy .

",myofascial pain syndrome is a type of myopathy.,1,False
doid,http://purl.obolibrary.org/obo/DOID_4310,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:smooth_muscle_tumor rdfs:subClassOf :muscle_benign_neoplasm .

",smooth muscle tumor is a type of muscle benign neoplasm.,1,False
doid,http://purl.obolibrary.org/obo/DOID_4313,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epidermolysis_bullosa_acquisita rdfs:subClassOf [ owl:intersectionOf [ rdf:first [ a owl:Restriction ;
                            owl:onProperty :has_phenotype ;
                            owl:someValuesFrom :abnormal_immunoglobulin_level ] ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :zone_of_skin ;
                                                    rdf:rest [ rdf:first :connective_tissue ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ],
        :autoimmune_disease_of_skin_and_connective_tissue,
        :epidermolysis_bullosa ;
    :has_definition ""An acquired epidermolysis bullosa that is characterized by formation of recurrent blisters secondary to minor trauma in the skin and mucosa, and has_material_basis_in the development of autoantibodies to type VII collagen."" ;
    :has_exact_synonym ""acquired epidermolysis bullosa""@en .

","Epidermolysis bullosa acquisita is a type of autoimmune disease that affects the skin and connective tissue. It is characterized by recurrent blisters that form in response to minor trauma, such as friction or scratching. These blisters are often found on the palms of the hands and soles of the feet. The condition is caused by abnormal immunoglobulin levels, and it has a location in the skin's surface and connective tissue. Epidermolysis bullosa acquisita is also known as acquired epidermolysis bullosa.",5,True
doid,http://purl.obolibrary.org/obo/DOID_4320,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:non_gestational_choriocarcinoma rdfs:subClassOf :choriocarcinoma ;
    :has_definition ""A choriocarcicoma that develops in the absence of a preceding gestational event."" .

","That is correct! Non-gestational choriocarcinoma, also known as choriocarcinoma, is a type of cancer that develops in the placenta. It occurs when the cells of the placenta grow uncontrollably and form tumors. It can also spread to other parts of the body, such as the lungs, brain, and bones. Treatment for non-gestational choriocarcinoma may include surgery, chemotherapy, and radiation therapy.",2,True
doid,http://purl.obolibrary.org/obo/DOID_4321,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:large_cell_acanthoma rdfs:subClassOf :acanthoma .

",large cell acanthoma is a type of acanthoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_4322,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pilar_sheath_acanthoma rdfs:subClassOf :acanthoma .

",pilar sheath acanthoma is a type of acanthoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_4323,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epidermolytic_acanthoma rdfs:subClassOf :acanthoma .

",epidermolytic acanthoma is a type of acanthoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_4324,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acantholytic_acanthoma rdfs:subClassOf :acanthoma .

",acantholytic acanthoma is a type of acanthoma.,1,False
