ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/ENVO_01001155,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:astrogeological_gas rdfs:subClassOf :volatile_astrogeological_material ;
    :has_definition ""An astrogeological volatile which is composed primarily of chemical compounds with boiling points around those of hydrogen and helium."" ;
    :has_related_synonym ""gas"" .

","Astrogeological gas is a type of volatile astrogeological material, defined as an astrogeological volatile composed primarily of chemical compounds with boiling points around those of hydrogen and helium. Additionally, it is related to the synonym ""gas.""",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01001156,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:refractory_astrogeological_material rdfs:subClassOf :environmental_material ;
    :has_definition ""A material which is composed primarily of chemical elements and compounds which have equilibrium condensation temperatures above approximately 1300 Kelvin and which are part of the crust or atmosphere of a moon or planet."" ;
    :has_related_synonym ""refractory material"" .

","Refractory astrogeological material is a type of environmental material defined as a material primarily composed of chemical elements and compounds with equilibrium condensation temperatures above approximately 1300 Kelvin. These materials are part of the crust or atmosphere of a moon or planet. Additionally, refractory astrogeological material is synonymously related to refractory material.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01001157,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:atmospheric_escape rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :electromagnetic_radiation ],
        [ a owl:Restriction ;
            owl:onProperty :has_input ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :gaseous_environmental_material ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :planetary_atmosphere ] ;
                                    rdf:rest :nil ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :has_participant ;
            owl:someValuesFrom :gaseous_environmental_material ],
        [ a owl:Restriction ;
            owl:onProperty :has_output ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :gaseous_environmental_material ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :located_in ;
                                            owl:someValuesFrom :outer_space ] ;
                                    rdf:rest :nil ] ] ] ],
        :material_transport_process ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :material_transport_process ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_input ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :gaseous_environmental_material ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :planetary_atmosphere ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :has_output ;
                                            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :gaseous_environmental_material ;
                                                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                            owl:onProperty :located_in ;
                                                                            owl:someValuesFrom :outer_space ] ;
                                                                    rdf:rest :nil ] ] ] ] ;
                                    rdf:rest :nil ] ] ] ] ;
    :has_definition ""A process during which gases that constitute a planetary atmosphere escape that planet's gravitational field and move away into outer space."" .

","Atmospheric escape can be defined as a process during which gases that constitute a planetary atmosphere escape that planet's gravitational field and move into outer space. It is identified as a specific type of material transport process that involves several key characteristics. These characteristics include being a part of electromagnetic radiation, involving gaseous environmental material as a participant, and having both an input and an output that consists of gaseous environmental material. The input of atmospheric escape is an intersection of gaseous environmental material and a part of some planetary atmosphere, while its output is an intersection of gaseous environmental material that is located in outer space. This illustrates how atmospheric escape is closely linked to the movement of gases from a planet's atmosphere to the external environment of outer space.",7,True
envo,http://purl.obolibrary.org/obo/ENVO_01001158,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydrodynamic_escape rdfs:subClassOf :atmospheric_escape ;
    :has_definition ""An atmospheric escape process during which atoms that are parts of a planetary atmosphere escape into outer space through numerous collisions with lighter atoms in that atmosphere."" .

","Hydrodynamic escape is a type of atmospheric escape, defined as an atmospheric escape process during which atoms that are parts of a planetary atmosphere escape into outer space through numerous collisions with lighter atoms in that atmosphere.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01001159,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cirrus_homogenitus_cloud rdfs:subClassOf :cirrus_cloud,
        :homogenitus_cloud ;
    :has_definition ""A cloud which is cirriform and is formed by condensation events centred on an aircraft's contrail."" .

",A cirrus homogenitus cloud is both a type of cirrus cloud and a type of homogenitus cloud. It is defined as a cloud that is cirriform and formed by condensation events centered on an aircraft's contrail.,3,True
envo,http://purl.obolibrary.org/obo/ENVO_01001160,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cirrus_cloud rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :composed_primarily_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :object_aggregate ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :has_member ;
                                            owl:someValuesFrom :water_ice_crystal ] ;
                                    rdf:rest :nil ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :filamentous ],
        [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :high_atmospheric_level ],
        :ice_mass,
        :water_based_cloud ;
    :has_definition ""A cloud which 1) has been shaped into detached fibrous filaments, 2) is almost exclusively composed of ice crystals, 3) is located in the high level of the atmosphere (high étage).""@en ;
    :has_exact_synonym ""(Eis)-Federwolke""@de,
        ""Cirruswolke""@de,
        ""Zirruswolke""@de .

","A cirrus cloud is a type of ice mass and a water-based cloud that exists at least partially within some high atmospheric level and has filamentous qualities. It is primarily composed of an object aggregate that intersects with water ice crystals. The definition of a cirrus cloud is a cloud that 1) has been shaped into detached fibrous filaments, 2) is almost exclusively composed of ice crystals, and 3) is located in the high level of the atmosphere (high étage). Cirrus cloud has exact synonyms such as (Eis)-Federwolke, Cirruswolke, and Zirruswolke.",9,True
envo,http://purl.obolibrary.org/obo/ENVO_01001162,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:iucn_strict_nature_reserve rdfs:subClassOf :area_protected_according_to_iucn_guidelines ;
    :has_broad_synonym ""strict nature reserve"" ;
    :has_definition ""An IUCN protected area in which human visitation, use and impacts are strictly controlled and limited to ensure protection and conservation of natural biodiversity and/or geodiversity, natural ecosystem assemblages and processes, and any associated cultural and spiritual values."" .

","An IUCN strict nature reserve is a type of area protected according to IUCN guidelines, which is defined as an IUCN protected area in which human visitation, use, and impacts are strictly controlled and limited to ensure the protection and conservation of natural biodiversity and/or geodiversity, natural ecosystem assemblages and processes, and any associated cultural and spiritual values. Moreover, it is broadly synonymous with a strict nature reserve.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01001163,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:iucn_wilderness_area rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :overlaps ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :planetary_surface ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :composed_primarily_of ;
                                            owl:someValuesFrom :natural_environment ] ;
                                    rdf:rest :nil ] ] ] ],
        :area_protected_according_to_iucn_guidelines ;
    :has_definition ""An IUCN protected area which 1) is dominated by natural ecosystems, 2) is sufficiently large to allow those ecosystems to function and develop without local anthropogenic perturbation, 3) is  managed to prevent perturbations by proximate or local anthropisation, including those caused by local and/or indigenous human communities or human visitation."" ;
    :has_exact_synonym ""wilderness area"" .

","An IUCN wilderness area, synonymous with wilderness area, is a type of area safeguarded in accordance with IUCN guidelines. It is characterized by overlapping at least partially with the intersection of the planetary surface and areas primarily composed of natural environments. The definition of an IUCN wilderness area stipulates that it 1) is dominated by natural ecosystems, 2) is large enough to ensure those ecosystems can function and evolve without local human-induced disturbances, and 3) is managed to prevent disruptions caused by nearby human activities, including those from local and/or indigenous communities or human visitation.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001164,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geodiversity rdfs:subClassOf :physical_object_quality ;
    :has_definition ""A quality which inheres in a astronomical body or astronomical body part by virtue of the variation in its material composition, participation in geological processes, and the variation in is land- and hydroforms."" .

","Geodiversity is a type of physical object quality defined by the variation in material composition, participation in geological processes, and the variation in its land- and hydroforms. This quality inheres in an astronomical body or an astronomical body part.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01001165,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:iucn_natural_monument_or_feature rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :overlaps ;
            owl:someValuesFrom :natural_monument ],
        :area_protected_according_to_iucn_guidelines ;
    :has_definition ""An IUCN protected area which includes a primarily natural formation designated to be of high natural heritage value and the environmental systems which it determines (e.g. the spray zone of a waterfall monument)."" ;
    :has_related_synonym ""natural monument"" .

","An IUCN natural monument or feature is a type of area that is protected according to IUCN guidelines and is defined as an IUCN protected area which includes a primarily natural formation designated to be of high natural heritage value, along with the environmental systems it determines, such as the spray zone of a waterfall monument. This type also overlaps some aspects of a natural monument. Furthermore, it is synonymously related to the term ""natural monument.""",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001166,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:iucn_habitat_species_management_area rdfs:subClassOf :area_protected_according_to_iucn_guidelines ;
    :has_broad_synonym ""habitat management area"" ;
    :has_definition ""An IUCN protected area within which the habitats of or ecosystems used by floral and faunal species deemed to be of international, national, or local importance are maintained, conserved, or restored such that their composition and functional integrity are maintained."" ;
    :has_related_synonym ""species management area"" .

","An IUCN Habitat Species Management Area is a type of area protected according to IUCN guidelines. It is defined as an IUCN protected area within which the habitats of or ecosystems used by floral and faunal species deemed to be of international, national, or local importance are maintained, conserved, or restored such that their composition and functional integrity are maintained. This area is also broadly referred to as a Habitat Management Area and is relatedly known as a Species Management Area.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001167,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ecosystem_fragment rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :formed_as_result_of ;
            owl:someValuesFrom :ecosystem_fragmentation_process ],
        :ecosystem ;
    :has_definition ""An ecosystem which has been causally isolated from a larger ecosystem within which it was previously embedded, such that the direct exchange of materials, resources, and energy between these systems is severely or entirely curtailed."" .

","An ecosystem fragment is a type of ecosystem and also a type of entity that is at least formed as a result of some ecosystem fragmentation process. It is defined as an ecosystem which has been causally isolated from a larger ecosystem within which it was previously embedded, such that the direct exchange of materials, resources, and energy between these systems is severely or entirely curtailed.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01001168,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ecosystem_fragmentation_process rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :results_in_formation_of ;
            owl:someValuesFrom :ecosystem_fragment ],
        [ a owl:Restriction ;
            owl:onProperty :has_input ;
            owl:someValuesFrom :ecosystem ],
        [ a owl:Restriction ;
            owl:onProperty :causally_upstream_of_or_within ;
            owl:someValuesFrom :ecosystem_decay ],
        :biological_process,
        :ecosystem_process ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :ecosystem_process ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_input ;
                                    owl:someValuesFrom :ecosystem ] ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :results_in_formation_of ;
                                            owl:someValuesFrom :ecosystem_fragment ] ;
                                    rdf:rest :nil ] ] ] ] ;
    :has_definition ""A process during which one or more parts of an ecosystem become causally isolated such that the direct flow or exchange of materials, resources, and energy between a given fragment and the remainder of the original system is severely curtailed or entirely halted."" .

","The ecosystem fragmentation process is equivalent to an intersection involving processes related to ecosystems and those that necessarily involve an ecosystem as an input or result in the creation of an ecosystem fragment. This process is categorized under ecosystem processes, biological processes, and processes that necessarily have an ecosystem as an input or lead to the formation of an ecosystem fragment. Additionally, it's considered a type of process that is causally upstream of or within ecosystem decay. The ecosystem fragmentation process is defined as a process during which one or more parts of an ecosystem become causally isolated, significantly reducing or completely stopping the direct flow or exchange of materials, resources, and energy between a fragment and the rest of the original ecosystem.",7,True
envo,http://purl.obolibrary.org/obo/ENVO_01001169,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:area_protected_according_to_iucn_guidelines rdfs:subClassOf :area_of_protected_biodiversity ;
    :alternative_term ""IUCN protected area""@en ;
    :has_definition ""A protected area in which management objectives have been declared, by a local governing body or authority, to adhere to the guidelines set forth by the International Union for the Conservation of Nature (IUCN)."" .

",An area protected according to IUCN guidelines is a type of area of protected biodiversity and is also known as an IUCN protected area. It is defined as a protected area in which management objectives have been declared by a local governing body or authority to adhere to the guidelines set forth by the International Union for the Conservation of Nature (IUCN).,3,True
envo,http://purl.obolibrary.org/obo/ENVO_01001170,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:active_ecosystem_management_process rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_participant ;
            owl:someValuesFrom :ecosystem ],
        :anthropogenic_environmental_process,
        :anthropogenic_modulatory_intervention_process ;
    :has_definition ""A process during which an ecosystem, its parts, or the processes it participates in are modified by human intervention to accomplish an objective."" ;
    :has_exact_synonym ""ecosystem management"" ;
    :has_related_synonym ""environmental management"",
        ""Umweltmaßnahme""@de .

","An active ecosystem management process is a type of anthropogenic modulatory intervention process, as well as a type of anthropogenic environmental process. It is described as a process that involves the modification of an ecosystem, its components, or the processes it participates in through human intervention to achieve a specific goal. This type of process is also characterized as something that necessitates the participation of at least one ecosystem. The term ""active ecosystem management process"" is exactly synonymous with ""ecosystem management"" and has related synonyms including ""Umweltmaßnahme"" and ""environmental management.""",7,True
envo,http://purl.obolibrary.org/obo/ENVO_01001171,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:conservation_focused_active_ecosystem_management_process rdfs:subClassOf :active_ecosystem_management_process ;
    :has_definition ""An active management process which has the conservation of an ecosystem, or a part thereof, as its primary objective."" ;
    :has_related_synonym ""conservation action"",
        ""conservation process"",
        ""nature conservation"",
        ""Umweltschutz""@de .

","A conservation-focused active ecosystem management process is a specific type of active ecosystem management process. It is defined as an active management process that primarily aims at the conservation of an ecosystem, or a part of it. Furthermore, this process is related to several synonyms, including Umweltschutz, conservation action, conservation process, and nature conservation.",6,True
envo,http://purl.obolibrary.org/obo/ENVO_01001172,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:iucn_protected_landscape_seascape rdfs:subClassOf :area_protected_according_to_iucn_guidelines ;
    :has_definition ""An IUCN protected area which 1) includes entities that have been deemed to be of high scenic quality, 2) is composed of a historically stable assemblage of causally interlinked natural and anthropised ecosystems that provides cultural ecosystem services, and 3) hosts traditional and sustainable human activities."" .

","An IUCN protected landscape/seascape is a type of area protected according to IUCN guidelines. It is defined as an IUCN protected area that includes entities deemed to be of high scenic quality. It is composed of a historically stable assemblage of causally interlinked natural and anthropised ecosystems that provide cultural ecosystem services. Additionally, it hosts traditional and sustainable human activities.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01001173,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sacred_site rdfs:subClassOf :site ;
    :has_definition ""A site which is bounded or relativised by a material entity which is of spiritual significance to one or more human groups."" .

",A sacred site is a type of site that is defined as a site which is bounded or relativized by a material entity of spiritual significance to one or more human groups.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_01001174,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ecosystem_decay rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_participant ;
            owl:someValuesFrom :ecosystem_fragment ],
        [ a owl:Restriction ;
            owl:onProperty :causally_downstream_of_or_within ;
            owl:someValuesFrom :ecosystem_fragmentation_process ],
        [ a owl:Restriction ;
            owl:onProperty :has_participant ;
            owl:someValuesFrom :habitat ],
        [ a owl:Restriction ;
            owl:onProperty :has_participant ;
            owl:someValuesFrom :ecological_community ],
        :ecosystem_process ;
    :has_definition ""A process during which an ecosystem fragment loses its system integrity, with many of its resident ecological populations 1) losing their habitats, 2) undergoing a loss of functional and phylogenetic diversity, and 3) undergoing a subsequent genetic destabilisation through inbreeding."" .

","Ecosystem decay is a type of ecosystem process that involves several participants, including habitats, ecosystem fragments, and ecological communities. It is also causally downstream of or within some ecosystem fragmentation process. Ecosystem decay is defined as a process during which an ecosystem fragment loses its system integrity. This loss of integrity leads to multiple adverse outcomes for the resident ecological populations. These outcomes include the loss of habitats, a reduction in both functional and phylogenetic diversity, and a subsequent genetic destabilization through inbreeding.",6,True
