ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/ENVO_01000145,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:marine_coral_reef_back_reef rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :coral_reef ],
        :marine_reef .

",The marine coral reef back reef is a type of marine reef and is considered a part of some coral reefs.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000146,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:marine_coral_reef_crest rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :coral_reef ],
        :marine_reef .

",A marine coral reef crest is a type of marine reef and is considered to be at least part of some coral reefs.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000147,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:marine_coral_reef_fore_reef rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :coral_reef ],
        :marine_reef .

",The marine coral reef fore reef is a type of marine reef and also a type of structure that constitutes at least part of some coral reefs.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000148,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:marine_coral_reef_buttress_zone rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :coral_reef ],
        :marine_reef .

","The marine coral reef buttress zone is a type of marine reef, which is also considered as a part of some coral reefs.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000149,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:marine_coral_reef_deep_fore_reef rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :coral_reef ],
        :marine_reef .

","Marine coral reef deep fore reef is a type of marine reef, and it is also a type of entity that constitutes at least part of some coral reef.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000150,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:marine_subtidal_rocky_reef rdfs:subClassOf :marine_reef,
        :rocky_reef ;
    :has_definition ""A rocky reef which is located in the subtidal zone of a marine water body.""@en .

",A marine subtidal rocky reef is both a type of rocky reef and a type of marine reef. It is defined as a rocky reef located in the subtidal zone of a marine water body.,3,True
envo,http://purl.obolibrary.org/obo/ENVO_01000151,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:manganese_reducing_sediment rdfs:subClassOf :anaerobic_sediment ;
    :has_definition ""Sediment hosting and characterised by active manganese reducing microbial communities.""^^xsd:string .

",Manganese reducing sediment is a type of anaerobic sediment that is defined as a sediment hosting and characterized by active manganese-reducing microbial communities.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000152,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:iron_reducing_sediment rdfs:subClassOf :anaerobic_sediment ;
    :has_definition ""Sediment hosting and characterised by active iron reducing microbial communities.""^^xsd:string .

",Iron reducing sediment is a type of anaerobic sediment defined as sediment hosting and characterized by active iron-reducing microbial communities.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000153,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:sulphate_reducing_sediment rdfs:subClassOf :anaerobic_sediment ;
    :has_definition ""Sediment hosting and characterised by active sulphate reducing microbial communities.""^^xsd:string .

","Sulphate reducing sediment, which is a type of anaerobic sediment, is defined as sediment that hosts and is characterized by active sulphate reducing microbial communities.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000154,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:carbon_dioxide_reducing_sediment rdfs:subClassOf :anaerobic_sediment ;
    :has_definition ""Sediment hosting and characterised by active carbon dioxide reducing microbial communities.""^^xsd:string .

","Carbon dioxide reducing sediment is a type of anaerobic sediment, which is defined as sediment that hosts and is characterized by active carbon dioxide reducing microbial communities.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000155,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:organic_material rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :composed_primarily_of ;
            owl:someValuesFrom :biomacromolecule ],
        :environmental_material ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :environmental_material ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :composed_primarily_of ;
                                    owl:someValuesFrom :biomacromolecule ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""Environmental material derived from living organisms and composed primarily of one or more biomacromolecules.""^^xsd:string ;
    :has_exact_synonym ""biomass"" .

","Organic material is equivalent to something that is both an environmental material and something that is composed primarily of biomacromolecules. It is classified as a type of environmental material and also as a type that is composed primarily of biomacromolecules. Organic material is defined as environmental material derived from living organisms and primarily composed of one or more biomacromolecules. Additionally, organic material is precisely synonymous with biomass.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_01000156,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:biofilm_material rdfs:subClassOf :organic_material ;
    :has_definition ""Material derived from a biofilm, an aggregate of microorganisms in which cells adhere to each other and/or to a surface. These adherent cells are frequently embedded within a self-produced matrix of extracellular polymeric substance (EPS). Biofilm EPS, which is also referred to as slime, is a polymeric conglomeration generally composed of extracellular DNA, proteins, and polysaccharides in various configurations.""^^xsd:string .

","Biofilm material is categorized as an organic material. It is defined as material derived from a biofilm, which is an aggregate of microorganisms where cells stick to each other and/or to a surface. The cells within biofilms are often encased within a self-produced matrix known as extracellular polymeric substance (EPS). This biofilm EPS, also called slime, is a polymeric mixture primarily made up of extracellular DNA, proteins, and polysaccharides arranged in different configurations.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000157,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:microbial_mat_material rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :microbial_mat ],
        :organic_material ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :organic_material ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :derives_from ;
                                    owl:someValuesFrom :microbial_mat ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""Material derived from a microbial mat, a multi-layered sheet of micro-organisms, mainly bacteria and archaea. Microbial mats create a wide range of internal chemical environments.""^^xsd:string .

","Microbial mat material is the same as something that intersects between organic material and something that at least derives from some microbial mat. It is a type of organic material and also a type of something that at least derives from some microbial mat. Additionally, microbial mat material is defined as material derived from a microbial mat, which is a multi-layered sheet of micro-organisms, primarily bacteria and archaea, creating a wide range of internal chemical environments.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01000158,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:marine_snow rdfs:subClassOf :detritus ;
    :has_definition ""Marine snow is a continuous shower of mostly organic detritus falling from the upper layers of the water column. Its origin lies in activities within the productive photic zone.""^^xsd:string .

",Marine snow is a type of detritus characterized by being a continuous shower of mostly organic detritus falling from the upper layers of the water column. Its origin is rooted in activities within the productive photic zone.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000160,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:marine_pockmark rdfs:subClassOf :crater ;
    :has_definition ""Pockmarks are craters in the seabed resulting from the release of gas or liquid. Generally, they are formed in soft, fine-grained seabed sediments by the escape of fluids (gas or water, but mainly methane) into the water column.""^^xsd:string .

","A marine pockmark is a type of crater defined as pockmarks being craters in the seabed resulting from the release of gas or liquid. They are generally formed in soft, fine-grained seabed sediments by the escape of fluids, such as gas or water but mainly methane, into the water column.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000161,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:marine_sponge_reef rdfs:subClassOf :marine_reef ;
    :has_definition ""A marine sponge reef is marine reefs primarily built by marine sponges. The primary frame-building sponges are all members of the order Hexactinosa. They are found only in glacier-scoured troughs of low-angle continental shelf. The seafloor is stable and consists of rock, coarse gravel, and large boulders.""^^xsd:string .

","A marine sponge reef is a type of marine reef that is primarily built by marine sponges. The primary frame-building sponges that contribute to these reefs are all members of the order Hexactinosa. These reefs are exclusively found in glacier-scoured troughs located on the low-angle continental shelf, where the seafloor is stable and consists of rock, coarse gravel, and large boulders.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000162,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:organ rdfs:subClassOf :organic_object ;
    :has_definition ""A collection of tissues joined in structural unit to serve a common function.""^^xsd:string .

",An organ is a type of organic object that is defined as a collection of tissues joined in a structural unit to serve a common function.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000163,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:photophore rdfs:subClassOf :organ ;
    :has_definition ""A photophore is a light-emitting organ which appears as luminous spots on various marine animals, including fish and cephalopods. The organ can be simple, or as complex as the human eye; equipped with lenses, shutters, color filters and reflectors. The light can be produced from compounds during the digestion of prey, from specialized mitochondrial cells in the organism, called photocytes (\""light producing\"" cells) , or, similarly, associated with symbiotic  bacteria in the organism.""^^xsd:string .

","A photophore is an organ that is defined as a light-emitting organ appearing as luminous spots on various marine animals, including fish and cephalopods. This organ ranges in complexity from simple structures to ones as intricate as the human eye, featuring lenses, shutters, color filters, and reflectors. The light emission can originate from different sources; it can be produced through the digestion of prey, from specialized mitochondrial cells known as photocytes (""light producing"" cells), or from symbiotic bacteria associated with the organism.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000164,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:root_nodule rdfs:subClassOf :organ ;
    :has_definition ""Root nodules occur on the roots of plants that associate with symbiotic nitrogen-fixing bacteria.""^^xsd:string .

",A root nodule is a type of organ with the definition that it occurs on the roots of plants that associate with symbiotic nitrogen-fixing bacteria.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000165,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:trophosome rdfs:subClassOf :organ ;
    :has_definition ""A specialised organ found in deep-sea tube worms populating hydrothermal vent environments that is colonised by chemosynthetic bacteria which supply the host worm with organic compounds. The term may be applied to similar organs in other worms.""^^xsd:string .

",The trophosome is a type of organ with a definition that specifies it as a specialised organ found in deep-sea tube worms inhabiting hydrothermal vent environments. It is colonized by chemosynthetic bacteria which supply the host worm with organic compounds. This term may also be applied to similar organs in other worms.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000166,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:mycetome rdfs:subClassOf :organ ;
    :has_definition ""A specialized organ that is linked to the gut in beetles and host to a symbiotic yeast. The yeast cells assist in the digestion of less nutritious foods, supply needed B-vitamins and sterols, and provide resistance to certain toxins.""^^xsd:string .

","Mycetome is a type of organ defined as a specialized organ that is connected to the gut in beetles, hosting a symbiotic yeast. This yeast assists in the digestion of less nutritious foods, supplies needed B-vitamins and sterols, and provides resistance to certain toxins.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000167,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:determinate_root_nodule rdfs:subClassOf :root_nodule ;
    :has_definition ""Determinate nodules are root nodules found on tropical (sub)legumes, such as those of the genera Glycine (soybean), Phaseolus  (common bean), Lotus, and Vigna. Determinate nodules lose meristematic activity shortly after initiation, thus growth is due to cell expansion resulting in mature nodules which are spherical in shape.""^^xsd:string .

","A determinate root nodule is a type of root nodule defined as those found on tropical (sub)legumes, such as those of the genera Glycine (soybean), Phaseolus (common bean), Lotus, and Vigna. These determinate nodules lose meristematic activity shortly after initiation, with growth being attributed to cell expansion, resulting in mature nodules that are spherical in shape.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000168,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:indeterminate_root_nodule rdfs:subClassOf :root_nodule ;
    :has_definition ""Indeterminate nodules are found on temperate legumes like Pisum  (pea), Medicago (alfalfa), Trifolium (clover), and Vicia (vetch). They earned the moniker \""indeterminate\"" because they maintain an active apical meristem that produces new cells for growth over the life of the nodule. Because they are actively growing, indeterminate nodules manifest zones which demarcate different stages of development/symbiosis.""^^xsd:string .

","An indeterminate root nodule is a type of root nodule characterized by its presence on temperate legumes such as Pisum (pea), Medicago (alfalfa), Trifolium (clover), and Vicia (vetch). The defining feature of indeterminate nodules is their active apical meristem, which continuously produces new cells for growth throughout the nodule's lifespan. This unique characteristic has led to them being termed ""indeterminate."" Additionally, the ongoing growth of indeterminate nodules results in the formation of zones that distinguish various stages of development and symbiosis.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000169,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:indeterminate_root_nodule_active_meristem rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :indeterminate_root_nodule ],
        :indeterminate_root_nodule ;
    :has_definition ""A part of an indeterminate root nodule where new nodule tissue is formed which will later differentiate into the other zones of the nodule.""^^xsd:string .

","Indeterminate root nodule active meristem is a type of indeterminate root nodule, and it is also a type of something that constitutes at least part of some indeterminate root nodule. It is defined as a part of an indeterminate root nodule where new nodule tissue is formed, which will later differentiate into the other zones of the nodule.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01000170,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:indeterminate_root_nodule_infection_zone rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :indeterminate_root_nodule ],
        :indeterminate_root_nodule ;
    :has_definition ""A part of an indeterminate root nodule permeated with infection threads full of bacteria. The plant cells are larger than in the previous zone and cell division is halted.""^^xsd:string .

","The indeterminate root nodule infection zone is a type of indeterminate root nodule and also falls under the category of something that is at least part of some indeterminate root nodule. It is defined as a part of an indeterminate root nodule permeated with infection threads full of bacteria, where the plant cells are larger than in the previous zone, and cell division is halted.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01000171,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:indeterminate_root_nodule_nitrogen_fixation_zone rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :indeterminate_root_nodule ],
        :indeterminate_root_nodule ;
    :has_definition ""A part of an indeterminate root nodule where each cell contains a large, central vacuole and the cytoplasm is filled with fully differentiated bacteroids which are actively fixing nitrogen. Typically, the plant provides these cells with leghemoglobin, resulting in a distinct pink color.""^^xsd:string .

","The indeterminate root nodule nitrogen fixation zone is a type of indeterminate root nodule, and it is a component that is at least part of some indeterminate root nodule. It is defined as a part of an indeterminate root nodule where each cell contains a large, central vacuole, and the cytoplasm is filled with fully differentiated bacteroids that are actively fixing nitrogen. Typically, these cells are provided with leghemoglobin by the plant, resulting in a distinct pink color.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01000172,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:indeterminate_root_nodule_senescent_zone rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :indeterminate_root_nodule ],
        :indeterminate_root_nodule ;
    :has_definition ""A part of an indeterminate root nodule where plant cells and their bacteroid contents are being degraded. The breakdown of the heme component of leghemoglobin results in a visible greening at the base of the nodule.""^^xsd:string .

","The indeterminate root nodule senescent zone is both a type of indeterminate root nodule and a part of some indeterminate root nodules. It is defined as the part of an indeterminate root nodule where plant cells and their bacteroid contents are being degraded, with the breakdown of the heme component of leghemoglobin resulting in a visible greening at the base of the nodule.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01000173,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:anoxic_water rdfs:subClassOf [ owl:complementOf [ a owl:Restriction ;
                    owl:onProperty :has_part ;
                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :dioxygen ;
                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                    owl:onProperty :has_quality ;
                                                    owl:someValuesFrom :dissolved ] ;
                                            rdf:rest :nil ] ] ] ] ],
        :liquid_water ;
    :has_definition ""Water which lacks dissolved oxygen.""^^xsd:string ;
    :has_exact_synonym ""anaerobic water"" ;
    :has_related_synonym ""reducing water"" .

","Anoxic water is a type of liquid water and is defined as water which lacks dissolved oxygen. It is also a type of substance that complements something that, at the very least, includes a part that intersects with something having dioxygen and something that possesses some quality of being dissolved. Furthermore, anoxic water is exactly synonymous with anaerobic water and is relatedly synonymous with reducing water.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_01000174,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:forest_biome rdfs:subClassOf :forest_ecosystem ;
    :has_definition ""A forest ecosystem in which dominant ecological communities have reached their climax successional state.""^^xsd:string .

",The forest biome is a type of forest ecosystem defined as a forest ecosystem in which dominant ecological communities have reached their climax successional state.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000175,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:woodland_biome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :woodland_area ],
        :terrestrial_biome ;
    :has_definition ""A woodland biome is a terrestrial biome which includes, across its entire spatial extent, woody plants spaced sufficiently far apart to allow light penetration to support communities of herbaceous plants or shrubs living closer to the woodland floor.""^^xsd:string .

","The woodland biome is a type of terrestrial biome and also a type of entity that includes, at minimum, some areas of woodland. It is defined as a terrestrial biome that encompasses, within its entire spatial extent, woody plants spaced sufficiently apart to allow light to penetrate, thereby supporting communities of herbaceous plants or shrubs located closer to the woodland floor.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01000176,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:shrubland_biome rdfs:subClassOf :terrestrial_biome ;
    :has_definition ""A shrubland biome is a terrestrial biome which includes, across its entire spatial extent, dense groups of shrubs.""^^xsd:string .

","The shrubland biome is a type of terrestrial biome, defined by dense groups of shrubs across its entire spatial extent.",2,True
