ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/PATO_0000136,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:closure rdfs:subClassOf :morphology ;
    :has_definition ""A morphological quality pertaining to the degree to which an object contains an opening, aperture, orifice or vent."" .

","Closure is a type of morphology and it is defined as a morphological quality pertaining to the degree to which an object contains an opening, aperture, orifice, or vent.",2,True
envo,http://purl.obolibrary.org/obo/PATO_0000140,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:position rdfs:subClassOf :physical_quality ;
    :has_definition ""A spatial quality inhering in a bearer by virtue of the bearer's spatial location relative to other objects in the vicinity."" ;
    :has_exact_synonym ""location"",
        ""placement"",
        ""relational spatial quality"" .

","Position is a type of physical quality characterized by a spatial quality inhering in a bearer by virtue of the bearer's spatial location relative to other objects in the vicinity. It is exactly synonymous with location, placement, and relational spatial quality.",5,True
envo,http://purl.obolibrary.org/obo/PATO_0000141,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:structure rdfs:subClassOf :morphology ;
    :has_broad_synonym ""conformation"" ;
    :has_definition ""A morphology quality inhering in a bearer by virtue of the bearer's relative position, shape, arrangements and connectivity of an organism's various parts; the pattern underlying its form."" ;
    :has_exact_synonym ""relational structural quality"" .

","Structure is a type of morphology and is defined as a quality of morphology inhering in a bearer by virtue of the bearer's relative position, shape, arrangements, and connectivity of an organism's various parts; the pattern underlying its form. Moreover, structure has a broad synonym, conformation, and an exact synonym, relational structural quality.",4,True
envo,http://purl.obolibrary.org/obo/PATO_0000146,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:temperature rdfs:subClassOf :physical_quality ;
    :has_definition ""A physical quality of the thermal energy of a system."" .

",Temperature is a type of physical quality with the definition of being the thermal energy of a system.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000150,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:texture rdfs:subClassOf :morphology ;
    :has_definition ""A morphologic quality inhering in a bearer by virtue of the bearer's relative size, organization and distribution of its surface elements or the representation or invention of the appearance of its surface; visual and tactile surface characteristics."" .

","Texture is a type of morphology and it is defined as a morphologic quality inhering in a bearer by virtue of the bearer's relative size, organization, and distribution of its surface elements or the representation or invention of the appearance of its surface; visual and tactile surface characteristics.",2,True
envo,http://purl.obolibrary.org/obo/PATO_0000161,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rate rdfs:subClassOf :physical_quality_of_a_process ;
    :has_definition ""A quality of a single process inhering in a bearer by virtue of the bearer's occurrence per unit time."" .

",Rate is a type of physical quality of a process and it is defined as a quality of a single process inhering in a bearer by virtue of the bearer's occurrence per unit time.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000165,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:time rdfs:subClassOf :physical_quality ;
    :has_definition ""A quality in which events occur in sequence."" .

",Time is a type of physical quality and it is defined as a quality in which events occur in sequence.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000169,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:viability rdfs:subClassOf :organismal_quality ;
    :has_definition ""An organismal quality inhering in a bearer or a population by virtue of the bearer's disposition to survive and develop normally or the number of surviving individuals in a given population."" .

",Viability is a type of organismal quality that is defined by an organismal quality inhering in a bearer or a population. This is due to the bearer's disposition to survive and develop normally or the number of surviving individuals in a given population.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000303,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:increased_speed rdfs:subClassOf :increased_object_quality,
        :speed ;
    :has_definition ""A speed which is relatively high."" ;
    :has_exact_synonym ""high speed"" ;
    :has_related_synonym ""fast speed"" .

","Increased speed is a type of speed and also a type of increased object quality. It is defined as a speed which is relatively high. Moreover, ""high speed"" is an exact synonym of increased speed, and ""fast speed"" is relatedly synonymous with it.",5,True
envo,http://purl.obolibrary.org/obo/PATO_0000304,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:decreased_speed rdfs:subClassOf :decreased_object_quality,
        :speed ;
    :has_definition ""A speed which is relatively low."" ;
    :has_exact_synonym ""slow"",
        ""slow speed"" .

","Decreased speed is categorized under types of speed and is also considered a type of decreased object quality. It is defined as a speed which is relatively low. Furthermore, decreased speed has exact synonyms, which are ""slow"" and ""slow speed.""",5,True
envo,http://purl.obolibrary.org/obo/PATO_0000308,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:old rdfs:subClassOf :age ;
    :has_definition ""An age which is relatively high."" .

",Old is a type of age that carries the definition: an age which is relatively high.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000309,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:young rdfs:subClassOf :age ;
    :has_definition ""An age which is relatively low."" .

","Young is a type of age, and it has the definition of being an age which is relatively low.",2,True
envo,http://purl.obolibrary.org/obo/PATO_0000318,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:blue rdfs:subClassOf :color ;
    :has_definition ""A color hue with low wavelength of that portion of the visible spectrum lying between green and indigo, evoked in the human observer by radiant energy with wavelengths of approximately 420 to 490 nanometers."" .

","Blue is a type of color that is defined as a color hue with a low wavelength of that portion of the visible spectrum lying between green and indigo, evoked in the human observer by radiant energy with wavelengths of approximately 420 to 490 nanometers.",2,True
envo,http://purl.obolibrary.org/obo/PATO_0000323,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:white rdfs:subClassOf :color ;
    :has_definition ""An achromatic color of maximum brightness; the color of objects that reflect nearly all light of all visible wavelengths."" ;
    :has_related_synonym ""whitish"" .

","White is a type of color that is defined as an achromatic color of maximum brightness; it is the color of objects that reflect nearly all light of all visible wavelengths. Additionally, white has a related synonym, whitish.",3,True
envo,http://purl.obolibrary.org/obo/PATO_0000330,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:irregular_spatial_pattern rdfs:subClassOf :spatial_pattern ;
    :has_definition ""A spatial pattern inhering in a bearer by virtue of the bearer's magnitude of or the relationships between its repeated parts lack consistency."" .

",An irregular spatial pattern is a type of spatial pattern characterized by the lack of consistency in the magnitude of or the relationships between its repeated parts. This definition is ingrained in a bearer by virtue of the bearer's characteristics.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000337,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:colorless rdfs:subClassOf :color_pattern ;
    :has_definition ""A color quality inhering in a bearer by virtue of the bearer's lacking color."" ;
    :has_related_synonym ""unpigmented"" .

","Colorless is a type of color pattern characterized by a color quality that inheres in a bearer due to the bearer's lack of color. Additionally, it is related to the synonym unpigmented.",3,True
envo,http://purl.obolibrary.org/obo/PATO_0000365,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:down rdfs:subClassOf :direction ;
    :has_definition ""A directional quality inhering in a bearer by virtue of the bearer's direction from a higher to a lower point."" .

",Down is a type of direction that is defined as a directional quality inhering in a bearer by virtue of the bearer's direction from a higher to a lower point.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000366,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:left rdfs:subClassOf :direction ;
    :has_definition ""A directional quality inhering in a bearer by virtue of the bearer's direction that is similar to the direction of an object to the north when it faces east."" .

","Left is a type of direction and it is defined as a directional quality that exists in a bearer due to the bearer's direction, which is akin to the direction of an object to the north when it is facing east.",2,True
envo,http://purl.obolibrary.org/obo/PATO_0000367,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:right rdfs:subClassOf :direction ;
    :has_definition ""A directional quality inhering in a bearer by virtue of the bearer's direction that is similar to the direction of an object to the north when it faces west."" .

",Right is a type of direction and it is defined as a directional quality inhering in a bearer by virtue of the bearer's direction that is similar to the direction of an object to the north when it faces west.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000370,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:up rdfs:subClassOf :direction ;
    :has_definition ""A directional quality inhering in a bearer by virtue of the bearer's direction from a lower to a higher point."" .

",Up is a type of direction and it is defined as a directional quality inhering in a bearer by virtue of the bearer's direction from a lower to a higher point.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000380,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:increased_frequency rdfs:subClassOf :frequency,
        :increased_rate_of_occurrence ;
    :has_definition ""A frequency which is relatively high."" ;
    :has_exact_synonym ""high frequency"" ;
    :has_related_synonym ""frequent"" .

","Increased frequency is a type of frequency and is also known as a type of increased rate of occurrence. It is defined as a frequency which is relatively high. Moreover, ""increased frequency"" has an exact synonym, ""high frequency"", and a related synonym, ""frequent"".",5,True
envo,http://purl.obolibrary.org/obo/PATO_0000381,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:decreased_frequency rdfs:subClassOf :decreased_rate_of_occurrence,
        :frequency ;
    :has_definition ""A frequency which is relatively low."" ;
    :has_exact_synonym ""low frequency"" ;
    :has_related_synonym ""infrequent"" .

","Decreased frequency is categorized as a type of frequency and is also considered a type of decreased rate of occurrence. It is defined as a frequency which is relatively low. Moreover, decreased frequency is exactly synonymous with low frequency and is relatedly synonymous with infrequent.",5,True
envo,http://purl.obolibrary.org/obo/PATO_0000386,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hard rdfs:subClassOf :hardness,
        :increased_object_quality ;
    :has_definition ""A hardness quality of being rigid and resistant to pressure."" ;
    :has_related_synonym ""firm"",
        ""impenetrable"",
        ""tough"" .

","Hard is a type of hardness and a type of increased object quality. It is defined as having a hardness quality of being rigid and resistant to pressure. Additionally, hard is related to the synonyms firm, impenetrable, and tough.",6,True
envo,http://purl.obolibrary.org/obo/PATO_0000402,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:branched rdfs:subClassOf :branchiness ;
    :has_definition ""A branchiness quality inhering in a bearer by virtue of the bearer's having branches."" ;
    :has_exact_synonym ""ramified"",
        ""ramiform"" .

","Branched is a type of branchiness and it is defined as a branchiness quality inhering in a bearer by virtue of the bearer's having branches. Moreover, ""branched"" has exact synonyms which are ""ramified"" and ""ramiform.""",4,True
envo,http://purl.obolibrary.org/obo/PATO_0000404,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coiled rdfs:subClassOf :coiling ;
    :has_definition ""A shape quality inhering in a bearer by virtue of the bearer's being curled or wound (especially in concentric rings or spirals)."" ;
    :has_exact_synonym ""spiral"" ;
    :has_related_synonym ""helical"",
        ""helicoid"",
        ""helicoidal"",
        ""helix-shaped"" .

","Coiled is a type of coiling and is defined as a shape quality inhering in a bearer by virtue of the bearer's being curled or wound, especially in concentric rings or spirals. It has an exact synonym, which is spiral. Additionally, coiled has related synonyms including helical, helicoid, helicoidal, and helix-shaped.",7,True
envo,http://purl.obolibrary.org/obo/PATO_0000405,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:curled rdfs:subClassOf :shape ;
    :has_definition ""A shape quality inhering in a bearer by virtue of the bearer's having parallel chains in undulate fashion on the border."" .

",Curled is a type of shape that has the definition of being a shape quality inhering in a bearer by virtue of the bearer's having parallel chains in undulate fashion on the border.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000406,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:curved rdfs:subClassOf :curvature ;
    :has_definition ""A curvature quality inhering in a bearer by virtue of the bearer's having or being marked by a curve or smoothly rounded bend."" ;
    :has_narrow_synonym ""bowing"" ;
    :has_related_synonym ""curled"" .

","Curved is a type of curvature that is defined as a curvature quality inhering in a bearer by virtue of the bearer's having or being marked by a curve or smoothly rounded bend. Additionally, curved has a narrow synonym, bowing, and a related synonym, curled.",4,True
envo,http://purl.obolibrary.org/obo/PATO_0000407,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:flat rdfs:subClassOf :flattened ;
    :has_definition ""A quality inhering in a bearer by virtue of the bearer's having a horizontal surface without a slope, tilt, or curvature."" ;
    :has_related_synonym ""plate-like"" .

","Flat is a type of flattened and it is defined as a quality inhering in a bearer by virtue of the bearer's having a horizontal surface without a slope, tilt, or curvature. Additionally, flat has a related synonym, plate-like.",3,True
envo,http://purl.obolibrary.org/obo/PATO_0000411,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:circular rdfs:subClassOf :elliptic ;
    :has_definition ""A shape quality inhering in a bearer by virtue of the bearer's being such that every part of the surface or the circumference is equidistant from the center."" ;
    :has_related_synonym ""round"",
        ""rounded"" .

","Circular is a type of elliptic, and it is defined as a shape quality inhering in a bearer by virtue of the bearer's being such that every part of the surface or the circumference is equidistant from the center. Moreover, circular has related synonyms such as round and rounded.",4,True
envo,http://purl.obolibrary.org/obo/PATO_0000428,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sporadic rdfs:subClassOf :occurrence ;
    :has_definition ""A quality of a single process inhering in a bearer by virtue of the bearer's once or in or a few unpredictable instances."" .

",Sporadic is a type of occurrence and is defined as a quality of a single process inhering in a bearer by virtue of the bearer's once or in a few unpredictable instances.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000438,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:invariant rdfs:subClassOf :variability ;
    :has_definition ""A variability quality inhering in a bearer by virtue of the bearer's lacking or not exhibiting variation."" ;
    :has_exact_synonym ""uniform"" ;
    :has_related_synonym ""constant"" .

","Invariant is a type of variability characterized by a quality of variability that inheres in a bearer due to the bearer's absence of or failure to exhibit variation. This definition of invariant aligns with its exact synonym, ""uniform,"" and it is also closely associated with the related synonym ""constant.""",4,True
envo,http://purl.obolibrary.org/obo/PATO_0000440,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:regular_spatial_pattern rdfs:subClassOf :spatial_pattern ;
    :has_definition ""A pattern quality inhering in a bearer by virtue of the bearer's having a repeatable or predictable placement."" .

",A regular spatial pattern is a specific type of spatial pattern characterized by a pattern quality that it possesses due to having a repeatable or predictable placement.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000467,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:present rdfs:subClassOf :amount ;
    :has_definition ""A quality inhering in a bearer by virtue of the bearer's existence."" ;
    :has_related_synonym ""present in organism"" .

","Present is a type of amount and is defined as a quality inhering in a bearer by virtue of the bearer's existence. Additionally, it has a related synonym, ""present in organism.""",3,True
envo,http://purl.obolibrary.org/obo/PATO_0000573,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:increased_length rdfs:subClassOf :increased_size,
        :length ;
    :has_definition ""A length quality which is relatively large."" ;
    :has_exact_synonym ""long"" .

","Increased length is a type of length and also a type of increased size. It is defined as a length quality which is relatively large. Additionally, increased length has the exact synonym ""long.""",4,True
envo,http://purl.obolibrary.org/obo/PATO_0000574,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:decreased_length rdfs:subClassOf :decreased_size,
        :length ;
    :has_definition ""A length quality which is relatively small."" ;
    :has_exact_synonym ""short"" ;
    :has_related_synonym ""shortened"",
        ""stubby"" .

","Decreased length is a type of length and also a type of decreased size. It is defined as a length quality which is relatively small. Furthermore, ""short"" is an exact synonym for decreased length, while ""shortened"" and ""stubby"" are related synonyms.",6,True
envo,http://purl.obolibrary.org/obo/PATO_0000586,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:increased_size rdfs:subClassOf :increased_object_quality,
        :size ;
    :has_definition ""A size quality which is relatively high."" ;
    :has_related_synonym ""big"",
        ""enlarged"",
        ""expanded"",
        ""great"",
        ""large"" .

","Increased size is a type of size and also a type of increased object quality. It is defined as a size quality which is relatively high. Related synonyms for increased size include big, enlarged, expanded, great, and large.",8,True
envo,http://purl.obolibrary.org/obo/PATO_0000587,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:decreased_size rdfs:subClassOf :decreased_object_quality,
        :size ;
    :has_definition ""A size quality which is relatively low."" ;
    :has_narrow_synonym ""hypoplasia"",
        ""underdeveloped"" ;
    :has_related_synonym ""reduced"",
        ""small"",
        ""tiny"" .

","Decreased size is characterized as a type of size and also falls under the category of decreased object quality. It is defined as a size quality which is relatively low. The term decreased size is closely synonymous with hypoplasia and underdeveloped, while it is relatedly synonymous with reduced, small, and tiny.",8,True
envo,http://purl.obolibrary.org/obo/PATO_0000591,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:increased_thickness rdfs:subClassOf :increased_size,
        :thickness ;
    :has_definition ""A thickness which is relatively high."" ;
    :has_exact_synonym ""high thickness"",
        ""stout"",
        ""thickened"" ;
    :has_related_synonym ""thick"" .

","Increased thickness is a type of increased size and also falls under the category of thickness. It is defined as a thickness which is relatively high. The term increased thickness has exact synonyms including high thickness, stout, and thickened. Additionally, it has a related synonym, thick.",7,True
envo,http://purl.obolibrary.org/obo/PATO_0000592,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:decreased_thickness rdfs:subClassOf :decreased_size,
        :thickness ;
    :has_definition ""A thickness which is relatively low."" ;
    :has_exact_synonym ""low thickness"" ;
    :has_related_synonym ""slender"",
        ""thin"" .

","Decreased thickness is a type of decreased size and is also a type of thickness. It is defined as a thickness which is relatively low. Additionally, decreased thickness has an exact synonym, which is low thickness, and has related synonyms including slender and thin.",6,True
envo,http://purl.obolibrary.org/obo/PATO_0000595,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:increased_volume rdfs:subClassOf :increased_size,
        :volume ;
    :has_definition ""A volume which is relatively high."" ;
    :has_exact_synonym ""high volume"" ;
    :has_related_synonym ""large volume"" .

","Increased volume is a type of increased size and a type of volume. It is defined as a volume which is relatively high. Furthermore, ""increased volume"" has the exact synonym ""high volume"" and a related synonym ""large volume.""",5,True
envo,http://purl.obolibrary.org/obo/PATO_0000596,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:decreased_volume rdfs:subClassOf :decreased_size,
        :volume ;
    :has_definition ""A volume which is relatively low."" ;
    :has_exact_synonym ""low volume"" ;
    :has_related_synonym ""small volume"" .

","Decreased volume is a type of decreased size and also a type of volume. It is defined as a volume which is relatively low. Additionally, decreased volume has an exact synonym, low volume, and a related synonym, small volume.",5,True
envo,http://purl.obolibrary.org/obo/PATO_0000599,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:decreased_width rdfs:subClassOf :decreased_size,
        :width ;
    :has_definition ""A width which is relatively small."" ;
    :has_related_synonym ""narrow"" .

","Decreased width is a type of decreased size and also a type of width. It is defined as a width which is relatively small and has a related synonym, narrow.",4,True
envo,http://purl.obolibrary.org/obo/PATO_0000600,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:increased_width rdfs:subClassOf :increased_size,
        :width ;
    :has_definition ""A width which is relatively large."" ;
    :has_related_synonym ""broad"",
        ""wide"",
        ""wide/broad"" .

","Increased width is a type of increased size and also a type of width. It is defined as a width which is relatively large. Furthermore, increased width is related to the synonyms broad, wide, and wide/broad.",6,True
envo,http://purl.obolibrary.org/obo/PATO_0000608,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:closed rdfs:subClassOf :closure ;
    owl:disjointWith :open ;
    :has_definition ""A morphological quality inhering in a bearer by virtue of the bearer's affording blocked passage or view."" ;
    :has_related_synonym ""blocked"" .

","Closed is a type of closure and it is disjoint with open. It has a definition as a morphological quality inhering in a bearer by virtue of the bearer's affording blocked passage or view. Moreover, closed is related to the synonym blocked.",4,True
envo,http://purl.obolibrary.org/obo/PATO_0000609,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:closure_incomplete rdfs:subClassOf :open ;
    :has_definition ""A morphological quality inhering in a bearer by virtue of the bearer's affording not completed blocked passage or view."" .

",Closure incomplete is a type of open and is defined as a morphological quality inhering in a bearer by virtue of the bearer's affording not completed blocked passage or view.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000610,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:open rdfs:subClassOf :closure ;
    :has_definition ""A morphological quality inhering in a bearer by virtue of the bearer's affording unobstructed passage or view."" .

",Open is a type of closure and is defined as a morphological quality that inheres in a bearer by virtue of the bearer's affording unobstructed passage or view.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000618,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bilateral rdfs:subClassOf :position ;
    :has_definition ""A positional quality inhering in a bearer by virtue of the bearer's having two sides; two-sided."" .

","Bilateral is a type of position, defined as a positional quality inhering in a bearer by virtue of the bearer's having two sides; it is two-sided.",2,True
envo,http://purl.obolibrary.org/obo/PATO_0000619,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:crowded rdfs:subClassOf :position ;
    :has_definition ""A positional quality inhering in a bearer by virtue of the bearer's being overfilled."" .

",Crowded is a type of position characterized by a positional quality that inheres in a bearer due to the bearer's state of being overfilled.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000622,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:erect rdfs:subClassOf :position ;
    :has_definition ""A positional quality inhering in a bearer by virtue of the bearer's being upright in position or posture."" ;
    :has_exact_synonym ""upright"" .

","Erect is a type of position and is defined as a positional quality inhering in a bearer by virtue of the bearer's being upright in position or posture. Furthermore, ""erect"" has an exact synonym, ""upright.""",3,True
envo,http://purl.obolibrary.org/obo/PATO_0000629,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:misrouted rdfs:subClassOf :position ;
    :has_definition ""A positional quality inhering in a bearer by virtue of the bearer's having mistakenly taken course, way, or passage; ill-routed."" .

","Misrouted is a type of position that is defined by a positional quality inhering in a bearer due to the bearer's having mistakenly taken a course, way, or passage, making it ill-routed.",2,True
envo,http://purl.obolibrary.org/obo/PATO_0000631,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:prostrate rdfs:subClassOf :position ;
    :has_definition ""A positional quality inhering in a bearer by virtue of the bearer's being stretched out and lying at full length along the ground."" .

",Prostrate is a type of position and it is defined as a positional quality inhering in a bearer by virtue of the bearer's being stretched out and lying at full length along the ground.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000634,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:unilateral rdfs:subClassOf :spatial_pattern ;
    :has_definition ""A spatial pattern inhering in a bearer by virtue of the bearer's involvement of only one part or side."" .

",Unilateral is a type of spatial pattern that is defined as a spatial pattern inhering in a bearer by virtue of the bearer's involvement of only one part or side.,2,True
envo,http://purl.obolibrary.org/obo/PATO_0000642,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fused_with rdfs:subClassOf :structure ;
    :has_definition ""A structural quality inhering in a bearer by virtue of the bearer's being merged with another entity."" ;
    :has_exact_synonym ""fused"",
        ""fused to"" ;
    :has_related_synonym ""coalesced"",
        ""joined with"",
        ""merged with"" .

","""Fused with"" is a type of structure that possesses a structural quality by virtue of the bearer's being merged with another entity. It is exactly synonymous with ""fused"" and ""fused to"", and is relatedly synonymous with ""coalesced"", ""joined with"", and ""merged with"".",7,True
