ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/UBERON_0000912,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mucus rdfs:subClassOf :bodily_fluid,
        :secretion_of_exocrine_gland ;
    :has_definition ""Mucus is a bodily fluid consisting of a slippery secretion of the lining of the mucous membranes in the body. It is a viscous colloid containing antiseptic enzymes (such as lysozyme) and immunoglobulins. Mucus is produced by goblet cells in the mucous membranes that cover the surfaces of the membranes. It is made up of mucins and inorganic salts suspended in water."" .

","Mucus is a type of bodily fluid and a secretion of the exocrine gland. It is defined as a bodily fluid consisting of a slippery secretion of the lining of the mucous membranes in the body. Mucus is a viscous colloid that contains antiseptic enzymes, such as lysozyme, and immunoglobulins. It is produced by goblet cells in the mucous membranes that cover the surfaces of these membranes, comprising mucins and inorganic salts suspended in water.",3,True
envo,http://purl.obolibrary.org/obo/UBERON_0000913,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:interstitial_fluid rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :tissue ],
        :organism_substance ;
    :has_definition ""Interstitial fluid is a bodily fluid consisting of a solution which bathes and surrounds the cells of multicellular animals. It is the main component of the extracellular fluid, which also includes plasma and transcellular fluid."" ;
    :has_exact_synonym ""intercellular fluid"",
        ""tissue fluid"" .

","Interstitial fluid is a type of organism substance and also a type of substance that is at least part of some tissue. It is defined as a bodily fluid consisting of a solution which bathes and surrounds the cells of multicellular animals, being the main component of the extracellular fluid, which also includes plasma and transcellular fluid. Moreover, interstitial fluid has exact synonyms, including intercellular fluid and tissue fluid.",5,True
envo,http://purl.obolibrary.org/obo/UBERON_0000915,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:thoracic_segment_of_trunk rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :thoracic_skeleton ],
        :subdivision_of_organism_along_main_body_axis,
        :subdivision_of_trunk ;
    :has_definition ""Subdivision of trunk that lies between the head and the abdomen."" ;
    :has_exact_synonym ""thorax"" ;
    :has_related_synonym ""anterior subdivision of trunk"",
        ""upper body"",
        ""upper trunk"" .

","The thoracic segment of the trunk is a type of subdivision of both the trunk and the organism along the main body axis, and it is characterized as something that includes at least a part of the thoracic skeleton. It is defined as the subdivision of the trunk that lies between the head and the abdomen. Additionally, the thoracic segment of the trunk is exactly synonymous with the term ""thorax"" and is relatedly referred to as the anterior subdivision of the trunk, upper body, and upper trunk.",8,True
envo,http://purl.obolibrary.org/obo/UBERON_0000922,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:embryo rdfs:subClassOf :multicellular_organism ;
    :has_definition ""Anatomical entity that comprises the organism in the early stages of growth and differentiation that are characterized by cleavage, the laying down of fundamental tissues, and the formation of primitive organs and organ systems. For example, for mammals, the process would begin with zygote formation and end with birth. For insects, the process would begin at zygote formation and end with larval hatching. For plant zygotic embryos, this would be from zygote formation to the end of seed dormancy. For plant vegetative embryos, this would be from the initial determination of the cell or group of cells to form an embryo until the point when the embryo becomes independent of the parent plant."" ;
    :has_exact_synonym ""embryonic organism"" ;
    :has_related_synonym ""developing organism"",
        ""developmental tissue"" .

","An embryo is a type of multicellular organism and an anatomical entity that encompasses the organism in its early stages of growth and differentiation. These stages are marked by cleavage, the formation of fundamental tissues, and the development of primitive organs and organ systems. Specifically, for mammals, this developmental process starts with zygote formation and concludes with birth. For insects, it begins at zygote formation and ends with larval hatching. In the case of plant zygotic embryos, the process ranges from zygote formation to the end of seed dormancy. For plant vegetative embryos, it extends from the initial determination of the cell or group of cells to form an embryo until the point when the embryo becomes independent of the parent plant. Additionally, the term ""embryo"" is exactly synonymous with ""embryonic organism"" and is relatedly synonymous with both ""developing organism"" and ""developmental tissue.""",5,True
envo,http://purl.obolibrary.org/obo/UBERON_0000923,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:germ_layer rdfs:subClassOf :germ_layer_neural_crest ;
    :has_broad_synonym ""embryonic tissue"" ;
    :has_definition ""A layer of cells produced during the process of gastrulation during the early development of the animal embryo, which is distinct from other such layers of cells, as an early step of cell differentiation. The three types of germ layers are the endoderm, ectoderm, and mesoderm."" ;
    :has_exact_synonym ""germinal layer"" ;
    :has_narrow_synonym ""primary germ layer"" ;
    :has_related_synonym ""embryonic germ layer"",
        ""embryonic germ layers"" .

","A germ layer, defined as a layer of cells produced during the process of gastrulation during the early development of the animal embryo, distinct from other such layers of cells, marks an early step of cell differentiation. Specifically, the three types of germ layers are the endoderm, ectoderm, and mesoderm. It also has a broad synonym known as embryonic tissue and an exact synonym, germinal layer. Additionally, primary germ layer is considered a narrow synonym, while related synonyms include embryonic germ layer and embryonic germ layers. Furthermore, neural crest is a type of germ layer.",7,True
envo,http://purl.obolibrary.org/obo/UBERON_0000924,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ectoderm rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :immediate_transformation_of ;
            owl:someValuesFrom :presumptive_ectoderm ],
        [ a owl:Restriction ;
            owl:onProperty :develops_from ;
            owl:someValuesFrom :presumptive_ectoderm ],
        :germ_layer ;
    :has_definition ""Primary germ layer that is the outer of the embryo's three germ layers and gives rise to epidermis and neural tissue."" ;
    :has_exact_synonym ""embryonic ectoderm"" .

","Ectoderm is a type of germ layer and has the definition of being the primary germ layer that is the outermost of the embryo's three germ layers, which gives rise to the epidermis and neural tissue. It is also a type of entity that at least develops from or immediately transforms some presumptive ectoderm. Additionally, ectoderm has an exact synonym, which is embryonic ectoderm.",5,True
envo,http://purl.obolibrary.org/obo/UBERON_0000925,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:endoderm rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :immediate_transformation_of ;
            owl:someValuesFrom :presumptive_endoderm ],
        [ a owl:Restriction ;
            owl:onProperty :develops_from ;
            owl:someValuesFrom :presumptive_endoderm ],
        :germ_layer ;
    :has_definition ""Primary germ layer that lies remote from the surface of the embryo and gives rise to internal tissues such as gut."" ;
    :has_related_synonym ""entoderm"" .

","Endoderm is a type of germ layer that develops from and immediately transforms presumptive endoderm. It is defined as the primary germ layer that lies remote from the surface of the embryo and gives rise to internal tissues such as the gut. Additionally, endoderm is related to and synonymous with entoderm.",5,True
envo,http://purl.obolibrary.org/obo/UBERON_0000926,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mesoderm rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :immediate_transformation_of ;
            owl:someValuesFrom :presumptive_mesoderm ],
        [ a owl:Restriction ;
            owl:onProperty :develops_from ;
            owl:someValuesFrom :presumptive_mesoderm ],
        :germ_layer ;
    :has_definition ""The middle germ layer of the embryo, between the endoderm and ectoderm."" ;
    :has_related_synonym ""embryonic mesoderm"",
        ""entire mesoderm"",
        ""mesodermal mantle"" .

","Mesoderm is a type of germ layer that develops from and immediately transforms some presumptive mesoderm. It is defined as the middle germ layer of the embryo, situated between the endoderm and ectoderm. Additionally, mesoderm is related to and synonymously referred to as embryonic mesoderm, entire mesoderm, and mesodermal mantle.",7,True
envo,http://purl.obolibrary.org/obo/UBERON_0000930,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stomodeum rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :future_mouth ],
        [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :ectoderm ],
        :subdivision_of_tube ;
    :has_broad_synonym ""stomodeal-hypophyseal primordium"" ;
    :has_definition ""Anterior part of the embryonic digestive tract that develops into a mouth. The stomodeum includes as parts an invagination of the ectoderm and the stomodeal cavity."" ;
    :has_exact_synonym ""mouth primordium"",
        ""primitive oral cavity"",
        ""stomatodeum"",
        ""stomodaeum"" ;
    :has_related_synonym ""mouth pit"",
        ""oral ectoderm"",
        ""oral pit"" .

","Stomodeum is a subdivision of a tube and partakes in several relationships; it is part of the ectoderm and is also part of the future mouth. It is defined as the anterior part of the embryonic digestive tract that develops into a mouth, including an invagination of the ectoderm and the stomodeal cavity. Furthermore, stomodeum has a broad synonym, stomodeal-hypophyseal primordium, and exact synonyms including mouth primordium, primitive oral cavity, stomatodeum, and stomodaeum. Related synonyms for stomodeum encompass mouth pit, oral ectoderm, and oral pit.",12,True
envo,http://purl.obolibrary.org/obo/UBERON_0000948,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:heart rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :heart_plus_pericardium ],
        [ a owl:Restriction ;
            owl:onProperty :develops_from ;
            owl:someValuesFrom :heart_tube ],
        [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :cardiac_chamber ],
        :caro_0000000,
        :mesoderm_derived_structure,
        :primary_circulatory_organ,
        :structure_with_developmental_contribution_from_neural_crest,
        :thoracic_segment_organ ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :primary_circulatory_organ ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_part ;
                                    owl:someValuesFrom :cardiac_chamber ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A myogenic muscular circulatory organ found in the vertebrate cardiovascular system composed of chambers of cardiac muscle. It is the primary circulatory organ."" ;
    :has_exact_synonym ""chambered heart"",
        ""vertebrate heart"" ;
    :has_narrow_synonym ""branchial heart"" ;
    :has_related_synonym ""cardium"" .

","The heart is the same as something that intersects something that is a primary circulatory organ and something that at least has a part of some cardiac chamber. It is a type of caro 0000000, mesoderm-derived structure, thoracic segment organ, primary circulatory organ, structure with developmental contribution from neural crest, something that at least part of some heart plus pericardium, something that at least has part some cardiac chamber, and something that at least develops from some heart tube. The heart is defined as a myogenic muscular circulatory organ found in the vertebrate cardiovascular system composed of chambers of cardiac muscle, and it is the primary circulatory organ. Furthermore, the heart has exact synonyms including chambered heart and vertebrate heart, a narrow synonym of branchial heart, and a related synonym of cardium.",14,True
envo,http://purl.obolibrary.org/obo/UBERON_0000955,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:brain rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :develops_from ;
            owl:someValuesFrom :future_brain ],
        [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :central_nervous_system ],
        [ a owl:Restriction ;
            owl:onProperty :immediate_transformation_of ;
            owl:someValuesFrom :future_brain ],
        :ectoderm_derived_structure,
        :organ ;
    :has_definition ""The brain is the center of the nervous system in all vertebrate, and most invertebrate, animals. Some primitive animals such as jellyfish and starfish have a decentralized nervous system without a brain, while sponges lack any nervous system at all. In vertebrates, the brain is located in the head, protected by the skull and close to the primary sensory apparatus of vision, hearing, balance, taste, and smell[WP]."" ;
    :has_related_synonym ""encephalon"",
        ""suprasegmental levels of nervous system"",
        ""suprasegmental structures"",
        ""synganglion"",
        ""the brain"" .

","The brain is an organ that is derived from the ectoderm and is part of the central nervous system. It develops from, and is an immediate transformation of, the future brain. The brain, also known as the encephalon, suprasegmental levels of the nervous system, suprasegmental structures, synganglion, or simply the brain, is defined as the center of the nervous system in all vertebrate and most invertebrate animals. However, some primitive animals such as jellyfish and starfish have a decentralized nervous system without a brain, and sponges lack any nervous system at all. In vertebrates, the brain is located in the head, protected by the skull, and is close to the primary sensory apparatus of vision, hearing, balance, taste, and smell.",11,True
envo,http://purl.obolibrary.org/obo/UBERON_0000965,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lens_of_camera_type_eye rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :develops_from ;
            owl:someValuesFrom :lens_vesicle ],
        [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :anterior_segment_of_eyeball ],
        :ectoderm_derived_structure,
        :transparent_eye_structure ;
    :has_definition ""Transparent part of camera-type eye that helps to refract light to be focused on the retina."" ;
    :has_exact_synonym ""camera-type eye lens"",
        ""eye lens"",
        ""lens"",
        ""lens crystallina"" ;
    :has_related_synonym ""crystalline lens"",
        ""lenses"",
        ""ocular lens"" .

","The lens of the camera-type eye is a multifaceted structure that plays a critical role in vision. It is derived from the ectoderm and is an integral part of the anterior segment of the eyeball, which develops from the lens vesicle. This lens is not only transparent, allowing it to refract light to be focused on the retina but is also identified by several synonyms. It is exactly known as the camera-type eye lens, eye lens, lens, and lens crystallina. Furthermore, it is relatedly referred to as the crystalline lens, lenses, and the ocular lens.",12,True
envo,http://purl.obolibrary.org/obo/UBERON_0000966,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:retina rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :chorioretinal_region ],
        [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :posterior_segment_of_eyeball ],
        [ a owl:Restriction ;
            owl:onProperty :develops_from ;
            owl:someValuesFrom :optic_cup ],
        :ectoderm_derived_structure,
        :photoreceptor_array ;
    :has_definition ""The retina is the innermost layer or coating at the back of the eyeball, which is sensitive to light and in which the optic nerve terminates."" ;
    :has_exact_synonym ""inner layer of eyeball"",
        ""retina of camera-type eye"",
        ""tunica interna of eyeball"" ;
    :has_related_synonym ""Netzhaut"",
        ""retinas"" .

","The retina is a structure derived from the ectoderm and functions as a photoreceptor array. It is part of the posterior segment of the eyeball and the chorioretinal region, developing from the optic cup. The retina is defined as the innermost layer or coating at the back of the eyeball, sensitive to light, where the optic nerve terminates. It is exactly synonymous with the inner layer of the eyeball, retina of camera-type eye, and tunica interna of eyeball. Additionally, it has related synonyms such as Netzhaut and retinas.",11,True
envo,http://purl.obolibrary.org/obo/UBERON_0000970,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eye rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :visual_system ],
        :sense_organ ;
    :has_definition ""An organ that detects light."" ;
    :has_related_synonym ""light-detecting organ"",
        ""visual apparatus"" .

","The eye is a type of sense organ and is a part of some visual system, serving the role of detecting light. Additionally, it is defined as an organ that detects light and is synonymously related to terms like ""light-detecting organ"" and ""visual apparatus.""",5,True
envo,http://purl.obolibrary.org/obo/UBERON_0000982,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:skeletal_joint rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :connects ;
            owl:someValuesFrom :skeletal_element ],
        :articulation ;
    owl:disjointWith :bone_element ;
    owl:equivalentClass [ owl:unionOf [ rdf:first :synovial_joint ;
                    rdf:rest [ rdf:first :nonsynovial_joint ;
                            rdf:rest :nil ] ] ] ;
    :has_broad_synonym ""articulation"",
        ""joint"" ;
    :has_definition ""Anatomical cluster that consists of two or more adjacent skeletal structures, which may be interconnected by various types of tissue[VSAO]."" ;
    :has_related_synonym ""articular joint"",
        ""joints"" .

","A skeletal joint is the same as a union of a synovial joint and a nonsynial joint, and it is a type of articulation as well as a type that connects some skeletal elements. However, a skeletal joint is disjoint with a bone element. The skeletal joint is defined as an anatomical cluster that consists of two or more adjacent skeletal structures, which may be interconnected by various types of tissue according to VSAO. Furthermore, ""articulation"" and ""joint"" are considered broad synonyms for a skeletal joint, while ""articular joint"" and ""joints"" are related synonyms.",9,True
envo,http://purl.obolibrary.org/obo/UBERON_0000990,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:reproductive_system rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :gonad ],
        :anatomical_system,
        :caro_0000000 ;
    owl:disjointWith :circulatory_system,
        :digestive_system,
        :entire_sense_organ_system,
        :excretory_system,
        :hematopoietic_system,
        :immune_system,
        :integumental_system,
        :musculoskeletal_system,
        :nervous_system,
        :respiratory_system,
        :skeletal_system ;
    :has_definition ""Anatomical system that has as its parts the organs concerned with reproduction."" ;
    :has_narrow_synonym ""genital system"",
        ""genitalia"" ;
    :has_related_synonym ""Geschlechtsorgan"",
        ""animal reproductive system"",
        ""genital tract"",
        ""organa genitalia"",
        ""reproductive tissue"",
        ""reproductive tract"",
        ""systemata genitalia"" .

","The reproductive system is a type of anatomical system and can also be considered a type of caro 0000000, which is something that at least has a part of some gonad. It is defined as an anatomical system that has as its parts the organs concerned with reproduction. This system is distinct and separate from several other body systems, including the respiratory, digestive, circulatory, nervous, skeletal, musculoskeletal, hematopoietic, immune, integumental, entire sense organ, and excretory systems. In terms of terminology, the reproductive system has narrow synonyms such as genital system and genitalia, and it is relatedly referred to as Geschlechtsorgan, animal reproductive system, genital tract, organa genitalia, reproductive tissue, reproductive tract, and systemata genitalia.",24,True
envo,http://purl.obolibrary.org/obo/UBERON_0000991,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gonad rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :develops_from ;
            owl:someValuesFrom :gonad_primordium ],
        :reproductive_organ ;
    :has_definition ""Reproductive organ that produces and releases eggs (ovary) or sperm (testis)."" ;
    :has_exact_synonym ""gonada"" ;
    :has_related_synonym ""gonads"" .

","A gonad is a type of reproductive organ that at least develops from some gonad primordium. It is defined as a reproductive organ that produces and releases eggs (ovary) or sperm (testis). Additionally, gonad has an exact synonym, ""gonada,"" and a related synonym, ""gonads.""",5,True
envo,http://purl.obolibrary.org/obo/UBERON_0001003,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:skin_epidermis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :skin_of_body ],
        :external_integument_structure,
        :outer_epithelium ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :outer_epithelium ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :part_of ;
                                    owl:someValuesFrom :skin_of_body ] ;
                            rdf:rest :nil ] ] ] ;
    :has_broad_synonym ""epidermis"",
        ""skin"" ;
    :has_definition ""The outer epithelial layer of the skin that is superficial to the dermis."" ;
    :has_exact_synonym ""vertebrate epidermis"" .

","The skin epidermis is the same as an entity that intersects with both something that is an outer epithelium and something that is at least part of some skin of a body. It is a type of outer epithelium, a type of external integument structure, and also a type of entity that is at least part of some skin of a body. The skin epidermis is defined as the outer epithelial layer of the skin that is superficial to the dermis. Furthermore, it has broad synonyms which include epidermis and skin, and an exact synonym as vertebrate epidermis.",8,True
