ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/ENVO_01000649,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:trench rdfs:subClassOf :depressed_landform ;
    :has_definition ""A trench is a type of excavation or depression in the ground that is generally deeper than it is wide (as opposed to a wider gully or ditch), and narrow compared to its length (as opposed to a simple hole)."" .

","A trench is a type of depressed landform and is defined as a type of excavation or depression in the ground that is generally deeper than it is wide (as opposed to a wider gully or ditch), and narrow compared to its length (as opposed to a simple hole).",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000650,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stream_channel rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :location_of ;
            owl:someValuesFrom :stream ],
        :channel_of_a_watercourse ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :channel_of_a_watercourse ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :location_of ;
                                    owl:someValuesFrom :stream ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A channel of a watercourse which contains a stream.""@en .

",A stream channel is defined as a channel of a watercourse that contains a stream. It is the same as something that intersects with both a channel of a watercourse and something that is at least the location of some stream. This signifies that a stream channel is a type of channel of a watercourse and also a type of something that is at least the location of some stream.,4,True
envo,http://purl.obolibrary.org/obo/ENVO_01000651,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ocean_strait rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :location_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :sea_water ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :connects ;
                                            owl:someValuesFrom [ owl:unionOf [ rdf:first :ocean ;
                                                            rdf:rest [ rdf:first :sea ;
                                                                    rdf:rest :nil ] ] ] ] ;
                                    rdf:rest :nil ] ] ] ],
        :strait ;
    :has_definition ""An ocean strait is a strait which connects two oceans."" .

","An ocean strait is a type of strait that serves as a location where sea water intersects and connects, specifically acting as a junction between an ocean and a sea. Furthermore, an ocean strait is defined as a strait that connects two oceans.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01000652,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:river_channel rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :location_of ;
            owl:someValuesFrom :river ],
        :stream_channel ;
    :has_definition ""A stream channel which contains a river.""@en .

",A river channel is a type of stream channel and is defined as a stream channel which contains a river. It is also a type of entity that corresponds to at least the location of some river.,3,True
envo,http://purl.obolibrary.org/obo/ENVO_01000653,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:slum rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :urban_biome ],
        [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :city ],
        :dense_settlement ;
    :has_definition ""A slum is a heavily populated urban informal settlement with substandard housing in which households lack any one of the following: access to improved water, access to improved sanitation, sufficient-living area, durability of housing, or security of tenure."" .

","A slum is a type of dense settlement that constitutes at least part of some city and some urban biome. It is defined as a heavily populated urban informal settlement characterized by substandard housing and where households lack at least one of the following: access to improved water, access to improved sanitation, sufficient living area, durability of housing, or security of tenure.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01000654,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:undersea_trough rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :ocean_floor ;
                            rdf:rest [ rdf:first :sea_floor ;
                                    rdf:rest :nil ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :adjacent_to ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :ocean ;
                            rdf:rest [ rdf:first :sea ;
                                    rdf:rest :nil ] ] ] ],
        :trough ;
    :has_definition ""An undersea trough is a trough which is below a marine water body.""^^xsd:string ;
    :has_related_synonym ""deep""^^xsd:string,
        ""foredeep""^^xsd:string,
        ""swale""^^xsd:string .

","An undersea trough is a type of trough that is characterized by being at least partially located on the ocean or sea floor, and it is also adjacent to the ocean or sea. Furthermore, it is defined as a trough that is below a marine water body. Additionally, undersea troughs are related to and can be synonymously referred to as deeps, foredeeps, or swales.",7,True
envo,http://purl.obolibrary.org/obo/ENVO_01000655,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:explosive_eruption rdfs:subClassOf :volcanic_eruption ;
    :has_definition ""An explosive eruption is a volcanic process in which pressurised magma is violently expelled and froths into volcanic ash. Explosive eruptions can eject a cloud of rocks, dust, gas, and pyroclastic material  which may then collapse, creating a pyroclastic flow of hot volcanic matter."" .

","An explosive eruption is a type of volcanic eruption defined by a violent process where pressurized magma is forcefully expelled and transforms into volcanic ash. This type of eruption can project a cloud consisting of rocks, dust, gas, and pyroclastic material, which may subsequently collapse, resulting in a pyroclastic flow of hot volcanic matter.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000656,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:effusive_eruption rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :lava_flow_process ],
        [ a owl:Restriction ;
            owl:onProperty :has_output ;
            owl:someValuesFrom :lava ],
        :volcanic_eruption ;
    :has_definition ""An effusive eruption is a volcanic eruption during which lava flows onto the ground."" .

","An effusive eruption is a type of volcanic eruption characterized by the flow of lava onto the ground. It is defined as a volcanic eruption during which lava flows onto the ground. This type of eruption involves processes that include, at a minimum, some lava flow process and results in the output of lava.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01000657,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:igneous_intrusion_process rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_input ;
            owl:someValuesFrom :magma ],
        [ a owl:Restriction ;
            owl:onProperty :has_output ;
            owl:someValuesFrom :igneous_intrusion ],
        :rock_precursor_intrusion_process ;
    :has_definition ""A process whereby rising magma cools and solidifies without reaching the surface. Instead, the cooled and solidified igneous mass crystallises within the crust to form an igneous intrusion."" .

","The igneous intrusion process is a type of rock precursor intrusion process and is characterized by at least having magma as its input and producing an igneous intrusion as its output. Additionally, it is defined as a process whereby rising magma cools and solidifies without reaching the surface. Instead, the cooled and solidified igneous mass crystallizes within the crust to form an igneous intrusion.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01000658,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dense_settlement rdfs:subClassOf :populated_place ;
    :has_definition ""A settlement with a high density of buildings and inhabitants."" .

",A dense settlement is a type of populated place characterized by a high density of buildings and inhabitants.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000659,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:igneous_intrusion rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :composed_primarily_of ;
            owl:someValuesFrom :igneous_rock ],
        [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :mineral_material ],
        :rock_intrusion ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :rock_intrusion ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :composed_primarily_of ;
                                    owl:someValuesFrom :igneous_rock ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""An igneous intrusion is a mass of rock and minerals formed when magma cools, solidifies, and undergoes fractional crystallisation without reaching the surface."" .

","An igneous intrusion is synonymous with an entity that is both a rock intrusion and significantly composed of igneous rock. It is identified as a category of rock intrusion and is characterized by containing mineral material and being primarily made up of igneous rock. The definition of an igneous intrusion is a mass of rock and minerals that forms when magma cools, solidifies, and undergoes fractional crystallization without reaching the surface.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_01000660,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tephra rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :broken ],
        [ a owl:Restriction ;
            owl:onProperty :output_of ;
            owl:someValuesFrom :explosive_eruption ],
        :environmental_material ;
    :has_definition ""Tephra is fragmental material produced by a volcanic eruption regardless of composition, fragment size or emplacement mechanism."" .

","Tephra is a type of environmental material that is characterized by being at least partially broken and is the output of some explosive eruption. It is defined as fragmental material produced by a volcanic eruption regardless of composition, fragment size, or emplacement mechanism.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01000661,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tuff rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :output_of ;
            owl:someValuesFrom :volcanic_eruption ],
        :rock ;
    :has_definition ""Tuff is a type of rock made of volcanic ash ejected from a vent during a volcanic eruption."" .

","Tuff is a type of rock that is an output of some volcanic eruption, specifically made of volcanic ash ejected from a vent during a volcanic eruption. This defines tuff as a rock formed under such conditions.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01000662,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:scoria rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :output_of ;
            owl:someValuesFrom :volcanic_eruption ],
        :rock ;
    :has_definition ""Scoria is a highly vesicular, dark colored volcanic rock that may or may not contain crystals."" ;
    :has_exact_synonym ""cinder"" .

","Scoria is a type of rock and a type of substance that is at least an output of some volcanic eruption. It is defined as a highly vesicular, dark-colored volcanic rock that may or may not contain crystals. Scoria also has an exact synonym: cinder.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01000663,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pumice rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :output_of ;
            owl:someValuesFrom :volcanic_eruption ],
        :rock ;
    :has_definition ""Pumice is a volcanic rock that consists of highly vesicular rough textured volcanic glass, which may or may not contain crystals."" .

","Pumice is a type of rock that is also a type of something that is at least an output of some volcanic eruption. It is defined as a volcanic rock that consists of highly vesicular rough textured volcanic glass, which may or may not contain crystals.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01000664,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tuff_cone rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :composed_primarily_of ;
            owl:someValuesFrom :tuff ],
        [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :ash_cone ],
        :volcanic_cone ;
    :has_definition ""A cone that is composed of consolidated volcanic ash."" .

",A tuff cone is a type of volcanic cone that is primarily composed of tuff and is derived from an ash cone. It is defined as a cone composed of consolidated volcanic ash.,4,True
envo,http://purl.obolibrary.org/obo/ENVO_01000665,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:waste_role rdfs:subClassOf :role ;
    :has_definition ""A role that is realized in some process wherein the bearer is discarded or not utilized further."" .

",Waste role is a type of role that is defined as a role that is realized in some process wherein the bearer is discarded or not utilized further.,3,True
envo,http://purl.obolibrary.org/obo/ENVO_01000666,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:area_of_open_water rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :water_body ],
        [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :planetary_surface ],
        [ a owl:Restriction ;
            owl:onProperty :adjacent_to ;
            owl:someValuesFrom :atmospheric_boundary_layer ],
        :environmental_zone ;
    :alternative_term ""open water"" ;
    :has_definition ""An area of a planet's surface which is primarily composed of water in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction."" .

","Area of open water is a type of environmental zone that falls under the category of regions that are at least partly comprised of a water body and a planetary surface, and are adjacent to an atmospheric boundary layer. It is defined as an area of a planet's surface which is primarily composed of water in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere, with little to no physical obstruction. Additionally, ""area of open water"" is also known by the alternative term ""open water.""",6,True
envo,http://purl.obolibrary.org/obo/ENVO_01000667,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geological_fracture rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :located_in ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :environmental_material ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :has_quality ;
                                            owl:someValuesFrom :quality_of_a_solid ] ;
                                    rdf:rest :nil ] ] ] ],
        :solid_astronomical_body_part ;
    :has_broad_synonym ""fracture"" ;
    :has_definition ""A geological fracture is any separation in a geologic formation, such as a joint or a fault that divides a mass of rock into two or more pieces."" ;
    :has_related_synonym ""fissure"" .

","A geological fracture, which is also broadly known as a fracture and relatedly referred to as a fissure, is a type of part found in solid astronomical bodies. It is specifically identified as something situated at the intersection of environmental material and entities that possess the quality of being solid. Moreover, a geological fracture is defined as any separation in a geologic formation, such as a joint or a fault, that divides a mass of rock into two or more pieces.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_01000668,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geological_fault rdfs:subClassOf :geological_fracture ;
    :has_broad_synonym ""fault"" ;
    :has_definition ""A geological fault is a planar fracture or discontinuity in a volume of rock, across which there has been significant displacement as a result of rock mass movement."" .

","A geological fault, which is a type of geological fracture, is defined as a planar fracture or discontinuity in a volume of rock, across which there has been significant displacement due to rock mass movement. It is broadly synonymous with the term ""fault.""",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01000669,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:active_geological_fault rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :participates_in ;
            owl:someValuesFrom :tectonic_movement ],
        :geological_fault ;
    :has_definition ""An active fault is a fault that is likely to become the source of another earthquake sometime in the future. Geologists commonly consider faults to be active if there has been movement observed or evidence of seismic activity during the last 10,000 years."" ;
    :has_exact_synonym ""active fault"" .

","An active geological fault is a type of geological fault and also a type of something that at least participates in some tectonic movement. It is defined as a fault that is likely to become the source of another earthquake sometime in the future, where geologists commonly consider faults to be active if there has been movement observed or evidence of seismic activity during the last 10,000 years. Furthermore, an active geological fault has an exact synonym: active fault.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01000670,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:vein rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :location_of ;
            owl:someValuesFrom :mineral_material ],
        :geological_fracture ;
    :has_definition ""A vein is a geological fracture which is filled with minerals precipitated out of an aqueous solution."" .

","A vein is both a type of geological fracture and a type of structure that, at least in some locations, contains mineral material. It is defined as a geological fracture that is filled with minerals precipitated out of an aqueous solution.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01000671,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dike rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :composed_primarily_of ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :igneous_rock ;
                            rdf:rest [ rdf:first :sedimentary_rock ;
                                    rdf:rest :nil ] ] ] ],
        :rock_intrusion ;
    :has_definition ""A sheet of rock that formed in a fracture in a pre-existing rock body."" ;
    :has_exact_synonym ""dyke"" .

","A dike is a type of rock intrusion and a type of entity that is at least primarily composed of a union of igneous rock and sedimentary rock. It is defined as a sheet of rock that formed in a fracture in a pre-existing rock body. Moreover, dike has an exact synonym, dyke.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01000672,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geological_joint rdfs:subClassOf :geological_fracture ;
    :has_broad_synonym ""joint"" ;
    :has_definition ""A joint is a geological fracture which has no measureable shear displacement"" .

","A geological joint is a type of geological fracture which is defined as a joint that has no measurable shear displacement. Moreover, it is broadly synonymous with the term ""joint.""",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01000673,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:shear_fracture rdfs:subClassOf :geological_fracture ;
    :has_definition ""A geological fracture across which shear displacement has occurred"" .

",A shear fracture is a type of geological fracture defined as a geological fracture across which shear displacement has occurred.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_01000674,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:microfracture rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :decreased_size ],
        :geological_fracture ;
    :has_definition ""A microfracture is a small fracture which is found in a portion of solid material along which further fracturing tends to occur. Microfractures are considered imperfections which to pre-exist any fractures formed by the application of stress to a material."" ;
    :has_exact_synonym ""Griffith crack"" .

","Microfracture is identified as a type of geological fracture, which also falls under the category of entities possessing the quality of decreased size. It is defined as a small fracture located in a section of solid material along which additional fracturing is likely to occur. These are viewed as imperfections that exist prior to any fractures formed by the application of stress to a material. Additionally, microfracture is precisely synonymous with the term ""Griffith crack.""",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01000675,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:atmospheric_column rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :columnar ],
        [ a owl:Restriction ;
            owl:onProperty :adjacent_to ;
            owl:someValuesFrom :planetary_surface ],
        [ a owl:Restriction ;
            owl:onProperty :adjacent_to ;
            owl:someValuesFrom :outer_space ],
        :gaseous_part_of_an_atmosphere ;
    :has_definition ""A vertical pillar defined by a unit area on a planetary surface and bounded by the top of the atmosphere that is used to quantify an atmospheric parameter such as pressure, ozone or precipitable water."" .

","An atmospheric column is a type of gaseous part of an atmosphere, which possesses the quality of being columnar and is adjacent to both a planetary surface and outer space. It is defined as a vertical pillar characterized by a unit area on a planetary surface and bounded by the top of the atmosphere, utilized for quantifying atmospheric parameters such as pressure, ozone, or precipitable water.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_01000676,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:contaminated_air rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_increased_levels_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :chemical_entity ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :has_role ;
                                            owl:someValuesFrom :environmental_contaminant ] ;
                                    rdf:rest :nil ] ] ] ],
        :air ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :air ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_increased_levels_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :chemical_entity ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :has_role ;
                                                                    owl:someValuesFrom :environmental_contaminant ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""Contaminated air is air which has sufficient concentrations of environmental pollutants such that it may adversely affect a given ecosystem."" .

","Contaminated air is defined as air which has sufficient concentrations of environmental pollutants such that it may adversely affect a given ecosystem. It is identified as a type of air that intersects with air that has increased levels of a chemical entity, which also plays a role as an environmental contaminant. Essentially, contaminated air is characterized by having elevated levels of substances that not only intersect with chemical entities but also have a significant role as environmental contaminants.",4,True
