ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/ENVO_00000567,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:calanque rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :adjacent_to ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :ocean ;
                            rdf:rest [ rdf:first :sea ;
                                    rdf:rest :nil ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :composed_primarily_of ;
            owl:someValuesFrom :limestone ],
        :valley ;
    :has_definition ""A deep valley with steep sides, typically of limestone, in part submerged by the sea.""^^xsd:string .

","A calanque is a type of valley that is specifically characterized by being adjacent to or part of an area that includes the ocean and sea. Furthermore, it is defined by its composition, being primarily made up of limestone. Additionally, a calanque is defined as a deep valley with steep sides, typically of limestone, that is in part submerged by the sea.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00000856,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:city rdfs:subClassOf :dense_settlement ;
    :has_broad_synonym ""urban area""^^xsd:string ;
    :has_definition ""Incorporated populated place.""^^xsd:string .

","A city is defined as a type of dense settlement and an incorporated populated place, broadly synonymous with an urban area.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00000873,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:freshwater_biome rdfs:subClassOf :aquatic_biome,
        :freshwater_ecosystem ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :aquatic_biome ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :determined_by ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :water_body ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :composed_primarily_of ;
                                                                    owl:someValuesFrom :fresh_water ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""An aquatic biome which is determined by a body of freshwater.""^^xsd:string ;
    :has_related_synonym ""freshwater realm""^^xsd:string .

",The freshwater biome is the same as an entity that lies at the intersection of the aquatic biome and an entity that is at least determined by an entity that is the intersection of a water body and an entity that is at least composed primarily of fresh water. This biome is a type of both aquatic biome and freshwater ecosystem. The freshwater biome is defined as an aquatic biome determined by a body of freshwater and is also related to the synonym freshwater realm.,5,True
envo,http://purl.obolibrary.org/obo/ENVO_00000887,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:large_river_biome rdfs:subClassOf :freshwater_river_biome ;
    :has_definition ""A freshwater river biome which is determined by a large river.""@en .

","The large river biome is a type of freshwater river biome, defined as a freshwater river biome that is determined by a large river.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_00000888,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:large_river_headwater_biome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :large_river_biome ],
        [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :headwater ],
        :freshwater_river_biome ;
    :has_definition ""A freshwater river biome which is determined by the headwaters of a large river.""@en .

","The large river headwater biome is a type of freshwater river biome, which is characterized as part of the larger river biome and notably includes at least some headwaters. It is defined as a freshwater river biome determined by the headwaters of a large river.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00000889,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:large_river_delta_biome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :delta ],
        [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :large_river_biome ],
        :freshwater_river_biome ;
    :has_definition ""A freshwater river biome which is determined by the delta of a large river.""@en .

",The large river delta biome is defined as a freshwater river biome characterized by the delta of a large river. It is a subtype of both the freshwater river biome and a biome that includes at least a part of some large river or delta.,4,True
envo,http://purl.obolibrary.org/obo/ENVO_00000890,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:small_river_biome rdfs:subClassOf :freshwater_river_biome ;
    :has_definition ""A freshwater river biome which is determined by a small river.""@en .

","The small river biome is a type of freshwater river biome, defined as a freshwater river biome determined by a small river.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_00000891,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:large_freshwater_lake_biome rdfs:subClassOf :freshwater_lake_biome ;
    :has_definition ""A freshwater biome which is determined by a large lake.""@en .

","A large freshwater lake biome is a type of freshwater lake biome, defined as a freshwater biome characterized by a large lake.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_00000892,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:small_freshwater_lake_biome rdfs:subClassOf :freshwater_lake_biome ;
    :has_definition ""A freshwater lake biome which is determined by a small lake.""@en .

",A small freshwater lake biome is a type of freshwater lake biome defined as a freshwater lake biome characterized by a small lake.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_00000893,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:xeric_basin_biome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :freshwater_spring ],
        :freshwater_biome ;
    :has_definition ""A biome which has little permanent surface water and a low relative abundance of springs."" .

",The xeric basin biome is a type of freshwater biome and is also characterized as a type that encompasses at least some parts of freshwater springs. It is defined as a biome which has little permanent surface water and a low relative abundance of springs.,3,True
envo,http://purl.obolibrary.org/obo/ENVO_00001995,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:rock rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :hard ],
        :solid_environmental_material ;
    owl:disjointWith :mineral_material ;
    :has_definition ""A rock is a naturally occurring solid aggregate of one or more minerals or mineraloids.""^^xsd:string .

",Rock is a type of solid environmental material and something that is at least somewhat hard. It is distinct from mineral material. A rock is defined as a naturally occurring solid aggregate of one or more minerals or mineraloids.,4,True
envo,http://purl.obolibrary.org/obo/ENVO_00001996,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:mine_drainage rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :mine ],
        :watercourse ;
    :has_definition ""The outflow of water from a mine.""^^xsd:string ;
    :has_related_synonym ""acid and metalliferous drainage"",
        ""acid rock drainage"" .

","Mine drainage is a type of watercourse and is something that is at least part of some mine. It is defined as the outflow of water from a mine. Additionally, mine drainage is related to the synonyms acid and metalliferous drainage, as well as acid rock drainage.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_00001997,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:acid_mine_drainage rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :acidic ],
        :mine_drainage ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :mine_drainage ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_quality ;
                                    owl:someValuesFrom :acidic ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A mine drainage with an acidic pH.""^^xsd:string ;
    :has_related_synonym ""acid rock drainage""^^xsd:string .

",Acid mine drainage is synonymous with acid rock drainage and is defined as mine drainage with an acidic pH. It is both a type of mine drainage and a type of substance that has at least some acidic quality. This term also refers to something that is the intersection of mine drainage and something that has at least some acidic quality.,5,True
envo,http://purl.obolibrary.org/obo/ENVO_00001998,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:soil rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :organic_material ],
        [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :sand ],
        [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :pedosphere ],
        [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :porous ],
        [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :chemical_entity ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :has_role ;
                                            owl:someValuesFrom :nutrient ] ;
                                    rdf:rest :nil ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :has_disposition ;
            owl:someValuesFrom :water_holding_capacity_of_soil ],
        [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :silt ],
        [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :clay ],
        [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :mineral_material ],
        :environmental_material ;
    :has_broad_synonym ""regolith"" ;
    :has_definition ""An environmental material which is primarily composed of minerals, varying proportions of sand, silt, and clay, organic material such as humus, interstitial gases, liquids, and a broad range of resident micro- and macroorganisms.""@en .

","Soil is a type of environmental material and is broadly synonymous with regolith. It is a part of the pedosphere and is primarily composed of minerals, including varying proportions of sand, silt, and clay, as well as organic material such as humus, interstitial gases, liquids, and a broad range of resident micro- and macroorganisms. Soil also contains mineral material and substances that are an intersection of chemical entities and nutrients. It has qualities such as being porous and dispositions like the water-holding capacity of soil.",12,True
envo,http://purl.obolibrary.org/obo/ENVO_00001999,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:marine_water_body rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :marine_biome ],
        :hydroform,
        :lentic_water_body ;
    :has_definition ""A significant accumulation of water which is part of a marine biome.""^^xsd:string ;
    :has_exact_synonym ""body of marine water""^^xsd:string,
        ""marine waterbody""^^xsd:string .

","A marine water body is a type of lentic water body and a type of hydroform. It is also characterized as something that is at least part of some marine biome. The definition of a marine water body is a significant accumulation of water which is part of a marine biome. Additionally, it has exact synonyms which are ""body of marine water"" and ""marine waterbody.""",6,True
envo,http://purl.obolibrary.org/obo/ENVO_00002000,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:slope rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :elevated_landform ;
                            rdf:rest [ rdf:first :depressed_landform ;
                                    rdf:rest :nil ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :sloped ],
        :landform ;
    :has_definition ""A solid astronomical body part which is part of the planetary surface between the peak of an elevation or the bottom of a depression and relatively flat surrounding land.""^^xsd:string ;
    :has_related_synonym ""flank""^^xsd:string,
        ""side""^^xsd:string .

","A slope is a type of landform, which is characterized by being a part of the planetary surface that lies between the peak of an elevation or the bottom of a depression and the relatively flat surrounding land. This type of landform falls into the category of features that are at least partly elevated or depressed. Additionally, a slope is recognized for having a quality that is, in some way, sloped. In terms of terminology, ""slope"" is synonymously related to ""flank"" and ""side.""",6,True
envo,http://purl.obolibrary.org/obo/ENVO_00002001,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:waste_water rdfs:subClassOf :contaminated_water,
        :waste_material ;
    :has_definition ""Water that has been adversely affected in quality by anthropogenic influence.""^^xsd:string .

",Waste water is a type of contaminated water and a type of waste material. It is defined as water that has been adversely affected in quality by anthropogenic influence.,3,True
envo,http://purl.obolibrary.org/obo/ENVO_00002003,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:fecal_material rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :composed_primarily_of ;
            owl:someValuesFrom :feces ],
        :excreta_material ;
    :has_definition ""An excreta material which is composed primarily of feces, an excreta consisting of waste products expelled from an animal's digestive tract through the anus (or cloaca) during defecation.""^^xsd:string ;
    :has_exact_synonym ""faeces material""^^xsd:string,
        ""feces material"" ;
    :has_related_synonym ""droppings""^^xsd:string,
        ""frass""^^xsd:string,
        ""pellet""^^xsd:string .

","Fecal material is a type of excreta material, which is also defined as an excreta material composed primarily of feces. Feces, in turn, consist of waste products expelled from an animal's digestive tract through the anus (or cloaca) during defecation. This material is also known by exact synonyms such as faeces material and feces material. Additionally, it has related synonyms including droppings, frass, and pellet, indicating its various forms or references.",8,True
envo,http://purl.obolibrary.org/obo/ENVO_00002005,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:air rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :dioxygen ],
        [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :water_vapour ],
        [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :argon_molecular_entity ],
        [ a owl:Restriction ;
            owl:onProperty :composed_primarily_of ;
            owl:someValuesFrom :dinitrogen ],
        [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :carbon_dioxide ],
        :gaseous_environmental_material ;
    :has_definition ""The mixture of gases (roughly (by molar content/volume: 78% nitrogen, 20.95% oxygen, 0.93% argon, 0.038% carbon dioxide, trace amounts of other gases, and a variable amount (average around 1%) of water vapor) that surrounds the planet Earth.""^^xsd:string .

","Air is a type of gaseous environmental material and is defined as the mixture of gases that surrounds the planet Earth, roughly comprising by molar content/volume: 78% nitrogen, 20.95% oxygen, 0.93% argon, 0.038% carbon dioxide, trace amounts of other gases, and a variable amount (average around 1%) of water vapor. It is primarily composed of dinitrogen and at least has parts of dioxygen, carbon dioxide, argon molecular entity, and water vapor.",7,True
envo,http://purl.obolibrary.org/obo/ENVO_00002006,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:liquid_water rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :composed_primarily_of ;
            owl:someValuesFrom :water ],
        :liquid_environmental_material ;
    :has_broad_synonym ""water"" ;
    :has_definition ""An environmental material primarily composed of dihydrogen oxide in its liquid form.""^^xsd:string .

","Liquid water is identified as a type of liquid environmental material and something that is at least composed primarily of water. It is defined as an environmental material primarily composed of dihydrogen oxide in its liquid form. Additionally, liquid water is broadly synonymous with water.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00002007,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:sediment rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :granular ],
        [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :porous ],
        :environmental_material ;
    :has_definition ""Sediment is an environmental substance comprised of any particulate matter that can be transported by fluid flow and which eventually is deposited as a layer of solid particles on the bedor bottom of a body of water or other liquid.""^^xsd:string .

","Sediment is a type of environmental material that possesses qualities such as being porous and granular. It is defined as an environmental substance comprised of any particulate matter that can be transported by fluid flow, eventually being deposited as a layer of solid particles on the bed or bottom of a body of water or other liquid.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00002008,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dust rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :dry ],
        :particulate_environmental_material,
        :solid_environmental_material ;
    :has_definition ""Particulate environmental material with diameters less than 500 micrometers.""@en .

","Dust is a type of particulate and solid environmental material, which is characterized by having at least some quality of being dry. It is defined as particulate environmental material with diameters less than 500 micrometers.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00002010,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:saline_water rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_increased_levels_of ;
            owl:someValuesFrom :sodium_chloride ],
        [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :increased_osmolarity ],
        :liquid_water ;
    :has_definition ""Water which contains a significant concentration of dissolved salts."" ;
    :has_exact_synonym ""salt water""^^xsd:string .

","Saline water is a type of liquid water that is defined as water which contains a significant concentration of dissolved salts. It is characterized by having at least some increased osmolarity and increased levels of sodium chloride. Additionally, saline water is exactly synonymous with salt water.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_00002011,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fresh_water rdfs:subClassOf :liquid_water ;
    :has_definition ""Water which has a low concentration of dissolved solutes, particularly that of sodium chloride."" ;
    :has_exact_synonym ""freshwater"" ;
    :has_related_synonym ""sweet water"" .

","Fresh water is a type of liquid water and is defined as water which has a low concentration of dissolved solutes, particularly that of sodium chloride. Furthermore, fresh water is exactly synonymous with freshwater and is relatedly synonymous with sweet water.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00002012,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hypersaline_water rdfs:subClassOf :saline_water ;
    :has_definition ""Water which contains a highly increased concentration of dissolved salts, surpassing the average salinity of seawater."" .

","Hypersaline water is a type of saline water, defined as water that contains a highly increased concentration of dissolved salts, surpassing the average salinity of seawater.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_00002013,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:igneous_rock rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :lava ],
        :rock ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :rock ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :derives_from ;
                                    owl:someValuesFrom :lava ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""Rock formed from molten magma.""^^xsd:string .

","Igneous rock, which is a type of rock, is defined as rock formed from molten magma. It is the same as something that intersects with rock and something that at least derives from some lava. Furthermore, igneous rock is also identified as a type of entity that at least derives from some lava.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00002014,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:plutonic_rock rdfs:subClassOf :igneous_rock ;
    :has_definition ""An igneous rock that results from the crystallization of a magma below the surface of the Earth.""^^xsd:string ;
    :has_related_synonym ""intrusive rock""^^xsd:string .

","Plutonic rock is a type of igneous rock, which is defined as an igneous rock that results from the crystallization of magma below the surface of the Earth. Additionally, it is synonymously related to intrusive rock.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00002015,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:volcanic_rock rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :formed_as_result_of ;
            owl:someValuesFrom :volcanic_eruption ],
        :rock ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :rock ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :formed_as_result_of ;
                                    owl:someValuesFrom :volcanic_eruption ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""An igneous rock that results from magma reaching the surface either as lava or fragmental ejecta.""^^xsd:string .

","Volcanic rock is defined as an igneous rock that results from magma reaching the surface either as lava or fragmental ejecta, and it is the same as something that intersects with rock and something that, at the very least, is formed as a result of some volcanic eruption. Additionally, volcanic rock is a type of rock and also a type of something that is formed as a result of some volcanic eruption.",4,True
