ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/ENVO_06105225,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:soil_layer_top_depth rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom :soil_layer ],
        :depth ;
    :has_definition ""The depth of the top part of a soil layer.""@en .

",The soil layer top depth is a type of depth and is characteristic of some soil layers. It is defined as the depth of the top part of a soil layer.,3,True
envo,http://purl.obolibrary.org/obo/ENVO_06105226,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:soil_layer_bottom_depth rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom :soil_layer ],
        :depth ;
    :has_definition ""The depth of the bottom part of a soil layer.""@en .

","The soil layer bottom depth, defined as the depth of the bottom part of a soil layer, is a type of depth characterized by being an attribute of some soil layer.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_06105230,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:water_infiltration rdfs:subClassOf :water_flow_process ;
    :has_definition ""A water flow process during which water occupies the pores or interstices of a solid or semi-solid material.""@en .

","Water infiltration, a type of water flow process, is defined as the process during which water occupies the pores or interstices of a solid or semi-solid material.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_06105231,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:water_infiltration_into_soil rdfs:subClassOf :water_infiltration ;
    :has_definition ""A water infiltration process during which water fills the pore space and interstices of soil.""@en ;
    :has_exact_synonym ""soil water infiltration""@en .

","Water infiltration into soil is a type of water infiltration, defined as a water infiltration process during which water fills the pore space and interstices of soil. It is exactly synonymous with soil water infiltration.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_06105232,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:soil_albedo rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom :soil ],
        :albedo ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :albedo ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom :soil ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""Albedo which inheres in soil.""@en .

","Soil albedo is a type of albedo and also a kind of characteristic that at least some soils have. It shares the same definition as an intersection of something that has albedo and something that possesses at least one characteristic of some soil. Moreover, soil albedo is defined as albedo which inheres in soil.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_06105233,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dry_soil_albedo rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :soil ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :has_quality ;
                                            owl:someValuesFrom :dry ] ;
                                    rdf:rest :nil ] ] ] ],
        :soil_albedo ;
    :has_definition ""Soil albedo which inheres in dry soil.""@en .

","Dry soil albedo is a specific type of soil albedo, characterized by its presence in soil that is notably dry. It is defined as the soil albedo that inherently exists in dry soil.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_06105234,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:moist_soil_albedo rdfs:subClassOf :soil_albedo ;
    :has_definition ""Soil albedo which inheres in moist soil.""@en .

","Moist soil albedo, which is a type of soil albedo, is defined as soil albedo that inheres in moist soil.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_06105236,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:exchangeable_ion rdfs:subClassOf :ion ;
    :curator_note ""Add an equivalence axiom to autopopulate this once we have ion exchange in as a process."" ;
    :has_definition ""An ion which is 1) adsorbed onto the surfaces of materials with an opposing charge, 2) are readily displaced by other ions, 3) may be displaced and absorbed by organisms.""@en .

","An exchangeable ion is a type of ion defined as an ion that 1) is adsorbed onto the surfaces of materials with an opposing charge, 2) can be readily displaced by other ions, and 3) may be displaced and absorbed by organisms. The curator notes for exchangeable ion suggest adding an equivalence axiom to autopopulate this once the process of ion exchange is included.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_06105237,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:exchangeable_potassium rdfs:subClassOf :exchangeable_ion ;
    :curator_note ""This class will be moved under K+ once it has been imported from CHEBI""@en ;
    :has_definition ""A potassium ion which is capable of ion exchange.""@en ;
    :has_exact_synonym ""exchangeable K+""@en .

","Exchangeable potassium is a type of exchangeable ion, defined as a potassium ion capable of ion exchange. It is also exactly synonymous with exchangeable K+. The curator notes that this class will be moved under K+ once it has been imported from CHEBI.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_06105238,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:residual_water_in_soil rdfs:subClassOf :liquid_water ;
    :has_definition ""Liquid water which is present in soils as discontinuous volumnes of water in contact with solid and gaseous components of the soil.""@en .

","Residual water in soil is a type of liquid water, defined as liquid water that is present in soils as discontinuous volumes of water in contact with solid and gaseous components of the soil.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_06105239,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:exchangeable_calcium rdfs:subClassOf :exchangeable_ion ;
    :curator_note ""This class will be moved under Ca2+ once it has been imported from CHEBI""@en ;
    :has_definition ""A calcium ion which is capable of ion exchange.""@en ;
    :has_exact_synonym ""exchangeable Ca2+"" .

","Exchangeable calcium is a type of exchangeable ion defined as a calcium ion capable of ion exchange. It has the exact synonym ""exchangeable Ca2+."" Additionally, there is a curator note mentioning that this class will be moved under Ca2+ once it has been imported from CHEBI.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_06105240,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cation_exchange_capacity rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom :environmental_material ],
        :physical_quality ;
    :has_definition ""A physical quality which inheres in an environmental material by virtue of the material's ability to adsorb exchangeable cations.""@en ;
    :has_exact_synonym ""CEC""@en .

","Cation exchange capacity (CEC) is a type of physical quality and is also characteristic of some environmental materials. It is defined as a physical quality that inheres in an environmental material by virtue of the material's ability to adsorb exchangeable cations. Additionally, CEC is an exact synonym for cation exchange capacity.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_06105241,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:soil_drainage rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :occurs_in ;
            owl:someValuesFrom :soil ],
        :drainage_process,
        :water_flow_process ;
    :has_definition ""A drainage process during which liquid water is transported away from soil.""@en .

",Soil drainage is a type of water flow process and a type of drainage process that at least occurs in some soil. It is defined as a drainage process during which liquid water is transported away from soil.,4,True
envo,http://purl.obolibrary.org/obo/ENVO_06105242,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:basic_cation_exchange_capacity rdfs:subClassOf :cation_exchange_capacity ;
    :has_definition ""A cation exchange capacity which inheres in an environmental material by virtue of the material's ability to adsorb basic exchangeable cations.""@en ;
    :has_exact_synonym ""BS""@en .

",Basic cation exchange capacity is a specific type of cation exchange capacity defined as a cation exchange capacity which inheres in an environmental material by virtue of the material's ability to adsorb basic exchangeable cations. It is also exactly synonymous with BS.,3,True
envo,http://purl.obolibrary.org/obo/ENVO_06105265,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:net_shortwave_radiation rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :realized_in ;
            owl:someValuesFrom :stellar_radiation ],
        [ a owl:Restriction ;
            owl:onProperty :characteristic_of_part_of ;
            owl:someValuesFrom :astronomical_body ],
        :energy ;
    :has_definition ""Energy which has been absorbed by an astronomical body or its parts following that body's irradiation by shortwave radiation from a star.""@en ;
    :has_exact_synonym ""absorbed shortwave radiation""@en .

","Net shortwave radiation is a type of energy that is at least realized in some stellar radiation and is characteristic of part of some astronomical body. It is defined as energy which has been absorbed by an astronomical body or its parts following that body's irradiation by shortwave radiation from a star. Furthermore, net shortwave radiation has an exact synonym: absorbed shortwave radiation.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_06105266,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:soil_layer rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :composed_primarily_of ;
            owl:someValuesFrom :soil ],
        :layer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :layer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :composed_primarily_of ;
                                    owl:someValuesFrom :soil ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A layer that is composed primarily of soil.""@en .

","A soil layer is the same as something that is an intersection of a layer and something that is at least composed primarily of soil. It is a type of layer and also a type of something that is at least composed primarily of soil. Moreover, a soil layer has the definition: A layer that is composed primarily of soil.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_06105267,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:soil_profile_characterization rdfs:subClassOf :planned_process ;
    :has_definition ""A planned process during which a soil profile is examined and the soil horizons that compose it are described.""@en .

","Soil profile characterization is a planned process during which a soil profile is examined, and the soil horizons that compose it are described.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_06105268,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:treated_wastewater rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :output_of ;
            owl:someValuesFrom :wastewater_treatment_process ],
        :liquid_water ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :liquid_water ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :output_of ;
                                    owl:someValuesFrom :wastewater_treatment_process ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""Waste water which was converted into an effluent that can be either returned to the water cycle with minimal environmental issues or reused.""@en .

","Treated wastewater is defined as wastewater that has been converted into an effluent, which can either be returned to the water cycle with minimal environmental issues or reused. It is the same as something that intersects liquid water and something that is at least an output of some wastewater treatment process. This means treated wastewater is a type of liquid water and also a type of output from a wastewater treatment process.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_06105269,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:desalinated_water rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :output_of ;
            owl:someValuesFrom :desalination_process ],
        :liquid_water ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :liquid_water ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :output_of ;
                                    owl:someValuesFrom :desalination_process ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""Saline water from which minerals have been removed to produce fresh water suitable for human consumption or irrigation.""@en .

","Desalinated water is defined as saline water from which minerals have been removed to produce fresh water suitable for human consumption or irrigation. It is the same as something that intersects with both liquid water and something that is at least the output of some desalination process. Additionally, desalinated water is classified as a type of liquid water and also as a type of output from some desalination process.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_06105271,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:soil_texture rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom :soil ],
        :texture ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :texture ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom :soil ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""Texture which inheres in soil.""@en .

","Soil texture is a type of texture that is the same as something that is an intersection of something with a texture and something that has at least one characteristic of some soil. Furthermore, soil texture is defined as a texture which inheres in soil.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_06105272,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:loamy_sand rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :loam ],
        :sand ;
    :has_definition ""Soil which is primarily composed of sand with silt and clay in progressively smaller proportions.""@en .

","Loamy sand is a type of sand and also a type of something that at least has some part loam. It is defined as soil that is primarily composed of sand, with silt and clay in progressively smaller proportions.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_06105273,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fine_sand rdfs:subClassOf :sand ;
    :has_definition ""Sand which is composed primarily of fine particles.""@en .

","Fine sand is a type of sand, which is defined as sand composed primarily of fine particles.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_06105274,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sandy_loam rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_increased_levels_of ;
            owl:someValuesFrom :sand ],
        :enriched_soil,
        :loam ;
    :has_definition ""Loam which has a high proportion of sand in its composition.""@en .

","Sandy loam is a type of loam, enriched soil, and something that has increased levels of sand. It is defined as loam which has a high proportion of sand in its composition.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_06105275,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:silty_loam rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_increased_levels_of ;
            owl:someValuesFrom :silt ],
        :enriched_soil,
        :loam ;
    :has_definition ""Loam which has a high proportion of silt in its composition.""@en .

","Silty loam is a type of loam, enriched soil, and something that has increased levels of some silt. It is defined as loam which has a high proportion of silt in its composition.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_06105276,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sandy_clay_loam rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_increased_levels_of ;
            owl:someValuesFrom :sand ],
        :clay_loam ;
    :has_definition ""Clay loam which has a high proportion of sand in its composition.""@en .

","Sandy clay loam is a type of clay loam that has increased levels of sand, defined as clay loam with a high proportion of sand in its composition.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_06105277,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:clay_loam rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_increased_levels_of ;
            owl:someValuesFrom :clay ],
        :enriched_soil,
        :loam ;
    :has_definition ""Loam which has a high proportion of clay in its composition.""@en .

","Clay loam is a type of loam, enriched soil, and something that at least has increased levels of some clay. It is defined as loam which has a high proportion of clay in its composition.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_06105278,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:silty_clay_loam rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_increased_levels_of ;
            owl:someValuesFrom :silt ],
        :clay_loam ;
    :has_definition ""Clay loam which has a high proportion of silt in its composition.""@en .

",Silty clay loam is a type of clay loam and is characterized by having increased levels of silt in its composition. It is defined as clay loam which has a high proportion of silt.,3,True
envo,http://purl.obolibrary.org/obo/ENVO_06105279,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sandy_clay rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :sand ],
        :clay ;
    :has_definition ""Clay which has a high proportion of sand in its composition.""@en .

",Sandy clay is a type of clay and something that at least has part of some sand. It is defined as clay which has a high proportion of sand in its composition.,3,True
envo,http://purl.obolibrary.org/obo/ENVO_06105280,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:silty_clay rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :silt ],
        :clay ;
    :has_definition ""Clay which has a high proportion of silt in its composition.""@en .

",Silty clay is a type of clay and also a type of something that at least has part some silt. It is defined as clay which has a high proportion of silt in its composition.,3,True
envo,http://purl.obolibrary.org/obo/ENVO_06105300,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wastewater_treatment_process rdfs:subClassOf :recycling_process ;
    :has_definition ""A recycling process during which wastewater is treated""@en .

","The wastewater treatment process, which is a type of recycling process, is defined as a recycling process during which wastewater is treated.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_06105301,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:desalination_process rdfs:subClassOf :recycling_process ;
    :has_definition ""A recycling process during which the dissolved mineral salts in water are removed""@en .

","The desalination process, which is a type of recycling process, is defined as a recycling process during which the dissolved mineral salts in water are removed.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_06105302,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:field_capacity rdfs:subClassOf :concentration_of_liquid_water_in_soil ;
    :has_definition ""A concentration of liquid water in soil arrived at after water which is not retained by the soil has drained away.""@en ;
    :has_exact_synonym ""drained upper limit""@en .

","Field capacity is a type of concentration of liquid water in soil, defined as the concentration of liquid water in soil arrived at after water which is not retained by the soil has drained away. It is exactly synonymous with the term ""drained upper limit.""",3,True
envo,http://purl.obolibrary.org/obo/ENVO_06105303,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:permanent_wilting_point rdfs:subClassOf :concentration_of_liquid_water_in_soil ;
    :has_definition ""A concentration of liquid water in soil at or below which a plant will wilt and no longer recover its turgidity when placed in a water saturated atmosphere.""@en ;
    :has_exact_synonym ""PWP""@en,
        ""wilting point""@en .

","Permanent wilting point, which has the exact synonyms PWP and wilting point, is a type of concentration of liquid water in soil. It is defined as a concentration of liquid water in soil at or below which a plant will wilt and no longer recover its turgidity when placed in a water-saturated atmosphere.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_06105304,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:water_holding_capacity_of_soil rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom :soil ],
        :water_holding_capacity ;
    :has_definition ""Water-holding capacity which inheres in some soil.""@en ;
    :has_exact_synonym ""soil water-holding capacity""@en .

","The water holding capacity of soil is a specific type of water holding capacity, characterized by being an inherent characteristic of some soils. It is defined as the Water-holding capacity which inheres in some soil. Furthermore, it is exactly synonymous with soil water-holding capacity.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_08000001,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:axilla_skin_environment rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :determined_by ;
            owl:someValuesFrom :axilla_skin ],
        :skin_environment ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :anatomical_entity_environment ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :determined_by ;
                                    owl:someValuesFrom :axilla_skin ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""An environment that is determined by an axilla skin.""^^xsd:string .

","The axilla skin environment shares the same characteristics as something that is an intersection of an anatomical entity environment and something that is at least determined by some axilla skin. Additionally, the axilla skin environment is categorized as a type of skin environment and also as a type of something that is at least determined by some axilla skin. Furthermore, the axilla skin environment is defined as an environment that is determined by an axilla skin.",4,True
