ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/FOODON_00001252,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:animal_derived_beverage rdfs:subClassOf :animal_food_product,
        :beverage_food_product .

",An animal-derived beverage is both a type of animal food product and a type of beverage food product.,2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001253,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:plant_derived_beverage rdfs:subClassOf :beverage_food_product,
        :plant_food_product .

",A plant-derived beverage is both a type of plant food product and a type of beverage food product.,2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001254,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:plant_derived_fermented_beverage rdfs:subClassOf :fermented_beverage,
        :plant_derived_beverage ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :fermented_beverage ;
                    rdf:rest [ rdf:first :plant_derived_beverage ;
                            rdf:rest :nil ] ] ] .

","A plant-derived fermented beverage is both a type of fermented beverage and a type of plant-derived beverage. It represents the intersection of fermented beverages and plant-derived beverages, meaning it shares characteristics of both categories.",3,True
envo,http://purl.obolibrary.org/obo/FOODON_00001255,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nonfermented_plant_derived_beverage_product rdfs:subClassOf :plant_derived_beverage .

",nonfermented plant derived beverage product is a type of plant derived beverage.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001256,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dairy_food_product rdfs:subClassOf :vertebrate_animal_food_product ;
    :has_definition ""A dairy food product has mammilian milk or a milk component as an ingredient.""@en ;
    :has_exact_synonym ""dairy product""@en,
        ""milk product""@en .

","A dairy food product is a type of vertebrate animal food product defined as having mammalian milk or a milk component as an ingredient. Additionally, it is synonymously known as a dairy product and a milk product.",4,True
envo,http://purl.obolibrary.org/obo/FOODON_00001257,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:milk_or_milk_based_food_product rdfs:subClassOf :dairy_food_product .

",milk or milk based food product is a type of dairy food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001258,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:food_fermented_ rdfs:subClassOf :food_product_by_process,
        :multi_component_food_product .

",Fermented food is a type of multi-component food product and is also a type of food product created by a process.,2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001259,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:non_fruit_wine_food_product rdfs:subClassOf :wine_or_wine_like_food_product .

",non fruit wine food product is a type of wine or wine like food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001260,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:beer_beverage rdfs:subClassOf :fermented_grain_beverage ;
    :has_definition ""Beer is a fermented cereal beverage resulting from the fermentation most commonly of malted barley (though wheat, corn, or rice may included), by a yeast, most commonly Saccharomyces cerevisiae, and flavored by dried flowers of hops, Humulus lupulus.""@en .

","Beer beverage is a type of fermented grain beverage and is defined as a fermented cereal beverage resulting from the fermentation most commonly of malted barley, though wheat, corn, or rice may be included, by a yeast, most commonly Saccharomyces cerevisiae. It is flavored by dried flowers of hops, Humulus lupulus.",2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001261,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:vegetable_food_product rdfs:subClassOf :plant_food_product ;
    :has_definition ""Any plant food product which, typically, is constituted by intact parts from one or more annual plants cultivated as field and garden crops in the open and under glass, and used almost exclusively for food.""@en .

","A vegetable food product is a type of plant food product, defined as any plant food product which, typically, is constituted by intact parts from one or more annual plants cultivated as field and garden crops in the open and under glass, and used almost exclusively for food.",2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001262,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:botanical_fruit_food_product rdfs:subClassOf :plant_food_product .

",botanical fruit food product is a type of plant food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001264,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:legume_food_product rdfs:subClassOf :botanical_fruit_food_product ;
    :has_definition ""A one-celled fruit (pod) usually dehiscing down both sutures, and having the seed attached along a ventral suture. (Roubik 1995)"" ;
    :has_exact_synonym ""legume""@en ;
    :has_narrow_synonym ""http://purl.obolibrary.org/obo/FOODON_03411254""^^xsd:anyURI,
        ""http://purl.obolibrary.org/obo/FOODON_03411338""@en .

","A legume food product is identified as a type of botanical fruit food product and is defined as a one-celled fruit (pod) usually dehiscing down both sutures, with the seed attached along a ventral suture, as per Roubik 1995. It is exactly synonymous with ""legume."" Additionally, it has narrow synonyms identified by the URLs http://purl.obolibrary.org/obo/FOODON_03411254 and http://purl.obolibrary.org/obo/FOODON_03411338.",5,True
envo,http://purl.obolibrary.org/obo/FOODON_00001266,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:camel_milk_beverage rdfs:subClassOf :camelid_dairy_food_product,
        :camelid_milk_beverage .

",Camel milk beverage is a type of camelid dairy food product and also a type of camelid milk beverage.,2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001272,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:zebra_milk_beverage rdfs:subClassOf :equine_milk_beverage,
        :zebra_dairy_food_product .

",Zebra milk beverage is a type of zebra dairy food product as well as a type of equine milk beverage.,2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001274,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:egg_food_product rdfs:subClassOf :vertebrate_animal_food_product .

",egg food product is a type of vertebrate animal food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001275,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hen_egg_food_product rdfs:subClassOf :avian_egg_food_product ;
    :has_definition ""A hen egg food product is any food product consisting mainly of hen eggs or derivatives.""@en .

",A hen egg food product is a type of avian egg food product defined as any food product consisting mainly of hen eggs or derivatives.,2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001276,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:apple_cider_alcoholic_ rdfs:subClassOf :fermented_apple_beverage ;
    :has_definition ""Cider, hard apple cider, or hard cider in the US, is an alcoholic beverage made from the fermented juice of apples.""@en ;
    :has_exact_synonym ""cider"" .

","Apple cider alcoholic is a type of fermented apple beverage, which is defined as Cider, hard apple cider, or hard cider in the US, being an alcoholic beverage made from the fermented juice of apples. Additionally, it has the exact synonym ""cider"".",3,True
envo,http://purl.obolibrary.org/obo/FOODON_00001277,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:orange_juice_unpasteurized_ rdfs:subClassOf :orange_juice_liquid_ .

",orange juice unpasteurized  is a type of orange juice liquid.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001278,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cake_food_product rdfs:subClassOf :bakery_food_product .

",cake food product is a type of bakery food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001279,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cake_icing_food_product rdfs:subClassOf :dessert_food .

",cake icing food product is a type of dessert food.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001280,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chocolate_food_product rdfs:subClassOf :chocolate_or_cocoa,
        :confectionery_food_product .

",Chocolate food product is a type of confectionery and also falls under the category of chocolate or cocoa.,2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001281,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:custard_dessert_food_product rdfs:subClassOf :cow_milk_dessert,
        :food_cooked_ ;
    :has_definition ""A food involving whipped and cooked milk, sugar and egg yolk mixtures.""@en ;
    :has_exact_synonym ""sweet custard""@en .

","The custard dessert food product is a type of food that is cooked and specifically falls under the category of cow milk desserts. It is defined as a food that involves a mixture of whipped and cooked milk, sugar, and egg yolks. Additionally, it is precisely known by the exact synonym ""sweet custard.""",4,True
envo,http://purl.obolibrary.org/obo/FOODON_00001282,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ground_beef_food_product rdfs:subClassOf :beef_food_product ;
    :has_definition ""A ground beef product is made of beef that has been finely chopped with a knife or a meat grinder (American English) or mincing machine (British English). Ground beef is used in many recipes including hamburgers and spaghetti Bolognese.""@en ;
    :has_exact_synonym ""beef mince"",
        ""hamburger meat"",
        ""minced beef"",
        ""beef mince""@en,
        ""ground beef""@en ;
    :image :631px__hackfleisch_1.jpg .

","Ground beef food product is a type of beef food product defined as a ground beef product made of beef that has been finely chopped with a knife or a meat grinder (American English) or mincing machine (British English). Ground beef is utilized in numerous recipes including hamburgers and spaghetti Bolognese. It is represented by the image 631px-hackfleisch-1.jpg. Moreover, ground beef food product is exactly synonymous with beef mince, ground beef, hamburger meat, and minced beef.",8,True
envo,http://purl.obolibrary.org/obo/FOODON_00001283,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:poultry_food_product rdfs:subClassOf :avian_food_product ;
    :has_definition ""A food product from a category of domestic birds kept for meat, eggs, and feathers including fowl such as chickens, turkeys, and waterfowls such as domestic ducks and geese and other meat birds such as pigeons and doves and games birds including pheasants."" .

","A poultry food product is a type of avian food product, defined as a food product from a category of domestic birds kept for meat, eggs, and feathers. This category includes fowl such as chickens, turkeys, and waterfowls such as domestic ducks and geese, as well as other meat birds like pigeons and doves and game birds including pheasants.",2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001284,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:duck_meat_food_product rdfs:subClassOf :poultry_meat_food_product .

",duck meat food product is a type of poultry meat food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001285,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:goose_meat_food_product rdfs:subClassOf :poultry_meat_food_product .

",goose meat food product is a type of poultry meat food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001286,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:turkey_meat_food_product rdfs:subClassOf :poultry_meat_food_product ;
    :has_definition ""A turkey meat food product is any food product made predominantly of turkey parts.""@en .

","Turkey meat food product, a type of poultry meat food product, is defined as any food product made predominantly of turkey parts.",2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001288,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cantaloupe_fruit_food_product rdfs:subClassOf :muskmelon_cucumis_melo_fruit_food_product ;
    :has_definition ""Cantaloupe (also known as muskmelon (India and the United States), mushmelon, rockmelon (in Australian states and in New Zealand), sweet melon, spanspek (South Africa), or capuchin (Scotland) refers to a variety of the Cucumis melo species in the Cucurbitaceae family.""@en ;
    :has_exact_synonym ""cantaloup"",
        ""muskmelon"" .

","Cantaloupe, also identified as a type of muskmelon (Cucumis melo) in the Cucurbitaceae family, is known by various names worldwide. In India and the United States, it's called muskmelon; in Australia and New Zealand, it's referred to as rockmelon; in South Africa, it's known as spanspek; and in Scotland, it's called capuchin. Additionally, it has exact synonyms such as cantaloup and muskmelon.",4,True
envo,http://purl.obolibrary.org/obo/FOODON_00001289,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:potato_salad_food_product rdfs:subClassOf :plant_based_salad_food_product .

",potato salad food product is a type of plant based salad food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001290,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:salad_dressing rdfs:subClassOf :condiment_food_product,
        :plant_product_dressing ;
    :has_definition ""A sauce for a salad.""@en .

","Salad dressing is a type of condiment and plant product dressing, defined as a sauce for a salad.",3,True
envo,http://purl.obolibrary.org/obo/FOODON_00001291,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:clam_food_product rdfs:subClassOf :mollusc_food_product .

",clam food product is a type of mollusc food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001292,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:oyster_food_product rdfs:subClassOf :mollusc_food_product .

",oyster food product is a type of mollusc food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001293,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:shellfish_food_product rdfs:subClassOf :animal_seafood_product,
        :invertebrate_animal_food_product .

",Shellfish food product is a type of animal seafood product and also a type of invertebrate animal food product.,2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001294,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:goat_milk_cheese_unpasteurized_ rdfs:subClassOf :goat_milk_cheese_food_product .

",goat milk cheese unpasteurized  is a type of goat milk cheese food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001295,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pecorino_cheese rdfs:subClassOf :sheep_milk_cheese_food_product ;
    :has_definition ""A family of hard Italian cheeses made from sheep milk."" .

","Pecorino cheese, a food product, is a type of sheep milk cheese defined as a family of hard Italian cheeses made from sheep milk.",2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001296,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sheep_milk_cheese_unpasteurized_ rdfs:subClassOf :sheep_milk_cheese_food_product .

",sheep milk cheese unpasteurized  is a type of sheep milk cheese food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001298,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:unpasteurized_camel_milk_beverage rdfs:subClassOf :camel_milk_beverage .

",unpasteurized camel milk beverage is a type of camel milk beverage.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001610,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:apple_condiment rdfs:subClassOf :condiment_food_product .

",apple condiment is a type of condiment food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001611,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:apple_food_product rdfs:subClassOf :pomaceous_fruit_food_product .

",apple food product is a type of pomaceous fruit food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001613,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:apple_vinegar_food_product rdfs:subClassOf :apple_condiment,
        :apple_food_product,
        :vinegar_food_product ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :vinegar_food_product ;
                    rdf:rest [ rdf:first :apple_food_product ;
                            rdf:rest :nil ] ] ] .

","Apple vinegar food product is the same as something that intersects between vinegar food products and apple food products. It is a type of vinegar food product, a type of apple condiment, and also a type of apple food product.",4,True
envo,http://purl.obolibrary.org/obo/FOODON_00001626,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bakery_food_product rdfs:subClassOf :food_product_by_process .

",bakery food product is a type of food product by process.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001632,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:barley_flour_food_product rdfs:subClassOf :barley_food_product,
        :flour_food_product ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :flour_food_product ;
                    rdf:rest [ rdf:first :barley_food_product ;
                            rdf:rest :nil ] ] ] .

",Barley flour food product is the same as something that intersects between flour food product and barley food product. It is a type of flour food product and also a type of barley food product.,3,True
envo,http://purl.obolibrary.org/obo/FOODON_00001635,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bean_food_product rdfs:subClassOf :legume_food_product,
        :plant_seed_vegetable_food_product ;
    :has_definition ""A bean vegetable food product is a human or animal food product - such as a snap, shell or dry bean product - derived from the fruit pod, seed, or leaf of one of several genera of the flowering plant family Fabaceae.""@en .

","Bean food product is both a type of legume food product and a plant seed vegetable food product. Additionally, it is defined as a human or animal food product, such as a snap, shell, or dry bean product, derived from the fruit pod, seed, or leaf of one of several genera of the flowering plant family Fabaceae.",3,True
envo,http://purl.obolibrary.org/obo/FOODON_00001640,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:berry_food_product rdfs:subClassOf :plant_fruit_food_product .

",berry food product is a type of plant fruit food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001665,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:broad_bean_food_product rdfs:subClassOf :bean_food_product ;
    :has_definition ""A broad bean food product is a product derived from the broad bean plant.""@en .

","A broad bean food product is a type of bean food product, defined as a product derived from the broad bean plant.",2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001675,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cabbage_juice_food_product rdfs:subClassOf :cabbage_food_product,
        :vegetable_juice_food_product ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cabbage_food_product ;
                    rdf:rest [ rdf:first :vegetable_juice_food_product ;
                            rdf:rest :nil ] ] ] .

","Cabbage juice food product is the same as something that is an intersection of cabbage food products and vegetable juice food products. Additionally, it is a type of cabbage food product and also a type of vegetable juice food product.",3,True
envo,http://purl.obolibrary.org/obo/FOODON_00001696,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cattle_cured_meat_food_product rdfs:subClassOf :beef_food_product,
        :cured_meat_food_product ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cured_meat_food_product ;
                    rdf:rest [ rdf:first :beef_food_product ;
                            rdf:rest :nil ] ] ] .

",Cattle cured meat food product is the same as something that is both a cured meat food product and a beef food product. It is a type of cured meat food product and also a type of beef food product.,3,True
envo,http://purl.obolibrary.org/obo/FOODON_00001714,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:food_product_component rdfs:subClassOf :food_product ;
    :has_definition ""A food product which normally exists as an ingredient to another food product, rather than eaten on its own, and is more complex than a chemical food component.""@en .

","A food product component is a type of food product defined as a food product that typically serves as an ingredient in another food product rather than being consumed on its own, and it is more complex than a chemical food component.",2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001747,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cocoa_beverage rdfs:subClassOf :cocoa_food_product,
        :plant_derived_beverage ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :plant_derived_beverage ;
                    rdf:rest [ rdf:first :cocoa_food_product ;
                            rdf:rest :nil ] ] ] .

","A cocoa beverage is defined as something that is both a plant-derived beverage and a cocoa food product. Additionally, a cocoa beverage is a type of plant-derived beverage and also a type of cocoa food product.",3,True
envo,http://purl.obolibrary.org/obo/FOODON_00001757,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:common_bean_food_product rdfs:subClassOf :bean_food_product .

",common bean food product is a type of bean food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001771,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cow_milk_based_food_product rdfs:subClassOf :cattle_dairy_food_product,
        :milk_or_milk_based_food_product .

",A cow milk-based food product is a type of cattle dairy food product and is also classified as a type of milk or milk-based food product.,2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001777,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cow_milk_dessert rdfs:subClassOf :cow_milk_based_food_product,
        :milk_dessert_food_product .

",Cow milk dessert is a type of food product that is based on cow milk and falls under the category of milk desserts.,2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001783,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cowpea_vegetable_food_product rdfs:subClassOf :vegetable_food_product .

",cowpea vegetable food product is a type of vegetable food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001800,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dairy_dessert_food_product rdfs:subClassOf :dairy_food_product,
        :dessert_food .

",A dairy dessert food product is both a type of dairy food product and a type of dessert food.,2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001838,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fermented_cereal_beverage rdfs:subClassOf :plant_derived_fermented_beverage .

",fermented cereal beverage is a type of plant derived fermented beverage.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001857,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:food_flavoring_or_seasoning_product rdfs:subClassOf :food_product_component .

",food flavoring or seasoning product is a type of food product component.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001859,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:flaxseed_food_product rdfs:subClassOf :plant_seed_food_product ;
    :has_exact_synonym ""linseed food product""@en .

","Flaxseed food product, which is a type of plant seed food product, has an exact synonym: linseed food product.",2,True
envo,http://purl.obolibrary.org/obo/FOODON_00001867,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:food_dressing_product rdfs:subClassOf :food_product_component .

",food dressing product is a type of food product component.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001878,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:frozen_dairy_dessert rdfs:subClassOf :dairy_dessert_food_product,
        :frozen_dairy_food_product ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :dairy_dessert_food_product ;
                    rdf:rest [ rdf:first :frozen_dairy_food_product ;
                            rdf:rest :nil ] ] ] .

","Frozen dairy dessert is the same as something that is both a dairy dessert food product and a frozen dairy food product. Additionally, frozen dairy dessert is classified as a type of dairy dessert food product and also as a type of frozen dairy food product.",3,True
envo,http://purl.obolibrary.org/obo/FOODON_00001879,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:frozen_dairy_food_product rdfs:subClassOf :dairy_food_product .

",frozen dairy food product is a type of dairy food product.,1,False
envo,http://purl.obolibrary.org/obo/FOODON_00001891,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fruit_salad_food_product rdfs:subClassOf :plant_based_salad_food_product,
        :plant_fruit_food_product ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :plant_fruit_food_product ;
                    rdf:rest [ rdf:first :plant_based_salad_food_product ;
                            rdf:rest :nil ] ] ] .

","Fruit salad food product is the same as something that intersects both plant fruit food products and plant-based salad food products. Moreover, it is a type of both plant fruit food product and plant-based salad food product.",3,True
envo,http://purl.obolibrary.org/obo/FOODON_00001919,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:grain_based_vinegar_food_product rdfs:subClassOf :vinegar_food_product .

",grain based vinegar food product is a type of vinegar food product.,1,False
