ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0060298,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:complement_component_4b_deficiency rdfs:subClassOf :complement_deficiency ;
    :has_definition ""A complement deficiency that is characterized by recurrent bacterial infections, caused by C4B deficiency."" .

","Complement component 4b deficiency is a type of complement deficiency, which is defined as a complement deficiency characterized by recurrent bacterial infections due to C4B deficiency.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0060299,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:complement_component_6_deficiency rdfs:subClassOf :complement_deficiency ;
    :has_definition ""A complement deficiency that is characterized by recurrent bacterial infections, has_material_basis_in mutation in the C6 gene."" .

",Complement component 6 deficiency is a type of complement deficiency that is characterized by recurrent bacterial infections. It has a material basis in mutations in the C6 gene.,2,True
doid,http://purl.obolibrary.org/obo/DOID_0060300,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:complement_component_7_deficiency rdfs:subClassOf :complement_deficiency ;
    :has_definition ""A complement deficiency that is characterized by recurrent bacterial infections, has_material_basis_in mutation in the C7 gene."" .

","Complement component 7 deficiency is a type of complement deficiency, characterized by recurrent bacterial infections and has a material basis in mutation in the C7 gene.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0060301,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:type_i_complement_component_8_deficiency rdfs:subClassOf :complement_deficiency ;
    :has_definition ""A complement deficiency that is characterized by deficiency of the alpha subunit of complement protein 8, which causes increased susceptibility to recurrent bacterial infections, especially to Neisseria meningitidis, and has_material_basis_in autosomal recessive inheritance of mutation in the C8A gene, which produces the alpha subunit of complement component 8 important in forming membrane attack complexes."" .

","Type I complement component 8 deficiency is a type of complement deficiency characterized by a deficiency of the alpha subunit of complement protein 8. This condition leads to an increased susceptibility to recurrent bacterial infections, especially to Neisseria meningitidis. It has a material basis in the autosomal recessive inheritance of mutation in the C8A gene, which produces the alpha subunit of complement component 8 crucial in forming membrane attack complexes.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0060302,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:type_ii_complement_component_8_deficiency rdfs:subClassOf :complement_deficiency ;
    :has_definition ""A complement deficiency that is characterized by deficiency of the beta subunit of complement protein 8, which causes increased susceptibility to recurrent bacterial infections, especially to Neisseria meningitidis, and has_material_basis_in autosomal recessive inheritance of mutation in the C8B gene, which produces the beta subunit of complement component 8 important in forming membrane attack complexes."" .

","Type II complement component 8 deficiency is a type of complement deficiency that is defined by a deficiency of the beta subunit of complement protein 8. This condition leads to an increased susceptibility to recurrent bacterial infections, particularly to Neisseria meningitidis. The deficiency has a material basis in the autosomal recessive inheritance of a mutation in the C8B gene, which is responsible for producing the beta subunit of complement component 8, crucial for forming membrane attack complexes.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0060303,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:complement_component_9_deficiency rdfs:subClassOf :complement_deficiency ;
    :has_definition ""A complement deficiency that is characterized by recurrent bacterial infections, has_material_basis_in mutation in the C9 gene."" .

","Complement component 9 deficiency is a type of complement deficiency, which is characterized by recurrent bacterial infections and has its material basis in a mutation in the C9 gene.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0060304,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dyschromatosis_universalis_hereditaria rdfs:subClassOf :pigmentation_disease ;
    :has_definition ""A pigmentation disease characterized by reticulate hyper- and hypo-pigmentated macules in a generalized distribution."" .

","Dyschromatosis universalis hereditaria is a type of pigmentation disease, which is characterized by reticulate hyper- and hypo-pigmented macules in a generalized distribution.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0060305,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:megalocornea rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :x_linked_recessive_inheritance ],
        :corneal_disease,
        :x_linked_recessive_disease ;
    :has_definition ""A corneal disease that is characterized by a bilaterally enlarged corneal diameter without an increase in intraocular pressure and that has_material_basis_in mutation in the CHRDL1 gene."" ;
    :has_exact_synonym ""anterior megalophthalmos""@en,
        ""congenital anterior megalophthalmia""@en .

","Megalocornea is a type of corneal disease and an X-linked recessive disease, which specifically has a material basis in some X-linked recessive inheritance. It is characterized by a bilaterally enlarged corneal diameter without an increase in intraocular pressure, a condition that is caused by a mutation in the CHRDL1 gene. Moreover, megalocornea is exactly synonymous with anterior megalophthalmos and congenital anterior megalophthalmia.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0060306,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:meier_gorlin_syndrome rdfs:subClassOf :syndrome ;
    :has_definition ""A syndrome that is characterized by bilateral underdevelopment of the external ear, short stature, absent or underdeveloped patellae and severe prenatal and postnatal growth retardation."" ;
    :has_exact_synonym ""ear-patella-short stature syndrome""@en .

","Meier-Gorlin syndrome is a type of syndrome that is defined as a syndrome characterized by bilateral underdevelopment of the external ear, short stature, absent or underdeveloped patellae, and severe prenatal and postnatal growth retardation. It is also exactly synonymous with ear-patella-short stature syndrome.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0060307,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_dominant_intellectual_developmental_disorder rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :intellectual_disability ;
    :has_definition ""A intellectual disability characterized by an autosomal dominant inheritance pattern."" ;
    :has_exact_synonym ""autosomal dominant mental retardation""@en,
        ""autosomal dominant non-syndromic mental retardation""@en .

","Autosomal dominant intellectual developmental disorder is a type of autosomal dominant disease, intellectual disability, and something that at least has a material basis in some autosomal dominant inheritance. It is defined as an intellectual disability characterized by an autosomal dominant inheritance pattern. Furthermore, autosomal dominant intellectual developmental disorder is exactly synonymous with autosomal dominant mental retardation and autosomal dominant non-syndromic mental retardation.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0060308,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_intellectual_developmental_disorder rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :intellectual_disability ;
    :has_definition ""A intellectual disability characterized by an autosomal recessive inheritance pattern."" ;
    :has_exact_synonym ""autosomal recessive mental retardation""@en,
        ""autosomal recessive non-syndromic mental retardation""@en .

","Autosomal recessive intellectual developmental disorder is a type of autosomal recessive disease, intellectual disability, and something that at least has a material basis in some autosomal recessive inheritance. It is characterized by an autosomal recessive inheritance pattern. Furthermore, it is exactly synonymous with autosomal recessive mental retardation and autosomal recessive non-syndromic mental retardation.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0060309,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:syndromic_x_linked_intellectual_disability rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :x_linked_inheritance ],
        :syndromic_intellectual_disability,
        :x_linked_monogenic_disease ;
    :has_definition ""A syndromic intellectual disability characterized by an X-linked inheritance pattern."" ;
    :has_exact_synonym ""syndromic X-linked mental retardation""@en .

","Syndromic X-linked intellectual disability is a type of syndromic intellectual disability, a type of X-linked monogenic disease, and a type of condition that at least has a material basis in some X-linked inheritance. It is defined as a syndromic intellectual disability characterized by an X-linked inheritance pattern and has the exact synonym ""syndromic X-linked mental retardation.""",5,True
doid,http://purl.obolibrary.org/obo/DOID_0060310,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:uvulitis rdfs:subClassOf :upper_respiratory_tract_disease ;
    :has_definition ""An upper respiratory tract disease characterized by the swelling of the uvula to 3-5 times its normal size."" ;
    :has_exact_synonym ""acute uvulitis""@en .

",Uvulitis is a type of upper respiratory tract disease that is characterized by the swelling of the uvula to 3-5 times its normal size. It is also known exactly as acute uvulitis.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0060311,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adenoid_hypertrophy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_feature ;
            owl:someValuesFrom :adenoid_hypertrophy ],
        :upper_respiratory_tract_disease ;
    :has_definition ""An upper respiratory tract disease characterized by the unusual growth of the adenoid tonsil; has symptom snoring, has symptom hyponasality, has symptom otitis media with effusion, has symptom mouth breathing."" ;
    :has_exact_synonym ""adenoidal hypertrophy""@en,
        ""enlarged adenoids""@en .

","Adenoid hypertrophy is a type of upper respiratory tract disease and is something that at least one disease features, characterized by the unusual growth of the adenoid tonsil. This condition is associated with several symptoms including snoring, hyponasality, otitis media with effusion, and mouth breathing. It is also known by its exact synonyms, adenoidal hypertrophy and enlarged adenoids.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0060312,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:angular_cheilitis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :inflammation ],
        :cheilitis ;
    :has_definition ""A cheilitis characterized by inflammation of one or both of the corners of the mouth."" ;
    :has_exact_synonym ""angular cheilosis""@en,
        ""angular stomatitis""@en,
        ""cheilosis""@en,
        ""commissural cheilitis""@en .

","Angular cheilitis is a type of cheilitis and also a type of condition that at least has the symptom of some inflammation. It is characterized by the inflammation of one or both of the corners of the mouth. Angular cheilitis is precisely known by several synonyms, including angular cheilosis, angular stomatitis, cheilosis, and commissural cheilitis.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0060313,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tracheomalacia rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :flaccidity ],
        :tracheal_disease ;
    :has_definition ""A tracheal disease characterized by flaccidity of the tracheal support cartilage."" ;
    :has_exact_synonym ""congenital tracheomalacia""@en .

","Tracheomalacia is a type of tracheal disease and also a type of condition that at least has the symptom of some flaccidity. It is defined as a tracheal disease characterized by flaccidity of the tracheal support cartilage. Additionally, tracheomalacia has an exact synonym: congenital tracheomalacia.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0060314,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:persistent_generalized_lymphadenopathy rdfs:subClassOf :lymph_node_disease ;
    :has_definition ""A lymph node disease characterized by enlarged, non-painful lymph nodes occurring for more than three to six months for which no other reason can be found."" ;
    :has_exact_synonym ""PGL""@en .

","Persistent generalized lymphadenopathy is a type of lymph node disease characterized by enlarged, non-painful lymph nodes occurring for more than three to six months for which no other reason can be found. It has the exact synonym PGL.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0060315,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:oral_hairy_leukoplakia rdfs:subClassOf :mouth_disease ;
    :has_definition ""A mouth disease characterized by a white patch on the side of the tongue with a corrugated or hairy appearance; caused by Epstein-Barr virus."" ;
    :has_exact_synonym ""hairy leukoplakia""@en .

","Oral hairy leukoplakia is a type of mouth disease characterized by a white patch on the side of the tongue with a corrugated or hairy appearance; it is caused by the Epstein-Barr virus. It also has the exact synonym ""hairy leukoplakia.""",3,True
doid,http://purl.obolibrary.org/obo/DOID_0060316,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:orofaciodigital_syndrome_i rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :x_linked_dominant_inheritance ],
        :orofaciodigital_syndrome,
        :x_linked_dominant_disease ;
    :has_definition ""An orofaciodigital syndrome that is characterized by malformations of the face, oral cavity, and digits, has_material_basis_in X-linked dominant inheritance of the OFD1 gene with lethality in males and is associated with polycystic kidney disease."" ;
    :has_exact_synonym ""Papillon-Leage-Psaume syndrome""@en,
        ""orofaciodigital syndrome 1""@en,
        ""orofaciodigital syndrome type I""@en .

","Orofaciodigital syndrome I, also known exactly as Papillon-Leage-Psaume syndrome, orofaciodigital syndrome 1, and orofaciodigital syndrome type I, is a type of orofaciodigital syndrome and an X-linked dominant disease. It is characterized by malformations of the face, oral cavity, and digits, with its material basis in the X-linked dominant inheritance of the OFD1 gene, which results in lethality in males and is associated with polycystic kidney disease. This condition is a manifestation of something that at least has a material basis in some X-linked dominant inheritance.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0060317,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lung_abscess rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :necrosis ],
        :lung_disease ;
    :has_definition ""A lung disease characterized by microbial infection which causes a type of liquefactive necrosis of the pulmonary tissue and formation of cavities containing necrotic debris or fluid."" .

",Lung abscess is a type of lung disease and is also a type of condition that at least has the symptom of some necrosis. It is defined as a lung disease characterized by microbial infection which leads to a type of liquefactive necrosis of the pulmonary tissue and results in the formation of cavities containing necrotic debris or fluid.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0060318,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acute_promyelocytic_leukemia rdfs:subClassOf :acute_myeloid_leukemia ;
    :has_definition ""An acute myeloid leukemia characterized by accumulation of promyelocytes in the bone marrow and by a translocation between chromosomes 15 and 17."" ;
    :has_exact_synonym ""acute myeloblastic leukaemia type 3""@en,
        ""acute myeloblastic leukemia type 3""@en,
        ""acute myeloid leukaemia M3""@en,
        ""acute myeloid leukemia M3""@en,
        ""acute promyelocytic leukaemia""@en .

","Acute promyelocytic leukemia is a type of acute myeloid leukemia characterized by the accumulation of promyelocytes in the bone marrow and a translocation between chromosomes 15 and 17. It has several exact synonyms, including acute myeloblastic leukemia type 3, acute myeloblastic leukaemia type 3, acute myeloid leukaemia M3, acute myeloid leukemia M3, and acute promyelocytic leukaemia.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0060319,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cardiac_arrest rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :heart_failure ],
        :congestive_heart_failure ;
    :has_definition ""A congestive heart failure characterized by a sudden stop in effective blood circulation due to the failure of the heart to contract effectively or at all."" ;
    :has_exact_synonym ""cardiopulmonary arrest""@en,
        ""circulatory arrest""@en .

","Cardiac arrest is a type of congestive heart failure, and also a type of condition that, at the very least, presents with some symptoms of heart failure. It is defined as a congestive heart failure characterized by a sudden stop in effective blood circulation due to the heart's failure to contract effectively or at all. Furthermore, cardiac arrest is exactly synonymous with both cardiopulmonary arrest and circulatory arrest.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0060320,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:inguinal_hernia rdfs:subClassOf :intestinal_disease ;
    :has_definition ""An intestinal disease characterized by a protrusion of abdominal cavity contests through the inguinal canal."" .

",An inguinal hernia is a type of intestinal disease that is defined as a condition characterized by the protrusion of abdominal cavity contents through the inguinal canal.,2,True
doid,http://purl.obolibrary.org/obo/DOID_0060321,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:umbilical_hernia rdfs:subClassOf :intestinal_disease ;
    :has_definition ""A intestinal disease characterized by the protrusion by part of the intestine though an opening in the abdominal muscles."" .

",An umbilical hernia is a type of intestinal disease characterized by the protrusion of part of the intestine through an opening in the abdominal muscles.,2,True
doid,http://purl.obolibrary.org/obo/DOID_0060322,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mastoiditis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :middle_ear ],
        :bone_inflammation_disease,
        :middle_ear_disease ;
    :has_definition ""A middle ear disease characterized by an inflammation of the mucosal lining of the mastoid antrum and the mastoid air cell system inside the mastoid process."" .

","Mastoiditis is a type of disease that affects the bone, specifically the middle ear, and is characterized by the inflammation of the mucosal lining of the mastoid antrum and the mastoid air cell system within the mastoid process. This condition is also noted for occurring in locations that at least encompass the middle ear.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0060323,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:breast_abscess rdfs:subClassOf :breast_disease ;
    :has_definition ""A breast disease characterized by a collection of pus in the breast."" .

","A breast abscess is a type of breast disease, which is characterized by a collection of pus in the breast.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0060324,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dental_abscess rdfs:subClassOf :tooth_disease ;
    :has_definition ""A tooth disease characterized by a localized collection of pus associated with a tooth."" .

","A dental abscess is a type of tooth disease, defined as a tooth disease characterized by a localized collection of pus associated with a tooth.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0060325,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cervical_polyp rdfs:subClassOf :cervix_disease ;
    :has_definition ""A cervix disease characterized by a benign polyp on the surface of the cervical canal."" .

",A cervical polyp is a type of cervix disease characterized by a benign polyp on the surface of the cervical canal.,2,True
doid,http://purl.obolibrary.org/obo/DOID_0060326,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:myelomeningocele rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :spinal_cord ],
        :spina_bifida,
        :spinal_cord_disease ;
    :has_definition ""A spina bifida characterized by protrusion of the spinal cord through an opening, covered by meningeal membranes."" .

","Myelomeningocele is a type of spina bifida, a type of spinal cord disease, and a type of condition that has a location in the spinal cord. It is defined as a spina bifida characterized by the protrusion of the spinal cord through an opening, which is covered by meningeal membranes.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0060327,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:omphalocele rdfs:subClassOf :physical_disorder ;
    :has_definition ""A physical disorder characterized by a defect in the development of the abdominal wall muscles, resulting in the intestines, liver and other organs to remain outside of the abdomen in a sac."" ;
    :has_exact_synonym ""omphalocoele""@en .

","Omphalocele is a type of physical disorder defined as a physical disorder characterized by a defect in the development of the abdominal wall muscles, resulting in the intestines, liver, and other organs remaining outside of the abdomen in a sac. Additionally, omphalocele has an exact synonym, omphalocoele.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0060328,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anal_fistula rdfs:subClassOf :rectal_disease ;
    :has_definition ""An anus disease characterized by is an abnormal connection between the epithelialised surface of the anal canal and the perianal skin."" .

","An anal fistula is a type of rectal disease which is characterized as an abnormal connection between the epithelialised surface of the anal canal and the perianal skin, defining it as a disease of the anus.",2,True
