ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0080963,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anauxetic_dysplasia_3 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :anauxetic_dysplasia,
        :autosomal_recessive_disease ;
    :has_definition ""A spondyloepimetaphyseal dysplasia that is characterized by severe short stature, brachydactyly, skin laxity, joint hypermobility, and joint dislocations and that has_material_basis_in homozygous mutation in the NEPRO gene on chromosome 3q13."" .

","Anauxetic dysplasia 3 is a type of anauxetic dysplasia and an autosomal recessive disease, which is a subtype of conditions that have a material basis in some form of autosomal recessive inheritance. It is defined as a spondyloepimetaphyseal dysplasia characterized by severe short stature, brachydactyly, skin laxity, joint hypermobility, and joint dislocations. This condition has its material basis in a homozygous mutation in the NEPRO gene located on chromosome 3q13.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0080964,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_1 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 7q11.2."" .

","Intracranial berry aneurysm 1 is a subtype of autosomal dominant disease and intracranial berry aneurysm, characterized by the material basis of autosomal dominant inheritance. It is defined as an intracranial berry aneurysm marked by the rupture of an intracranial aneurysm, which is an outpouching or sac-like widening of a cerebral artery, leading to a subarachnoid hemorrhage. This sudden-onset disease can result in severe disability or death and has been mapped to chromosome 7q11.2.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0080965,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_2 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 19q13."" .

","Intracranial berry aneurysm 2 is a specific type of intracranial berry aneurysm. It is defined as an intracranial berry aneurysm that is distinguished by the rupture of an intracranial aneurysm, which is an outpouching or sac-like widening of a cerebral artery. This rupture leads to a subarachnoid hemorrhage, a sudden-onset disease that can result in severe disability or death. Additionally, it has been mapped to chromosome 19q13.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080966,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_3 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 1p36."" .

","Intracranial berry aneurysm 3 is a type of intracranial berry aneurysm and an autosomal dominant disease that essentially has its material basis in some form of autosomal dominant inheritance. It is defined as an intracranial berry aneurysm characterized by the rupture of an intracranial aneurysm, which is an outpouching or sac-like widening of a cerebral artery. This leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death, and it has been mapped to chromosome 1p36.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0080967,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_4 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 5p15.2-p14.3."" .

","Intracranial berry aneurysm 4 is a specific type of intracranial berry aneurysm. It is defined as an intracranial berry aneurysm that is characterized by the rupture of an intracranial aneurysm, which is an outpouching or sac-like widening of a cerebral artery. This condition leads to subarachnoid hemorrhage, a sudden-onset disease that can result in severe disability and death. Furthermore, it has been mapped to chromosome 5p15.2-p14.3.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080968,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_5 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome Xp22."" .

","Intracranial berry aneurysm 5 is a type of intracranial berry aneurysm. It is defined as an intracranial berry aneurysm that is characterized by the rupture of an intracranial aneurysm, which is an outpouching or sac-like widening of a cerebral artery. This rupture leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death. Furthermore, it has been mapped to chromosome Xp22.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080969,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_6 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 9p21."" .

","Intracranial berry aneurysm 6 is a type of intracranial berry aneurysm that is defined as an intracranial berry aneurysm characterized by the rupture of an intracranial aneurysm. This condition involves an outpouching or sac-like widening of a cerebral artery, which leads to a subarachnoid hemorrhage. Subarachnoid hemorrhage is a sudden-onset disease that can lead to severe disability and death. Intracranial berry aneurysm 6 has been mapped to chromosome 9p21.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080970,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_7 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 11q24-q25."" .

","Intracranial berry aneurysm 7 is a type of intracranial berry aneurysm, defined as an intracranial berry aneurysm characterized by the rupture of an intracranial aneurysm. This rupture, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death. Additionally, it has been mapped to chromosome 11q24-q25.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080971,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_8 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 14q23."" .

","Intracranial berry aneurysm 8 is a specific type of intracranial berry aneurysm, which is defined by the rupture of an intracranial aneurysm. This rupture, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage. A subarachnoid hemorrhage is a sudden-onset disease that can lead to severe disability and death. Additionally, intracranial berry aneurysm 8 has been mapped to chromosome 14q23.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080972,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_9 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 2q33.1."" .

","Intracranial berry aneurysm 9 is a specific type of intracranial berry aneurysm. It is defined as an intracranial berry aneurysm characterized by the rupture of an intracranial aneurysm, which is an outpouching or sac-like widening of a cerebral artery. This rupture leads to a subarachnoid hemorrhage, a sudden-onset disease that can result in severe disability and death. Intracranial berry aneurysm 9 has been mapped to chromosome 2q33.1.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080973,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_10 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 8q12.1."" .

","Intracranial berry aneurysm 10 is a subtype of intracranial berry aneurysm, defined by the rupture of an intracranial aneurysm, which is an outpouching or sac-like widening of a cerebral artery. This rupture leads to a subarachnoid hemorrhage, a sudden-onset disease that can result in severe disability and death. Furthermore, it has been mapped to chromosome 8q12.1.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080974,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_11 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and has been mapped to chromosome 8p22."" .

","Intracranial berry aneurysm 11, which is a subtype of intracranial berry aneurysm, is defined as an intracranial berry aneurysm characterized by the rupture of an intracranial aneurysm. This condition, involving an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage. A subarachnoid hemorrhage is a sudden-onset disease that can result in severe disability or death, and it has been linked to chromosome 8p22.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080975,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_berry_aneurysm_12 rdfs:subClassOf :intracranial_berry_aneurysm ;
    :has_definition ""An intracranial berry aneurysm that is characterized by rupture of an intracranial aneurysm, an outpouching or sac-like widening of a cerebral artery, leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death and that has_material_basis_in heterozygous mutation in the THSD1 gene on chromosome 13q14."" .

","Intracranial berry aneurysm 12 is a type of intracranial berry aneurysm that is defined by the rupture of an intracranial aneurysm, which is an outpouching or sac-like widening of a cerebral artery. This leads to a subarachnoid hemorrhage, a sudden-onset disease that can lead to severe disability and death. The condition has a material basis in a heterozygous mutation in the THSD1 gene located on chromosome 13q14.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0080976,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acute_myeloid_leukemia_with_bcr_abl1 rdfs:subClassOf :acute_myeloid_leukemia ;
    :has_definition ""An acute myeloid leukemia that is characterized by blasts that harbor BCR-ABL1 translocation in the absence of a history and clinical and laboratory features of chronic myelogenous leukemia."" ;
    :has_exact_synonym ""Acute myeleoid leukemia with BCR-ABL1"" .

","Acute myeloid leukemia with BCR-ABL1 is a type of acute myeloid leukemia. It is defined as an acute myeloid leukemia characterized by blasts that harbor BCR-ABL1 translocation in the absence of a history and clinical and laboratory features of chronic myelogenous leukemia. Additionally, it has the exact synonym ""Acute myeloid leukemia with BCR-ABL1.""",3,True
doid,http://purl.obolibrary.org/obo/DOID_0080977,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aortic_valve_disease_3 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :bicuspid_aortic_valve_disease ;
    :has_definition ""A bicuspid aortic valve disease that is characterized by aortic stenosis and/or bicuspid aortic valve, associated in some patients with aneurysm of the aortic root and/or ascending aorta and that has_material_basis_in heterozygous mutation in the ROBO4 gene on chromosome 11q24."" .

",Aortic valve disease 3 is a type of autosomal dominant disease and also a type of bicuspid aortic valve disease. It falls under a classification of conditions that at least have a material basis in some form of autosomal dominant inheritance. The disease is defined as a bicuspid aortic valve disease characterized by aortic stenosis and/or bicuspid aortic valve. Some patients may also be associated with an aneurysm of the aortic root and/or ascending aorta. This condition has its material basis in a heterozygous mutation in the ROBO4 gene on chromosome 11q24.,4,True
doid,http://purl.obolibrary.org/obo/DOID_0080978,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arthrogryposis_multiplex_congenita_1 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :arthrogryposis_multiplex_congenita ;
    :has_definition ""An arthrogryposis multiplex congenita that has_material_basis_in homozygous or compound heterozygous mutation in the LGI4 gene on chromosome 19q13."" .

",Arthrogryposis multiplex congenita 1 is a type of arthrogryposis multiplex congenita and also falls under the category of conditions that have a material basis in some autosomal recessive inheritance. It is defined as an arthrogryposis multiplex congenita that has its material basis in homozygous or compound heterozygous mutation in the LGI4 gene located on chromosome 19q13.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0080979,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arthrogryposis_multiplex_congenita_3 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :arthrogryposis_multiplex_congenita ;
    :has_definition ""An arthrogryposis multiplex congenita that is characterized by decreased fetal movements, hypotonia, variable skeletal defects, including clubfoot and scoliosis, and delayed motor milestones with difficulty walking and that has_material_basis_in homozygous or compound heterozygous mutation in the SYNE1 gene on chromosome 6q25."" .

","Arthrogryposis multiplex congenita 3 is a specific type of arthrogryposis multiplex congenita, which also falls under the category of conditions that have a material basis in some form of autosomal recessive inheritance. It is defined as an arthrogryposis multiplex congenita characterized by decreased fetal movements, hypotonia, variable skeletal defects such as clubfoot and scoliosis, and delayed motor milestones with difficulty walking. This condition is caused by homozygous or compound heterozygous mutations in the SYNE1 gene located on chromosome 6q25.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0080980,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arthrogryposis_multiplex_congenita_4 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :arthrogryposis_multiplex_congenita ;
    :has_definition ""An arthrogryposis multiplex congenita that has_material_basis_in homozygous mutation in the SCYL2 gene on chromosome 12q23."" ;
    :has_exact_synonym ""Zain syndrome"" .

","Arthrogryposis multiplex congenita 4 is a type of arthrogryposis multiplex congenita and also falls under the category of conditions that have a material basis in some form of autosomal recessive inheritance. This specific type of arthrogryposis multiplex congenita is defined by having a material basis in a homozygous mutation in the SCYL2 gene located on chromosome 12q23. Additionally, arthrogryposis multiplex congenita 4 is exactly synonymous with Zain syndrome.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0080981,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arthrogryposis_multiplex_congenita_5 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :arthrogryposis_multiplex_congenita ;
    :has_definition ""An arthrogryposis multiplex congenita that has_material_basis_in homozygous or compound heterozygous mutation in the TOR1A gene on chromosome 9q34."" .

",Arthrogryposis Multiplex Congenita 5 is a type of Arthrogryposis Multiplex Congenita and a type of condition that at least has a material basis in some autosomal recessive inheritance. It is defined as an Arthrogryposis Multiplex Congenita that has its material basis in homozygous or compound heterozygous mutation in the TOR1A gene on chromosome 9q34.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0080982,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:x_linked_mental_retardation_hypotonic_facies_syndrome_1 rdfs:subClassOf :syndromic_x_linked_intellectual_disability ;
    :has_definition ""A syndromic X-linked intellectual disability that is characterized primarily by severe mental retardation, dysmorphic facies, and a highly skewed X-inactivation pattern in carrier women and that has_material_basis_in mutation in the ATRX gene. X-linked mental retardation-hypotonic facies syndrome comprises several syndromes previously reported separately. These include Carpenter-Waziri, Holmes-Gang, and Smith-Fineman-Myers syndromes. X-linked alpha-thalassemia/mental retardation syndrome is an allelic disorder with a similar phenotype with the addition of alpha-thalassemia and Hb H inclusion bodies in erythrocytes."" .

","X-linked mental retardation hypotonic facies syndrome 1 is a type of syndromic X-linked intellectual disability, which is defined as a syndromic X-linked intellectual disability that is primarily characterized by severe mental retardation, dysmorphic facies, and a highly skewed X-inactivation pattern in carrier women. It has a material basis in mutation in the ATRX gene. This syndrome comprises several syndromes that were previously reported separately, including Carpenter-Waziri, Holmes-Gang, and Smith-Fineman-Myers syndromes. Additionally, X-linked alpha-thalassemia/mental retardation syndrome is an allelic disorder with a similar phenotype but also includes alpha-thalassemia and Hb H inclusion bodies in erythrocytes.",2,True
