ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_2383,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:neonatal_jaundice rdfs:subClassOf :pigmentation_disease ;
    :has_definition ""A pigmentation disease characterized by a high level of bilirubin in the blood, causing a yellowing of the skin and other tissues of a newborn infant."" ;
    :has_exact_synonym ""neonatal hyperbilirubinemia""@en,
        ""neonatal icterus""@en .

","Neonatal jaundice is a type of pigmentation disease characterized by a high level of bilirubin in the blood, which leads to a yellowing of the skin and other tissues of a newborn infant. It is also exactly synonymous with neonatal hyperbilirubinemia and neonatal icterus.",4,True
doid,http://purl.obolibrary.org/obo/DOID_2384,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wernicke_encephalopathy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :ataxia ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :confusion ],
        :brain_disease ;
    :has_definition ""A brain disease that is characterized by the presence of neurological symptoms of ophthalmoplegia, ataxia, and confusion caused by biochemical lesions of the central nervous system after exhaustion of B-vitamin reserves, in particular thiamine (vitamin B1)."" ;
    :has_exact_synonym ""Wernicke's disease""@en,
        ""Wernicke's encephalopathy""@en .

","Wernicke encephalopathy, also known exactly as Wernicke's disease or Wernicke's encephalopathy, is a type of brain disease. It is defined as a brain disease characterized by neurological symptoms of ophthalmoplegia, ataxia, and confusion, resulting from biochemical lesions of the central nervous system after the exhaustion of B-vitamin reserves, especially thiamine (vitamin B1). This condition notably has symptoms including at least some ataxia and confusion.",6,True
doid,http://purl.obolibrary.org/obo/DOID_2388,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:renal_artery_disease rdfs:subClassOf :artery_disease ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :vascular_disease ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :renal_artery ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""renal vascular disease""@en,
        ""vascular disorder of kidney""@en .

","Renal artery disease is identical to conditions that intersect with vascular diseases and diseases that are located in the renal artery. It is a specific type of artery disease. Furthermore, renal artery disease is precisely synonymous with renal vascular disease and vascular disorder of the kidney.",4,True
doid,http://purl.obolibrary.org/obo/DOID_2392,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glandular_cystitis rdfs:subClassOf :chronic_cystitis ;
    :has_related_synonym ""cystitis glandularis""@en .

","Glandular cystitis, which is a type of chronic cystitis, is also known by its related synonym cystitis glandularis.",2,True
doid,http://purl.obolibrary.org/obo/DOID_2394,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ovarian_cancer rdfs:subClassOf :female_reproductive_organ_cancer,
        :ovarian_disease ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :ovary ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A female reproductive organ cancer that is located_in the ovary."" ;
    :has_exact_synonym ""malignant Ovarian tumor""@en,
        ""malignant tumour of ovary""@en,
        ""ovarian neoplasm""@en,
        ""ovary neoplasm""@en,
        ""primary ovarian cancer""@en,
        ""tumor of the Ovary""@en .

","Ovarian cancer is defined as a type of cancer that intersects with diseases located in the ovary, making it a specific form of ovarian disease and a type of cancer affecting the female reproductive organs. Additionally, ovarian cancer is characterized by being a female reproductive organ cancer situated in the ovary. It is precisely synonymous with several terms including malignant ovarian tumor, malignant tumor of the ovary, ovarian neoplasm, ovary neoplasm, primary ovarian cancer, and tumor of the ovary.",10,True
doid,http://purl.obolibrary.org/obo/DOID_240,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:iris_disease rdfs:subClassOf :uveal_disease ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :disease ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :iris ] ;
                            rdf:rest :nil ] ] ] .

","Iris disease is the same as something that intersects with both a disease and something that, at the very least, has a location within the iris. Furthermore, iris disease is categorized as a type of uveal disease.",2,True
doid,http://purl.obolibrary.org/obo/DOID_2401,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:clitoris_cancer rdfs:subClassOf :vulva_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :clitoris ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A vulva cancer that is located_in the clitoris."" ;
    :has_exact_synonym ""Clitoral Ca""@en,
        ""carcinoma of Clitoris""@en,
        ""clitoral cancer""@en,
        ""malignant neoplasm of clitoris""@en,
        ""malignant tumor of Clitoris""@en .

","Clitoris cancer, also known as Clitoral Ca, carcinoma of Clitoris, clitoral cancer, malignant neoplasm of clitoris, or malignant tumor of Clitoris, is a type of vulva cancer. It is defined as a vulva cancer that is located in the clitoris. This cancer is the same as something that intersects something that is cancer and something that is at least a disease with a location in the clitoris.",8,True
doid,http://purl.obolibrary.org/obo/DOID_2409,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rhinosporidiosis rdfs:subClassOf :parasitic_ichthyosporea_infectious_disease ;
    :has_definition ""A parasitic Ichthyosporea infectious disease that is a chronic granulomatous infection of the mucous membranes caused by the parasite Rhinosporidium seeberi, which manifests as vascular friable polyps that arise from the nasal mucosa or external structures of the eye. Disease of the skin, mouth, upper airways, ear, genitals, and rectum has also been observed."" ;
    :has_exact_synonym ""Infection by Rhinosporidium seeberi""@en .

","Rhinosporidiosis is a type of parasitic Ichthyosporea infectious disease and has an exact synonym, Infection by Rhinosporidium seeberi. It is defined as a chronic granulomatous infection of the mucous membranes caused by the parasite Rhinosporidium seeberi. This disease manifests as vascular friable polyps that arise from the nasal mucosa or external structures of the eye. Additionally, disease of the skin, mouth, upper airways, ear, genitals, and rectum has also been observed.",3,True
doid,http://purl.obolibrary.org/obo/DOID_2410,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:skin_granular_cell_tumor rdfs:subClassOf :skin_benign_neoplasm ;
    :has_exact_synonym ""granular cell neoplasm of the skin""@en,
        ""granular cell tumor of skin""@en,
        ""granular cell tumour of skin""@en,
        ""skin granular cell tumour""@en .

","Skin granular cell tumor is a type of skin benign neoplasm and has several exact synonyms, including granular cell neoplasm of the skin, granular cell tumor of skin, granular cell tumour of skin, and skin granular cell tumour.",5,True
doid,http://purl.obolibrary.org/obo/DOID_2411,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:granular_cell_tumor rdfs:subClassOf :skin_benign_neoplasm ;
    :has_exact_synonym ""neoplasm of granular cell""@en .

","Granular cell tumor is a type of skin benign neoplasm, which is exactly synonymous with neoplasm of granular cell.",2,True
doid,http://purl.obolibrary.org/obo/DOID_2425,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cutaneous_ganglioneuroma rdfs:subClassOf :skin_benign_neoplasm ;
    :has_exact_synonym ""Ganglioneuroma of skin""@en .

",Cutaneous ganglioneuroma is a type of skin benign neoplasm and it is exactly synonymous with Ganglioneuroma of skin.,2,True
doid,http://purl.obolibrary.org/obo/DOID_2426,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gangliocytoma rdfs:subClassOf :central_nervous_system_benign_neoplasm ;
    :has_definition ""A central nervous system benign neoplasm that has_material_basis_in mature neurons, and is classified by the absence of neoplastic glial cells."" ;
    :has_exact_synonym ""gangliocytoma of central nervous system"" .

","Gangliocytoma is a type of central nervous system benign neoplasm, which is defined as a central nervous system benign neoplasm that has its material basis in mature neurons and is distinguished by the absence of neoplastic glial cells. It is also exactly synonymous with gangliocytoma of the central nervous system.",3,True
doid,http://purl.obolibrary.org/obo/DOID_2430,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:skin_glomus_tumor rdfs:subClassOf :glomus_tumor,
        :skin_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :glomus_tumor ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :zone_of_skin ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""Glomus skin neoplasm""@en,
        ""Glomus tumor of skin""@en,
        ""Glomus tumour of skin""@en,
        ""skin glomus tumour""@en .

","A skin glomus tumor is identified as an intersection of a glomus tumor and a disease that is specifically located in some zone of the skin. It is categorized as a type of glomus tumor and also as a type of skin cancer. The skin glomus tumor is precisely synonymous with Glomus skin neoplasm, Glomus tumor of skin, Glomus tumour of skin, and skin glomus tumour.",7,True
doid,http://purl.obolibrary.org/obo/DOID_2431,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glomus_tumor rdfs:subClassOf :hemangiopericytic_tumor ;
    :has_definition ""A hemangiopericytic tumor that is a mesenchymal neoplasm composed of cells that closely resemble the modified smooth muscle cells of the normal glomus body."" ;
    :has_exact_synonym ""Glomus neoplasm""@en,
        ""Glomus tumour""@en .

","A glomus tumor is a type of hemangiopericytic tumor and is defined as a mesenchymal neoplasm composed of cells that closely resemble the modified smooth muscle cells of the normal glomus body. Furthermore, it has exact synonyms, which include Glomus neoplasm and Glomus tumour.",4,True
doid,http://purl.obolibrary.org/obo/DOID_2433,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epidermal_appendage_tumor rdfs:subClassOf :skin_benign_neoplasm ;
    :has_exact_synonym ""neoplasm of skin with adnexal differentiation""@en,
        ""neoplasm of the skin Appendage""@en,
        ""skin appendage tumour""@en .

","Epidermal appendage tumor is a type of skin benign neoplasm. It has exact synonyms including neoplasm of skin with adnexal differentiation, neoplasm of the skin appendage, and skin appendage tumor.",4,True
doid,http://purl.obolibrary.org/obo/DOID_2435,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:skin_glomangioma rdfs:subClassOf :glomangioma,
        :skin_benign_neoplasm ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :glomangioma ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :zone_of_skin ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""Cutaneous Glomangioma""@en,
        ""Glomangioma of skin""@en .

","Skin glomangioma is identified as an intersection of glomangioma and a disease that is located in some zone of the skin, signifying it as a specific type of glomangioma that occurs on the skin. Furthermore, skin glomangioma is classified as a type of skin benign neoplasm, indicating its nature as a non-cancerous skin growth. It also has exact synonyms, including Cutaneous Glomangioma and Glomangioma of skin, which are alternative terms used to describe this condition.",5,True
doid,http://purl.obolibrary.org/obo/DOID_2436,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glomangioma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :benign_perivascular_tumor ;
    :has_definition ""A benign perivascular tumor that is a morphologic variant of the glomus tumor characterized by the presence of dilated veins, surrounded by small clusters of glomus cells. Glomangiomas are most often present in patients with multiple lesions."" ;
    :has_exact_synonym ""Glomuvenous Malformation"" .

","Glomangioma is a type of autosomal dominant disease and a benign perivascular tumor that is a morphologic variant of the glomus tumor. It is characterized by the presence of dilated veins surrounded by small clusters of glomus cells and is most often present in patients with multiple lesions. Furthermore, glomangioma is also known by its exact synonym, Glomuvenous Malformation.",5,True
doid,http://purl.obolibrary.org/obo/DOID_2438,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dermis_tumor rdfs:subClassOf :skin_benign_neoplasm ;
    :has_exact_synonym ""dermis tumour""@en,
        ""neoplasm of Dermis""@en,
        ""tumor of dermis""@en,
        ""tumour of dermis""@en .

","Dermis tumor is a type of skin benign neoplasm and has several exact synonyms, including dermis tumour, neoplasm of Dermis, tumor of dermis, and tumour of dermis.",5,True
doid,http://purl.obolibrary.org/obo/DOID_2441,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:frontal_sinus_squamous_cell_carcinoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :frontal_sinus ],
        [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :squamous_epithelial_cell ],
        :frontal_sinus_cancer,
        :squamous_cell_carcinoma ;
    :has_definition ""A squamous cell carcinoma that is located_in the frontal sinus."" ;
    :has_exact_synonym ""Epidermoid carcinoma of the Frontal sinus""@en .

","Frontal sinus squamous cell carcinoma is a type of cancer that originates in the frontal sinus and is categorized under squamous cell carcinoma, indicating its derivation from squamous epithelial cells. This specific carcinoma is defined as a squamous cell carcinoma located in the frontal sinus, highlighting its location. Additionally, it is also known by its exact synonym, Epidermoid carcinoma of the Frontal sinus.",6,True
doid,http://purl.obolibrary.org/obo/DOID_2444,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hyperpituitarism rdfs:subClassOf :pituitary_gland_disease ;
    :has_exact_match ""MESH:D006964"" .

",Hyperpituitarism is a type of pituitary gland disease and has an exact match with MESH:D006964.,2,True
doid,http://purl.obolibrary.org/obo/DOID_2449,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acromegaly rdfs:subClassOf :hyperpituitarism ;
    :has_definition ""A disease of metabolism that has_material_basis_in excessive growth hormone production which results_in enlargement located_in limb."" .

","Acromegaly is a type of hyperpituitarism and is defined as a disease of metabolism that has its material basis in excessive growth hormone production, which results in enlargement located in limbs.",2,True
doid,http://purl.obolibrary.org/obo/DOID_2450,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:central_retinal_vein_occlusion rdfs:subClassOf :retinal_vein_occlusion .

",central retinal vein occlusion is a type of retinal vein occlusion.,1,False
doid,http://purl.obolibrary.org/obo/DOID_2451,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:protein_s_deficiency rdfs:subClassOf :thrombophilia ;
    :has_definition ""A thrombophilia that is characterized by increased risk of developing abnormal blood clots."" ;
    :has_exact_synonym ""Protein S deficiency disease""@en .

",Protein S deficiency is a type of thrombophilia that is characterized by an increased risk of developing abnormal blood clots. It is also exactly synonymous with Protein S deficiency disease.,3,True
doid,http://purl.obolibrary.org/obo/DOID_2452,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:thrombophilia rdfs:subClassOf :blood_coagulation_disease ;
    :has_definition ""A blood coagulation disease that is characterized by an increased tendency to form clots."" ;
    :has_exact_match ""MESH:D019851"" ;
    :has_exact_synonym ""hypercoagulability state""@en .

","Thrombophilia is a type of blood coagulation disease, which is characterized by an increased tendency to form clots, and it is also known by its exact synonym, hypercoagulability state. Additionally, Thrombophilia has an exact match with the MESH identifier D019851.",4,True
