ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0111964,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:b_cell_and_dendritic_cell_deficiency rdfs:subClassOf :combined_immunodeficiency ;
    :has_definition ""A combined immunodeficiency characterized by impaired function or reduced numbers of dendritic cells and B cells."" .

","B cell and dendritic cell deficiency is a type of combined immunodeficiency, which is characterized by impaired function or reduced numbers of dendritic cells and B cells.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0111965,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:t_cell_b_cell_and_nk_cell_deficiency rdfs:subClassOf :combined_immunodeficiency ;
    :has_definition ""A combined immunodeficiency characterized by impaired function or reduced numbers of T cells, B cells, and natural killer (NK) cells."" .

","T cell, B cell, and NK cell deficiency is a type of combined immunodeficiency, which is characterized by impaired function or reduced numbers of T cells, B cells, and natural killer (NK) cells.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0111966,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:monocyte_dendritic_cell_and_nk_cell_deficiency rdfs:subClassOf :combined_immunodeficiency ;
    :has_definition ""A combined immunodeficiency characterized by impaired function or reduced numbers of monocytes, dendritic cells, and natural killer (NK) cells."" .

","Monocyte dendritic cell and NK cell deficiency is a type of combined immunodeficiency, which is defined as a combined immunodeficiency characterized by impaired function or reduced numbers of monocytes, dendritic cells, and natural killer (NK) cells.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0111967,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_54 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :nk_cell_deficiency ;
    :has_definition ""An NK cell deficiency characterized by severe intra- and extrauterine growth retardation, microcephaly, decreased numbers of CD56(dim) natural killer cells, adrenal insufficiency, and recurrent viral infections that has_material_basis_in homozygous or compound heterozygous mutation in the MCM4 gene on chromosome 8q11.21."" ;
    :has_exact_synonym ""IMD54"",
        ""NKCD"",
        ""familial isolated natural killer cell deficiency"",
        ""primary immunodeficiency due to MCM4 deficiency"",
        ""primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency"" .

","Immunodeficiency 54 is a type of autosomal recessive disease, NK cell deficiency, and something that at least has a material basis in some autosomal recessive inheritance. It is characterized by severe intra- and extrauterine growth retardation, microcephaly, decreased numbers of CD56(dim) natural killer cells, adrenal insufficiency, and recurrent viral infections. This condition has a material basis in homozygous or compound heterozygous mutation in the MCM4 gene on chromosome 8q11.21. Immunodeficiency 54 is also known by exact synonyms including IMD54, NKCD, familial isolated natural killer cell deficiency, primary immunodeficiency due to MCM4 deficiency, and primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency.",9,True
doid,http://purl.obolibrary.org/obo/DOID_0111968,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_41 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :combined_immunodeficiency ;
    :has_definition ""A combined immunodeficiency characterized by a defect in T cell regulation with proliferation of CD8+ T cells, impaired antibody specific responses, and elevated cytokines resulting in recurrent viral, fungal, and bacterial infections, lymphadenopathy, and variable autoimmune features that has_material_basis_in homozygous or compound heterozygous mutation in the IL2RA gene on chromosome 10p15.1."" ;
    :has_exact_synonym ""CD25 deficiency"",
        ""IL2RA deficiency"",
        ""IMD41"",
        ""immunodeficiency 41 with lymphoproliferation and autoimmunity"",
        ""immunodeficiency due to CD25 deficiency"",
        ""interleukin-2 receptor alpha chain deficiency"" .

","Immunodeficiency 41 is a type of autosomal recessive disease and a type of combined immunodeficiency. It is characterized by a defect in T cell regulation with the proliferation of CD8+ T cells, impaired antibody-specific responses, and elevated cytokines. This results in recurrent viral, fungal, and bacterial infections, lymphadenopathy, and variable autoimmune features. The disease has a material basis in homozygous or compound heterozygous mutation in the IL2RA gene on chromosome 10p15.1. Additionally, immunodeficiency 41 is known by several exact synonyms, including CD25 deficiency, IL2RA deficiency, IMD41, immunodeficiency 41 with lymphoproliferation and autoimmunity, immunodeficiency due to CD25 deficiency, and interleukin-2 receptor alpha chain deficiency.",10,True
doid,http://purl.obolibrary.org/obo/DOID_0111969,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_39 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :primary_immunodeficiency_disease ;
    :has_definition ""A primary immunodeficiency disease characterized by impaired interferon I and III production in response to influenza virus infection that has_material_basis_in homozygous or compond heterozygous mutation in the IRF7 gene on chromosome 11p15.5."" ;
    :has_exact_synonym ""IMD39"" .

","Immunodeficiency 39, also known exactly as IMD39, is a type of autosomal dominant and primary immunodeficiency disease. It is characterized by a specific kind that at least has a material basis in autosomal dominant inheritance. The definition of Immunodeficiency 39 is a primary immunodeficiency disease characterized by impaired interferon I and III production in response to influenza virus infection, which has its material basis in homozygous or compound heterozygous mutation in the IRF7 gene on chromosome 11p15.5.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111970,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_10 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :t_cell_and_nk_cell_immunodeficiency ;
    :has_definition ""A T cell and NK cell immunodeficiency characterized by onset in childhood of recurrent infections due to defective T- and NK-cell function that has_material_basis_in homozygous mutation in the STIM1 gene on chromosome 11p15.4."" ;
    :has_exact_synonym ""CID due to STIM1 deficiency"",
        ""IMD10"",
        ""STIM1 deficiency"",
        ""combined immunodeficiency due to STIM1 deficiency"",
        ""immune dysfunction with T-cell inactivation due to calcium entry defect 2"" .

","Immunodeficiency 10 is a type of autosomal recessive disease that falls under the category of T cell and NK cell immunodeficiencies. It is characterized by a material basis in some autosomal recessive inheritance. Specifically, it is a T cell and NK cell immunodeficiency marked by the onset in childhood of recurrent infections, attributable to defective T- and NK-cell function. This condition stems from a homozygous mutation in the STIM1 gene located on chromosome 11p15.4. Immunodeficiency 10 is also known by several exact synonyms including CID due to STIM1 deficiency, IMD10, STIM1 deficiency, combined immunodeficiency due to STIM1 deficiency, and immune dysfunction with T-cell inactivation due to calcium entry defect 2.",9,True
doid,http://purl.obolibrary.org/obo/DOID_0111971,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_18 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :primary_immunodeficiency_disease ;
    :has_definition ""A primary immunodeficiency disease characterized by onset in infancy or early childhood of recurrent infections with variable severity that has_material_basis_in homozygous or compound heterozygous mutation in the CD3E gene on chromosome 11q23.3."" ;
    :has_exact_synonym ""CD3-epsilon deficiency"",
        ""IMD18"" .

","Immunodeficiency 18 is a type of autosomal recessive disease, primary immunodeficiency disease, and something that has its material basis in autosomal recessive inheritance. It is defined as a primary immunodeficiency disease characterized by onset in infancy or early childhood of recurrent infections with variable severity, which has its material basis in homozygous or compound heterozygous mutation in the CD3E gene on chromosome 11q23.3. Additionally, Immunodeficiency 18 is exactly synonymous with CD3-epsilon deficiency and IMD18.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0111972,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_19 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :severe_combined_immunodeficiency ;
    :has_definition ""A severe combined immunodeficiency characterized by onset in early infancy of recurrent bacterial, viral, and fungal infections with a T cell-negative, B cell-positive, natural killer cell-positive immune cell phenotype that has_material_basis_in homozygous or compound heterozygous mutation in the CD3D gene on chromosome 11q23.3."" ;
    :has_exact_synonym ""CD3-delta deficiency"",
        ""IMD19"",
        ""SCID T cell-negative, B cell-positive, NK cell-positive"",
        ""severe combined immunodeficiency, T cell-negative, B cell-positive, NK cell-positive"" .

","Immunodeficiency 19 is characterized as a type of autosomal recessive disease, severe combined immunodeficiency, and is associated with autosomal recessive inheritance. It is defined by the onset in early infancy of recurrent bacterial, viral, and fungal infections, featuring a T cell-negative, B cell-positive, natural killer cell-positive immune cell phenotype. This condition arises from homozygous or compound heterozygous mutations in the CD3D gene located on chromosome 11q23.3. Immunodeficiency 19 is also known by several exact synonyms, including CD3-delta deficiency, IMD19, SCID T cell-negative, B cell-positive, NK cell-positive, and severe combined immunodeficiency, T cell-negative, B cell-positive, NK cell-positive.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0111973,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_17 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :t_cell_deficiency ;
    :has_definition ""A T cell deficiency characterized by partial T-cell lymphopenia with normal numbers of B and NK cells and highly variable clincal severity that has_material_basis_in homozygous or compound heterozygous mutation in the CD3G gene on chromosome 11q23.3."" ;
    :has_exact_synonym ""CD3-gamma deficiency"",
        ""IMD17"",
        ""SCID-like immunodeficiency, T cell-partial, B cell-positive, NK cell-positive"",
        ""immunodeficiency 17, CD3 gamma deficient"" .

","Immunodeficiency 17 is a type of autosomal recessive disease and a type of T cell deficiency, which also falls under the category of conditions that at least have a material basis in some autosomal recessive inheritance. It is characterized by partial T-cell lymphopenia with normal numbers of B and NK cells and highly variable clinical severity that has a material basis in homozygous or compound heterozygous mutation in the CD3G gene on chromosome 11q23.3. This condition is exactly synonymous with CD3-gamma deficiency, IMD17, SCID-like immunodeficiency, T cell-partial, B cell-positive, NK cell-positive, and immunodeficiency 17, CD3 gamma deficient.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0111974,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_59 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :b_cell_and_dendritic_cell_deficiency ;
    :has_definition ""A B cell and dendritic cell deficiency characterized by granulocytopenia, B-cell and dentritic cell deficiency, recurrent septic infections of the respiratory tract, skin, and mucous membranes, and stress-induced hypoglycemia that has_material_basis_in homozygous or compound heterozygous mutation in the HYOU1 gene on chromosome 11q23.3."" ;
    :has_exact_synonym ""IMD59"",
        ""granulocytopenia with immunoglobin abnormality"",
        ""immunodeficiency 59 and hypoglycemia"" .

","Immunodeficiency 59 is a type of autosomal recessive disease, also known as a B cell and dendritic cell deficiency, which essentially indicates it is a condition that at least has a material basis in some form of autosomal recessive inheritance. Specifically, it is characterized by granulocytopenia, B-cell and dendritic cell deficiency, recurrent septic infections of the respiratory tract, skin, and mucous membranes, as well as stress-induced hypoglycemia. The condition has its material basis in homozygous or compound heterozygous mutations in the HYOU1 gene on chromosome 11q23.3. Immunodeficiency 59 is also exactly synonymous with IMD59, granulocytopenia with immunoglobulin abnormality, and immunodeficiency 59 and hypoglycemia.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0111975,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_44 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :primary_immunodeficiency_disease ;
    :has_definition ""A primary immunodeficiency disease characterized by increased susceptibility to viral infections and adverse multisystemic reaction to vaccination with apparent defects in mitochondrial fission and fusion that has_material_basis_in homozygous or compound heterozygous mutation in the STAT2 gene on chromosome 12q13.3."" ;
    :has_exact_synonym ""IMD44"" .

","Immunodeficiency 44, also exactly known as IMD44, is a type of autosomal recessive disease, a primary immunodeficiency disease, and something that at least has a material basis in some autosomal recessive inheritance. It is defined as a primary immunodeficiency disease characterized by increased susceptibility to viral infections and adverse multisystemic reaction to vaccination with apparent defects in mitochondrial fission and fusion that has material basis in homozygous or compound heterozygous mutation in the STAT2 gene on chromosome 12q13.3.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111976,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:immunodeficiency_9 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :t_cell_deficiency ;
    :has_definition ""A T cell deficiency characterized by early onset of recurrent infections due to defective T-cell activation, ectodermal dysplasia, and congenital myopathy that has_material_basis_in homozygous or compound heterozygous mutation in the ORAI1 gene, which encodes a subunit of the plasma membrane calcium channel CRAC, on chromosome 12q24.31."" ;
    :has_exact_synonym ""CID due to ORAI1 deficiency"",
        ""IMD9"",
        ""combined immunodeficiency due to ORAI1 deficiency"",
        ""immune dysfunction with T-cell inactivation due to calcium entry defect 1"" .

","Immunodeficiency 9 is a type of autosomal recessive disease and a T cell deficiency, which at least has a material basis in some autosomal recessive inheritance. It is characterized by early onset of recurrent infections due to defective T-cell activation, ectodermal dysplasia, and congenital myopathy. This condition has a material basis in homozygous or compound heterozygous mutation in the ORAI1 gene, encoding a subunit of the plasma membrane calcium channel CRAC, located on chromosome 12q24.31. Immunodeficiency 9 is also known by its exact synonyms: CID due to ORAI1 deficiency, IMD9, combined immunodeficiency due to ORAI1 deficiency, and immune dysfunction with T-cell inactivation due to calcium entry defect 1.",8,True
