ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0090058,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:torsion_dystonia_with_onset_in_infancy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom :infantile_onset ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :generalized_dystonia ;
    :has_definition ""A generalized dystonia that is characterized by autosomal dominant inheritance of generalized dystonia with severe involvement of the legs, mild involvement of the face and arms, and onset in infancy."" .

","Torsion dystonia with onset in infancy is a type of generalized dystonia, which is a type of autosomal dominant disease, and it is also a type of something that at least has a material basis in some autosomal dominant inheritance and at least starts during some infantile onset. It is defined as a generalized dystonia characterized by autosomal dominant inheritance with severe involvement of the legs, mild involvement of the face and arms, and onset in infancy.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0090059,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:enhanced_s_cone_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :retinal_disease ;
    :has_definition ""A retinal disease that is characterized by early onset night blindness, hypersensitivity to blue light, and in some cases a more general retinal degeneration that has_material_basis_in autosomal recessive inheritance of homozygous or compound heterozygous mutation in the nuclear receptor subfamily 2 group E member 3 gene (NR2E3) on chromosome 15q23."" .

","Enhanced S cone syndrome is a type of retinal disease and an autosomal recessive disease, which essentially means it is a condition that notably has a material basis in autosomal recessive inheritance. Specifically, it is defined as a retinal disease characterized by early onset night blindness, hypersensitivity to blue light, and, in some cases, more general retinal degeneration. This degeneration has a material basis in the autosomal recessive inheritance of homozygous or compound heterozygous mutations in the nuclear receptor subfamily 2, group E, member 3 gene (NR2E3) on chromosome 15q23.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0090060,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wolcott_rallison_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :hepatic_dysfunction ],
        :autosomal_recessive_disease,
        :syndrome ;
    :has_definition ""A syndrome that is characterized by permanent neonatal diabetes mellitus with multiple epiphyseal dysplasia, osteoporosis, growth retardation and frequently hepatic and renal dysfunction that has_material_basis_in homozygous mutation in the eukaryotic translation initiation factor 2 alpha kinase 3 (EIF2AK3) gene on chromosome 2p11.2."" .

","Wolcott Rallison Syndrome is a type of syndrome and autosomal recessive disease. It is known for having a material basis in autosomal recessive inheritance and features symptoms such as hepatic dysfunction. The syndrome is defined as one characterized by permanent neonatal diabetes mellitus with multiple epiphyseal dysplasia, osteoporosis, growth retardation, and frequently hepatic and renal dysfunction. This condition is caused by homozygous mutations in the eukaryotic translation initiation factor 2 alpha kinase 3 (EIF2AK3) gene located on chromosome 2p11.2.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0090061,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:familial_cold_autoinflammatory_syndrome rdfs:subClassOf :primary_immunodeficiency_disease ;
    :has_definition ""A primary immunodeficiency disease characterized by recurrent episodes of maculopapular skin rash triggered by exposure to cold associated with low-grade fever, general malaise, eye redness and arthralgia/myalgia."" ;
    :has_exact_synonym ""FCAS"" .

","Familial cold autoinflammatory syndrome is a type of primary immunodeficiency disease that is defined as a primary immunodeficiency disease characterized by recurrent episodes of maculopapular skin rash triggered by exposure to cold, associated with low-grade fever, general malaise, eye redness, and arthralgia/myalgia. Additionally, familial cold autoinflammatory syndrome has the exact synonym FCAS.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0090062,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:familial_cold_autoinflammatory_syndrome_1 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :familial_cold_autoinflammatory_syndrome ;
    :has_definition ""A familial cold autoinflammatory syndrome characterized by autosomal dominant inheritance that has_material_basis_in heterozygous mutation in the NLRP gene on chromosome 1q44."" .

","Familial cold autoinflammatory syndrome 1 is a type of autosomal dominant disease and familial cold autoinflammatory syndrome, which is essentially a condition that has a material basis in some form of autosomal dominant inheritance. It is specifically characterized by autosomal dominant inheritance that has its material basis in a heterozygous mutation in the NLRP gene on chromosome 1q44, providing a detailed definition of this syndrome.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0090063,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:familial_cold_autoinflammatory_syndrome_2 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :familial_cold_autoinflammatory_syndrome ;
    :has_definition ""A familial cold autoinflammatory syndrome characterized by autosomal dominant inheritance that has_material_basis_in heterozygous mutation in the NLRP12 gene on chromosome 19q13."" ;
    :has_exact_synonym ""NLRP12-associated hereditary periodic fever syndrome""@en .

","Familial Cold Autoinflammatory Syndrome 2 (FCAS2) is a type of familial cold autoinflammatory syndrome, which falls under autosomal dominant diseases. It is defined as a familial cold autoinflammatory syndrome characterized by autosomal dominant inheritance with a material basis in heterozygous mutation in the NLRP12 gene on chromosome 19q13. Additionally, FCAS2 is exactly synonymous with NLRP12-associated hereditary periodic fever syndrome.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0090064,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:familial_cold_autoinflammatory_syndrome_3 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :familial_cold_autoinflammatory_syndrome ;
    :has_definition ""A familial cold autoinflammatory syndrome characterized by autosomal dominant inheritance of development of cutaneous urticaria, erythema and pruritus in response to cold exposure with. FCAS3 has_material_basis_in heterozygous deletion within the PLCG2 gene on chromosome 16q."" .

","Familial cold autoinflammatory syndrome 3 (FCAS3) is a specific type of familial cold autoinflammatory syndrome and an autosomal dominant disease. It is characterized as a condition that fundamentally arises from autosomal dominant inheritance. Specifically, FCAS3 is defined by the development of cutaneous urticaria, erythema, and pruritus in response to cold exposure. The genetic basis of FCAS3 involves a heterozygous deletion within the PLCG2 gene located on chromosome 16q.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0090065,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:familial_cold_autoinflammatory_syndrome_4 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :familial_cold_autoinflammatory_syndrome ;
    :has_definition ""A familial cold autoinflammatory syndrome that is characterized by episodic high fevers, urticaria-like rash, and arthralgias starting at 2-3 months of age and often induced by cold-exposure that has_material_basis_in autosomal dominant inheritance of heterozygous mutation in the NLRC4 gene on chromosome 2p22."" .

","Familial cold autoinflammatory syndrome 4 is a type of autosomal dominant disease and a type of familial cold autoinflammatory syndrome, which at least has a material basis in some autosomal dominant inheritance. It is characterized by episodic high fevers, urticaria-like rash, and arthralgias starting at 2-3 months of age, often induced by cold exposure, and has a material basis in the autosomal dominant inheritance of heterozygous mutation in the NLRC4 gene on chromosome 2p22.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0090066,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fanconi_like_syndrome rdfs:subClassOf :syndrome ;
    :has_definition ""A syndrome characterized by pancytopenia, immune deficiency and cutaneous malignancies."" .

","Fanconi-like syndrome is a type of syndrome characterized by pancytopenia, immune deficiency, and cutaneous malignancies.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0090067,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fuhrmann_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :bone_development_disease ;
    :has_definition ""A bone development disease that is characterized by bowing of the femora, aplasia or hypoplasia of the fibulae and poly-, oligo-, and syndactyly that has_material_basis_in autosomal recessive inheritance of homozygous mutation in the Wnt family member 7A (WNT7A) gene on chromosome 3p25."" .

","Fuhrmann syndrome is a type of disease related to bone development, specifically characterized by the bowing of the femora, aplasia or hypoplasia of the fibulae, and various forms of syndactyly including poly-, oligo-, and syndactyly. This condition fundamentally has its material basis in autosomal recessive inheritance, particularly through the autosomal recessive inheritance of homozygous mutations in the Wnt family member 7A (WNT7A) gene located on chromosome 3p25.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0090068,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:giant_axonal_neuropathy_1 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :axonal_neuropathy ;
    :has_definition ""An axonal neuopathy that is characterized by progressive motor and sensitive peripheral, central nervous system neuropathy, with axonal loss and giant axonal swellings filled with neurofilaments, and has_material_basis_in autosomal recessive inheritance of homozygous or compound heterozygous mutation in the gigaxonin (GAN) gene on chromosome 16q23."" .

","Giant axonal neuropathy 1 is a type of axonal neuropathy and an autosomal recessive disease, which is defined as an axonal neuropathy characterized by progressive motor and sensitive peripheral, central nervous system neuropathy, with axonal loss and giant axonal swellings filled with neurofilaments. It has a material basis in autosomal recessive inheritance, particularly through homozygous or compound heterozygous mutation in the gigaxonin (GAN) gene on chromosome 16q23. This condition is also categorized as something that inherently has a material basis in some form of autosomal recessive inheritance.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0090069,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:giant_axonal_neuropathy_2 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :muscle_weakness ],
        :autosomal_dominant_disease,
        :axonal_neuropathy ;
    :has_definition ""An axonal neuopathy that is characterized by distal sensory impairment, lower extremity muscle weakness and atrophy, and giant axonal swelling with neurofilament accumulation, and has_material_basis_in autosomal dominant inheritance of heterozygous mutation in the DDB1- and CUL4-associated factor 8 (DCAF8) gene on chromosome 1q23."" .

","Giant axonal neuropathy 2 is an autosomal dominant disease that falls under the category of axonal neuropathies. This condition involves a material basis in autosomal dominant inheritance and is associated with symptoms such as muscle weakness. It is defined as an axonal neuropathy characterized by distal sensory impairment, lower extremity muscle weakness and atrophy, alongside giant axonal swelling with neurofilament accumulation. The genetic basis for this disorder is a heterozygous mutation in the DDB1- and CUL4-associated factor 8 (DCAF8) gene located on chromosome 1q23.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0090070,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hypogonadotropic_hypogonadism rdfs:subClassOf :hypogonadism ;
    :has_definition ""A hypogonadism characterized by a impaired signalling by gonadotrpin relasing hormone."" ;
    :has_exact_synonym ""hypogonadotropism"",
        ""congenital idiopathic hypogonadotropic hypogonadism""@en,
        ""isolated congenital gonadotropin deficiency""@en .

","Hypogonadotropic hypogonadism is a type of hypogonadism characterized by impaired signaling by gonadotropin-releasing hormone. It is also known by exact synonyms such as congenital idiopathic hypogonadotropic hypogonadism, hypogonadotropism, and isolated congenital gonadotropin deficiency.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0090071,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hypogonadotropic_hypogonadism_11_with_or_without_anosmia rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :hypogonadotropic_hypogonadism ;
    :has_definition ""A hypogonadotropic hypogonadism that has_material_basis_in homozygous mutation in the TACR3 gene on chromosome 4q24."" .

","Hypogonadotropic hypogonadism 11 with or without anosmia is a specific form of hypogonadotropic hypogonadism, characterized as an autosomal recessive disease. This condition is also recognized as a type of disorder that inherently has a material basis in autosomal recessive inheritance. Furthermore, it is defined by a hypogonadotropic hypogonadism that originates from a homozygous mutation in the TACR3 gene located on chromosome 4q24.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0090072,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hypogonadotropic_hypogonadism_12_with_or_without_anosmia rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :hypogonadotropic_hypogonadism ;
    :has_definition ""A hypogonadotropic hypogonadism that has_material_basis_in homozygous mutation in the GNRH1 gene on chromosome 8p21."" ;
    :has_exact_synonym ""familial hypogonadotrophic eunuchoidism""@en,
        ""familial idiopathic gonadotrpin deficiency""@en .

","Hypogonadotropic hypogonadism 12 with or without anosmia is a type of autosomal recessive disease and a specific form of hypogonadotropic hypogonadism. It is characterized by having a material basis in autosomal recessive inheritance and is defined by a hypogonadotropic hypogonadism that arises due to a homozygous mutation in the GNRH1 gene located on chromosome 8p21. Additionally, it is also known by its exact synonyms, familial hypogonadotrophic eunuchoidism and familial idiopathic gonadotropin deficiency.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0090073,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hypogonadotropic_hypogonadism_13_with_or_without_anosmia rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :hypogonadotropic_hypogonadism ;
    :has_definition ""A hypogonadotropic hypogonadism that has_material_basis_in homozygous mutation in the KISS1 gene on chromosome 1q32."" .

","Hypogonadotropic hypogonadism 13 with or without anosmia is a form of hypogonadotropic hypogonadism and is classified as an autosomal recessive disease. It is recognized as a condition that arises due to autosomal recessive inheritance. Specifically, this type of hypogonadotropic hypogonadism is characterized by having its material basis in a homozygous mutation in the KISS1 gene located on chromosome 1q32.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0090074,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hypogonadotropic_hypogonadism_8_with_or_without_anosmia rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :hypogonadotropic_hypogonadism ;
    :has_definition ""A hypogonadotropic hypogonadism that has_material_basis_in homozygous or compound heterozygous mutation in the KISS1R gene on chromosome 19p13, sometimes in association with mutation in other genes."" .

","Hypogonadotropic hypogonadism 8 with or without anosmia is a type of hypogonadotropic hypogonadism and an autosomal recessive disease, which is characterized by a material basis in some autosomal recessive inheritance. It is defined as a hypogonadotropic hypogonadism that has its material basis in homozygous or compound heterozygous mutation in the KISS1R gene on chromosome 19p13, sometimes in association with mutation in other genes.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0090075,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hypogonadotropic_hypogonadism_15_with_or_without_anosmia rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :hypogonadotropic_hypogonadism ;
    :has_definition ""A hypogonadotropic hypogonadism that has_material_basis_in mutation in the HS6ST1 gene on chromosome 2q14, sometimes in association with mutations in other genes."" .

","Hypogonadotropic hypogonadism 15 with or without anosmia is identified as a type of hypogonadotropic hypogonadism and also as a form of autosomal dominant disease. It is characterized by a condition that fundamentally has a material basis in autosomal dominant inheritance. This specific type of hypogonadotropic hypogonadism is defined by having a material basis in a mutation in the HS6ST1 gene located on chromosome 2q14, which may sometimes be associated with mutations in other genes.",4,True
