ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0050771,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pheochromocytoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :high_blood_pressure ],
        :endocrine_organ_benign_neoplasm ;
    :has_definition ""An endocrine organ benign neoplasm that arises within the adrenal medulla, releasing epinephrines and norepinephrines hormones that cause either episodic or persistent high blood pressure."" ;
    :has_exact_synonym ""phaeochromocytoma""@en .

","Pheochromocytoma is a type of endocrine organ benign neoplasm and is a condition that at least has the symptom of some high blood pressure. It is defined as an endocrine organ benign neoplasm that arises within the adrenal medulla, which releases epinephrines and norepinephrines hormones, causing either episodic or persistent high blood pressure. Additionally, pheochromocytoma has an exact synonym, phaeochromocytoma.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0050772,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:spastic_ataxia_1 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :spastic_ataxia ;
    :has_definition ""A spastic ataxia characterized by early-onset cerebellar ataxia, spasticity, pyramidal syndrome and peripheral neuropathy, has_material_basis_in autosomal dominant inheritance of heterozygous mutation in the VAMP1 gene on chromosome 12p13."" .

","Spastic ataxia 1 is a type of spastic ataxia and an autosomal dominant disease that is characterized by early-onset cerebellar ataxia, spasticity, pyramidal syndrome, and peripheral neuropathy. It has a material basis in autosomal dominant inheritance, specifically through the heterozygous mutation in the VAMP1 gene located on chromosome 12p13.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0050773,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paraganglioma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :pheochromocytoma ;
    :has_definition ""A pheochromocytoma that arises in extraadrenal sympathetic ganglia."" ;
    :has_exact_synonym ""chemodectoma""@en,
        ""glomus body tumor""@en .

","Paraganglioma is a type of autosomal dominant disease and a type of pheochromocytoma that has a material basis in some autosomal dominant inheritance. It is defined as a pheochromocytoma that arises in extraadrenal sympathetic ganglia. Furthermore, paraganglioma is exactly synonymous with chemodectoma and glomus body tumor.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0050774,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rapadilino_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :diarrhea ],
        :autosomal_recessive_disease,
        :syndrome ;
    :has_definition ""A syndrome that is characterized by radial ray defect, patellae hypoplasia, cleft palate, diarrhea, dislocated joints, limb malformations, long nose and normal intelligence, has_material_basis_in homozygous or compound heterozygous mutation in the DNA helicase gene RECQL4 on chromosome 8q24."" .

","Rapadilino syndrome is a type of autosomal recessive disease and syndrome that at least has a material basis in some autosomal recessive inheritance. It also exhibits symptoms such as diarrhea. The syndrome is defined as being characterized by a radial ray defect, patellae hypoplasia or underdevelopment, cleft palate, diarrhea, dislocated joints, limb malformations, a long nose, and normal intelligence. This is due to a homozygous or compound heterozygous mutation in the DNA helicase gene RECQL4 located on chromosome 8q24.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0050775,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:schneckenbecken_dysplasia rdfs:subClassOf :osteochondrodysplasia ;
    :has_definition ""An osteochondrodysplasia that is characterized by hypoplastic iliac bones, hypoplastic vertebral bodies, short ribs and broad long bones, prenatally lethal, has_material_basis_in homozygous or compound heterozygous mutation in the SLC35D1 gene on chromosome 1p31."" .

","Schneckenbecken dysplasia is a type of osteochondrodysplasia characterized by hypoplastic iliac bones, hypoplastic vertebral bodies, short ribs, and broad long bones. It is prenatally lethal and has its material basis in homozygous or compound heterozygous mutations in the SLC35D1 gene located on chromosome 1p31.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0050776,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:non_syndromic_x_linked_intellectual_disability rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :x_linked_inheritance ],
        :non_syndromic_intellectual_disability,
        :x_linked_monogenic_disease ;
    :has_definition ""A non-syndromic intellectual disability characterized by a X-linked inheritance pattern."" ;
    :has_exact_synonym ""non-specific X-linked mental retardation""@en .

","Non syndromic X-linked intellectual disability is a type of X-linked monogenic disease, as well as a type of non syndromic intellectual disability. It is also categorized as a type of condition that, at the very least, has a material basis in some X-linked inheritance. This condition is defined as a non-syndromic intellectual disability characterized by an X-linked inheritance pattern. Additionally, it has an exact synonym: non-specific X-linked mental retardation.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0050777,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:joubert_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :brain ],
        :brain_disease,
        :ciliopathy ;
    :has_definition ""A ciliopathy that is characterized by congenital malformation of the brainstem and agenesis or hypoplasia of the cerebellar vermis leading to an abnormal respiratory pattern, nystagmus, hypotonia, ataxia, and delay in achieving motor milestones."" ;
    :has_exact_synonym ""JBTS""@en .

","Joubert syndrome is a type of ciliopathy and a type of brain disease, specifically a condition where at least one disease is located in the brain. It is defined as a ciliopathy characterized by congenital malformation of the brainstem and agenesis or hypoplasia of the cerebellar vermis, leading to an abnormal respiratory pattern, nystagmus, hypotonia, ataxia, and a delay in achieving motor milestones. Additionally, Joubert syndrome has an exact synonym: JBTS.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0050778,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:meckel_syndrome rdfs:subClassOf :ciliopathy ;
    :has_definition ""A ciliopathy that is characterized by renal cystic dysplasia, occipital encephalocele, polydactyly (post axial), hepatic developmental defects, and pulmonary hypoplasia."" ;
    :has_exact_synonym ""Meckel-Gruber syndrome""@en .

","Meckel syndrome, which is a type of ciliopathy, is characterized by renal cystic dysplasia, occipital encephalocele, polydactyly (post-axial), hepatic developmental defects, and pulmonary hypoplasia. It is also exactly synonymous with Meckel-Gruber syndrome.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0050779,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydrolethalus_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :syndrome ;
    :has_definition ""A syndrome characterized by mulitple fetal developmental defects including polydactyly and central nervous system malformations that results from a single amino acid mutation of D211G of the HYLS1 gene which plays a central role in cilia formation."" ;
    :has_exact_synonym ""Salonen-Herva-Norio syndrome""@en .

","Hydrolethalus syndrome is a type of syndrome and an autosomal recessive disease that fundamentally has a material basis in autosomal recessive inheritance. It is precisely defined as a syndrome characterized by multiple fetal developmental defects including polydactyly and central nervous system malformations, which results from a single amino acid mutation of D211G of the HYLS1 gene, playing a central role in cilia formation. Additionally, Hydrolethalus syndrome is exactly synonymous with Salonen-Herva-Norio syndrome.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0050781,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ogden_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :x_linked_inheritance ],
        :syndrome,
        :x_linked_monogenic_disease ;
    :has_definition ""A syndrome characterized by postnatal growth failure, severely delayed psychomotor development, variable dysmorphic features, and hypotonia and has_material_basis_in X-linked recessive or X-linked dominant mutation in the NAA10 gene on chromosome Xq28."" ;
    :has_exact_synonym ""N-alpha-acetyltransferase""@en,
        ""N-terminal acetyltransferase deficiency""@en,
        ""OGDNS""@en,
        ""X-linked Malformation and Infantile Lethality Syndrome""@en .

","Ogden syndrome is a type of syndrome, more specifically, a type of X-linked monogenic disease, which is a kind of condition that fundamentally has a material basis in some form of X-linked inheritance. It is characterized by postnatal growth failure, severely delayed psychomotor development, variable dysmorphic features, and hypotonia, and it has a material basis in either X-linked recessive or X-linked dominant mutation in the NAA10 gene on chromosome Xq28. Furthermore, Ogden syndrome is also known by several exact synonyms, including N-alpha-acetyltransferase, N-terminal acetyltransferase deficiency, OGDNS, and X-linked Malformation and Infantile Lethality Syndrome.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0050782,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:zollinger_ellison_syndrome rdfs:subClassOf :syndrome ;
    :has_definition ""A syndrome that is characterized by the development of a one or more tumors (gastrinoma) in the pancreas, duodenum, or both that secrete excessive levels of gastrin, a hormone that stimulates production of acid by the stomach."" .

","Zollinger Ellison Syndrome is a type of syndrome that is defined as a condition characterized by the development of one or more tumors (gastrinoma) in the pancreas, duodenum, or both. These tumors secrete excessive levels of gastrin, a hormone that stimulates the production of acid by the stomach.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0050783,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:secondary_progressive_multiple_sclerosis rdfs:subClassOf :multiple_sclerosis ;
    :has_definition ""A multiple sclerosis that is characterized by a worsening of disability, rather than by relapses followed by recovery, which progressively worsens until a steady progression of disability replaces the cycles of attacks."" ;
    :has_exact_synonym ""SPMS""@en,
        ""Secondary-progressive MS""@en ;
    :has_narrower_match ""MESH:D020528"" .

","Secondary progressive multiple sclerosis (SPMS) is a type of multiple sclerosis characterized by a worsening of disability, rather than by relapses followed by recovery. This condition progressively worsens until a steady progression of disability replaces the cycles of attacks. It is exactly synonymous with SPMS and Secondary-progressive MS. Additionally, secondary progressive multiple sclerosis has a narrower match with MESH:D020528.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0050784,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:primary_progressive_multiple_sclerosis rdfs:subClassOf :multiple_sclerosis ;
    :has_definition ""A multiple sclerosis that is characterized by steady worsening of neurologic functioning, without any distinct relapses or periods of remission. The rate of progression may vary over time, with occasional plateaus or temporary improvements, but the progression is continuous."" ;
    :has_exact_synonym ""PPMS""@en,
        ""Primary-progressive MS""@en ;
    :has_narrower_match ""MESH:D020528"" .

","Primary Progressive Multiple Sclerosis (PPMS), also known as Primary-progressive MS, is a type of Multiple Sclerosis characterized by steady worsening of neurologic functioning without any distinct relapses or periods of remission. Although the rate of progression may vary over time, with occasional plateaus or temporary improvements, the progression is continuous. Furthermore, it has a narrower match with MESH:D020528.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0050785,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:progressive_relapsing_multiple_sclerosis rdfs:subClassOf :multiple_sclerosis ;
    :has_definition ""A multiple sclerosis that is characterized by steadily worsening symptoms and attacks during periods of remission with disease progression from the onset."" ;
    :has_exact_synonym ""PRMS""@en,
        ""Progressive-relapsing MS""@en ;
    :has_narrower_match ""MESH:D020528"" .

","Progressive relapsing multiple sclerosis (PRMS), also known as Progressive-relapsing MS, is a type of multiple sclerosis. It is defined as a form of multiple sclerosis characterized by steadily worsening symptoms and attacks during periods of remission, with disease progression from the onset. Moreover, it has a narrower match with the MESH identifier D020528.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0050786,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:iridogoniodysgenesis_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :iris_disease ;
    :has_definition ""An iris disease that is characterized by the iris stroma being hypoplastic resulting from abnormalities in the differentiation of the anterior segment structures and increased values of intraocular pressure and has_material_basis_in autosomal dominant inheritance of mutations in the PITX2 gene."" ;
    :has_exact_synonym ""IGDS""@en,
        ""IRID 1""@en,
        ""IRID 2""@en,
        ""iridogoniodysgenesis type 1""@en,
        ""iridogoniodysgenesis type 2""@en .

","Iridogoniodysgenesis syndrome is a type of autosomal dominant disease and a type of iris disease, which is based on some autosomal dominant inheritance. It is characterized by hypoplastic iris stroma due to abnormalities in the differentiation of the anterior segment structures, along with increased values of intraocular pressure, stemming from autosomal dominant inheritance of mutations in the PITX2 gene. This condition is precisely identified as IGDS, IRID 1, IRID 2, iridogoniodysgenesis type 1, and iridogoniodysgenesis type 2.",9,True
doid,http://purl.obolibrary.org/obo/DOID_0050787,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:juvenile_polyposis_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom :young_adult_onset ],
        :autosomal_dominant_disease,
        :gastrointestinal_system_disease ;
    :has_definition ""A gastrointestinal system disease that is characterized by predisposition to hamartomatous benign polyps in the gastrointestinal tract, specifically in the stomach, small intestine, colon, and rectum."" .

","Juvenile polyposis syndrome is a type of autosomal dominant disease and a type of gastrointestinal system disease. It is characterized by a predisposition to hamartomatous benign polyps in the gastrointestinal tract, specifically in the stomach, small intestine, colon, and rectum. This condition has a material basis in autosomal dominant inheritance and typically starts during young adult onset.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0050788,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:proximal_symphalangism rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :bone_element ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :bone_disease,
        :syndrome ;
    :has_definition ""A syndrome that is characterized by ankylosis of the proximal interphalangeal joints, carpal and tarsal bone fusion, and conductive deafness."" ;
    :has_exact_synonym ""Cushing's symphalangism""@en .

","Proximal symphalangism is a type of autosomal dominant disease, syndrome, and bone disease. It is characterized by having a material basis in autosomal dominant inheritance and its location in some bone element. This syndrome is defined by ankylosis of the proximal interphalangeal joints, carpal and tarsal bone fusion, and conductive deafness. Furthermore, proximal symphalangism has an exact synonym, Cushing's symphalangism.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0050789,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tarsal_carpal_coalition_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :dysostosis ;
    :has_definition ""A dysostosis that is characterized by fusion of the carpals, tarsals, and phalanges, short first metacarpals causing brachydactyly; and humeroradial fusion."" .

","Tarsal carpal coalition syndrome is a type of autosomal dominant disease and a type of dysostosis, which at least has a material basis in some autosomal dominant inheritance. It is defined as a dysostosis characterized by the fusion of the carpals, tarsals, and phalanges, the shortening of the first metacarpals causing brachydactyly, and humeroradial fusion.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0050790,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fibular_hypoplasia_and_complex_brachydactyly rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :bone_element ],
        :acromesomelic_dysplasia,
        :autosomal_recessive_disease ;
    :has_definition ""An acromesomelic dysplasia that is characterized by severe reduction or absence of the fibula and complex brachydactyly."" ;
    :has_exact_synonym ""acromesomelic dysplasia-2B"",
        ""Du Pan syndrome""@en .

","Fibular hypoplasia and complex brachydactyly, which is also known by its exact synonyms Du Pan syndrome and acromesomelic dysplasia-2B, is classified as a type of autosomal recessive disease, acromesomelic dysplasia, and a condition that fundamentally arises due to autosomal recessive inheritance. Furthermore, this type of disorder notably affects the bones. It is specifically defined as an acromesomelic dysplasia characterized by a severe reduction or absence of the fibula and complex brachydactyly.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0050791,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:persistent_mullerian_duct_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :reproductive_system ],
        :pseudohermaphroditism,
        :reproductive_system_disease ;
    :has_definition ""A pseudohermaphroditism that is characterized by the persistence of Mullerian duct derivatives (i.e. uterus, cervix, fallopian tubes and upper two thirds of vagina) in a phenotypically and karyotypically male."" ;
    :has_exact_synonym ""persistent Muellerian duct syndrome""@en .

","Persistent Mullerian Duct Syndrome is a type of reproductive system disease and a type of pseudohermaphroditism, which is located in the reproductive system. It is defined as a pseudohermaphroditism that is characterized by the persistence of Mullerian duct derivatives (i.e., uterus, cervix, fallopian tubes, and upper two-thirds of the vagina) in a phenotypically and karyotypically male. Its exact synonym is Persistent Muellerian Duct Syndrome.",5,True
