ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0060869,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:late_onset_retinal_degeneration rdfs:subClassOf :retinal_degeneration ;
    :has_definition ""A retinal degeneration characterized by autosomal dominant inheritance of night blindness and drusen deposits, progressing to severe central and peripheral degeneration, with choroidal neovascularization and chorioretinal atrophy with onset in the fifth to sixth decade of life that has_material_basis_in heterozygous mutation in the C1QTNF5 gene on chromosome 11q23."" ;
    :has_exact_synonym ""LORD""@en,
        ""autosomal dominant late-onset retinal degeneration""@en .

","Late onset retinal degeneration is a type of retinal degeneration characterized by autosomal dominant inheritance of night blindness and drusen deposits, progressing to severe central and peripheral degeneration, with choroidal neovascularization and chorioretinal atrophy with onset in the fifth to sixth decade of life. It has a material basis in a heterozygous mutation in the C1QTNF5 gene on chromosome 11q23. Furthermore, late onset retinal degeneration is exactly synonymous with LORD and autosomal dominant late-onset retinal degeneration.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0060870,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:isolated_growth_hormone_deficiency rdfs:subClassOf :hypopituitarism ;
    :has_definition ""A hypopituitarism characterized by abnormally low levels, absence or impaired function of growth hormone in the absence of abnormalities in other pituitary hormones."" ;
    :has_exact_synonym ""IGHD""@en,
        ""congenital IGHD""@en,
        ""congenital isolated GH deficiency""@en,
        ""congenital isolated growth hormone deficiency""@en,
        ""familial isolated growth hormone deficiency""@en,
        ""non-acquired isolated growth hormone deficiency""@en .

","Isolated growth hormone deficiency is a type of hypopituitarism defined by abnormally low levels, absence, or impaired function of growth hormone in the absence of abnormalities in other pituitary hormones. It is exactly synonymous with IGHD, congenital IGHD, congenital isolated GH deficiency, congenital isolated growth hormone deficiency, familial isolated growth hormone deficiency, and non-acquired isolated growth hormone deficiency.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0060871,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_dominant_keratitis_ichthyosis_deafness_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :syndrome ;
    :has_definition ""A syndrome characterized by congenital deafness, keratopachydermia and constrictions of fingers and toes that has_material_basis_in heterozygous mutation in the GJB2 gene on chromosome 13q."" ;
    :has_exact_synonym ""autosomal dominant KID syndrome""@en .

","Autosomal dominant keratitis ichthyosis deafness syndrome is a type of autosomal dominant disease, syndrome, and something that at least has a material basis in some autosomal dominant inheritance. It is defined as a syndrome characterized by congenital deafness, keratopachydermia, and constrictions of fingers and toes, which has its material basis in a heterozygous mutation in the GJB2 gene on chromosome 13q. Additionally, it has the exact synonym ""autosomal dominant KID syndrome.""",5,True
doid,http://purl.obolibrary.org/obo/DOID_0060872,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:isolated_growth_hormone_deficiency_type_ii rdfs:subClassOf :isolated_growth_hormone_deficiency ;
    :has_definition ""An isolated growth hormone deficiency characterized by autosomal dominant inheritance of low but detectable levels of GH1 resulting in variable degrees of dwarfism which are responsive to growth hormone therapy that has_material_basis_in dominant negative mutations in the GH1 gene on chromosome 17q23.3."" ;
    :has_exact_synonym ""IGHD II""@en,
        ""autosomal dominant isolated growth hormone deficiency""@en,
        ""autosomal dominant pituitary dwarfism due to isolated growth hormone deficiency""@en,
        ""congenital IGHD type II""@en,
        ""congenital isolated GH deficiency type II""@en,
        ""congenital isolated growth hormone deficiency type II""@en .

","Isolated Growth Hormone Deficiency Type II is a form of isolated growth hormone deficiency. This condition is defined as an isolated growth hormone deficiency that is inherited in an autosomal dominant manner. It is characterized by low but detectable levels of GH1, leading to variable degrees of dwarfism. However, these effects are responsive to growth hormone therapy. The condition is caused by dominant negative mutations in the GH1 gene located on chromosome 17q23.3. Isolated Growth Hormone Deficiency Type II is also exactly synonymous with several terms, including IGHD II, Autosomal Dominant Isolated Growth Hormone Deficiency, Autosomal Dominant Pituitary Dwarfism due to Isolated Growth Hormone Deficiency, Congenital IGHD Type II, Congenital Isolated GH Deficiency Type II, and Congenital Isolated Growth Hormone Deficiency Type II.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0060873,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:isolated_growth_hormone_deficiency_type_ia rdfs:subClassOf :isolated_growth_hormone_deficiency ;
    :has_definition ""An isolated growth hormone deficiency characterized by autosomal recessive inheritance of severe dwarfism with onset by 6 months of age and variable development of antibodies to growth hormone following exogenous supplementation that has_material_basis_in null mutations in the GH1 gene on chromosome 17q23.3."" ;
    :has_exact_synonym ""IGHD IA""@en,
        ""Illig-type growth hormone deficiency""@en,
        ""autosomal recessive isolated growth hormone deficiency""@en,
        ""pituitary dwarfism I""@en,
        ""primordial dwarfism""@en,
        ""sexual ateleiotic dwarfism""@en .

","Isolated Growth Hormone Deficiency Type IA is a type of isolated growth hormone deficiency. This deficiency is characterized by an autosomal recessive inheritance of severe dwarfism, with the onset by 6 months of age, and the variable development of antibodies to growth hormone following exogenous supplementation. This condition has a material basis in null mutations in the GH1 gene on chromosome 17q23.3. It is also known by several exact synonyms including IGHD IA, Illig-type growth hormone deficiency, autosomal recessive isolated growth hormone deficiency, pituitary dwarfism I, primordial dwarfism, and sexual ateleiotic dwarfism.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0060874,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:isolated_growth_hormone_deficiency_type_ib rdfs:subClassOf :isolated_growth_hormone_deficiency ;
    :has_definition ""An isolated growth hormone deficiency characterized by autosomal recessive inheritance of low but detectable levels of GH, short stature, significantly retarded bone age, and a positive response and immunologic tolerance to growth hormone therapy that has_material_basis_in mutation in the GH1 or GHRHR genes on chromosomes 17q23.3 and 7p14.3, respectively."" ;
    :has_exact_match ""OMIM:618157"" ;
    :has_exact_synonym ""IGHD IB""@en,
        ""congenital IGHD type IB""@en,
        ""congenital isolated GH deficiency type IB""@en,
        ""congenital isolated growth hormone deficiency type IB""@en,
        ""dwarfism of Sindh""@en .

","Isolated growth hormone deficiency type IB is a specific form of isolated growth hormone deficiency. It is defined as an isolated growth hormone deficiency characterized by autosomal recessive inheritance, featuring low but detectable levels of growth hormone (GH), short stature, significantly retarded bone age, and a positive response and immunologic tolerance to growth hormone therapy. This condition arises from mutations in the GH1 or GHRHR genes located on chromosomes 17q23.3 and 7p14.3, respectively. It is also known by several exact synonyms, including IGHD IB, congenital IGHD type IB, congenital isolated GH deficiency type IB, congenital isolated growth hormone deficiency type IB, and dwarfism of Sindh. Additionally, it has an exact match with OMIM entry 618157.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0060875,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:isolated_growth_hormone_deficiency_type_iii rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :x_linked_recessive_inheritance ],
        :isolated_growth_hormone_deficiency,
        :x_linked_recessive_disease ;
    :has_definition ""An isolated growth hormone deficiency characterized by dwarfism, variable occurence of hypogammaglobulinemia, and a generally good response to growth hormone therapy that has_material_basis_in mutation in the BTK gene on chromosome Xq22.1."" ;
    :has_exact_synonym ""Fleisher syndrome""@en,
        ""IGHD III""@en,
        ""X-linked IGHD""@en,
        ""X-linked agammaglobulinemia and isolated growth hormone deficiency""@en,
        ""X-linked hypogammaglobulinemia and isolated growth hormone deficiency""@en,
        ""X-linked isolated growth hormone deficiency""@en,
        ""congenital IGHD type III""@en,
        ""congenital isolated GH deficiency type III""@en,
        ""congenital isolated growth hormone deficiency type III""@en,
        ""growth hormone deficiency with hypogammaglobulinemia""@en .

","Isolated growth hormone deficiency type III is a type of isolated growth hormone deficiency, as well as a type of X-linked recessive disease. It is characterized by a material basis in some X-linked recessive inheritance. This condition is defined as an isolated growth hormone deficiency marked by dwarfism, variable occurrence of hypogammaglobulinemia, and a generally good response to growth hormone therapy, which stems from a mutation in the BTK gene on chromosome Xq22.1. Isolated growth hormone deficiency type III is also known by several exact synonyms, including Fleisher syndrome, IGHD III, X-linked IGHD, X-linked agammaglobulinemia and isolated growth hormone deficiency, X-linked hypogammaglobulinemia and isolated growth hormone deficiency, X-linked isolated growth hormone deficiency, congenital IGHD type III, congenital isolated GH deficiency type III, congenital isolated growth hormone deficiency type III, and growth hormone deficiency with hypogammaglobulinemia.",14,True
doid,http://purl.obolibrary.org/obo/DOID_0060877,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bullous_congenital_ichthyosiform_erythroderma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :ichthyosis ;
    :has_definition ""An ichthyosis characterized by congenital erythema and widespread skin blistering, blisters develop into gray hyperkeratoses with a lichenified appearance, and that has_material_basis_in heterozygous mutation in the KRT2 gene on chromosome 12q13."" ;
    :has_exact_synonym ""bullous type ichthyosis""@en,
        ""ichthyosis bullosa of Siemens""@en,
        ""superficial epidermolytic ichthyosis""@en .

","Bullous Congenital Ichthyosiform Erythroderma (BCIE) is a type of autosomal dominant disease, ichthyosis, and a condition that at least has a material basis in some form of autosomal dominant inheritance. It is characterized as an ichthyosis marked by congenital erythema and widespread skin blistering. These blisters evolve into gray hyperkeratoses with a lichenified appearance, a condition that has a material basis in a heterozygous mutation in the KRT2 gene located on chromosome 12q13. Furthermore, BCIE is also known by its exact synonyms: bullous type ichthyosis, ichthyosis bullosa of Siemens, and superficial epidermolytic ichthyosis.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0060878,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hypoparathyroidism_deafness_renal_disease_syndrome rdfs:subClassOf :chromosomal_deletion_syndrome ;
    :has_definition ""A chromosomal deletion syndrome that is characterized by autosomal dominant inheritance of hypoparathyroidism, sensorineural deafness and progressive renal failure and that has_material_basis_in chromosome deletion that results in haploinsufficiency of the GATA3 gene on chromosome 10p14."" ;
    :has_exact_synonym ""Barakat syndrome""@en,
        ""HDR syndrome""@en,
        ""hypoparathyroidism, sensorineural deafness, and renal disease""@en .

","Hypoparathyroidism deafness renal disease syndrome, also known exactly as Barakat syndrome, HDR syndrome, and hypoparathyroidism, sensorineural deafness, and renal disease, is a type of chromosomal deletion syndrome. It is defined by an autosomal dominant inheritance pattern characterized by hypoparathyroidism, sensorineural deafness, and progressive renal failure. This condition has its material basis in a chromosome deletion that results in haploinsufficiency of the GATA3 gene on chromosome 10p14.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0060879,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:primary_hypomagnesemia rdfs:subClassOf :metal_metabolism_disorder ;
    :has_definition ""A metal metabolism disorder characterized by very low serum magnesium levels often with secondary hypocalcemia with onset typically in the first months of life."" ;
    :has_exact_synonym ""HOMG""@en,
        ""primary familial hypomagnesemia""@en .

","Primary hypomagnesemia is a type of metal metabolism disorder characterized by very low serum magnesium levels, often accompanied by secondary hypocalcemia, with onset typically in the first months of life. It has exact synonyms, including HOMG and primary familial hypomagnesemia.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0060880,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:renal_hypomagnesemia_3 rdfs:subClassOf :primary_hypomagnesemia ;
    :has_definition ""A hypomagnesemia characterized by autosomal recessive inheritance of excessive urinary Ca(2+) and Mg(2+) excretion that has_material_basis_in homozygous or compound heterozygous mutation in the CLDN16 gene on chromosome 3q28."" ;
    :has_exact_synonym ""FHHNC without severe ocular involvement""@en,
        ""HOMG3""@en,
        ""familial primary hypomagnesemia with hypercalciuria and nephrocalcinosis without severe ocular involvement""@en,
        ""isolated renal hypomagnesemia""@en,
        ""primary hypomagnesemia due to defect in renal tubular transport of magnesium""@en,
        ""renal hypomagnesemia type 3""@en .

","Renal hypomagnesemia 3 is a specific type of primary hypomagnesemia. It is defined as a hypomagnesemia characterized by autosomal recessive inheritance leading to excessive urinary calcium (Ca(2+)) and magnesium (Mg(2+)) excretion. This condition results from homozygous or compound heterozygous mutations in the CLDN16 gene located on chromosome 3q28. Renal hypomagnesemia 3 is known by several exact synonyms, including FHHNC without severe ocular involvement, HOMG3, familial primary hypomagnesemia with hypercalciuria and nephrocalcinosis without severe ocular involvement, isolated renal hypomagnesemia, primary hypomagnesemia due to a defect in renal tubular transport of magnesium, and renal hypomagnesemia type 3.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0060881,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:renal_hypomagnesemia_5_with_ocular_involvement rdfs:subClassOf :primary_hypomagnesemia ;
    :has_definition ""A hypomagnesemia characterized by autosomal recessive inheritance of renal magnesium wasting with hypercalcinosis, progressive renal failure and severe ocular involvement that has_material_basis_in homozygous mutation in the CLDN19 gene on chromosome 1p34.2."" ;
    :has_exact_synonym ""FHHNC with severe ocular involvement""@en,
        ""Meier-Blumberg-Imahorn syndrome""@en,
        ""bilateral macular coloboma with hypercalciuria""@en,
        ""familial hypomagnesemia with hypercalciuria, nephrocalcinosis and severe ocular involvement""@en,
        ""hypercalciuria-bilateral macular coloboma syndrome""@en .

","Renal hypomagnesemia 5 with ocular involvement is a type of primary hypomagnesemia. It is defined as a hypomagnesemia characterized by autosomal recessive inheritance of renal magnesium wasting with hypercalcinosis, progressive renal failure, and severe ocular involvement that has its material basis in homozygous mutation in the CLDN19 gene on chromosome 1p34.2. This condition is also known by several exact synonyms, including FHHNC with severe ocular involvement, Meier-Blumberg-Imahorn syndrome, bilateral macular coloboma with hypercalciuria, familial hypomagnesemia with hypercalciuria, nephrocalcinosis and severe ocular involvement, and hypercalciuria-bilateral macular coloboma syndrome.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0060882,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:renal_hypomagnesemia_4 rdfs:subClassOf :primary_hypomagnesemia ;
    :has_definition ""A hypomagnesemia characterized by isolated hypomagnesemia due to renal loss with normal serum calcium levels and urinary calcium excretion that has_material_basis_in variation in the chromosome region 4q25."" ;
    :has_exact_synonym ""HOMG4""@en .

","Renal hypomagnesemia 4 is a type of primary hypomagnesemia, which is defined as a hypomagnesemia characterized by isolated hypomagnesemia due to renal loss with normal serum calcium levels and urinary calcium excretion. This condition has a material basis in variation in the chromosome region 4q25. Additionally, renal hypomagnesemia 4 has an exact synonym, HOMG4.",3,True
