ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0040008,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:isoniazide_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :isoniazide ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger isoniazide."" ;
    :has_exact_synonym ""INH allergy""@en,
        ""isonicotinylhydrazide allergy""@en .

",Isoniazide allergy is identified as a type of drug allergy and is defined as a drug allergy that triggers an allergic reaction to isoniazide. This condition is also precisely referred to as INH allergy and isonicotinylhydrazide allergy.,5,True
doid,http://purl.obolibrary.org/obo/DOID_0040009,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lidocaine_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :lidocaine ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger lidocaine."" ;
    :has_exact_synonym ""Lidoderm allergy""@en,
        ""lignocaine allergy""@en,
        ""xylocaine allergy""@en .

","Lidocaine allergy is a type of drug allergy that specifically has an allergic trigger to lidocaine, defined as a drug allergy triggered by lidocaine. It is also exactly synonymous with Lidoderm allergy, lignocaine allergy, and xylocaine allergy.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0040010,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mepivacaine_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :mepivacaine ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger mepivacaine."" ;
    :has_exact_synonym ""Carbocaine allergy""@en,
        ""Polocaine allergy""@en .

","Mepivacaine allergy is a type of drug allergy and is defined as a drug allergy that is triggered by mepivacaine. It is also known as Carbocaine allergy and Polocaine allergy. This condition is characterized by an allergic reaction to mepivacaine, indicating that mepivacaine acts as an allergic trigger in this context.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0040011,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:phenobarbital_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :phenobarbital ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger phenobarbital."" ;
    :has_exact_synonym ""Luminal allergy""@en,
        ""phenobarbitol allergy""@en,
        ""phenobarbitone allergy""@en .

","Phenobarbital allergy is a type of drug allergy and something that at least has an allergic trigger to phenobarbital. It is defined as a drug allergy that has an allergic trigger to phenobarbital. Additionally, phenobarbital allergy is exactly synonymous with Luminal allergy, phenobarbitol allergy, and phenobarbitone allergy.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0040012,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:phenytoin_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :phenytoin ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger phenytoin."" ;
    :has_exact_synonym ""Dilantin allergy""@en .

","Phenytoin allergy is a type of drug allergy and also a type of something that at least has an allergic trigger, specifically phenytoin. It is defined as a drug allergy that has an allergic trigger to phenytoin. Furthermore, phenytoin allergy is exactly synonymous with Dilantin allergy.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0040013,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ranitidine_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :ranitidine ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger ranitidine."" ;
    :has_exact_synonym ""Zantac allergy""@en .

","Ranitidine allergy is a type of drug allergy and is also known as Zantac allergy. It is defined as a drug allergy that is triggered by ranitidine, indicating that it involves an allergic reaction to at least some ranitidine.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0040014,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:corticosteroid_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :corticosteroid ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger corticosteroid."" .

","Corticosteroid allergy, defined as a drug allergy that is triggered by corticosteroids, is a type of drug allergy. It is characterized by having at least one allergic reaction triggered by some corticosteroids.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0040015,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sulfonamide_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :sulfonamide ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger sulfonamide."" .

",Sulfonamide allergy is a type of drug allergy that is characterized by having an allergic trigger to some sulfonamides. It is defined as a drug allergy that specifically has sulfonamide as an allergic trigger.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0040016,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sulfamethoxazole_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :sulfamethoxazole ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger sulfamethoxazole."" ;
    :has_exact_synonym ""SMX allergy""@en,
        ""SMZ allergy""@en,
        ""sulphamethoxazole allergy""@en .

","Sulfamethoxazole allergy is a type of drug allergy and something that has an allergic trigger to some sulfamethoxazole, with a definition as a drug allergy that has an allergic trigger sulfamethoxazole. It has exact synonyms including SMX allergy, SMZ allergy, and sulphamethoxazole allergy.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0040017,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:suprofen_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :suprofen ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger suprofen."" ;
    :has_exact_synonym ""Profenal allergy""@en .

","Suprofen allergy is a type of drug allergy, which is also known as Profenal allergy. It is defined as a drug allergy that is triggered by suprofen. Essentially, it refers to a condition that at least involves an allergic reaction to suprofen.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0040018,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:thiopental_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :thiopental ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger thiopental."" ;
    :has_exact_synonym ""penthiobarbital allergy""@en,
        ""pentothiobarbital allergy""@en .

","Thiopental allergy is defined as a drug allergy that is triggered by thiopental. This type of allergy is also exactly synonymous with penthiobarbital allergy and pentothiobarbital allergy, indicating that these terms refer to the same allergic reaction to thiopental.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0040019,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:d_mannitol_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :d_mannitol ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger D-mannitol."" ;
    :has_exact_synonym ""mannitol allergy""@en .

","D mannitol allergy is a type of drug allergy and it is also known as mannitol allergy. It is defined as a drug allergy that is triggered by D-mannitol, indicating that it belongs to the category of allergies that are specifically triggered by D-mannitol.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0040020,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cefotaxime_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :cefotaxime ],
        :cephalosporin_allergy ;
    :has_definition ""A cephalosporin allergy that has_allergic_trigger cefotaxime."" .

",Cefotaxime allergy is defined as a type of cephalosporin allergy that specifically has an allergic trigger to cefotaxime. This means that anyone with a cefotaxime allergy reacts because cefotaxime acts as an allergic trigger.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0040021,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cephalosporin_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :cephalosporin ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger cephalosporin."" .

",Cephalosporin allergy is a type of drug allergy and is defined as a drug allergy that has cephalosporin as an allergic trigger. This means that cephalosporin allergy is a condition where the allergic trigger is at least some cephalosporin.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0040022,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amodiaquine_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :amodiaquine ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger amodiaquine."" ;
    :has_exact_synonym ""Camoquin allergy""@en,
        ""Flavoquine allergy""@en .

","Amodiaquine allergy is a type of drug allergy and also a type of something that at least has an allergic trigger, specifically amodiaquine. It is defined as a drug allergy that has an allergic trigger of amodiaquine. Moreover, amodiaquine allergy is exactly synonymous with Camoquin allergy and Flavoquine allergy.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0040023,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cefaclor_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :cefaclor ],
        :cephalosporin_allergy ;
    :has_definition ""A cephalosporin allergy that has_allergic_trigger cefaclor."" ;
    :has_exact_synonym ""Ceclor allergy""@en,
        ""cephaclor allergy""@en .

","Cefaclor allergy is a type of cephalosporin allergy, which is defined as a cephalosporin allergy that has an allergic trigger to cefaclor. This condition is also exactly synonymous with Ceclor allergy and cephaclor allergy. Essentially, it is a specific kind of allergy that is triggered by cefaclor.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0040024,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ceftazidime_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :ceftazidime ],
        :cephalosporin_allergy ;
    :has_definition ""A cephalosporin allergy that has_allergic_trigger ceftazidime."" ;
    :has_exact_synonym ""Fortaz allergy""@en,
        ""Tazicef allergy""@en .

","Ceftazidime allergy is a type of cephalosporin allergy and is defined as a cephalosporin allergy that triggers an allergic reaction to ceftazidime. It is also known by its exact synonyms, Fortaz allergy and Tazicef allergy.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0040025,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cefuroxime_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :cefuroxime ],
        :cephalosporin_allergy ;
    :has_definition ""A cephalosporin allergy that has_allergic_trigger cefuroxime."" ;
    :has_exact_synonym ""Zinacef allergy""@en,
        ""cephuroxime allergy""@en .

","Cefuroxime allergy is a type of cephalosporin allergy and is defined as a cephalosporin allergy that has an allergic trigger to cefuroxime. This allergy is also known by its exact synonyms, Zinacef allergy and cephuroxime allergy, indicating that it involves a reaction to cefuroxime or anything that contains cefuroxime as an allergen.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0040026,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chlorhexidine_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :chlorhexidine ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger chlorhexidine."" .

","Chlorhexidine allergy is a type of drug allergy, which is defined as a drug allergy that has chlorhexidine as an allergic trigger. This indicates that chlorhexidine allergy is specifically related to an allergic reaction triggered by chlorhexidine.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0040027,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cyclophosphamide_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :cyclophosphamide ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger cyclophosphamide."" ;
    :has_exact_synonym ""cytophosphane allergy""@en .

","Cyclophosphamide allergy is a type of drug allergy, also known as a cytophosphane allergy, characterized by an allergic reaction triggered by cyclophosphamide. This condition is defined as a drug allergy that is specifically triggered by cyclophosphamide.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0040028,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:succinylcholine_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :succinylcholine ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger succinylcholine."" ;
    :has_exact_synonym ""dicholine succinate allergy""@en,
        ""succinocholine allergy""@en,
        ""sux allergy""@en,
        ""suxamethonium allergy""@en .

","Succinylcholine allergy is a type of drug allergy and something that at least has an allergic trigger, specifically succinylcholine. It is defined as a drug allergy that has succinylcholine as an allergic trigger. Moreover, succinylcholine allergy is exactly synonymous with dicholine succinate allergy, succinocholine allergy, sux allergy, and suxamethonium allergy.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0040029,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:trimethoprim_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :trimethoprim ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger trimethoprim."" ;
    :has_exact_synonym ""Primsol allergy""@en,
        ""TMP allergy""@en,
        ""proloprim allergy""@en .

","Trimethoprim allergy is a type of drug allergy and also a type of something that at least has an allergic trigger, specifically trimethoprim. It is defined as a drug allergy that has an allergic trigger to trimethoprim. Furthermore, trimethoprim allergy is exactly synonymous with Primsol allergy, TMP allergy, and Proloprim allergy.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0040030,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cefixime_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :cefixime ],
        :cephalosporin_allergy ;
    :has_definition ""A cephalosporin allergy that has_allergic_trigger cefixime."" .

","Cefixime allergy is a type of cephalosporin allergy and is defined as an allergic reaction triggered by cefixime. This means that it is a specific kind of allergy within the broader category of cephalosporin allergies, characterized by having cefixime as its allergic trigger.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0040031,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:diclofenac_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :diclofenac ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger diclofenac."" ;
    :has_exact_synonym ""Voltaren allergy""@en .

","Diclofenac allergy, which is also known exactly as Voltaren allergy, is a type of drug allergy characterized by having an allergic trigger to diclofenac. This condition is defined as a drug allergy that is triggered specifically by diclofenac.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0040032,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbapenem_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :carbapenems ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger carbapenems."" .

",Carbapenem allergy is a type of drug allergy and is defined as a drug allergy that has an allergic trigger to some carbapenems. This means it is a reaction to at least some carbapenems.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0040033,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:piperacillin_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :piperacillin ],
        :beta_lactam_allergy ;
    :has_definition ""A beta-lactam allergy that has_allergic_trigger piperacillin."" .

","Piperacillin allergy is defined as a beta-lactam allergy that has an allergic trigger of piperacillin. This type of allergy is characterized by a reaction to piperacillin, a substance that can trigger allergic responses in certain individuals.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0040034,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rocuronium_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :rocuronium ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger rocuronium."" ;
    :has_exact_synonym ""Esmeron allergy""@en,
        ""Zemuron allergy""@en .

","Rocuronium allergy is a type of drug allergy and also a type of something that at least has an allergic trigger to some rocuronium. It is defined as a drug allergy that has an allergic trigger to rocuronium. Additionally, Rocuronium allergy has exact synonyms, including Esmeron allergy and Zemuron allergy.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0040035,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sulfasalazine_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :sulfasalazine ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger sulfasalazine."" .

",Sulfasalazine allergy is a type of drug allergy defined as a drug allergy that has sulfasalazine as an allergic trigger. This indicates that sulfasalazine allergy is a specific condition wherein the presence of sulfasalazine triggers an allergic reaction.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0040036,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tubocurarine_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :tubocurarine ],
        :drug_allergy ;
    :has_definition ""A drug allergy that has_allergic_trigger tubocurarine."" ;
    :has_exact_synonym ""DTC allergy""@en .

","Tubocurarine allergy is a type of drug allergy and is also known as DTC allergy. It is defined as a drug allergy that has an allergic trigger, which is tubocurarine. This means that tubocurarine allergy is something that, at the very least, involves an allergic reaction to tubocurarine.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0040037,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aztreonam_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :aztreonam ],
        :beta_lactam_allergy ;
    :has_definition ""A beta-lactam allergy that has_allergic_trigger aztreonam."" ;
    :has_exact_synonym ""Azactam allergy""@en,
        ""Primbactam allergy""@en .

",Aztreonam allergy is a type of beta-lactam allergy and is defined as a beta-lactam allergy that is triggered by aztreonam. This type of allergy is also exactly synonymous with both Azactam allergy and Primbactam allergy.,5,True
doid,http://purl.obolibrary.org/obo/DOID_0040038,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:meropenem_allergy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_allergic_trigger ;
            owl:someValuesFrom :meropenem ],
        :allergic_asthma ;
    :has_definition ""An allergic asthma that has_allergic_trigger meropenem, a beta-lactam antibiotic."" ;
    :has_exact_synonym ""Merrem allergy""@en .

","Meropenem allergy, also known exactly as Merrem allergy, is a type of allergic asthma. It is defined as an allergic asthma that has an allergic trigger, meropenem, a beta-lactam antibiotic. This condition is essentially an allergic reaction that is triggered by meropenem.",4,True
