ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_14482,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pemphigoid_gestationis rdfs:subClassOf [ owl:intersectionOf [ rdf:first [ a owl:Restriction ;
                            owl:onProperty :has_phenotype ;
                            owl:someValuesFrom :abnormal_immunoglobulin_level ] ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :zone_of_skin ;
                                                    rdf:rest [ rdf:first :connective_tissue ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ],
        :pemphigoid ;
    :has_definition ""A pemphigoid that is characterized by erythematous papules, vesicles, and plaques around the trunk and extremities that develop during pregnancy, particularly during the second and third trimesters, has_symptom pruritis, and has_material_basis_in autoantibodies to the basement membrane, which triggers a complement cascade and attracts eosinophils to the subepidermis."" ;
    :has_exact_synonym ""Gestational herpes""@en,
        ""herpes gestationis""@en .

","Pemphigoid gestationis is a type of pemphigoid that intersects with conditions that, at minimum, exhibit the phenotype of abnormal immunoglobulin levels and are diseases located in areas comprising both skin and connective tissue. It is defined as a pemphigoid characterized by erythematous papules, vesicles, and plaques around the trunk and extremities that develop during pregnancy, particularly during the second and third trimesters. Pemphigoid gestationis has symptoms including pruritis and has a material basis in autoantibodies to the basement membrane, which triggers a complement cascade and attracts eosinophils to the subepidermis. Furthermore, it is exactly synonymous with both Gestational herpes and herpes gestationis.",5,True
doid,http://purl.obolibrary.org/obo/DOID_14483,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chorea_gravidarum rdfs:subClassOf :choreatic_disease .

",chorea gravidarum is a type of choreatic disease.,1,False
doid,http://purl.obolibrary.org/obo/DOID_14484,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sporotrichosis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :sporothrix_schenckii ],
        :primary_systemic_mycosis ;
    :has_definition ""A primary systemic mycosis that results_in a systemic fungal infection, has_material_basis_in Sporothrix schenckii in animals and humans and results_in_formation_of red papule at the site of inoculation."" .

","Sporotrichosis is a type of primary systemic mycosis and also a type of condition that at least has a material basis in Sporothrix schenckii. It is defined as a primary systemic mycosis that results in a systemic fungal infection. This infection, which occurs in animals and humans, has its material basis in Sporothrix schenckii and results in the formation of a red papule at the site of inoculation.",3,True
doid,http://purl.obolibrary.org/obo/DOID_14489,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ureteral_lymphoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :lymphocyte ],
        :lymphoma,
        :ureter_cancer ;
    :has_exact_synonym ""lymphoma of ureter""@en .

","Ureteral lymphoma is a type of lymphoma and a type of ureter cancer, which is characterized by having a material basis in lymphocytes. It is also exactly synonymous with lymphoma of the ureter.",4,True
doid,http://purl.obolibrary.org/obo/DOID_14491,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:regional_ureteric_cancer rdfs:subClassOf :ureter_carcinoma ;
    :has_exact_synonym ""regional Ureteric carcinoma""@en,
        ""regional malignant ureteral tumor""@en .

",Regional ureteric cancer is a type of ureter carcinoma and is exactly synonymous with regional ureteric carcinoma as well as regional malignant ureteral tumor.,3,True
doid,http://purl.obolibrary.org/obo/DOID_14495,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dumping_syndrome rdfs:subClassOf :postgastrectomy_syndrome ;
    :has_exact_synonym ""Dumping (jejunal) syndrome""@en,
        ""Jejunal syndrome""@en .

","Dumping syndrome, a type of postgastrectomy syndrome, is also exactly synonymous with Dumping (jejunal) syndrome and Jejunal syndrome.",3,True
doid,http://purl.obolibrary.org/obo/DOID_14497,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wolman_disease rdfs:subClassOf :lysosomal_acid_lipase_deficiency ;
    :has_broader_match ""ICD10CM:E75.5"" ;
    :has_definition ""A lysosomal acid lipase deficiency characterized by infantile onset of rapidly progressive accumulation of cholesteryl esters and triglycerides throughout the body, resulting in hepatosplenomegaly, severe malnutrition, jaundice, vomiting, diarrhea, steatorrhea. Death usually occurs within the first year of life."" ;
    :has_exact_match ""OMIM:620151"",
        ""ORDO:75233"" ;
    :has_exact_synonym ""acute infantile lysosomal acid lipase deficiency"",
        ""complete LAL deficiency"",
        ""complete LIPA deficiency"",
        ""complete cholesterol ester hydrolase deficiency"",
        ""complete lysosomal acid lipase deficiency"",
        ""Acid esterase deficiency""@en,
        ""Acid lipase deficiency""@en,
        ""Wolman xanthomatosis""@en,
        ""Wolman's disease""@en,
        ""Wolman's or triglyceride storage type III disease""@en,
        ""Xanthomatosis, familial""@en .

","Wolman disease is a type of lysosomal acid lipase deficiency characterized by infantile onset of rapidly progressive accumulation of cholesteryl esters and triglycerides throughout the body. This condition results in hepatosplenomegaly, severe malnutrition, jaundice, vomiting, diarrhea, steatorrhea, and usually leads to death within the first year of life. Wolman disease is also known by several exact synonyms including Acid esterase deficiency, Acid lipase deficiency, Wolman xanthomatosis, Wolman's disease, Wolman's or triglyceride storage type III disease, Xanthomatosis, familial, acute infantile lysosomal acid lipase deficiency, complete LAL deficiency, complete LIPA deficiency, complete cholesterol ester hydrolase deficiency, and complete lysosomal acid lipase deficiency. Furthermore, Wolman disease has a broader match with the ICD10CM code E75.5, and it has exact matches in medical databases such as OMIM:620151 and ORDO:75233.",16,True
doid,http://purl.obolibrary.org/obo/DOID_14498,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lipoid_proteinosis rdfs:subClassOf :lipid_metabolism_disorder ;
    :has_exact_synonym ""Lipid proteinosis""@en,
        ""URBACH-WIETHE DISEASE""@en .

","Lipoid proteinosis is a type of lipid metabolism disorder, which is also exactly known as Lipid proteinosis and URBACH-WIETHE DISEASE.",3,True
doid,http://purl.obolibrary.org/obo/DOID_14499,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fabry_disease rdfs:subClassOf :sphingolipidosis ;
    :has_definition ""A sphingolipidosis that is characterized by the buildup of globotriaosylceramide in the body's cells and has_material_basis_in X-linked inherited mutations in the GLA gene, encoding alpha-galactosidase A, on chromosome Xq22."" ;
    :has_exact_synonym ""Fabry Disease, Cardiac Variant"",
        ""Alpha-galactosidase A deficiency""@en,
        ""Angiokeratoma Corporis Diffusum""@en,
        ""Fabry's disease""@en,
        ""alpha galactosidase deficiency""@en,
        ""deficiency of melibiase""@en .

","Fabry disease is a type of sphingolipidosis characterized by the buildup of globotriaosylceramide in the body's cells, which is primarily due to X-linked inherited mutations in the GLA gene that encodes alpha-galactosidase A, located on chromosome Xq22. It is also known by several exact synonyms including Alpha-galactosidase A deficiency, Angiokeratoma Corporis Diffusum, Fabry Disease, Cardiac Variant, Fabry's disease, alpha galactosidase deficiency, and deficiency of melibiase.",8,True
doid,http://purl.obolibrary.org/obo/DOID_14500,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fucosidosis rdfs:subClassOf :lysosomal_storage_disease ;
    :has_exact_synonym ""A-fucosidase deficiency""@en,
        ""alpha fucosidase deficiency""@en .

","Fucosidosis is a type of lysosomal storage disease, which is precisely synonymous with both A-fucosidase deficiency and alpha-fucosidase deficiency.",3,True
doid,http://purl.obolibrary.org/obo/DOID_14501,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sjogren_larsson_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :syndrome ;
    :has_definition ""A syndrome that is characterized by ichthyosis, mental retardation, spastic paraparesis, macular dystrophy, and leukoencephalopathy, and has_material_basis_in autosomal recessive inheritance of homozygous or compound heterozygous mutation in the aldehyde dehydrogenase 3 family member A2 (ALDH3A2) gene, which encodes fatty aldehyde dehydrogenase, on chromosome 17p11."" ;
    :has_exact_synonym ""FALDH deficiency""@en,
        ""SLS""@en,
        ""Sjogren Larsson syndrome""@en,
        ""Sjogren-Larsson's syndrome""@en,
        ""fatty acid alcohol oxidoreductase deficiency""@en .

","Sjogren Larsson Syndrome is a type of syndrome, specifically an autosomal recessive disease, that at least has a material basis in some form of autosomal recessive inheritance. It is characterized by ichthyosis, mental retardation, spastic paraparesis, macular dystrophy, and leukoencephalopathy. The syndrome has its material basis in autosomal recessive inheritance of homozygous or compound heterozygous mutations in the aldehyde dehydrogenase 3 family member A2 (ALDH3A2) gene, which encodes fatty aldehyde dehydrogenase, on chromosome 17p11. Sjogren Larsson Syndrome is also known by several exact synonyms including FALDH deficiency, SLS, Sjogren Larsson syndrome, Sjogren-Larsson's syndrome, and fatty acid alcohol oxidoreductase deficiency.",9,True
doid,http://purl.obolibrary.org/obo/DOID_14502,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cholesterol_ester_storage_disease rdfs:subClassOf :lysosomal_acid_lipase_deficiency ;
    :has_definition ""A lysosomal acid lipase deficiency characterized by onset in childhood or later of progressive accumulation of cholesteryl esters and triglycerides primarily in the liver and spleen."" ;
    :has_exact_match ""GARD:12099"",
        ""MESH:D015217"",
        ""OMIM:278000"",
        ""ORDO:75234"" ;
    :has_exact_synonym ""CESD"",
        ""partial LAL deficiency"",
        ""partial LIPA deficiency"",
        ""partial cholesterol ester hydrolase deficiency"",
        ""partial lysosomal acid lipase deficiency"" .

","Cholesterol ester storage disease is a type of lysosomal acid lipase deficiency characterized by onset in childhood or later of progressive accumulation of cholesteryl esters and triglycerides primarily in the liver and spleen. It is also known by its exact synonyms CESD, partial LAL deficiency, partial LIPA deficiency, partial cholesterol ester hydrolase deficiency, and partial lysosomal acid lipase deficiency. Furthermore, cholesterol ester storage disease is precisely matched with several databases, including GARD:12099, MESH:D015217, OMIM:278000, and ORDO:75234.",11,True
doid,http://purl.obolibrary.org/obo/DOID_14503,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:neuronal_ceroid_lipofuscinosis rdfs:subClassOf :lipid_storage_disease ;
    :has_exact_synonym ""hereditary ceroid lipofuscinosis""@en .

",Neuronal ceroid lipofuscinosis is a type of lipid storage disease and it is exactly synonymous with hereditary ceroid lipofuscinosis.,2,True
doid,http://purl.obolibrary.org/obo/DOID_14504,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:niemann_pick_disease rdfs:subClassOf :sphingolipidosis ;
    :has_definition ""A sphingoliidosis characterized by the accumulation of the lipid sphingomyelin in lysosomes in cells."" ;
    :has_exact_synonym ""Sphingomyelinase Deficiency Disease""@en,
        ""lipoid histiocytosis""@en,
        ""sphingomyelin lipidosis""@en .

","Niemann Pick disease is a type of sphingolipidosis and is characterized by the accumulation of the lipid sphingomyelin in lysosomes in cells. It has exact synonyms including Sphingomyelinase Deficiency Disease, lipoid histiocytosis, and sphingomyelin lipidosis.",5,True
doid,http://purl.obolibrary.org/obo/DOID_14507,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:peripheral_degeneration_of_cornea rdfs:subClassOf :corneal_degeneration ;
    :has_exact_synonym ""peripheral degenerations of cornea""@en .

","Peripheral degeneration of the cornea is a type of corneal degeneration, and it is also exactly synonymous with peripheral degenerations of the cornea.",2,True
doid,http://purl.obolibrary.org/obo/DOID_14512,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:candidal_paronychia rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :nail ],
        :candidiasis,
        :nail_disease ;
    :has_definition ""A candidiasis that results_in fungal infection of the outer-most layer located_in nail, has_material_basis_in Candida species. The infection causes painful, red, swollen area around the nail, often at the cuticle or at the site of a hangnail or other injury."" ;
    :has_exact_synonym ""candidiasis of skin""@en,
        ""candidiasis of skin and nails""@en .

","Candidal paronychia is a type of candidiasis and also a type of nail disease, specifically affecting the area around the nail where the disease manifests in the outer-most layer of the nail. It is caused by a fungal infection resulting from Candida species. This condition leads to a painful, red, swollen area around the nail, often at the cuticle or at the site of a hangnail or other injury. Additionally, candidal paronychia is precisely referred to as candidiasis of skin and nails, underlining its impact on these areas.",6,True
doid,http://purl.obolibrary.org/obo/DOID_14515,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wagr_syndrome rdfs:subClassOf :chromosomal_deletion_syndrome ;
    :has_definition ""A chromosomal deletion syndrome that is a nephroblastoma that results_in a rare genetic syndrome in which affected children are predisposed to develop Wilms tumor, Aniridia (absence of the colored part of the eye, the iris), genitourinary anomalies, and mental retardation. The condition results from a deletion on chromosome 11 resulting in the loss of several genes. As such, it is one of the best studied examples of a condition caused by loss of neighbouring (contiguous) genes."" ;
    :has_exact_synonym ""11p partial monosomy syndrome""@en,
        ""Wilms tumor-Aniridia-Genitourinary Anomalies-Mental Retardation syndrome""@en,
        ""chromosome 11p13 deletion syndrome""@en .

","WAGR syndrome is a type of chromosomal deletion syndrome that is defined as a nephroblastoma, leading to a rare genetic syndrome in which affected children are predisposed to develop Wilms tumor, Aniridia (absence of the colored part of the eye, the iris), genitourinary anomalies, and mental retardation. This condition results from a deletion on chromosome 11, resulting in the loss of several genes, making it one of the best-studied examples of a condition caused by the loss of neighboring (contiguous) genes. WAGR syndrome is also known by its exact synonyms: 11p partial monosomy syndrome, Wilms tumor-Aniridia-Genitourinary Anomalies-Mental Retardation syndrome, and chromosome 11p13 deletion syndrome.",5,True
doid,http://purl.obolibrary.org/obo/DOID_14522,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:partial_arterial_retinal_occlusion rdfs:subClassOf :retinal_artery_occlusion ;
    :has_exact_synonym ""Retinal partial arterial occlusion""@en,
        ""partial retinal arterial occlusion""@en .

","Partial arterial retinal occlusion is a type of retinal artery occlusion and it has exact synonyms, which include Retinal partial arterial occlusion and partial retinal arterial occlusion.",3,True
doid,http://purl.obolibrary.org/obo/DOID_14523,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:argyll_robertson_pupil rdfs:subClassOf :abnormal_pupillary_function ;
    :has_definition ""An abnormal pupillary function characterized by a small pupil, the absence of a pupillary light reflex and the retention of a normal pupillary near response."" ;
    :has_exact_synonym ""Argyll Robertson phenomenon or pupil, nonsyphilitic""@en,
        ""Argyll Robertson pupil, atypical""@en,
        ""Atypical Argyll-Robertson pupil""@en .

","Argyll Robertson pupil is a type of abnormal pupillary function characterized by a small pupil, the absence of a pupillary light reflex, and the retention of a normal pupillary near response. It is also known by exact synonyms including Argyll Robertson phenomenon or pupil, nonsyphilitic, Argyll Robertson pupil, atypical, and Atypical Argyll-Robertson pupil.",5,True
doid,http://purl.obolibrary.org/obo/DOID_14524,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:senile_degeneration_of_brain rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :cerebrum ],
        :cerebral_degeneration ;
    :has_exact_synonym ""Senile brain degen.""@en .

",Senile degeneration of the brain is a type of cerebral degeneration and also falls under the category of diseases that are located in the cerebrum. It is exactly synonymous with Senile brain degen.,3,True
doid,http://purl.obolibrary.org/obo/DOID_14525,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:reye_syndrome rdfs:subClassOf :syndrome ;
    :has_definition ""A syndrome characterized by acute brain damage and liver function problems. It has been associated with aspirin consumption by children with viral illness, although it also occurs in the absence of aspirin use."" ;
    :has_exact_synonym ""Reye's syndrome""@en .

","Reye syndrome is a type of syndrome characterized by acute brain damage and liver function problems. It has been associated with aspirin consumption by children with viral illness, although it also occurs in the absence of aspirin use. Reye syndrome has the exact synonym Reye's syndrome.",3,True
doid,http://purl.obolibrary.org/obo/DOID_14529,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:external_pathological_resorption rdfs:subClassOf :tooth_resorption .

",external pathological resorption is a type of tooth resorption.,1,False
