ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_13074,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tinea_unguium rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :nail ],
        :dermatophytosis,
        :nail_disease ;
    :has_definition ""A dermatophytosis that results_in fungal infection located_in nail, has_material_basis_in Ascomycota fungi that belong to a group called dermatophytes, which cause separation of the nail plate from the nail bed and has_symptom thickening of subungueal area. Sometimes, white islands are seen on the external nail plates. These gradually coalesce until the entire nail plate is involved."" ;
    :has_exact_synonym ""Dermatophytic onychia""@en,
        ""Dermatophytosis of nail""@en,
        ""Onychomycosis due to dermatophyte""@en,
        ""cellulitis and abscess of buttock""@en,
        ""cellulitis and abscess of face""@en,
        ""cellulitis and abscess of finger""@en,
        ""cellulitis and abscess of finger and toe""@en,
        ""cellulitis and abscess of gluteal region""@en,
        ""cellulitis and abscess of trunk""@en,
        ""cellulitis and abscess of upper arm and forearm""@en,
        ""dermatophytic onychomycosis""@en ;
    :has_related_synonym ""cellulitis and abscess""@en .

","Tinea unguium is a type of nail disease, dermatophytosis, and something that at least has its location in some part of the nail. It is defined as a dermatophytosis that results in a fungal infection located in the nail. This infection is caused by Ascomycota fungi belonging to a group called dermatophytes, which lead to the separation of the nail plate from the nail bed and thickening of the subungual area. Additionally, white islands may appear on the external nail plates, which gradually coalesce until the entire nail plate is involved. Tinea unguium is also known by several exact synonyms, including Dermatophytic onychia, Dermatophytosis of nail, Onychomycosis due to dermatophyte, and Dermatophytic onychomycosis. Moreover, it is associated with conditions like cellulitis and abscess of various body parts such as the buttock, face, finger, finger and toe, gluteal region, trunk, and upper arm and forearm, which are also considered exact synonyms. Tinea unguium also has a related synonym, cellulitis and abscess.",16,True
doid,http://purl.obolibrary.org/obo/DOID_13078,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eumycotic_mycetoma rdfs:subClassOf :dermatomycosis ;
    :has_definition ""A dermatomycosis that effects skin and subcutaneous tissue located in foot, located in trunk, located in buttocks, located in eyelids, located in lacrimal glands, located in paranasal sinuses, located in mandible, located in scalp, located in neck, located in perineum, or located in testes and has symptom sinus discharge and results in formation of nodules."" ;
    :has_exact_synonym ""Madura foot""@en,
        ""Maduromycosis, mycotic""@en,
        ""Mycotic mycetoma""@en,
        ""eumycetoma""@en,
        ""maduromycosis""@en .

","Eumycotic mycetoma is a type of dermatomycosis characterized by its effect on the skin and subcutaneous tissue. It primarily manifests in various body parts including the foot, trunk, buttocks, eyelids, lacrimal glands, paranasal sinuses, mandible, scalp, neck, perineum, or testes. The condition is marked by symptoms such as sinus discharge and leads to the formation of nodules. Eumycotic mycetoma is also known by several exact synonyms: Madura foot, Maduromycosis, mycotic, Mycotic mycetoma, eumycetoma, and maduromycosis.",7,True
doid,http://purl.obolibrary.org/obo/DOID_13080,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jaccoud_s_syndrome rdfs:subClassOf :autoimmune_disease ;
    :has_definition ""An autoimmune disease that is characterized by severe non-erosive arthropathy with ulnar deviation of the 2nd to 5th digits and metacarpophalangeal joint subluxation without evidence of synovitis, and may be associated with systemic lupus erythematosus, rheumatic fever, and ligamentous laxity."" ;
    :has_exact_synonym ""Jaccoud syndrome""@en .

","Jaccoud's syndrome is a type of autoimmune disease and has an exact synonym, Jaccoud syndrome. It is defined as an autoimmune disease characterized by severe non-erosive arthropathy with ulnar deviation of the 2nd to 5th digits and metacarpophalangeal joint subluxation without evidence of synovitis. This condition may be associated with systemic lupus erythematosus, rheumatic fever, and ligamentous laxity.",3,True
doid,http://purl.obolibrary.org/obo/DOID_13081,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hemangioma_of_subcutaneous_tissue rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :endothelial_cell ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :superficial_fascia ],
        :hemangioma,
        :skin_benign_neoplasm ;
    :has_exact_synonym ""Angioma of the Subcutaneous tissue""@en,
        ""Subcutaneous haemangioma""@en,
        ""Subcutaneous hemangioma""@en .

","Hemangioma of subcutaneous tissue is a type of hemangioma, which also falls under the category of skin benign neoplasm. It is recognized as something that primarily originates from endothelial cells and is identified as a disease located in the superficial fascia. Moreover, this condition is precisely referred to by several synonyms, including Angioma of the Subcutaneous Tissue, Subcutaneous haemangioma, and Subcutaneous hemangioma.",7,True
doid,http://purl.obolibrary.org/obo/DOID_13087,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lown_ganong_levine_syndrome rdfs:subClassOf :syndrome ;
    :has_definition ""A syndrome that involves pre-excitation of the ventricles due to an accessory pathway providing an abnormal electrical communication from the atria to the ventricles."" ;
    :has_exact_synonym ""atrial tachyarrhythmia with short PR interval""@en,
        ""syndrome of short P-R interval, normal QRS complexes, and supraventricular tachycardias""@en .

","Lown Ganong Levine syndrome is a type of syndrome that is defined as a syndrome involving pre-excitation of the ventricles due to an accessory pathway providing an abnormal electrical communication from the atria to the ventricles. It has exact synonyms including atrial tachyarrhythmia with short PR interval and syndrome of short P-R interval, normal QRS complexes, and supraventricular tachycardias.",4,True
doid,http://purl.obolibrary.org/obo/DOID_13088,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:periventricular_leukomalacia rdfs:subClassOf :encephalomalacia .

",periventricular leukomalacia is a type of encephalomalacia.,1,False
doid,http://purl.obolibrary.org/obo/DOID_13089,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_arterial_disease rdfs:subClassOf :cerebrovascular_disease .

",intracranial arterial disease is a type of cerebrovascular disease.,1,False
doid,http://purl.obolibrary.org/obo/DOID_13094,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:branch_retinal_artery_occlusion rdfs:subClassOf :retinal_artery_occlusion ;
    :has_exact_synonym ""Arterial retinal branch occlusion""@en,
        ""retinal arterial branch occlusion""@en .

","Branch retinal artery occlusion is a type of retinal artery occlusion and has exact synonyms ""Arterial retinal branch occlusion"" and ""Retinal arterial branch occlusion.""",3,True
doid,http://purl.obolibrary.org/obo/DOID_13095,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:vertebral_artery_insufficiency rdfs:subClassOf :artery_disease,
        :syndrome,
        :transient_cerebral_ischemia ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :syndrome ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :vertebral_artery ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""Vertebral artery syndrome""@en .

","Vertebral artery insufficiency is a condition that shares similarities with syndromes and diseases that are located in the vertebral artery; it is defined as an intersection of a syndrome and a disease that affects the vertebral artery. This condition is a type of artery disease, transient cerebral ischemia, and syndrome. Additionally, vertebral artery insufficiency is exactly synonymous with Vertebral Artery Syndrome.",5,True
doid,http://purl.obolibrary.org/obo/DOID_13096,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sneddon_syndrome rdfs:subClassOf :artery_disease ;
    :has_definition ""An artery disease that is characterized by onset of livedo reticularis in the second decade and onset of cerebrovascular disease in early adulthood and that has_material_basis_in compound heterozygous mutation in the CECR1 gene (ADA2) on chromosome 22q11."" ;
    :has_exact_synonym ""Idiopathic livedo reticularis with systemic involvement""@en .

",Sneddon syndrome is a type of artery disease characterized by the onset of livedo reticularis in the second decade and the onset of cerebrovascular disease in early adulthood. It has a material basis in compound heterozygous mutation in the CECR1 gene (ADA2) on chromosome 22q11. Sneddon syndrome is also precisely known as Idiopathic livedo reticularis with systemic involvement.,3,True
doid,http://purl.obolibrary.org/obo/DOID_13097,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_arteriosclerosis rdfs:subClassOf :arteriosclerosis .

",intracranial arteriosclerosis is a type of arteriosclerosis.,1,False
doid,http://purl.obolibrary.org/obo/DOID_13098,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:central_retinal_artery_occlusion rdfs:subClassOf :retinal_artery_occlusion ;
    :has_definition ""A retinal artery occlusion characterized by blockage of blood flow through the central retinal artery."" .

","Central retinal artery occlusion, which is a type of retinal artery occlusion, is defined as a retinal artery occlusion characterized by the blockage of blood flow through the central retinal artery.",2,True
doid,http://purl.obolibrary.org/obo/DOID_13099,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:moyamoya_disease rdfs:subClassOf :cerebral_arterial_disease ;
    :has_definition ""A cerebral arterial disease characterized by constriction of certain arteries at the base of the brain. Blood flow is blocked by the constriction and also by blood clots."" ;
    :has_exact_match ""MESH:D009072"" ;
    :has_exact_synonym ""progressive intracranial arterial occlusion""@en .

","Moyamoya disease is a type of cerebral arterial disease characterized by the constriction of certain arteries at the base of the brain, which blocks blood flow due to both the constriction and the presence of blood clots. It is also known by the exact synonym, progressive intracranial arterial occlusion. Additionally, Moyamoya disease has an exact match in the Medical Subject Headings (MESH) with the identifier D009072.",4,True
doid,http://purl.obolibrary.org/obo/DOID_13100,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intracranial_vasospasm rdfs:subClassOf :cerebrovascular_disease .

",intracranial vasospasm is a type of cerebrovascular disease.,1,False
doid,http://purl.obolibrary.org/obo/DOID_13109,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bladder_leiomyoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :smooth_muscle_cell ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :urinary_bladder ],
        :bladder_benign_neoplasm,
        :leiomyoma ;
    :has_definition ""A bladder benign neoplasm that derives_from smooth muscle cells."" ;
    :has_exact_synonym ""leiomyoma of the urinary bladder""@en .

","Bladder leiomyoma is a type of leiomyoma and a type of bladder benign neoplasm, which is characterized by deriving from smooth muscle cells and is located in the urinary bladder. It is defined as a bladder benign neoplasm that derives from smooth muscle cells. Moreover, bladder leiomyoma is exactly synonymous with leiomyoma of the urinary bladder.",6,True
doid,http://purl.obolibrary.org/obo/DOID_13110,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bladder_squamous_papilloma rdfs:subClassOf :bladder_benign_neoplasm .

",bladder squamous papilloma is a type of bladder benign neoplasm.,1,False
doid,http://purl.obolibrary.org/obo/DOID_13112,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mechanical_entropion rdfs:subClassOf :entropion .

",mechanical entropion is a type of entropion.,1,False
doid,http://purl.obolibrary.org/obo/DOID_13113,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cicatricial_entropion rdfs:subClassOf :entropion .

",cicatricial entropion is a type of entropion.,1,False
doid,http://purl.obolibrary.org/obo/DOID_13117,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paronychia rdfs:subClassOf :nail_disease ;
    :has_definition ""A nail disease characterized by often-tender bacterial or fungal hand infection or foot infection due to either bacteria or fungus (Candida albicans) where the nail and skin meet at the side or the base of a finger or toe nail. The infection can start suddenly (acute paronychia) or gradually (chronic paronychia). Puss is usually present, along with gradual thickening and browning discoloration of the nail plate."" ;
    :has_exact_synonym ""Infected nailfold""@en,
        ""Onychia and paronychia of finger""@en,
        ""Onychia and paronychia of toe""@en,
        ""fungal nail infection""@en ;
    :has_related_synonym ""paronychia inflammation""@en .

","Paronychia is a type of nail disease defined as a nail disease characterized by an often-tender bacterial or fungal hand infection or foot infection due to either bacteria or fungus (Candida albicans), where the nail and skin meet at the side or the base of a finger or toe nail. The infection can start suddenly (acute paronychia) or gradually (chronic paronychia), with puss usually present, along with gradual thickening and browning discoloration of the nail plate. It is exactly synonymous with Infected nailfold, Onychia and paronychia of finger, Onychia and paronychia of toe, and fungal nail infection. Additionally, paronychia has a related synonym: paronychia inflammation.",7,True
doid,http://purl.obolibrary.org/obo/DOID_1312,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:focal_segmental_glomerulosclerosis rdfs:subClassOf :glomerulosclerosis ;
    :has_exact_synonym ""FGS""@en,
        ""FSGS""@en,
        ""focal glomerular sclerosis""@en,
        ""focal glomerulosclerosis""@en .

","Focal segmental glomerulosclerosis is a type of glomerulosclerosis. It has the exact synonyms FGS, FSGS, focal glomerular sclerosis, and focal glomerulosclerosis.",5,True
doid,http://purl.obolibrary.org/obo/DOID_13120,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:protein_deficiency_anemia rdfs:subClassOf :deficiency_anemia ;
    :has_exact_synonym ""Anemia due to protein deficiency""@en,
        ""protein-deficiency anaemia""@en .

","Protein deficiency anemia is a type of deficiency anemia that has exact synonyms including ""Anemia due to protein deficiency"" and ""protein-deficiency anaemia.""",3,True
doid,http://purl.obolibrary.org/obo/DOID_13121,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:deficiency_anemia rdfs:subClassOf :anemia ;
    :has_exact_synonym ""deficiency anemias""@en .

",Deficiency anemia is a type of anemia and it has an exact synonym: deficiency anemias.,2,True
doid,http://purl.obolibrary.org/obo/DOID_13127,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gonococcal_spondylitis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :transmitted_by ;
            owl:someValuesFrom :contact_transmission ],
        :spondylitis .

",Gonococcal spondylitis is a type of spondylitis and it is a type of condition that is at least transmitted by some form of contact transmission.,2,True
doid,http://purl.obolibrary.org/obo/DOID_13129,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:severe_pre_eclampsia rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :oliguria ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :thrombocytopenia ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_feature ;
            owl:someValuesFrom :placental_abruption ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :epigastric_abdominal_pain ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :proteinuria ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_feature ;
            owl:someValuesFrom :oligohydramnios ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :cyanosis ],
        :pre_eclampsia ;
    :has_definition ""A pre-eclampsia that has_symptom at least one of the following: SBP of 160mm HG or higher or DPB of 110mm HG or higher on 2 occasions at least 6 hours apart, proteinuria more than 5g in a 24-hour collection, pulmonary edema or cyanosis, oliguria, persistent headaches, epigastric pain and/or impaired liver function, thrombocytopenia, oligohydramnios, decreased fetal growth or placental abruption."" ;
    :has_exact_synonym ""Severe pre-eclampsia, with delivery""@en,
        ""antepartum severe pre-eclampsia""@en,
        ""postpartum severe pre-eclampsia""@en,
        ""severe preeclampsia""@en .

","Severe pre-eclampsia is a type of pre-eclampsia that is characterized by a range of symptoms and disease features. These include thrombocytopenia, proteinuria, cyanosis, epigastric abdominal pain, oliguria, oligohydramnios, and placental abruption. Furthermore, severe pre-eclampsia is defined as pre-eclampsia that presents with at least one of the following symptoms: an SBP of 160mm HG or higher or DBP of 110mm HG or higher on two occasions at least 6 hours apart, proteinuria more than 5g in a 24-hour collection, pulmonary edema or cyanosis, oliguria, persistent headaches, epigastric pain and/or impaired liver function, thrombocytopenia, oligohydramnios, decreased fetal growth, or placental abruption. Additionally, severe pre-eclampsia is also known by its exact synonyms: Severe pre-eclampsia, with delivery, antepartum severe pre-eclampsia, postpartum severe pre-eclampsia, and severe preeclampsia.",13,True
doid,http://purl.obolibrary.org/obo/DOID_13133,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hellp_syndrome rdfs:subClassOf :severe_pre_eclampsia ;
    :has_definition ""A severe pre-eclampsia characterized by hemolysis, elevated liver enzyme and low platelet count."" .

","HELLP syndrome is a type of severe pre-eclampsia which is defined as a severe pre-eclampsia characterized by hemolysis, elevated liver enzyme, and low platelet count.",2,True
doid,http://purl.obolibrary.org/obo/DOID_13134,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hordeolum_externum rdfs:subClassOf :blepharitis ;
    :has_definition ""A blepharitis that is characterized by an infection of the sebaceous glands of Zeis at the base of the eyelashes, or an infection of the apocrine sweat glands of Moll."" ;
    :has_exact_synonym ""external stye""@en .

","Hordeolum externum is a type of blepharitis and is defined as a blepharitis characterized by an infection of the sebaceous glands of Zeis at the base of the eyelashes, or an infection of the apocrine sweat glands of Moll. It is also exactly synonymous with external stye.",3,True
doid,http://purl.obolibrary.org/obo/DOID_13135,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:exophthalmic_ophthalmoplegia rdfs:subClassOf :ophthalmoplegia .

",exophthalmic ophthalmoplegia is a type of ophthalmoplegia.,1,False
doid,http://purl.obolibrary.org/obo/DOID_13137,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:werdnig_hoffmann_disease rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :muscle_weakness ],
        [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom :childhood_onset ],
        :childhood_spinal_muscular_atrophy ;
    :has_definition ""A childhood spinal muscular atrophy that is a severe form and is characterized by muscle weakness onset from birth to six months of age, the inability to sit unassisted and that has_material_basis_in a mutation or deletion in the telomeric copy of the SMN gene, known as SMN1, on chromosome 5q13."" ;
    :has_exact_synonym ""HMN (Hereditary motor Neuropathy) Proximal type I""@en,
        ""SMA1""@en,
        ""Spinal muscular atrophy 1""@en,
        ""hereditary motor neuropathy proximal type I""@en,
        ""infantile muscular atrophy""@en,
        ""progressive muscular atrophy of infancy""@en .

","Werdnig Hoffmann disease is a type of childhood spinal muscular atrophy, which is a severe form characterized by the onset of muscle weakness from birth to six months of age, the inability to sit unassisted, and has a material basis in a mutation or deletion in the telomeric copy of the SMN gene, known as SMN1, on chromosome 5q13. This disease is also known by several exact synonyms including HMN (Hereditary Motor Neuropathy) Proximal type I, SMA1, Spinal Muscular Atrophy 1, hereditary motor neuropathy proximal type I, infantile muscular atrophy, and progressive muscular atrophy of infancy. Additionally, Werdnig Hoffmann disease manifests symptoms like muscle weakness and its existence starts during childhood onset.",10,True
doid,http://purl.obolibrary.org/obo/DOID_13138,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acute_proliferative_glomerulonephritis rdfs:subClassOf :glomerulonephritis ;
    :has_exact_synonym ""acute glomerulonephritis with lesion of proliferative glomerulonephritis""@en .

","Acute proliferative glomerulonephritis is a type of glomerulonephritis and has the exact synonym ""acute glomerulonephritis with lesion of proliferative glomerulonephritis.""",2,True
doid,http://purl.obolibrary.org/obo/DOID_13139,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:crescentic_glomerulonephritis rdfs:subClassOf :acute_proliferative_glomerulonephritis .

",crescentic glomerulonephritis is a type of acute proliferative glomerulonephritis.,1,False
doid,http://purl.obolibrary.org/obo/DOID_13140,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:suppurative_uveitis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :inflammation ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :bloodshot_eye ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :pain ],
        :uveitis ;
    :has_definition ""A uveitis characterized by inflammation and pus formation of the uvea, which are the pigmented layers of the eye consisting of the iris, ciliary body, and choroid, and has_symptom pain, blurry vision, and eye redness. Suppurative uveitis is typically caused by infection, especially by bacterial infection post-operatively or post-traumatically."" .

","Suppurative uveitis is a type of uveitis characterized by inflammation and pus formation in the uvea, which includes the iris, ciliary body, and choroid—pigmented layers of the eye. This condition is usually a result of an infection, often bacterial, particularly following surgery or trauma. It presents with symptoms such as pain, inflammation, bloodshot eyes, blurry vision, and eye redness.",5,True
