ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/matrMineral/Carrboydite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carrboydite rdfs:subClassOf :mineral .

",carrboydite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Carrollite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carrollite rdfs:subClassOf :mineral .

",carrollite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Caryinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:caryinite rdfs:subClassOf :mineral .

",caryinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Caryochroite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:caryochroite rdfs:subClassOf :mineral .

",caryochroite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Caryopilite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:caryopilite rdfs:subClassOf :mineral .

",caryopilite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cascandite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cascandite rdfs:subClassOf :mineral .

",cascandite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cassagnaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cassagnaite rdfs:subClassOf :mineral .

",cassagnaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cassedanneite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cassedanneite rdfs:subClassOf :mineral .

",cassedanneite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cassidyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cassidyite rdfs:subClassOf :mineral .

",cassidyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cassiterite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cassiterite rdfs:subClassOf :mineral .

",cassiterite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Castaingite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:castaingite rdfs:subClassOf :mineral .

",castaingite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Castanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:castanite rdfs:subClassOf :mineral .

",castanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Caswellsilverite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:caswellsilverite rdfs:subClassOf :mineral .

",caswellsilverite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Catalanoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:catalanoite rdfs:subClassOf :mineral .

",catalanoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Catamarcaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:catamarcaite rdfs:subClassOf :mineral .

",catamarcaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cataphorite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cataphorite rdfs:subClassOf :mineral .

",cataphorite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Catapleiite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:catapleiite rdfs:subClassOf :mineral .

",catapleiite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Catophorite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:catophorite rdfs:subClassOf :mineral .

",catophorite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Catoptrite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:catoptrite rdfs:subClassOf :mineral .

",catoptrite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cattierite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cattierite rdfs:subClassOf :mineral .

",cattierite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cattiite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cattiite rdfs:subClassOf :mineral .

",cattiite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cavansite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cavansite rdfs:subClassOf :mineral .

",cavansite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cavoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cavoite rdfs:subClassOf :mineral .

",cavoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cawk,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cawk rdfs:subClassOf :mineral .

",cawk is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Caysichite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:caysichite_y_ rdfs:subClassOf :mineral .

",caysichite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cebaite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cebaite_ce_ rdfs:subClassOf :mineral .

",cebaite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cebaite_Nd,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cebaite_nd_ rdfs:subClassOf :mineral .

",cebaite nd  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cebollite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cebollite rdfs:subClassOf :mineral .

",cebollite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cechite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cechite rdfs:subClassOf :mineral .

",cechite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cejkaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cejkaite rdfs:subClassOf :mineral .

",cejkaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Celadonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:celadonite rdfs:subClassOf :mineral .

",celadonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Celestine,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:celestine rdfs:subClassOf :mineral .

",celestine is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Celestite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:celestite rdfs:subClassOf :mineral .

",celestite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Celsian,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:celsian rdfs:subClassOf :mineral .

",celsian is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cenosite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cenosite rdfs:subClassOf :mineral .

",cenosite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Centrallasite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:centrallasite rdfs:subClassOf :mineral .

",centrallasite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cerargyrite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cerargyrite rdfs:subClassOf :mineral .

",cerargyrite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cerchiaraite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cerchiaraite rdfs:subClassOf :mineral .

",cerchiaraite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cerianite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cerianite_ce_ rdfs:subClassOf :mineral .

",cerianite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cerine,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cerine rdfs:subClassOf :mineral .

",cerine is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ceriopyrochlore_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ceriopyrochlore_ce_ rdfs:subClassOf :mineral .

",ceriopyrochlore ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cerite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cerite_ce_ rdfs:subClassOf :mineral .

",cerite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cerite_La,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cerite_la_ rdfs:subClassOf :mineral .

",cerite la  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cernyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cernyite rdfs:subClassOf :mineral .

",cernyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cerolite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cerolite rdfs:subClassOf :mineral .

",cerolite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cerotungstite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cerotungstite_ce_ rdfs:subClassOf :mineral .

",cerotungstite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ceruleite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ceruleite rdfs:subClassOf :mineral .

",ceruleite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ceruleofibrite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ceruleofibrite rdfs:subClassOf :mineral .

",ceruleofibrite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cerussite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cerussite rdfs:subClassOf :mineral .

",cerussite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cervandonite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cervandonite_ce_ rdfs:subClassOf :mineral .

",cervandonite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cervantite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cervantite rdfs:subClassOf :mineral .

",cervantite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cervelleite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cervelleite rdfs:subClassOf :mineral .

",cervelleite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cesanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cesanite rdfs:subClassOf :mineral .

",cesanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cesarolite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cesarolite rdfs:subClassOf :mineral .

",cesarolite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cesbronite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cesbronite rdfs:subClassOf :mineral .

",cesbronite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cesbronite_x,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cesbronite_x rdfs:subClassOf :mineral .

",cesbronite x is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cesium_kupletskite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cesium_kupletskite rdfs:subClassOf :mineral .

",cesium kupletskite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cesplumtantite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cesplumtantite rdfs:subClassOf :mineral .

",cesplumtantite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cesstibtantite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cesstibtantite rdfs:subClassOf :mineral .

",cesstibtantite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Cetineite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cetineite rdfs:subClassOf :mineral .

",cetineite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ceylonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ceylonite rdfs:subClassOf :mineral .

",ceylonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chabazite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chabazite rdfs:subClassOf :mineral .

",chabazite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chabazite_Ca,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chabazite_ca rdfs:subClassOf :mineral .

",chabazite ca is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chabazite_K,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chabazite_k rdfs:subClassOf :mineral .

",chabazite k is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chabazite_Na,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chabazite_na rdfs:subClassOf :mineral .

",chabazite na is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chabazite_Sr,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chabazite_sr rdfs:subClassOf :mineral .

",chabazite sr is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chabourneite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chabourneite rdfs:subClassOf :mineral .

",chabourneite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chadwickite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chadwickite rdfs:subClassOf :mineral .

",chadwickite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chaidamuite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chaidamuite rdfs:subClassOf :mineral .

",chaidamuite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalcanthite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalcanthite rdfs:subClassOf :mineral .

",chalcanthite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalcedony,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalcedony rdfs:subClassOf :mineral .

",chalcedony is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalcoalumite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalcoalumite rdfs:subClassOf :mineral .

",chalcoalumite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalcocite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalcocite rdfs:subClassOf :mineral .

",chalcocite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalcocyanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalcocyanite rdfs:subClassOf :mineral .

",chalcocyanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalcokyanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalcokyanite rdfs:subClassOf :mineral .

",chalcokyanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalcomenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalcomenite rdfs:subClassOf :mineral .

",chalcomenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalconatronite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalconatronite rdfs:subClassOf :mineral .

",chalconatronite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalcophanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalcophanite rdfs:subClassOf :mineral .

",chalcophanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalcophyllite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalcophyllite rdfs:subClassOf :mineral .

",chalcophyllite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalcopyrite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalcopyrite rdfs:subClassOf :mineral .

",chalcopyrite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalcosiderite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalcosiderite rdfs:subClassOf :mineral .

",chalcosiderite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalcostibite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalcostibite rdfs:subClassOf :mineral .

",chalcostibite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalcothallite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalcothallite rdfs:subClassOf :mineral .

",chalcothallite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalcotrichite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalcotrichite rdfs:subClassOf :mineral .

",chalcotrichite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Challacolloite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:challacolloite rdfs:subClassOf :mineral .

",challacolloite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalmersite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalmersite rdfs:subClassOf :mineral .

",chalmersite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chalybite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalybite rdfs:subClassOf :mineral .

",chalybite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chambersite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chambersite rdfs:subClassOf :mineral .

",chambersite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chameanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chameanite rdfs:subClassOf :mineral .

",chameanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chamosite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chamosite rdfs:subClassOf :mineral .

",chamosite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Changbaiite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:changbaiite rdfs:subClassOf :mineral .

",changbaiite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Changchengite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:changchengite rdfs:subClassOf :mineral .

",changchengite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Changoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:changoite rdfs:subClassOf :mineral .

",changoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chantalite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chantalite rdfs:subClassOf :mineral .

",chantalite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chaoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chaoite rdfs:subClassOf :mineral .

",chaoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chapmanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chapmanite rdfs:subClassOf :mineral .

",chapmanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Charlesite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:charlesite rdfs:subClassOf :mineral .

",charlesite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Charmarite_2H,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:charmarite_2h rdfs:subClassOf :mineral .

",charmarite 2h is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Charmarite_3T,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:charmarite_3t rdfs:subClassOf :mineral .

",charmarite 3t is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Charoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:charoite rdfs:subClassOf :mineral .

",charoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chatkalite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chatkalite rdfs:subClassOf :mineral .

",chatkalite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chaux,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chaux rdfs:subClassOf :mineral .

",chaux is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chayesite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chayesite rdfs:subClassOf :mineral .

",chayesite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chazellite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chazellite rdfs:subClassOf :mineral .

",chazellite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chegemite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chegemite rdfs:subClassOf :mineral .

",chegemite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chekhovichite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chekhovichite rdfs:subClassOf :mineral .

",chekhovichite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chelkarite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chelkarite rdfs:subClassOf :mineral .

",chelkarite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chelyabinskite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chelyabinskite rdfs:subClassOf :mineral .

",chelyabinskite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chenevixite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chenevixite rdfs:subClassOf :mineral .

",chenevixite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chengdeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chengdeite rdfs:subClassOf :mineral .

",chengdeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Chenguodaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chenguodaite rdfs:subClassOf :mineral .

",chenguodaite is a type of mineral.,1,False
