ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/propCharge/MagneticFluxDensity,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:magnetic_flux_density rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :tesla ;
            owl:onProperty :has_default_unit ],
        :electromagnetic_quantity,
        :flux .

","Magnetic flux density is a type of electromagnetic quantity and a type of flux, which must have the default unit of Tesla.",3,True
sweet,http://sweetontology.net/propCharge/MagneticMoment,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:magnetic_moment rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :joule_per_tesla ;
            owl:onProperty :has_default_unit ],
        :electromagnetic_quantity,
        :vector_quantity .

",Magnetic moment is a type of electromagnetic and vector quantity that must have the default unit of joules per tesla.,3,True
sweet,http://sweetontology.net/propCharge/Permeability,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:permeability rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :henry_per_meter ;
            owl:onProperty :has_default_unit ],
        :electromagnetic_quantity .

",Permeability is a type of electromagnetic quantity that must have the default unit of henry per meter.,2,True
sweet,http://sweetontology.net/propCharge/Permittivity,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:permittivity rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :farad_per_meter ;
            owl:onProperty :has_default_unit ],
        :electromagnetic_quantity .

",Permittivity is a type of electromagnetic quantity that must have the default unit of farad per meter.,2,True
sweet,http://sweetontology.net/propChemical/Abundance,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:abundance rdfs:subClassOf :composition .

",abundance is a type of composition.,1,False
sweet,http://sweetontology.net/propChemical/Acidity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acidity rdfs:subClassOf :chemical_property .

",acidity is a type of chemical property.,1,False
sweet,http://sweetontology.net/propChemical/Alkalic,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkalic rdfs:subClassOf :chemical_property ;
    owl:equivalentClass :alkalinity .

","Alkalic, which is the same as alkalinity, is a type of chemical property.",2,True
sweet,http://sweetontology.net/propChemical/Alkaline,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkaline rdfs:subClassOf :chemical_property ;
    owl:equivalentClass :alkalinity .

",Alkaline is the same as alkalinity and is a type of chemical property.,2,True
sweet,http://sweetontology.net/propChemical/Alkalinity,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkalinity rdfs:subClassOf :chemical_property ;
    owl:equivalentClass :basic,
        :basicity .

","Alkalinity is the same as basic and basicity, which is a type of chemical property.",3,True
sweet,http://sweetontology.net/propChemical/BOD,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bod rdfs:subClassOf :oxygen_demand ;
    owl:equivalentClass :biological_oxygen_demand .

","BOD, which stands for biological oxygen demand, is a type of oxygen demand.",2,True
sweet,http://sweetontology.net/propChemical/Basic,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:basic rdfs:subClassOf :chemical_property .

",basic is a type of chemical property.,1,False
sweet,http://sweetontology.net/propChemical/Basicity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:basicity rdfs:subClassOf :chemical_property .

",basicity is a type of chemical property.,1,False
sweet,http://sweetontology.net/propChemical/BedLoad,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bed_load rdfs:subClassOf :load ;
    owl:disjointWith :suspended_load .

","Bed load is a type of load, which is disjoint from suspended load.",2,True
sweet,http://sweetontology.net/propChemical/BiochemicalOxygenDemand,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:biochemical_oxygen_demand rdfs:subClassOf :oxygen_demand ;
    owl:equivalentClass :biological_oxygen_demand .

","Biochemical oxygen demand, which is the same as biological oxygen demand, is a type of oxygen demand.",2,True
sweet,http://sweetontology.net/propChemical/BiologicalOxygenDemand,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:biological_oxygen_demand rdfs:subClassOf :oxygen_demand .

",biological oxygen demand is a type of oxygen demand.,1,False
sweet,http://sweetontology.net/propChemical/COD,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cod rdfs:subClassOf :oxygen_demand ;
    owl:equivalentClass :chemical_oxygen_demand .

","COD, which stands for Chemical Oxygen Demand, is a type of oxygen demand.",2,True
sweet,http://sweetontology.net/propChemical/CarbonateAlkalinity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbonate_alkalinity rdfs:subClassOf :alkalic,
        :alkaline,
        :alkalinity,
        :basic,
        :basicity .

","Carbonate alkalinity is a type of alkalic, alkaline, alkalinity, basic, and basicity.",5,True
sweet,http://sweetontology.net/propChemical/ChemicalOxygenDemand,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chemical_oxygen_demand rdfs:subClassOf :oxygen_demand .

",chemical oxygen demand is a type of oxygen demand.,1,False
sweet,http://sweetontology.net/propChemical/Composition,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:composition rdfs:subClassOf :chemical_property .

",composition is a type of chemical property.,1,False
sweet,http://sweetontology.net/propChemical/Constituent,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:constituent rdfs:subClassOf :component,
        :consistence_property,
        :coordinate .

","Constituent is a type of consistence property, a type of component, and also a type of coordinate.",3,True
sweet,http://sweetontology.net/propChemical/DissolvedLoad,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dissolved_load rdfs:subClassOf :dissolved_solid,
        :load .

",Dissolved load is a type of dissolved solid and also a type of load.,2,True
sweet,http://sweetontology.net/propChemical/HplusConcentration,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hplus_concentration rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :hplus ;
            owl:onProperty :has_substance ],
        :chemical_quantity .

",Hplus concentration is a type of chemical quantity that must have the substance Hplus.,2,True
sweet,http://sweetontology.net/propChemical/IonComposition,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ion_composition rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :ionized_state ;
            owl:onProperty :has_state ],
        :composition .

",Ion composition is a type of composition that must have an ionized state.,2,True
sweet,http://sweetontology.net/propChemical/Load,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:load rdfs:subClassOf :density,
        :mass_concentration .

",Load is both a type of density and a type of mass concentration.,2,True
sweet,http://sweetontology.net/propChemical/Moisture,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:moisture rdfs:subClassOf :water_concentration .

",moisture is a type of water concentration.,1,False
sweet,http://sweetontology.net/propChemical/OxygenDemand,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:oxygen_demand rdfs:subClassOf :density,
        :mass_concentration .

",Oxygen demand is both a type of density and a type of mass concentration.,2,True
sweet,http://sweetontology.net/propChemical/Purity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:purity rdfs:subClassOf :chemical_property .

",purity is a type of chemical property.,1,False
sweet,http://sweetontology.net/propChemical/Reactivity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:reactivity rdfs:subClassOf :reaction_property .

",reactivity is a type of reaction property.,1,False
sweet,http://sweetontology.net/propChemical/SAR,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sar rdfs:subClassOf :water_quality_index ;
    owl:equivalentClass :sodium_adsorption_ratio .

","SAR, which stands for sodium adsorption ratio, is a type of water quality index.",2,True
sweet,http://sweetontology.net/propChemical/Salinity,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:salinity rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :per_mil ;
            owl:onProperty :has_default_unit ],
        [ a owl:Restriction ;
            owl:allValuesFrom :salt_ion ;
            owl:onProperty :has_substance ],
        :density,
        :mass_concentration .

",Salinity is a type of density and a type of mass concentration. It is also defined as a type of substance that only contains salt ions and must have a default unit per mil.,4,True
sweet,http://sweetontology.net/propChemical/SaturationPoint,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:saturation_point rdfs:subClassOf :saturation_property .

",saturation point is a type of saturation property.,1,False
sweet,http://sweetontology.net/propChemical/SaturationProperty,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:saturation_property rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :saturation ;
            owl:onProperty :has_property ],
        :property .

",The saturation property is a type of property that inherently must have property saturation.,2,True
sweet,http://sweetontology.net/propChemical/Sodicity,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sodicity rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :sodium ;
            owl:onProperty :has_substance ],
        :density,
        :mass_concentration .

","Sodicity is a type of density and also a type of mass concentration. Additionally, it is a type of something that must have substance sodium.",3,True
sweet,http://sweetontology.net/propChemical/SodiumAdsorptionRatio,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sodium_adsorption_ratio rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :sodicity ;
            owl:onProperty :measure_of ],
        :water_quality_index .

",The sodium adsorption ratio is a type of water quality index and it specifically measures sodicity.,2,True
sweet,http://sweetontology.net/propChemical/Solubility,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:solubility rdfs:subClassOf :reaction_property .

",solubility is a type of reaction property.,1,False
sweet,http://sweetontology.net/propChemical/SuspendedLoad,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:suspended_load rdfs:subClassOf :load,
        :suspended_solid ;
    owl:disjointWith :wash_load ;
    owl:equivalentClass :suspension_load .

","Suspended load is the same as suspension load and is a type of suspended solid as well as a type of load. Additionally, suspended load is disjoint with wash load.",4,True
sweet,http://sweetontology.net/propChemical/SuspensionLoad,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:suspension_load rdfs:subClassOf :load,
        :suspended_solid .

",Suspension load is a type of load and a type of suspended solid.,2,True
sweet,http://sweetontology.net/propChemical/TotalAlkalinity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:total_alkalinity rdfs:subClassOf :alkalic,
        :alkaline,
        :alkalinity,
        :basic,
        :basicity .

","Total alkalinity is a type of alkalic, alkaline, alkalinity, basic, and basicity.",5,True
sweet,http://sweetontology.net/propChemical/TotalDissolvedSolids,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:total_dissolved_solids rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :dissolved_solid ;
            owl:onProperty :has_substance ],
        :density,
        :mass_concentration .

","Total dissolved solids are a type of density and mass concentration, characterized by being a substance composed solely of dissolved solids.",3,True
sweet,http://sweetontology.net/propChemical/TotalSuspendedSolids,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:total_suspended_solids rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :suspended_solid ;
            owl:onProperty :has_substance ],
        :density,
        :mass_concentration .

","Total suspended solids is a type of density and a type of mass concentration. Additionally, it is a type of something that only has the substance suspended solid.",3,True
sweet,http://sweetontology.net/propChemical/WashLoad,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wash_load rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :floating ;
            owl:onProperty :has_state ],
        :load .

",A wash load is a type of load that must have the state of floating.,2,True
sweet,http://sweetontology.net/propChemical/WaterConcentration,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:water_concentration rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :water ;
            owl:onProperty :has_substance ],
        :density,
        :mass_concentration .

","Water concentration is a type of density and also a type of mass concentration. Additionally, it is a type of something that must have substance water.",3,True
sweet,http://sweetontology.net/propChemical/Zoomass,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:zoomass rdfs:subClassOf :dry_weight .

",zoomass is a type of dry weight.,1,False
sweet,http://sweetontology.net/propChemical/pH,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ph rdfs:subClassOf :chemical_quantity .

",ph is a type of chemical quantity.,1,False
sweet,http://sweetontology.net/propConductivity/Conductance,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:conductance rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :siemens ;
            owl:onProperty :has_default_unit ],
        :electromagnetic_quantity .

",Conductance is a type of electromagnetic quantity and is something that must have the default unit of Siemens.,2,True
sweet,http://sweetontology.net/propConductivity/Conductivity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:conductivity rdfs:subClassOf :physical_quantity .

",conductivity is a type of physical quantity.,1,False
sweet,http://sweetontology.net/propConductivity/ElectricalConductivity,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:electrical_conductivity rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :siemens_per_meter ;
            owl:onProperty :has_default_unit ],
        :conductivity,
        :electromagnetic_quantity .

","Electrical conductivity is a type of conductivity and electromagnetic quantity. Moreover, it is a type of something that must have the default unit of siemens per meter.",3,True
sweet,http://sweetontology.net/propConductivity/HallConductivity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hall_conductivity rdfs:subClassOf :electrical_conductivity .

",hall conductivity is a type of electrical conductivity.,1,False
sweet,http://sweetontology.net/propConductivity/HydraulicConductivity,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydraulic_conductivity rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :meter_per_second ;
            owl:onProperty :has_default_unit ],
        :conductivity,
        :consistence_property .

","Hydraulic conductivity is a type of conductivity and a type of consistency property. Additionally, it is a type of attribute that must have the default unit of meter per second.",3,True
sweet,http://sweetontology.net/propConductivity/Impedance,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:impedance rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :ohm ;
            owl:onProperty :has_default_unit ],
        :physical_quantity .

",Impedance is a type of physical quantity and something that must have the default unit of ohm.,2,True
sweet,http://sweetontology.net/propConductivity/PedersenConductivity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pedersen_conductivity rdfs:subClassOf :electrical_conductivity .

",pedersen conductivity is a type of electrical conductivity.,1,False
sweet,http://sweetontology.net/propConductivity/Resistance,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:resistance rdfs:subClassOf :impedance .

",resistance is a type of impedance.,1,False
sweet,http://sweetontology.net/propConductivity/Resistivity,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:resistivity rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :ohm_meter ;
            owl:onProperty :has_default_unit ],
        :physical_quantity .

",Resistivity is a type of physical quantity that must have the default unit of ohm meter.,2,True
sweet,http://sweetontology.net/propConductivity/SpecificConductance,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:specific_conductance rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :siemens_per_kilogram ;
            owl:onProperty :has_default_unit ],
        :physical_quantity .

",Specific conductance is a type of physical quantity that must have the default unit of siemens per kilogram.,2,True
sweet,http://sweetontology.net/propConductivity/ThermalConductivity,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:thermal_conductivity rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :watt_per_meter_per_kelvin ;
            owl:onProperty :has_default_unit ],
        :conductivity,
        :thermodynamic_quantity .

","Thermal conductivity is a type of conductivity and a thermodynamic quantity. Moreover, it is a type of something that must have the default unit watt per meter per kelvin.",3,True
sweet,http://sweetontology.net/propCount/AtomicNeutralNumberDensity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:atomic_neutral_number_density rdfs:subClassOf :neutral_number_density .

",atomic neutral number density is a type of neutral number density.,1,False
sweet,http://sweetontology.net/propCount/CarryingCapacity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carrying_capacity rdfs:subClassOf :population .

",carrying capacity is a type of population.,1,False
sweet,http://sweetontology.net/propCount/Count,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:count rdfs:subClassOf :discrete,
        :discrete_function .

","Count is a type of discrete function, which also falls under the broader category of discrete.",2,True
sweet,http://sweetontology.net/propCount/EnergyLevel,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:energy_level rdfs:subClassOf :count .

",energy level is a type of count.,1,False
sweet,http://sweetontology.net/propCount/Fluence,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fluence rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :per_meter_squared ;
            owl:onProperty :has_default_unit ],
        :quantitative_property,
        :quantity .

",Fluence is a type of quantitative property and quantity that must have a default unit per meter squared.,3,True
sweet,http://sweetontology.net/propCount/MolecularNeutralNumberDensity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:molecular_neutral_number_density rdfs:subClassOf :neutral_number_density .

",molecular neutral number density is a type of neutral number density.,1,False
sweet,http://sweetontology.net/propCount/NeutralNumberDensity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:neutral_number_density rdfs:subClassOf :number_density .

",neutral number density is a type of number density.,1,False
sweet,http://sweetontology.net/propCount/NumberDensity,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:number_density rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :per_meter_cubed ;
            owl:onProperty :has_default_unit ],
        :quantitative_property,
        :quantity .

","Number density is a type of quantitative property and a type of quantity. Furthermore, it is a type of something that must have a default unit per meter cubed.",3,True
sweet,http://sweetontology.net/propCount/Population,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:population rdfs:subClassOf :count .

",population is a type of count.,1,False
sweet,http://sweetontology.net/propCount/SunspotNumber,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sunspot_number rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :solar_activity ;
            owl:onProperty :measure_of ],
        :count .

",Sunspot number is a type of count that serves as a measure of solar activity exclusively.,2,True
sweet,http://sweetontology.net/propCount/TotalElectronContent,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:total_electron_content rdfs:subClassOf :number_density .

",total electron content is a type of number density.,1,False
sweet,http://sweetontology.net/propDifference/Amplitude,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amplitude rdfs:subClassOf :deviation,
        :wave_property .

",Amplitude is both a type of wave property and a type of deviation.,2,True
sweet,http://sweetontology.net/propDifference/Anomaly,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anomaly rdfs:subClassOf :deviation .

",anomaly is a type of deviation.,1,False
sweet,http://sweetontology.net/propDifference/Bias,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bias rdfs:subClassOf :deviation,
        :error .

",Bias is both a type of error and a type of deviation.,2,True
sweet,http://sweetontology.net/propDifference/Deviation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:deviation rdfs:subClassOf :difference,
        :error .

",Deviation is a type of error and also a type of difference.,2,True
sweet,http://sweetontology.net/propDifference/Difference,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:difference rdfs:subClassOf :difference,
        :subtraction .

",Difference is both a type of difference and a form of subtraction.,2,True
sweet,http://sweetontology.net/propDifference/SaturationDeficit,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:saturation_deficit rdfs:subClassOf :saturation_property .

",saturation deficit is a type of saturation property.,1,False
sweet,http://sweetontology.net/propDifference/Tolerance,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tolerance rdfs:subClassOf :deviation,
        :error .

",Tolerance is both a type of error and a type of deviation.,2,True
sweet,http://sweetontology.net/propDifference/Undulation,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:undulation rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :geoid ;
            owl:onProperty :has_first_operand ],
        [ a owl:Restriction ;
            owl:allValuesFrom :reference_ellipsoid ;
            owl:onProperty :has_second_operand ],
        :difference,
        :subtraction .

",Undulation is a type of difference and subtraction. It is a type of something that only has the first operand geoid and only has the second operand reference ellipsoid.,4,True
