ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/matrMineral/Leadamalgam,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leadamalgam rdfs:subClassOf :mineral .

",leadamalgam is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leadhillite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leadhillite rdfs:subClassOf :mineral .

",leadhillite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leakeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leakeite rdfs:subClassOf :mineral .

",leakeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lechatelierite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lechatelierite rdfs:subClassOf :mineral .

",lechatelierite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lecontite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lecontite rdfs:subClassOf :mineral .

",lecontite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Legrandite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:legrandite rdfs:subClassOf :mineral .

",legrandite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lehiite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lehiite rdfs:subClassOf :mineral .

",lehiite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lehnerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lehnerite rdfs:subClassOf :mineral .

",lehnerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leifite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leifite rdfs:subClassOf :mineral .

",leifite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leightonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leightonite rdfs:subClassOf :mineral .

",leightonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leisingite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leisingite rdfs:subClassOf :mineral .

",leisingite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leiteite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leiteite rdfs:subClassOf :mineral .

",leiteite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lekeite_K,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lekeite_k rdfs:subClassOf :mineral .

",lekeite k is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lemanskiite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lemanskiite rdfs:subClassOf :mineral .

",lemanskiite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lemmleinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lemmleinite rdfs:subClassOf :mineral .

",lemmleinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lemmleinite_Ba,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lemmleinite_ba rdfs:subClassOf :mineral .

",lemmleinite ba is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lemmleinite_K,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lemmleinite_k rdfs:subClassOf :mineral .

",lemmleinite k is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lemoynite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lemoynite rdfs:subClassOf :mineral .

",lemoynite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lenaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lenaite rdfs:subClassOf :mineral .

",lenaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lengenbachite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lengenbachite rdfs:subClassOf :mineral .

",lengenbachite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leningradite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leningradite rdfs:subClassOf :mineral .

",leningradite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lennilenapeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lennilenapeite rdfs:subClassOf :mineral .

",lennilenapeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lenoblite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lenoblite rdfs:subClassOf :mineral .

",lenoblite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leogangite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leogangite rdfs:subClassOf :mineral .

",leogangite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leonhardite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leonhardite rdfs:subClassOf :mineral .

",leonhardite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leonite rdfs:subClassOf :mineral .

",leonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lepersonnite_Gd,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lepersonnite_gd_ rdfs:subClassOf :mineral .

",lepersonnite gd  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lepidocrocite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lepidocrocite rdfs:subClassOf :mineral .

",lepidocrocite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lepidolite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lepidolite rdfs:subClassOf :mineral .

",lepidolite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lepidomelane_Fe,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lepidomelane_fe_ rdfs:subClassOf :mineral .

",lepidomelane fe  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lepkhenelmite_Zn,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lepkhenelmite_zn rdfs:subClassOf :mineral .

",lepkhenelmite zn is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lerbachite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lerbachite rdfs:subClassOf :mineral .

",lerbachite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lermontovite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lermontovite rdfs:subClassOf :mineral .

",lermontovite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lessingite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lessingite rdfs:subClassOf :mineral .

",lessingite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lessingite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lessingite_ce_ rdfs:subClassOf :mineral .

",lessingite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lesukite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lesukite rdfs:subClassOf :mineral .

",lesukite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Letovicite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:letovicite rdfs:subClassOf :mineral .

",letovicite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lettsomite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lettsomite rdfs:subClassOf :mineral .

",lettsomite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leucite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leucite rdfs:subClassOf :mineral .

",leucite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leucophanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leucophanite rdfs:subClassOf :mineral .

",leucophanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leucophoenicite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leucophoenicite rdfs:subClassOf :mineral .

",leucophoenicite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leucophosphite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leucophosphite rdfs:subClassOf :mineral .

",leucophosphite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leucophyllite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leucophyllite rdfs:subClassOf :mineral .

",leucophyllite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leucosapphire,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leucosapphire rdfs:subClassOf :mineral .

",leucosapphire is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leucosphenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leucosphenite rdfs:subClassOf :mineral .

",leucosphenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Leucoxene,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leucoxene rdfs:subClassOf :mineral .

",leucoxene is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Levinsonite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:levinsonite_y_ rdfs:subClassOf :mineral .

",levinsonite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Levyclaudite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:levyclaudite rdfs:subClassOf :mineral .

",levyclaudite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Levyne,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:levyne rdfs:subClassOf :mineral .

",levyne is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Levyne_Ca,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:levyne_ca rdfs:subClassOf :mineral .

",levyne ca is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Levyne_Na,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:levyne_na rdfs:subClassOf :mineral .

",levyne na is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Levynite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:levynite rdfs:subClassOf :mineral .

",levynite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lewisite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lewisite rdfs:subClassOf :mineral .

",lewisite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lewistonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lewistonite rdfs:subClassOf :mineral .

",lewistonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Liandratite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:liandratite rdfs:subClassOf :mineral .

",liandratite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Liberite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:liberite rdfs:subClassOf :mineral .

",liberite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Libethenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:libethenite rdfs:subClassOf :mineral .

",libethenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Liddicoatite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:liddicoatite rdfs:subClassOf :mineral .

",liddicoatite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Liebauite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:liebauite rdfs:subClassOf :mineral .

",liebauite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Liebenbergite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:liebenbergite rdfs:subClassOf :mineral .

",liebenbergite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Liebigite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:liebigite rdfs:subClassOf :mineral .

",liebigite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lievrite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lievrite rdfs:subClassOf :mineral .

",lievrite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Likasite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:likasite rdfs:subClassOf :mineral .

",likasite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lillianite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lillianite rdfs:subClassOf :mineral .

",lillianite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lime,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lime rdfs:subClassOf :mineral .

",lime is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Limonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:limonite rdfs:subClassOf :mineral .

",limonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Linarite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:linarite rdfs:subClassOf :mineral .

",linarite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lindackerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lindackerite rdfs:subClassOf :mineral .

",lindackerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lindbergite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lindbergite rdfs:subClassOf :mineral .

",lindbergite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lindgrenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lindgrenite rdfs:subClassOf :mineral .

",lindgrenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lindqvistite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lindqvistite rdfs:subClassOf :mineral .

",lindqvistite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lindsleyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lindsleyite rdfs:subClassOf :mineral .

",lindsleyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lindstroemite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lindstroemite rdfs:subClassOf :mineral .

",lindstroemite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lindstromite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lindstromite rdfs:subClassOf :mineral .

",lindstromite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lingaitukuang,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lingaitukuang rdfs:subClassOf :mineral .

",lingaitukuang is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lingunite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lingunite rdfs:subClassOf :mineral .

",lingunite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Linnaeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:linnaeite rdfs:subClassOf :mineral .

",linnaeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Linneite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:linneite rdfs:subClassOf :mineral .

",linneite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lintisite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lintisite rdfs:subClassOf :mineral .

",lintisite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Liottite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:liottite rdfs:subClassOf :mineral .

",liottite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lipscombite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lipscombite rdfs:subClassOf :mineral .

",lipscombite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Liroconite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:liroconite rdfs:subClassOf :mineral .

",liroconite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lisetite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lisetite rdfs:subClassOf :mineral .

",lisetite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lishizhenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lishizhenite rdfs:subClassOf :mineral .

",lishizhenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lisiguangite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lisiguangite rdfs:subClassOf :mineral .

",lisiguangite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lisitsynite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lisitsynite rdfs:subClassOf :mineral .

",lisitsynite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Liskeardite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:liskeardite rdfs:subClassOf :mineral .

",liskeardite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Litharge,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:litharge rdfs:subClassOf :mineral .

",litharge is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lithidionite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lithidionite rdfs:subClassOf :mineral .

",lithidionite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lithiomarsturite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lithiomarsturite rdfs:subClassOf :mineral .

",lithiomarsturite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lithionite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lithionite rdfs:subClassOf :mineral .

",lithionite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lithiophilite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lithiophilite rdfs:subClassOf :mineral .

",lithiophilite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lithiophorite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lithiophorite rdfs:subClassOf :mineral .

",lithiophorite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lithiophosphate,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lithiophosphate rdfs:subClassOf :mineral .

",lithiophosphate is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lithiotantite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lithiotantite rdfs:subClassOf :mineral .

",lithiotantite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lithiowodginite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lithiowodginite rdfs:subClassOf :mineral .

",lithiowodginite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lithium_Mica,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lithium_mica rdfs:subClassOf :mineral .

",lithium mica is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lithosite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lithosite rdfs:subClassOf :mineral .

",lithosite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Litidionite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:litidionite rdfs:subClassOf :mineral .

",litidionite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Litvinskite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:litvinskite rdfs:subClassOf :mineral .

",litvinskite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Liveingite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:liveingite rdfs:subClassOf :mineral .

",liveingite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Livingstonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:livingstonite rdfs:subClassOf :mineral .

",livingstonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lizardite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lizardite rdfs:subClassOf :mineral .

",lizardite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lodestone,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lodestone rdfs:subClassOf :mineral .

",lodestone is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Loellingite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:loellingite rdfs:subClassOf :mineral .

",loellingite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Loeweite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:loeweite rdfs:subClassOf :mineral .

",loeweite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lokkaite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lokkaite_y_ rdfs:subClassOf :mineral .

",lokkaite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Lollingite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lollingite rdfs:subClassOf :mineral .

",lollingite is a type of mineral.,1,False
