ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/matrMineral/Gagarinite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gagarinite_y_ rdfs:subClassOf :mineral .

",gagarinite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gageite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gageite rdfs:subClassOf :mineral .

",gageite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gageite_2M,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gageite_2m rdfs:subClassOf :mineral .

",gageite 2m is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gahnite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gahnite rdfs:subClassOf :mineral .

",gahnite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gaidonnayite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gaidonnayite rdfs:subClassOf :mineral .

",gaidonnayite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gainesite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gainesite rdfs:subClassOf :mineral .

",gainesite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gaitite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gaitite rdfs:subClassOf :mineral .

",gaitite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Galaxite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:galaxite rdfs:subClassOf :mineral .

",galaxite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Galeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:galeite rdfs:subClassOf :mineral .

",galeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Galena,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:galena rdfs:subClassOf :mineral .

",galena is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Galenobismutite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:galenobismutite rdfs:subClassOf :mineral .

",galenobismutite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Galgenbergite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:galgenbergite_ce_ rdfs:subClassOf :mineral .

",galgenbergite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Galileiite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:galileiite rdfs:subClassOf :mineral .

",galileiite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Galkhaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:galkhaite rdfs:subClassOf :mineral .

",galkhaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gallite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gallite rdfs:subClassOf :mineral .

",gallite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gallobeudantite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gallobeudantite rdfs:subClassOf :mineral .

",gallobeudantite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Galmei,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:galmei rdfs:subClassOf :mineral .

",galmei is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gamagarite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gamagarite rdfs:subClassOf :mineral .

",gamagarite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gananite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gananite rdfs:subClassOf :mineral .

",gananite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ganomalite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ganomalite rdfs:subClassOf :mineral .

",ganomalite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ganophyllite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ganophyllite rdfs:subClassOf :mineral .

",ganophyllite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ganterite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ganterite rdfs:subClassOf :mineral .

",ganterite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gaotaiite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gaotaiite rdfs:subClassOf :mineral .

",gaotaiite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Garavellite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:garavellite rdfs:subClassOf :mineral .

",garavellite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Garnierite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:garnierite rdfs:subClassOf :mineral .

",garnierite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Garrelsite_V,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:garrelsite_v rdfs:subClassOf :mineral .

",garrelsite v is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Garrelsite_VIII,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:garrelsite_viii rdfs:subClassOf :mineral .

",garrelsite viii is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Garronite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:garronite rdfs:subClassOf :mineral .

",garronite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gartrellite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gartrellite rdfs:subClassOf :mineral .

",gartrellite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Garyansellite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:garyansellite rdfs:subClassOf :mineral .

",garyansellite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gasparite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gasparite_ce_ rdfs:subClassOf :mineral .

",gasparite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gaspeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gaspeite rdfs:subClassOf :mineral .

",gaspeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gatehouseite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gatehouseite rdfs:subClassOf :mineral .

",gatehouseite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gatelite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gatelite_ce_ rdfs:subClassOf :mineral .

",gatelite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gatumbaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gatumbaite rdfs:subClassOf :mineral .

",gatumbaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gaudefroyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gaudefroyite rdfs:subClassOf :mineral .

",gaudefroyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gaultite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gaultite rdfs:subClassOf :mineral .

",gaultite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gaylussite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gaylussite rdfs:subClassOf :mineral .

",gaylussite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gearksutite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gearksutite rdfs:subClassOf :mineral .

",gearksutite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gebhardite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gebhardite rdfs:subClassOf :mineral .

",gebhardite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gedrite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gedrite rdfs:subClassOf :mineral .

",gedrite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Geerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geerite rdfs:subClassOf :mineral .

",geerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Geffroyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geffroyite rdfs:subClassOf :mineral .

",geffroyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gehlenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gehlenite rdfs:subClassOf :mineral .

",gehlenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Geigerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geigerite rdfs:subClassOf :mineral .

",geigerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Geikielite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geikielite rdfs:subClassOf :mineral .

",geikielite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gelnicaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gelnicaite rdfs:subClassOf :mineral .

",gelnicaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gelnicite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gelnicite rdfs:subClassOf :mineral .

",gelnicite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Geminite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geminite rdfs:subClassOf :mineral .

",geminite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gengenbachite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gengenbachite rdfs:subClassOf :mineral .

",gengenbachite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Genkinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:genkinite rdfs:subClassOf :mineral .

",genkinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Genthelvite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:genthelvite rdfs:subClassOf :mineral .

",genthelvite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Genthite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:genthite rdfs:subClassOf :mineral .

",genthite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Geocronite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geocronite rdfs:subClassOf :mineral .

",geocronite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Georgbarsanovite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:georgbarsanovite rdfs:subClassOf :mineral .

",georgbarsanovite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Georgbokiite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:georgbokiite rdfs:subClassOf :mineral .

",georgbokiite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/George_ericksenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:george_ericksenite rdfs:subClassOf :mineral .

",george ericksenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Georgechaoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:georgechaoite rdfs:subClassOf :mineral .

",georgechaoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Georgeericksenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:georgeericksenite rdfs:subClassOf :mineral .

",georgeericksenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Georgeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:georgeite rdfs:subClassOf :mineral .

",georgeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Georgiadesite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:georgiadesite rdfs:subClassOf :mineral .

",georgiadesite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gerasimovskite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gerasimovskite rdfs:subClassOf :mineral .

",gerasimovskite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gerdtremmelite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gerdtremmelite rdfs:subClassOf :mineral .

",gerdtremmelite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gerenite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gerenite_y_ rdfs:subClassOf :mineral .

",gerenite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gerhardtite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gerhardtite rdfs:subClassOf :mineral .

",gerhardtite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Germanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:germanite rdfs:subClassOf :mineral .

",germanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Germanocolusite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:germanocolusite rdfs:subClassOf :mineral .

",germanocolusite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gersdorffite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gersdorffite rdfs:subClassOf :mineral .

",gersdorffite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gerstleyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gerstleyite rdfs:subClassOf :mineral .

",gerstleyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gerstmannite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gerstmannite rdfs:subClassOf :mineral .

",gerstmannite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Getchellite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:getchellite rdfs:subClassOf :mineral .

",getchellite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Geversite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geversite rdfs:subClassOf :mineral .

",geversite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gianellaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gianellaite rdfs:subClassOf :mineral .

",gianellaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Giannettite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:giannettite rdfs:subClassOf :mineral .

",giannettite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gibbsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gibbsite rdfs:subClassOf :mineral .

",gibbsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Giessenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:giessenite rdfs:subClassOf :mineral .

",giessenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gilalite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gilalite rdfs:subClassOf :mineral .

",gilalite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gillardite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gillardite rdfs:subClassOf :mineral .

",gillardite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gillespite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gillespite rdfs:subClassOf :mineral .

",gillespite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gillulyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gillulyite rdfs:subClassOf :mineral .

",gillulyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gilmarite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gilmarite rdfs:subClassOf :mineral .

",gilmarite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Giniite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:giniite rdfs:subClassOf :mineral .

",giniite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ginorite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ginorite rdfs:subClassOf :mineral .

",ginorite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ginzburgite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ginzburgite rdfs:subClassOf :mineral .

",ginzburgite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Giorgiosite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:giorgiosite rdfs:subClassOf :mineral .

",giorgiosite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Giraudite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:giraudite rdfs:subClassOf :mineral .

",giraudite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Girdite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:girdite rdfs:subClassOf :mineral .

",girdite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Girvasite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:girvasite rdfs:subClassOf :mineral .

",girvasite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gismondine,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gismondine rdfs:subClassOf :mineral .

",gismondine is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gismondite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gismondite rdfs:subClassOf :mineral .

",gismondite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gittinsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gittinsite rdfs:subClassOf :mineral .

",gittinsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Giuseppettite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:giuseppettite rdfs:subClassOf :mineral .

",giuseppettite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gjerdingenite_Ca,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gjerdingenite_ca rdfs:subClassOf :mineral .

",gjerdingenite ca is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gjerdingenite_Fe,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gjerdingenite_fe rdfs:subClassOf :mineral .

",gjerdingenite fe is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gjerdingenite_Mn,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gjerdingenite_mn rdfs:subClassOf :mineral .

",gjerdingenite mn is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gjerdingenite_Na,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gjerdingenite_na rdfs:subClassOf :mineral .

",gjerdingenite na is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gladite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gladite rdfs:subClassOf :mineral .

",gladite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gladiusite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gladiusite rdfs:subClassOf :mineral .

",gladiusite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Glagolevite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glagolevite rdfs:subClassOf :mineral .

",glagolevite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Glaserite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glaserite rdfs:subClassOf :mineral .

",glaserite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Glass,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glass rdfs:subClassOf :substance_form ;
    owl:disjointWith :mineral .

","Glass is a type of substance form, and it is disjoint from mineral.",2,True
sweet,http://sweetontology.net/matrMineral/Glauberite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glauberite rdfs:subClassOf :mineral .

",glauberite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Glaubers_Salt,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glaubers_salt rdfs:subClassOf :mineral .

",glaubers salt is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Glaucocerinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glaucocerinite rdfs:subClassOf :mineral .

",glaucocerinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Glaucochroite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glaucochroite rdfs:subClassOf :mineral .

",glaucochroite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Glaucodot,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glaucodot rdfs:subClassOf :mineral .

",glaucodot is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Glauconite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glauconite rdfs:subClassOf :mineral .

",glauconite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Glaucophane,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glaucophane rdfs:subClassOf :mineral .

",glaucophane is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Glaukosphaerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glaukosphaerite rdfs:subClassOf :mineral .

",glaukosphaerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Glendonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glendonite rdfs:subClassOf :mineral .

",glendonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Globosite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:globosite rdfs:subClassOf :mineral .

",globosite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Glucine,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glucine rdfs:subClassOf :mineral .

",glucine is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Glushinskite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glushinskite rdfs:subClassOf :mineral .

",glushinskite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gmelinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gmelinite rdfs:subClassOf :mineral .

",gmelinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gmelinite_Ca,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gmelinite_ca rdfs:subClassOf :mineral .

",gmelinite ca is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gmelinite_K,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gmelinite_k rdfs:subClassOf :mineral .

",gmelinite k is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gmelinite_Na,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gmelinite_na rdfs:subClassOf :mineral .

",gmelinite na is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Gobbinsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gobbinsite rdfs:subClassOf :mineral .

",gobbinsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Godlevskite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:godlevskite rdfs:subClassOf :mineral .

",godlevskite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Godovikovite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:godovikovite rdfs:subClassOf :mineral .

",godovikovite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Goedkenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:goedkenite rdfs:subClassOf :mineral .

",goedkenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Goergeyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:goergeyite rdfs:subClassOf :mineral .

",goergeyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Goethite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:goethite rdfs:subClassOf :mineral .

",goethite is a type of mineral.,1,False
