ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/propSpaceDistance/CompactionCoefficient,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:compaction_coefficient rdfs:subClassOf :per_meter_quantity .

",compaction coefficient is a type of per meter quantity.,1,False
sweet,http://sweetontology.net/propSpaceDistance/CyclotronRadius,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cyclotron_radius rdfs:subClassOf :distance ;
    owl:equivalentClass :gyroradius .

","Cyclotron radius, which is the same as gyroradius, is a type of distance.",2,True
sweet,http://sweetontology.net/propSpaceDistance/DebyeLength,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:debye_length rdfs:subClassOf :distance ;
    owl:equivalentClass :debye_screening_length .

","The Debye length is the same as the Debye screening length, and it represents a type of distance.",2,True
sweet,http://sweetontology.net/propSpaceDistance/DebyeScreeningLength,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:debye_screening_length rdfs:subClassOf :distance .

",debye screening length is a type of distance.,1,False
sweet,http://sweetontology.net/propSpaceDistance/DispersionCoeffienct,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dispersion_coeffienct rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :measure_of ;
            owl:someValuesFrom :dispersivity ],
        :material_property .

",The dispersion coefficient is a type of material property and is also a measure of dispersivity.,2,True
sweet,http://sweetontology.net/propSpaceDistance/Dispersivity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dispersivity rdfs:subClassOf :material_property .

",dispersivity is a type of material property.,1,False
sweet,http://sweetontology.net/propSpaceDistance/Distance,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:distance rdfs:subClassOf :length .

",distance is a type of length.,1,False
sweet,http://sweetontology.net/propSpaceDistance/DistanceRange,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:distance_range rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :range_of ;
            owl:someValuesFrom :distance ],
        :interval_quantity .

","Distance range is both a type of interval quantity and something that, at the very least, ranges over some distance.",2,True
sweet,http://sweetontology.net/propSpaceDistance/DistanceRange_km,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:distance_range_km rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :kilometer ;
            owl:onProperty :has_default_unit ],
        :distance_range .

",Distance range km is a type of distance range and is something that must have the default unit kilometer.,2,True
sweet,http://sweetontology.net/propSpaceDistance/ExtinctionCoefficient,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:extinction_coefficient rdfs:subClassOf :spatial_frequency .

",extinction coefficient is a type of spatial frequency.,1,False
sweet,http://sweetontology.net/propSpaceDistance/Fetch,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fetch rdfs:subClassOf :distance .

",fetch is a type of distance.,1,False
sweet,http://sweetontology.net/propSpaceDistance/GrainSize,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:grain_size rdfs:subClassOf :consistence_property .

",grain size is a type of consistence property.,1,False
sweet,http://sweetontology.net/propSpaceDistance/Gyroradius,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gyroradius rdfs:subClassOf :distance ;
    owl:equivalentClass :larmor_radius .

","Gyroradius, which is the same as Larmor radius, represents a type of distance.",2,True
sweet,http://sweetontology.net/propSpaceDistance/LarmorRadius,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:larmor_radius rdfs:subClassOf :distance .

",larmor radius is a type of distance.,1,False
sweet,http://sweetontology.net/propSpaceDistance/Length,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:length rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue 1 ;
            owl:onProperty :has_dimension ],
        :physical_quantity,
        :spatial_extent .

",Length is a type of physical quantity that also serves as a spatial extent and must have dimension 1.,3,True
sweet,http://sweetontology.net/propSpaceDistance/MeanFreePath,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mean_free_path rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_process ;
            owl:someValuesFrom :collision ],
        :distance,
        :motion_property .

",Mean free path is a type of motion property and a type of distance that is characterized by undergoing some form of collision process.,3,True
sweet,http://sweetontology.net/propSpaceDistance/MixingLength,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mixing_length rdfs:subClassOf :distance .

",mixing length is a type of distance.,1,False
sweet,http://sweetontology.net/propSpaceDistance/ObukhovLength,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:obukhov_length rdfs:subClassOf :distance .

",obukhov length is a type of distance.,1,False
sweet,http://sweetontology.net/propSpaceDistance/PerMeterQuantity,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:per_meter_quantity rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :per_meter ;
            owl:onProperty :has_default_unit ],
        :quantitative_property,
        :quantity .

",Per meter quantity is a type of quantitative property and a type of quantity that must have the default unit per meter.,3,True
sweet,http://sweetontology.net/propSpaceDistance/PulseLength,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pulse_length rdfs:subClassOf :length .

",pulse length is a type of length.,1,False
sweet,http://sweetontology.net/propSpaceDistance/Range,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:range rdfs:subClassOf :distance .

",range is a type of distance.,1,False
sweet,http://sweetontology.net/propSpaceDistance/RossbyRadiusOfDeformation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rossby_radius_of_deformation rdfs:subClassOf :distance .

",rossby radius of deformation is a type of distance.,1,False
sweet,http://sweetontology.net/propSpaceDistance/ScatteringCoefficient,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:scattering_coefficient rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :scattering ;
            owl:onProperty :has_process ],
        :spatial_frequency .

",The scattering coefficient is a type of spatial frequency and is also a type of something that only has process scattering.,2,True
sweet,http://sweetontology.net/propSpaceDistance/Size,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:size rdfs:subClassOf :spatial_extent .

",size is a type of spatial extent.,1,False
sweet,http://sweetontology.net/propSpaceDistance/SizeRange,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:size_range rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :range_of ;
            owl:someValuesFrom :size ],
        :spatial_extent .

",Size range is a type of spatial extent and also a type of something that encompasses at least a range of some size.,2,True
sweet,http://sweetontology.net/propSpaceDistance/SizeRange_micron,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:size_range_micron rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :micron ;
            owl:onProperty :has_default_unit ],
        :size_range .

",The size range micron is a type of size range and is characterized by having a default unit of micron.,2,True
sweet,http://sweetontology.net/propSpaceDistance/SpatialFrequency,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:spatial_frequency rdfs:subClassOf :per_meter_quantity,
        :radiation_medium_interaction_quantity .

",Spatial frequency is a type of radiation-medium interaction quantity and is also a type of per meter quantity.,2,True
sweet,http://sweetontology.net/propSpaceDistance/Visibility,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:visibility rdfs:subClassOf :distance,
        :radiation_medium_interaction_property .

",Visibility is characterized both as a type of radiation-medium interaction property and as a type of distance.,2,True
sweet,http://sweetontology.net/propSpaceDistance/WaveNumber,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wave_number rdfs:subClassOf :per_meter_quantity,
        :wave_property .

",Wave number is a type of wave property and is also a type of per meter quantity.,2,True
sweet,http://sweetontology.net/propSpaceDistance/Wavelength,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wavelength rdfs:subClassOf :distance,
        :wave_property .

",Wavelength is a type of wave property as well as a type of distance.,2,True
sweet,http://sweetontology.net/propSpaceDistance/WavelengthBand,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wavelength_band rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :wavelength ;
            owl:onProperty :range_of ],
        :interval_quantity .

",A wavelength band is a type of interval quantity and is a type of something that only encompasses a range of wavelengths.,2,True
sweet,http://sweetontology.net/propSpaceDistance/WavelengthBand_nm,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wavelength_band_nm rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :nanometer ;
            owl:onProperty :has_unit ],
        :wavelength_band .

",Wavelength band nm is a type of wavelength band and is a type of something that must have the unit nanometer.,2,True
sweet,http://sweetontology.net/propSpaceDistance/Wavelength_cm,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wavelength_cm rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :centimeter ;
            owl:onProperty :has_unit ],
        :wavelength .

",Wavelength cm is a type of wavelength and is something that must have a unit of centimeter.,2,True
sweet,http://sweetontology.net/propSpaceDistance/Wavelength_nm,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wavelength_nm rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :nanometer ;
            owl:onProperty :has_unit ],
        :wavelength .

",Wavelength nm is a type of wavelength and specifically refers to something that must have the unit nanometer.,2,True
sweet,http://sweetontology.net/propSpaceHeight/Altitude,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:altitude rdfs:subClassOf :height ;
    owl:equivalentClass :elevation .

","Altitude, which is the same as elevation, is a type of height.",2,True
sweet,http://sweetontology.net/propSpaceHeight/BarometricAltitude,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:barometric_altitude rdfs:subClassOf :altitude,
        :elevation .

",Barometric altitude is a type of altitude and elevation.,2,True
sweet,http://sweetontology.net/propSpaceHeight/Bathymetry,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bathymetry rdfs:subClassOf :planetary_boundary,
        :planetary_surface_level .

",Bathymetry is both a type of planetary boundary and a type of planetary surface level.,2,True
sweet,http://sweetontology.net/propSpaceHeight/Ceiling,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ceiling rdfs:subClassOf :vertical_extent .

",ceiling is a type of vertical extent.,1,False
sweet,http://sweetontology.net/propSpaceHeight/Crest,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:crest rdfs:subClassOf :height .

",crest is a type of height.,1,False
sweet,http://sweetontology.net/propSpaceHeight/DampingDepth,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:damping_depth rdfs:subClassOf :depth .

",damping depth is a type of depth.,1,False
sweet,http://sweetontology.net/propSpaceHeight/Depth,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:depth rdfs:subClassOf :distance,
        :vertical_extent .

",Depth is both a type of distance and a type of vertical extent.,2,True
sweet,http://sweetontology.net/propSpaceHeight/DepthRange,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:depth_range rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :range_of ;
            owl:someValuesFrom :depth ],
        :interval_quantity .

",Depth range is a type of interval quantity and is something that at least encompasses a range of some depth.,2,True
sweet,http://sweetontology.net/propSpaceHeight/DepthRange_km,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:depth_range_km rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :kilometer ;
            owl:onProperty :has_unit ],
        :depth_range .

",Depth range km is a type of depth range and is something that must have a unit in kilometers.,2,True
sweet,http://sweetontology.net/propSpaceHeight/Drawdown,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:drawdown rdfs:subClassOf :depth .

",drawdown is a type of depth.,1,False
sweet,http://sweetontology.net/propSpaceHeight/DynamicTopography,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dynamic_topography rdfs:subClassOf :topography .

",dynamic topography is a type of topography.,1,False
sweet,http://sweetontology.net/propSpaceHeight/Elevation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:elevation rdfs:subClassOf :height .

",elevation is a type of height.,1,False
sweet,http://sweetontology.net/propSpaceHeight/EstimatedCeiling,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:estimated_ceiling rdfs:subClassOf :ceiling .

",estimated ceiling is a type of ceiling.,1,False
sweet,http://sweetontology.net/propSpaceHeight/FlightLevel,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:flight_level rdfs:subClassOf :altitude,
        :elevation .

",Flight level is a type of altitude and elevation.,2,True
sweet,http://sweetontology.net/propSpaceHeight/Freeboard,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:freeboard rdfs:subClassOf :height .

",freeboard is a type of height.,1,False
sweet,http://sweetontology.net/propSpaceHeight/Geoid,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geoid rdfs:subClassOf :planetary_boundary,
        :planetary_surface_level .

",Geoid is both a type of planetary boundary and a type of planetary surface level.,2,True
sweet,http://sweetontology.net/propSpaceHeight/GeopotentialHeight,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geopotential_height rdfs:subClassOf :height .

",geopotential height is a type of height.,1,False
sweet,http://sweetontology.net/propSpaceHeight/Height,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:height rdfs:subClassOf :distance,
        :vertical_extent .

",Height is both a type of distance and a type of vertical extent.,2,True
sweet,http://sweetontology.net/propSpaceHeight/HeightRange,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:height_range rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :range_of ;
            owl:someValuesFrom :height ],
        :interval_quantity .

","Height range is a type of interval quantity, which is something that at least encompasses a range of some height.",2,True
sweet,http://sweetontology.net/propSpaceHeight/HeightRange_km,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:height_range_km rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :kilometer ;
            owl:onProperty :has_unit ],
        :height_range .

",A height range in kilometers is a type of height range that must have its unit in kilometers.,2,True
sweet,http://sweetontology.net/propSpaceHeight/Level,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:level rdfs:subClassOf :vertical_extent .

",level is a type of vertical extent.,1,False
sweet,http://sweetontology.net/propSpaceHeight/MixingHeight,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mixing_height rdfs:subClassOf :height .

",mixing height is a type of height.,1,False
sweet,http://sweetontology.net/propSpaceHeight/ScaleHeight,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:scale_height rdfs:subClassOf :height .

",scale height is a type of height.,1,False
sweet,http://sweetontology.net/propSpaceHeight/SeaLevel,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sea_level rdfs:subClassOf :planetary_boundary,
        :planetary_surface_level .

",Sea level is both a type of planetary boundary and a type of planetary surface level.,2,True
sweet,http://sweetontology.net/propSpaceHeight/SeaState,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sea_state rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :ocean ;
            owl:onProperty :has_realm ],
        :height .

",Sea state is a type of height and is exclusively associated with the realm of the ocean.,2,True
sweet,http://sweetontology.net/propSpaceHeight/SecchiDepth,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:secchi_depth rdfs:subClassOf :depth,
        :radiation_medium_interaction_quantity .

",Secchi depth is a type of depth that represents a radiation medium interaction quantity.,2,True
sweet,http://sweetontology.net/propSpaceHeight/SignificantHeight,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:significant_height rdfs:subClassOf :height .

",significant height is a type of height.,1,False
sweet,http://sweetontology.net/propSpaceHeight/SkinDepth,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:skin_depth rdfs:subClassOf :depth .

",skin depth is a type of depth.,1,False
sweet,http://sweetontology.net/propSpaceHeight/TopographicProminence,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:topographic_prominence rdfs:subClassOf :height .

",topographic prominence is a type of height.,1,False
sweet,http://sweetontology.net/propSpaceHeight/Topography,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:topography rdfs:subClassOf :height .

",topography is a type of height.,1,False
sweet,http://sweetontology.net/propSpaceHeight/UpperLevel,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:upper_level rdfs:subClassOf :level .

",upper level is a type of level.,1,False
sweet,http://sweetontology.net/propSpaceHeight/VerticalExtent,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:vertical_extent rdfs:subClassOf :spatial_extent .

",vertical extent is a type of spatial extent.,1,False
sweet,http://sweetontology.net/propSpaceLocation/Center,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:center rdfs:subClassOf :location,
        :position .

",Center is both a type of location and a type of position.,2,True
sweet,http://sweetontology.net/propSpaceLocation/CenterOfMass,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:center_of_mass rdfs:subClassOf :center .

",center of mass is a type of center.,1,False
sweet,http://sweetontology.net/propSpaceLocation/ControlPoint,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:control_point rdfs:subClassOf :location,
        :position .

",A control point is both a type of location and a type of position.,2,True
sweet,http://sweetontology.net/propSpaceLocation/Epicenter,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epicenter rdfs:subClassOf :center .

",epicenter is a type of center.,1,False
sweet,http://sweetontology.net/propSpaceLocation/Focii,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:focii rdfs:subClassOf :location,
        :position ;
    owl:equivalentClass :focus .

","Focii, which is the same as focus, is a type of location as well as a type of position.",3,True
sweet,http://sweetontology.net/propSpaceLocation/Focus,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:focus rdfs:subClassOf :location,
        :position .

",Focus is both a type of location and a type of position.,2,True
sweet,http://sweetontology.net/propSpaceLocation/LagrangianPoint,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lagrangian_point rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :equilibrium ;
            owl:onProperty :has_state ],
        :location,
        :position .

",A Lagrangian point is a type of location and position that must have a state of equilibrium.,3,True
sweet,http://sweetontology.net/propSpaceLocation/Location,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:location rdfs:subClassOf :geometrical_object_0d,
        :point,
        :spatial_property ;
    owl:equivalentClass :position .

","Location is the same as position and is a type of spatial property, geometrical object 0d, and point.",4,True
sweet,http://sweetontology.net/propSpaceLocation/MirrorPoint,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mirror_point rdfs:subClassOf :location,
        :position .

",Mirror point is a type of location and also a type of position.,2,True
sweet,http://sweetontology.net/propSpaceLocation/Nadir,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nadir rdfs:subClassOf :location,
        :position .

",Nadir is a type of location and a type of position.,2,True
sweet,http://sweetontology.net/propSpaceLocation/Position,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:position rdfs:subClassOf :geometrical_object_0d,
        :point,
        :spatial_property .

","Position is a type of spatial property, a type of 0D geometrical object, and also a type of point.",3,True
sweet,http://sweetontology.net/propSpaceLocation/SubsolarPoint,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:subsolar_point rdfs:subClassOf :location,
        :position .

",The subsolar point is a type of location and position.,2,True
sweet,http://sweetontology.net/propSpaceMultidimensional/AngularExtent,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:angular_extent rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :radian ;
            owl:onProperty :has_default_unit ],
        :spatial_measure .

",Angular extent is a type of spatial measure and is something that must have the default unit radian.,2,True
sweet,http://sweetontology.net/propSpaceMultidimensional/Area,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:area rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :meter_squared ;
            owl:onProperty :has_default_unit ],
        [ a owl:Restriction ;
            owl:hasValue 2 ;
            owl:onProperty :has_dimension ],
        :spatial_measure .

",Area is a type of spatial measure that must have the default unit of meter squared and also must have a dimension of 2.,3,True
sweet,http://sweetontology.net/propSpaceMultidimensional/Capacity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:capacity rdfs:subClassOf :volume .

",capacity is a type of volume.,1,False
sweet,http://sweetontology.net/propSpaceMultidimensional/CarbonFootprint,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbon_footprint rdfs:subClassOf :footprint .

",carbon footprint is a type of footprint.,1,False
sweet,http://sweetontology.net/propSpaceMultidimensional/CrossSection,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cross_section rdfs:subClassOf :area ;
    owl:equivalentClass :cross_sectional_area .

",Cross section has the same meaning as cross-sectional area and is a type of area.,2,True
sweet,http://sweetontology.net/propSpaceMultidimensional/CrossSectionalArea,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cross_sectional_area rdfs:subClassOf :area .

",cross sectional area is a type of area.,1,False
