ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/matrMineral/Rhoenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rhoenite rdfs:subClassOf :mineral .

",rhoenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rhomboclase,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rhomboclase rdfs:subClassOf :mineral .

",rhomboclase is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rhonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rhonite rdfs:subClassOf :mineral .

",rhonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ribbeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ribbeite rdfs:subClassOf :mineral .

",ribbeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Richellite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:richellite rdfs:subClassOf :mineral .

",richellite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Richelsdorfite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:richelsdorfite rdfs:subClassOf :mineral .

",richelsdorfite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Richetite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:richetite rdfs:subClassOf :mineral .

",richetite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Richterite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:richterite rdfs:subClassOf :mineral .

",richterite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Richterite_K,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:richterite_k rdfs:subClassOf :mineral .

",richterite k is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rickardite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rickardite rdfs:subClassOf :mineral .

",rickardite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Riebeckite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:riebeckite rdfs:subClassOf :mineral .

",riebeckite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rijkeboerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rijkeboerite rdfs:subClassOf :mineral .

",rijkeboerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rilandite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rilandite rdfs:subClassOf :mineral .

",rilandite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rimkorolgite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rimkorolgite rdfs:subClassOf :mineral .

",rimkorolgite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ringwoodite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ringwoodite rdfs:subClassOf :mineral .

",ringwoodite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rinkite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rinkite rdfs:subClassOf :mineral .

",rinkite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rinkolite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rinkolite rdfs:subClassOf :mineral .

",rinkolite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rinmanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rinmanite rdfs:subClassOf :mineral .

",rinmanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rinneite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rinneite rdfs:subClassOf :mineral .

",rinneite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Riomarinaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:riomarinaite rdfs:subClassOf :mineral .

",riomarinaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ripidolite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ripidolite rdfs:subClassOf :mineral .

",ripidolite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rittingerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rittingerite rdfs:subClassOf :mineral .

",rittingerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rittmannite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rittmannite rdfs:subClassOf :mineral .

",rittmannite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rivadavite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rivadavite rdfs:subClassOf :mineral .

",rivadavite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Riversideite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:riversideite rdfs:subClassOf :mineral .

",riversideite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Roaldite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:roaldite rdfs:subClassOf :mineral .

",roaldite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Robertsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:robertsite rdfs:subClassOf :mineral .

",robertsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Robinsonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:robinsonite rdfs:subClassOf :mineral .

",robinsonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rock_Crystal,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rock_crystal rdfs:subClassOf :mineral .

",rock crystal is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rock_Salt,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rock_salt rdfs:subClassOf :mineral .

",rock salt is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rockbridgeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rockbridgeite rdfs:subClassOf :mineral .

",rockbridgeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rodalquilarite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rodalquilarite rdfs:subClassOf :mineral .

",rodalquilarite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rodolicoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rodolicoite rdfs:subClassOf :mineral .

",rodolicoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Roeblingite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:roeblingite rdfs:subClassOf :mineral .

",roeblingite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Roedderite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:roedderite rdfs:subClassOf :mineral .

",roedderite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Roemerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:roemerite rdfs:subClassOf :mineral .

",roemerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Roesslerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:roesslerite rdfs:subClassOf :mineral .

",roesslerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Roggianite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:roggianite rdfs:subClassOf :mineral .

",roggianite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rohaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rohaite rdfs:subClassOf :mineral .

",rohaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rokuehnite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rokuehnite rdfs:subClassOf :mineral .

",rokuehnite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rokuhnite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rokuhnite rdfs:subClassOf :mineral .

",rokuhnite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rollandite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rollandite rdfs:subClassOf :mineral .

",rollandite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Romanechite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:romanechite rdfs:subClassOf :mineral .

",romanechite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Romanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:romanite rdfs:subClassOf :mineral .

",romanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Romarchite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:romarchite rdfs:subClassOf :mineral .

",romarchite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Romeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:romeite rdfs:subClassOf :mineral .

",romeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Romerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:romerite rdfs:subClassOf :mineral .

",romerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rondorfite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rondorfite rdfs:subClassOf :mineral .

",rondorfite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ronneburgite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ronneburgite rdfs:subClassOf :mineral .

",ronneburgite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rontgenite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rontgenite_ce_ rdfs:subClassOf :mineral .

",rontgenite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rooseveltite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rooseveltite rdfs:subClassOf :mineral .

",rooseveltite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Roquesite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:roquesite rdfs:subClassOf :mineral .

",roquesite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rorisite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rorisite rdfs:subClassOf :mineral .

",rorisite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rosasite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rosasite rdfs:subClassOf :mineral .

",rosasite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Roscherite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:roscherite rdfs:subClassOf :mineral .

",roscherite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Roscoelite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:roscoelite rdfs:subClassOf :mineral .

",roscoelite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rose_Quartz,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rose_quartz rdfs:subClassOf :mineral .

",rose quartz is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Roselite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:roselite rdfs:subClassOf :mineral .

",roselite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Roselite_beta,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:roselite_beta rdfs:subClassOf :mineral .

",roselite beta is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rosemaryite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rosemaryite rdfs:subClassOf :mineral .

",rosemaryite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rosenbergite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rosenbergite rdfs:subClassOf :mineral .

",rosenbergite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rosenbuschite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rosenbuschite rdfs:subClassOf :mineral .

",rosenbuschite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rosenhahnite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rosenhahnite rdfs:subClassOf :mineral .

",rosenhahnite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Roshchinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:roshchinite rdfs:subClassOf :mineral .

",roshchinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rosiaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rosiaite rdfs:subClassOf :mineral .

",rosiaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rosickyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rosickyite rdfs:subClassOf :mineral .

",rosickyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rosieresite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rosieresite rdfs:subClassOf :mineral .

",rosieresite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rossite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rossite rdfs:subClassOf :mineral .

",rossite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rosslerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rosslerite rdfs:subClassOf :mineral .

",rosslerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rossmanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rossmanite rdfs:subClassOf :mineral .

",rossmanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rostite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rostite rdfs:subClassOf :mineral .

",rostite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rottisite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rottisite rdfs:subClassOf :mineral .

",rottisite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rouaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rouaite rdfs:subClassOf :mineral .

",rouaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Roubaultite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:roubaultite rdfs:subClassOf :mineral .

",roubaultite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rouseite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rouseite rdfs:subClassOf :mineral .

",rouseite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Routhierite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:routhierite rdfs:subClassOf :mineral .

",routhierite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rouvilleite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rouvilleite rdfs:subClassOf :mineral .

",rouvilleite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rouxelite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rouxelite rdfs:subClassOf :mineral .

",rouxelite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Roweite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:roweite rdfs:subClassOf :mineral .

",roweite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rowlandite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rowlandite_y_ rdfs:subClassOf :mineral .

",rowlandite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Roxbyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:roxbyite rdfs:subClassOf :mineral .

",roxbyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rozenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rozenite rdfs:subClassOf :mineral .

",rozenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rozhkovite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rozhkovite rdfs:subClassOf :mineral .

",rozhkovite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ruarsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ruarsite rdfs:subClassOf :mineral .

",ruarsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rubellite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rubellite rdfs:subClassOf :mineral .

",rubellite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rubicelle,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rubicelle rdfs:subClassOf :mineral .

",rubicelle is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rubicline,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rubicline rdfs:subClassOf :mineral .

",rubicline is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ruby,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ruby rdfs:subClassOf :mineral .

",ruby is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rucklidgeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rucklidgeite rdfs:subClassOf :mineral .

",rucklidgeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rudashevskyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rudashevskyite rdfs:subClassOf :mineral .

",rudashevskyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rudenkoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rudenkoite rdfs:subClassOf :mineral .

",rudenkoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ruifrancoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ruifrancoite rdfs:subClassOf :mineral .

",ruifrancoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ruitenbergite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ruitenbergite rdfs:subClassOf :mineral .

",ruitenbergite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ruizite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ruizite rdfs:subClassOf :mineral .

",ruizite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rusakovite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rusakovite rdfs:subClassOf :mineral .

",rusakovite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Russellite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:russellite rdfs:subClassOf :mineral .

",russellite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rustenburgite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rustenburgite rdfs:subClassOf :mineral .

",rustenburgite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rustumite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rustumite rdfs:subClassOf :mineral .

",rustumite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ruthenarsenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ruthenarsenite rdfs:subClassOf :mineral .

",ruthenarsenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rutheniridosmine,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rutheniridosmine rdfs:subClassOf :mineral .

",rutheniridosmine is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rutheniridosmium,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rutheniridosmium rdfs:subClassOf :mineral .

",rutheniridosmium is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ruthenium,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ruthenium rdfs:subClassOf :mineral .

",ruthenium is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ruthenosmiridium,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ruthenosmiridium rdfs:subClassOf :mineral .

",ruthenosmiridium is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rutherfordine,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rutherfordine rdfs:subClassOf :mineral .

",rutherfordine is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rutile,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rutile rdfs:subClassOf :mineral .

",rutile is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Rynersonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rynersonite rdfs:subClassOf :mineral .

",rynersonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Sabatierite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sabatierite rdfs:subClassOf :mineral .

",sabatierite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Sabelliite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sabelliite rdfs:subClassOf :mineral .

",sabelliite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Sabieite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sabieite rdfs:subClassOf :mineral .

",sabieite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Sabinaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sabinaite rdfs:subClassOf :mineral .

",sabinaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Sabugalite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sabugalite rdfs:subClassOf :mineral .

",sabugalite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Sacrofanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sacrofanite rdfs:subClassOf :mineral .

",sacrofanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Sadanagaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sadanagaite rdfs:subClassOf :mineral .

",sadanagaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Sadanagaite_K,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sadanagaite_k rdfs:subClassOf :mineral .

",sadanagaite k is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Saddlebackite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:saddlebackite rdfs:subClassOf :mineral .

",saddlebackite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Safflorite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:safflorite rdfs:subClassOf :mineral .

",safflorite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Sagenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sagenite rdfs:subClassOf :mineral .

",sagenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Sahamalite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sahamalite_ce_ rdfs:subClassOf :mineral .

",sahamalite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Sahlinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sahlinite rdfs:subClassOf :mineral .

",sahlinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Sailaufite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sailaufite rdfs:subClassOf :mineral .

",sailaufite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Saimaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:saimaite rdfs:subClassOf :mineral .

",saimaite is a type of mineral.,1,False
